#{"t_start": 1726935404.764482, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
284.0,96,100.872099
284.0,96,100.924827
284.0,96,100.977687
284.0,96,101.030323
284.0,96,101.082975
284.0,96,101.135574
284.0,96,101.188337
284.0,96,101.241105
284.0,96,101.293904
284.0,96,101.346713
284.0,96,101.399337
284.0,96,101.452064
284.0,96,101.505014
284.0,96,101.562697
284.0,96,101.939055
316.0,104,102.000443
284.0,96,102.050837
348.0,112,102.109431
380.0,120,102.172049
284.0,96,102.224613
380.0,120,102.289609
380.0,120,102.353366
284.0,96,102.404374
380.0,120,102.468276
380.0,120,102.534063
348.0,112,102.596235
348.0,112,102.655875
316.0,104,102.711261
284.0,96,102.762515
284.0,96,102.813667
380.0,120,102.877305
348.0,112,102.93678
316.0,104,102.991896
348.0,112,103.070497
284.0,96,103.121664
348.0,112,103.18239
380.0,120,103.252392
380.0,120,103.315114
284.0,96,103.365452
348.0,112,103.423862
284.0,96,103.474104
348.0,112,103.532469
348.0,112,103.590891
316.0,104,103.645334
348.0,112,103.703746
284.0,96,103.754101
348.0,112,103.812498
380.0,120,103.875248
284.0,96,103.925353
284.0,96,103.975425
348.0,112,104.033883
348.0,112,104.092216
348.0,112,104.150709
284.0,96,104.201128
348.0,112,104.259485
348.0,112,104.318352
284.0,96,104.371575
284.0,96,104.42159
284.0,96,104.471582
380.0,120,104.534135
316.0,104,104.588375
476.0,144,104.663377
284.0,96,104.714696
284.0,96,104.767365
348.0,112,105.149028
284.0,96,105.199851
732.0,208,105.310272
348.0,112,105.36919
284.0,96,105.419949
284.0,96,105.472239
284.0,96,105.525334
380.0,120,105.591879
508.0,152,105.672852
828.0,232,105.795667
348.0,112,105.854696
284.0,96,105.905415
348.0,112,105.967231
284.0,96,106.017956
284.0,96,106.068599
1244.0,336,106.246883
508.0,152,106.328169
796.0,224,106.447008
284.0,96,106.497605
284.0,96,106.548235
284.0,96,106.599104
348.0,112,106.658193
284.0,96,106.712141
380.0,120,106.775086
284.0,96,106.825697
284.0,96,106.879632
284.0,96,106.935509
348.0,112,106.994031
1980.0,520,107.271773
284.0,96,107.32236
284.0,96,107.372987
924.0,256,107.512658
348.0,112,107.571426
316.0,104,107.625886
380.0,120,107.68942
572.0,168,107.778628
1500.0,400,107.991887
284.0,96,108.04536
284.0,96,108.096818
348.0,112,108.156685
284.0,96,108.207864
284.0,96,108.258669
1276.0,344,108.445157
604.0,176,108.541786
668.0,192,108.643952
348.0,112,108.702671
284.0,96,108.753052
284.0,96,108.803422
284.0,96,108.853917
380.0,120,108.917687
2100.0,525,109.52494
476.0,144,109.601853
412.0,128,109.670437
412.0,128,109.738803
1564.0,416,109.960686
828.0,232,110.084306
572.0,168,110.17371
284.0,96,110.224955
2100.0,525,110.50559
380.0,120,110.569834
2100.0,525,110.851068
2100.0,525,111.1334
412.0,128,111.205856
2100.0,525,111.488384
2100.0,525,111.775722
1308.0,352,111.964389
2100.0,525,112.249209
476.0,144,112.326545
2100.0,525,112.608263
2100.0,525,112.889688
2100.0,525,113.1736
860.0,240,113.305939
2100.0,525,113.590186
284.0,96,113.649164
2100.0,525,113.95367
2100.0,525,114.233818
284.0,96,114.285067
444.0,136,114.357445
1084.0,296,114.515782
1340.0,360,114.708249
732.0,208,114.819353
2100.0,525,115.100096
828.0,232,115.223925
828.0,232,115.348016
2100.0,525,115.628726
1148.0,312,115.795352
284.0,96,115.847025
444.0,136,115.919969
476.0,144,115.997041
2100.0,525,116.279334
2100.0,525,116.570549
1020.0,280,116.721075
2100.0,525,117.002734
1308.0,352,117.191844
2100.0,525,117.4778
1180.0,320,117.649184
2100.0,525,117.934843
2100.0,525,118.21734
1500.0,400,118.432275
1020.0,280,118.582756
284.0,96,118.957709
284.0,96,119.009631
284.0,96,119.06163
284.0,96,119.113385
284.0,96,119.165143
284.0,96,119.216989
284.0,96,119.268908
284.0,96,119.320623
284.0,96,119.372481
284.0,96,119.424629
284.0,96,119.476546
284.0,96,119.528664
284.0,96,119.580644
284.0,96,119.632746
284.0,96,119.684621
284.0,96,119.736449
284.0,96,119.788284
284.0,96,119.840363
284.0,96,119.892391
284.0,96,119.944461
284.0,96,119.996321
284.0,96,120.048232
284.0,96,120.100131
284.0,96,120.15222
284.0,96,120.20594
284.0,96,120.260498
284.0,96,120.312345
284.0,96,120.364172
284.0,96,120.415918
284.0,96,120.467776
284.0,96,120.519454
284.0,96,120.571066
284.0,96,120.622662
284.0,96,120.674185
284.0,96,120.725786
284.0,96,120.777359
284.0,96,120.828923
284.0,96,120.880646
284.0,96,120.935162
284.0,96,120.987172
284.0,96,121.038798
284.0,96,121.090765
284.0,96,121.145598
284.0,96,121.197122
284.0,96,121.248853
284.0,96,121.300637
284.0,96,121.352222
284.0,96,121.40383
284.0,96,121.455488
284.0,96,121.507014
284.0,96,121.88408
284.0,96,121.935994
700.0,200,122.046685
380.0,120,122.111571
412.0,128,122.180701
380.0,120,122.24536
732.0,208,122.35727
476.0,144,122.435092
284.0,96,122.486772
380.0,120,122.551463
540.0,160,122.637718
284.0,96,122.690206
380.0,120,122.757536
476.0,144,122.835116
380.0,120,122.899547
412.0,128,122.968558
380.0,120,123.032998
444.0,136,123.106205
284.0,96,123.157537
1020.0,280,123.310172
796.0,224,123.430591
284.0,96,123.482442
380.0,120,123.546948
284.0,96,123.598704
284.0,96,123.650221
284.0,96,123.701816
572.0,168,123.792245
284.0,96,123.843812
380.0,120,123.908382
284.0,96,123.960151
348.0,112,124.020365
380.0,120,124.085304
284.0,96,124.137419
284.0,96,124.189557
284.0,96,124.241636
476.0,144,124.319247
380.0,120,124.383999
284.0,96,124.43823
380.0,120,124.503075
476.0,144,124.582765
476.0,144,124.660669
380.0,120,124.725141
284.0,96,124.777119
540.0,160,124.863396
348.0,112,124.923652
508.0,152,125.005669
572.0,168,125.095972
284.0,96,125.149951
380.0,120,125.215057
476.0,144,125.292522
348.0,112,125.673705
284.0,96,125.723916
316.0,104,125.778028
284.0,96,125.82815
380.0,120,125.890534
348.0,112,125.948596
284.0,96,125.998596
380.0,120,126.061612
348.0,112,126.119791
284.0,96,126.169817
316.0,104,126.223921
284.0,96,126.274005
284.0,96,126.324125
348.0,112,126.38255
284.0,96,126.432616
284.0,96,126.482754
284.0,96,126.532968
284.0,96,126.583016
284.0,96,126.633029
284.0,96,126.68306
284.0,96,126.734859
316.0,104,126.790606
348.0,112,126.848979
316.0,104,126.903455
284.0,96,126.953525
380.0,120,127.016029
348.0,112,127.074512
284.0,96,127.124883
348.0,112,127.183408
284.0,96,127.23375
348.0,112,127.292168
348.0,112,127.350723
380.0,120,127.413389
284.0,96,127.463611
284.0,96,127.513837
316.0,104,127.568174
316.0,104,127.623067
284.0,96,127.67329
316.0,104,127.727702
284.0,96,127.777828
284.0,96,127.828108
284.0,96,127.878219
380.0,120,127.941753
284.0,96,127.992083
284.0,96,128.042185
316.0,104,128.096477
284.0,96,128.146788
316.0,104,128.201077
284.0,96,128.251277
924.0,256,128.385898
284.0,96,128.759501
284.0,96,128.811372
284.0,96,128.863289
284.0,96,128.917562
284.0,96,128.969608
284.0,96,129.021521
284.0,96,129.073288
284.0,96,129.128641
284.0,96,129.180231
284.0,96,129.23733
284.0,96,129.291744
284.0,96,129.343668
284.0,96,129.395813
284.0,96,129.447923
284.0,96,129.499885
284.0,96,129.552027
284.0,96,129.603773
284.0,96,129.65966
284.0,96,129.711733
284.0,96,129.763359
284.0,96,129.818999
284.0,96,129.870878
284.0,96,129.922618
284.0,96,129.974679
284.0,96,130.026586
284.0,96,130.078836
284.0,96,130.130691
316.0,104,130.190609
284.0,96,130.242525
284.0,96,130.294262
284.0,96,130.346088
284.0,96,130.397931
284.0,96,130.44991
476.0,144,130.527391
284.0,96,130.57921
284.0,96,130.631037
284.0,96,130.682776
284.0,96,130.73475
284.0,96,130.787197
284.0,96,130.839195
284.0,96,130.891302
284.0,96,130.94356
316.0,104,130.999908
284.0,96,131.05594
284.0,96,131.107858
284.0,96,131.159607
284.0,96,131.211581
284.0,96,131.263393
284.0,96,131.315501
284.0,96,131.367441
316.0,104,131.748225
284.0,96,131.799991
348.0,112,131.860248
284.0,96,131.911932
284.0,96,131.9636
284.0,96,132.015296
284.0,96,132.066809
284.0,96,132.118564
380.0,120,132.187333
284.0,96,132.245627
316.0,104,132.304695
284.0,96,132.357109
284.0,96,132.409418
316.0,104,132.466207
316.0,104,132.525985
316.0,104,132.581808
380.0,120,132.64618
284.0,96,132.697603
284.0,96,132.749117
284.0,96,132.800816
284.0,96,132.852429
348.0,112,132.912218
348.0,112,132.972214
284.0,96,133.023906
476.0,144,133.100547
284.0,96,133.152175
284.0,96,133.203906
284.0,96,133.255368
348.0,112,133.315579
284.0,96,133.367208
284.0,96,133.41873
380.0,120,133.482996
284.0,96,133.534539
284.0,96,133.586283
284.0,96,133.63795
284.0,96,133.689712
284.0,96,133.741416
284.0,96,133.793312
316.0,104,133.84923
380.0,120,133.913342
284.0,96,133.965287
348.0,112,134.025243
284.0,96,134.076808
284.0,96,134.128425
284.0,96,134.179958
284.0,96,134.231652
284.0,96,134.283318
380.0,120,134.347705
284.0,96,134.399312
284.0,96,134.450793
284.0,96,134.828782
284.0,96,134.881025
284.0,96,134.933167
284.0,96,134.985279
284.0,96,135.037328
284.0,96,135.089435
284.0,96,135.141529
284.0,96,135.193751
284.0,96,135.246197
284.0,96,135.300604
284.0,96,135.353491
284.0,96,135.406277
284.0,96,135.459132
284.0,96,135.512018
284.0,96,135.564777
284.0,96,135.617593
284.0,96,135.670506
284.0,96,135.72333
284.0,96,135.776178
284.0,96,135.831768
284.0,96,135.884015
284.0,96,135.936075
284.0,96,135.990064
284.0,96,136.042915
284.0,96,136.09568
284.0,96,136.148496
284.0,96,136.202239
284.0,96,136.256459
284.0,96,136.308302
284.0,96,136.363203
284.0,96,136.416131
284.0,96,136.469105
284.0,96,136.521896
284.0,96,136.574621
284.0,96,136.627455
284.0,96,136.679972
284.0,96,136.732544
284.0,96,136.785334
284.0,96,136.838018
284.0,96,136.890577
284.0,96,136.943285
284.0,96,136.996065
284.0,96,137.048758
284.0,96,137.101478
284.0,96,137.154138
284.0,96,137.206922
284.0,96,137.262677
284.0,96,137.314618
284.0,96,137.366588
284.0,96,137.418719
284.0,96,137.796342
284.0,96,137.848338
284.0,96,137.900144
284.0,96,137.951893
284.0,96,138.003758
284.0,96,138.055636
284.0,96,138.107445
284.0,96,138.1594
284.0,96,138.211157
284.0,96,138.26308
284.0,96,138.314664
284.0,96,138.366668
284.0,96,138.418781
284.0,96,138.470679
284.0,96,138.522435
284.0,96,138.574393
284.0,96,138.626075
284.0,96,138.677991
284.0,96,138.729586
316.0,104,138.785551
284.0,96,138.837647
284.0,96,138.889494
284.0,96,138.941311
284.0,96,138.993273
284.0,96,139.045056
284.0,96,139.096878
284.0,96,139.152599
284.0,96,139.205207
284.0,96,139.259018
284.0,96,139.311087
284.0,96,139.362928
284.0,96,139.414626
284.0,96,139.466448
284.0,96,139.518308
284.0,96,139.57027
284.0,96,139.622056
284.0,96,139.673833
284.0,96,139.725446
284.0,96,139.777164
284.0,96,139.828919
284.0,96,139.880681
380.0,120,139.945359
284.0,96,139.997268
284.0,96,140.049197
284.0,96,140.10102
284.0,96,140.15298
284.0,96,140.204804
284.0,96,140.25671
284.0,96,140.308497
284.0,96,140.360244
284.0,96,140.737202
284.0,96,140.789495
284.0,96,140.841474
284.0,96,140.893546
284.0,96,140.945734
284.0,96,140.997968
284.0,96,141.050048
284.0,96,141.102151
284.0,96,141.154206
284.0,96,141.209339
284.0,96,141.262083
284.0,96,141.314917
284.0,96,141.367735
284.0,96,141.423044
284.0,96,141.475032
284.0,96,141.527083
284.0,96,141.579207
284.0,96,141.63135
284.0,96,141.683444
284.0,96,141.735476
284.0,96,141.787404
284.0,96,141.839239
284.0,96,141.891271
284.0,96,141.94321
284.0,96,141.995151
284.0,96,142.047179
284.0,96,142.099114
284.0,96,142.151613
284.0,96,142.205712
284.0,96,142.258593
284.0,96,142.311424
284.0,96,142.364199
284.0,96,142.417087
284.0,96,142.469895
284.0,96,142.522638
284.0,96,142.575421
284.0,96,142.628262
284.0,96,142.684017
284.0,96,142.736146
284.0,96,142.788162
284.0,96,142.840032
284.0,96,142.891986
284.0,96,142.944129
284.0,96,142.996243
284.0,96,143.048395
284.0,96,143.100461
284.0,96,143.152548
284.0,96,143.207236
284.0,96,143.260046
284.0,96,143.312878
284.0,96,143.7078
284.0,96,143.759691
380.0,120,143.82407
284.0,96,143.875991
316.0,104,143.932239
284.0,96,143.98428
284.0,96,144.036651
284.0,96,144.088628
380.0,120,144.153687
284.0,96,144.206992
284.0,96,144.261392
284.0,96,144.314004
476.0,144,144.393711
380.0,120,144.460445
284.0,96,144.512408
380.0,120,144.577164
284.0,96,144.629306
348.0,112,144.68988
380.0,120,144.75466
380.0,120,144.81925
284.0,96,144.871198
380.0,120,144.936002
1052.0,288,145.092119
284.0,96,145.143965
284.0,96,145.199004
284.0,96,145.251708
284.0,96,145.304377
284.0,96,145.356911
284.0,96,145.411375
284.0,96,145.46366
380.0,120,145.528332
284.0,96,145.579988
476.0,144,145.65754
380.0,120,145.722302
284.0,96,145.77418
476.0,144,145.851724
284.0,96,145.903636
284.0,96,145.958015
476.0,144,146.038405
380.0,120,146.103001
380.0,120,146.167473
284.0,96,146.219565
284.0,96,146.271396
476.0,144,146.348981
284.0,96,146.40078
284.0,96,146.452804
380.0,120,146.517261
284.0,96,146.569871
284.0,96,146.62423
284.0,96,146.679659
380.0,120,147.069201
284.0,96,147.121364
636.0,184,147.222642
604.0,176,147.319802
828.0,232,147.449739
380.0,120,147.514693
572.0,168,147.605065
348.0,112,147.665817
508.0,152,147.748069
476.0,144,147.826002
572.0,168,147.916808
380.0,120,147.981817
284.0,96,148.033878
284.0,96,148.085938
380.0,120,148.151076
796.0,224,148.282216
284.0,96,148.334278
732.0,208,148.446482
796.0,224,148.567683
572.0,168,148.659459
604.0,176,148.762859
572.0,168,148.853229
316.0,104,148.909467
572.0,168,149.000345
700.0,200,149.116844
508.0,152,149.204799
380.0,120,149.270989
284.0,96,149.323921
284.0,96,149.376709
380.0,120,149.442675
476.0,144,149.521744
348.0,112,149.583544
476.0,144,149.662519
636.0,184,149.763324
540.0,160,149.851151
380.0,120,149.91716
476.0,144,149.996125
380.0,120,150.063783
284.0,96,150.115967
476.0,144,150.19363
668.0,192,150.297369
1020.0,280,150.448124
572.0,168,150.539124
348.0,112,150.599669
572.0,168,150.693787
380.0,120,150.760075
284.0,96,150.812994
284.0,96,150.865837
380.0,120,150.931694
380.0,120,150.997499
284.0,96,151.379256
284.0,96,151.432411
284.0,96,151.487106
284.0,96,151.538769
284.0,96,151.590611
284.0,96,151.642391
284.0,96,151.694155
284.0,96,151.745918
284.0,96,151.797538
284.0,96,151.849186
284.0,96,151.900828
284.0,96,151.952534
284.0,96,152.004457
284.0,96,152.056129
284.0,96,152.112029
284.0,96,152.167331
284.0,96,152.21959
284.0,96,152.271219
284.0,96,152.322914
476.0,144,152.400398
284.0,96,152.452403
284.0,96,152.5041
284.0,96,152.558262
284.0,96,152.610723
284.0,96,152.663192
284.0,96,152.715745
380.0,120,152.780248
284.0,96,152.832348
284.0,96,152.884038
284.0,96,152.935728
284.0,96,152.987346
284.0,96,153.03912
316.0,104,153.095033
284.0,96,153.147036
284.0,96,153.198764
380.0,120,153.263355
284.0,96,153.31516
284.0,96,153.366896
284.0,96,153.418705
284.0,96,153.470204
284.0,96,153.521843
284.0,96,153.5736
284.0,96,153.625268
284.0,96,153.677048
284.0,96,153.728772
284.0,96,153.780674
284.0,96,153.832394
284.0,96,153.884042
284.0,96,153.935909
284.0,96,153.987432
380.0,120,154.373784
284.0,96,154.424465
348.0,112,154.483394
284.0,96,154.533969
284.0,96,154.584329
348.0,112,154.64291
316.0,104,154.697287
284.0,96,154.747555
284.0,96,154.798058
284.0,96,154.8484
284.0,96,154.898662
348.0,112,154.957337
348.0,112,155.015898
284.0,96,155.066321
284.0,96,155.116691
380.0,120,155.179448
348.0,112,155.238335
284.0,96,155.288753
284.0,96,155.339116
316.0,104,155.393628
284.0,96,155.444026
284.0,96,155.494406
348.0,112,155.553058
284.0,96,155.603401
348.0,112,155.662081
284.0,96,155.712371
348.0,112,155.770966
380.0,120,155.833692
348.0,112,155.892375
316.0,104,155.94699
284.0,96,155.997356
348.0,112,156.056013
316.0,104,156.11052
284.0,96,156.161407
284.0,96,156.214281
284.0,96,156.264645
316.0,104,156.322695
284.0,96,156.378505
380.0,120,156.446661
284.0,96,156.496955
316.0,104,156.551244
284.0,96,156.601307
316.0,104,156.65537
348.0,112,156.713708
316.0,104,156.7713
284.0,96,156.821587
380.0,120,156.884194
316.0,104,156.938504
284.0,96,156.988766
284.0,96,157.038961
380.0,120,157.441444
476.0,144,157.518198
476.0,144,157.595677
1020.0,280,157.745018
284.0,96,157.797088
1308.0,352,157.985411
796.0,224,158.106379
1052.0,288,158.258477
476.0,144,158.335225
668.0,192,158.438088
316.0,104,158.494427
284.0,96,158.549426
316.0,104,158.606199
2100.0,525,158.895912
540.0,160,158.982227
1340.0,360,159.174745
2100.0,525,159.461374
476.0,144,159.539587
1212.0,328,159.716832
668.0,192,159.818902
476.0,144,159.896061
636.0,184,159.994763
284.0,96,160.046492
1308.0,352,160.238011
508.0,152,160.319612
284.0,96,160.37174
2100.0,525,160.659499
476.0,144,160.736945
892.0,248,160.87039
668.0,192,160.973629
732.0,208,161.084353
636.0,184,161.187054
284.0,96,161.242792
636.0,184,161.342272
1276.0,344,161.529958
860.0,240,161.659443
508.0,152,161.741158
988.0,272,161.888268
796.0,224,162.008189
476.0,144,162.086004
380.0,120,162.150196
668.0,192,162.253974
572.0,168,162.34409
2100.0,525,162.62999
476.0,144,162.707789
860.0,240,162.837375
668.0,192,162.941247
508.0,152,163.024269
412.0,128,163.093073
764.0,216,163.209602
412.0,128,163.60971
284.0,96,163.66161
444.0,136,163.734062
572.0,168,163.823123
284.0,96,163.874913
284.0,96,163.929386
572.0,168,164.018743
380.0,120,164.082619
380.0,120,164.14674
284.0,96,164.201836
924.0,256,164.337634
380.0,120,164.40205
764.0,216,164.520706
284.0,96,164.572799
348.0,112,164.633476
604.0,176,164.730706
284.0,96,164.782121
380.0,120,164.846068
348.0,112,164.904897
668.0,192,165.005802
380.0,120,165.070195
636.0,184,165.167878
764.0,216,165.283062
380.0,120,165.347105
380.0,120,165.41114
316.0,104,165.46755
348.0,112,165.527231
668.0,192,165.629237
316.0,104,165.684998
572.0,168,165.773681
284.0,96,165.825524
508.0,152,165.906932
284.0,96,165.958548
348.0,112,166.018685
476.0,144,166.095014
508.0,152,166.175831
380.0,120,166.239979
572.0,168,166.329168
348.0,112,166.38992
412.0,128,166.458215
636.0,184,166.555933
380.0,120,166.619917
604.0,176,166.712967
284.0,96,166.764537
572.0,168,166.853657
380.0,120,166.919664
380.0,120,166.983824
444.0,136,167.056033
380.0,120,167.118755
572.0,168,167.207466
284.0,96,167.58538
284.0,96,167.637591
284.0,96,167.689605
284.0,96,167.741613
284.0,96,167.793345
284.0,96,167.845259
284.0,96,167.896907
284.0,96,167.948571
284.0,96,168.000445
284.0,96,168.052173
284.0,96,168.104059
284.0,96,168.155859
284.0,96,168.207782
284.0,96,168.259567
284.0,96,168.311498
284.0,96,168.363434
284.0,96,168.418971
284.0,96,168.470714
284.0,96,168.523086
284.0,96,168.577843
284.0,96,168.629644
284.0,96,168.681226
284.0,96,168.736182
284.0,96,168.787978
284.0,96,168.839744
284.0,96,168.891618
284.0,96,168.943346
284.0,96,168.994972
284.0,96,169.046904
284.0,96,169.098824
284.0,96,169.150953
284.0,96,169.202769
284.0,96,169.258063
284.0,96,169.309998
284.0,96,169.361547
284.0,96,169.413421
284.0,96,169.465215
284.0,96,169.517026
284.0,96,169.568769
284.0,96,169.6204
284.0,96,169.672149
284.0,96,169.723944
284.0,96,169.775667
284.0,96,169.827374
284.0,96,169.879092
284.0,96,169.930761
284.0,96,169.982434
284.0,96,170.034251
284.0,96,170.086081
284.0,96,170.137716
284.0,96,170.51391
284.0,96,170.566052
284.0,96,170.61815
284.0,96,170.670037
284.0,96,170.722265
284.0,96,170.774188
284.0,96,170.826293
284.0,96,170.878304
284.0,96,170.930392
284.0,96,170.982275
284.0,96,171.034135
284.0,96,171.086108
284.0,96,171.142258
284.0,96,171.197055
284.0,96,171.249116
284.0,96,171.301149
284.0,96,171.353176
284.0,96,171.405047
284.0,96,171.457055
284.0,96,171.508973
284.0,96,171.561071
284.0,96,171.613578
284.0,96,171.66554
284.0,96,171.717498
284.0,96,171.769657
284.0,96,171.821731
284.0,96,171.873727
284.0,96,171.925852
284.0,96,171.977905
284.0,96,172.029922
284.0,96,172.081808
284.0,96,172.133756
284.0,96,172.185652
284.0,96,172.237801
284.0,96,172.289848
284.0,96,172.34174
284.0,96,172.393844
284.0,96,172.446007
284.0,96,172.498164
284.0,96,172.550332
284.0,96,172.602542
284.0,96,172.654853
284.0,96,172.70685
284.0,96,172.758871
284.0,96,172.810955
284.0,96,172.862997
284.0,96,172.914873
284.0,96,172.966793
284.0,96,173.018819
284.0,96,173.070976
284.0,96,173.449944
284.0,96,173.502165
284.0,96,173.554181
284.0,96,173.609199
284.0,96,173.661178
284.0,96,173.714635
284.0,96,173.768129
284.0,96,173.827526
284.0,96,173.880021
284.0,96,173.932074
284.0,96,173.984061
284.0,96,174.035938
284.0,96,174.087785
284.0,96,174.139468
284.0,96,174.191496
284.0,96,174.243205
284.0,96,174.295108
284.0,96,174.346943
284.0,96,174.398804
284.0,96,174.450722
284.0,96,174.502369
284.0,96,174.554261
284.0,96,174.60614
284.0,96,174.657818
284.0,96,174.709509
284.0,96,174.761423
284.0,96,174.813305
284.0,96,174.864993
284.0,96,174.916625
284.0,96,174.968277
284.0,96,175.019843
284.0,96,175.071611
284.0,96,175.12348
284.0,96,175.175733
284.0,96,175.230188
284.0,96,175.282119
284.0,96,175.334116
284.0,96,175.386002
284.0,96,175.437788
284.0,96,175.489478
284.0,96,175.541271
284.0,96,175.596687
284.0,96,175.64859
284.0,96,175.700443
284.0,96,175.752209
284.0,96,175.804068
284.0,96,175.855889
284.0,96,175.907742
284.0,96,175.962969
284.0,96,176.014621
284.0,96,176.38844
284.0,96,176.440396
284.0,96,176.492407
284.0,96,176.544701
284.0,96,176.596745
284.0,96,176.648593
284.0,96,176.700798
284.0,96,176.75291
284.0,96,176.804901
284.0,96,176.856793
284.0,96,176.908763
284.0,96,176.960804
284.0,96,177.012629
284.0,96,177.064568
284.0,96,177.116713
284.0,96,177.171571
284.0,96,177.224691
284.0,96,177.27668
284.0,96,177.328536
284.0,96,177.380151
284.0,96,177.432131
284.0,96,177.48387
284.0,96,177.535778
284.0,96,177.587747
284.0,96,177.639475
284.0,96,177.69155
284.0,96,177.743322
284.0,96,177.795346
284.0,96,177.847141
284.0,96,177.899005
284.0,96,177.950909
284.0,96,178.002922
284.0,96,178.05494
284.0,96,178.106957
284.0,96,178.158854
284.0,96,178.210695
284.0,96,178.262461
284.0,96,178.314344
284.0,96,178.366236
284.0,96,178.418033
284.0,96,178.470071
284.0,96,178.521864
284.0,96,178.573807
284.0,96,178.62567
284.0,96,178.677736
284.0,96,178.729612
284.0,96,178.781616
284.0,96,178.83351
284.0,96,178.885444
284.0,96,178.937355
284.0,96,179.314573
284.0,96,179.36662
284.0,96,179.418495
284.0,96,179.470162
284.0,96,179.521979
284.0,96,179.573897
284.0,96,179.625655
284.0,96,179.677147
284.0,96,179.728897
284.0,96,179.78076
284.0,96,179.832427
284.0,96,179.883889
284.0,96,179.935435
284.0,96,179.986919
284.0,96,180.038828
284.0,96,180.090438
284.0,96,180.142032
284.0,96,180.197403
284.0,96,180.249047
380.0,120,180.313445
284.0,96,180.364886
284.0,96,180.416486
284.0,96,180.46797
284.0,96,180.52258
284.0,96,180.574584
284.0,96,180.626618
284.0,96,180.678295
284.0,96,180.730192
284.0,96,180.782339
284.0,96,180.83583
284.0,96,180.887468
284.0,96,180.939112
284.0,96,180.990833
284.0,96,181.042501
284.0,96,181.09434
284.0,96,181.146049
284.0,96,181.197995
284.0,96,181.249895
284.0,96,181.301762
284.0,96,181.353448
284.0,96,181.405427
284.0,96,181.457045
284.0,96,181.50874
284.0,96,181.560764
284.0,96,181.612561
284.0,96,181.664362
284.0,96,181.716001
284.0,96,181.767756
284.0,96,181.819789
284.0,96,181.871349
348.0,112,182.26868
316.0,104,182.323563
284.0,96,182.373998
284.0,96,182.428409
348.0,112,182.491308
316.0,104,182.545989
284.0,96,182.596319
284.0,96,182.646662
348.0,112,182.705104
316.0,104,182.760125
284.0,96,182.81058
284.0,96,182.861002
380.0,120,182.923876
284.0,96,182.974187
284.0,96,183.024455
284.0,96,183.074937
284.0,96,183.125535
284.0,96,183.175959
348.0,112,183.235062
284.0,96,183.285586
380.0,120,183.34844
284.0,96,183.399055
316.0,104,183.456705
316.0,104,183.51143
316.0,104,183.570466
284.0,96,183.62116
476.0,144,183.696831
284.0,96,183.747348
284.0,96,183.797608
316.0,104,183.852135
380.0,120,183.915412
348.0,112,183.974657
284.0,96,184.025309
316.0,104,184.080034
316.0,104,184.134669
316.0,104,184.189393
316.0,104,184.247715
348.0,112,184.30664
284.0,96,184.357054
380.0,120,184.423558
284.0,96,184.47425
284.0,96,184.5272
284.0,96,184.577687
284.0,96,184.628026
316.0,104,184.682417
284.0,96,184.732753
380.0,120,184.795908
348.0,112,184.855415
316.0,104,184.910427
284.0,96,184.961058
284.0,96,185.337227
284.0,96,185.394612
284.0,96,185.446604
284.0,96,185.498442
284.0,96,185.550356
284.0,96,185.602943
284.0,96,185.657515
284.0,96,185.709558
284.0,96,185.761443
284.0,96,185.813473
284.0,96,185.865318
284.0,96,185.917195
284.0,96,185.971678
284.0,96,186.023519
284.0,96,186.075235
284.0,96,186.126886
284.0,96,186.179132
284.0,96,186.23452
284.0,96,186.286349
284.0,96,186.338591
284.0,96,186.406976
284.0,96,186.458895
284.0,96,186.510834
284.0,96,186.56282
284.0,96,186.6147
284.0,96,186.666454
284.0,96,186.718298
284.0,96,186.770166
284.0,96,186.822029
284.0,96,186.873916
284.0,96,186.925902
284.0,96,186.978014
284.0,96,187.029927
284.0,96,187.081772
284.0,96,187.133746
284.0,96,187.185836
284.0,96,187.23779
284.0,96,187.289743
284.0,96,187.341523
284.0,96,187.393433
284.0,96,187.445344
284.0,96,187.497302
284.0,96,187.549076
284.0,96,187.600984
284.0,96,187.652902
284.0,96,187.70474
284.0,96,187.75671
284.0,96,187.808666
284.0,96,187.860355
284.0,96,187.912372
284.0,96,188.292409
284.0,96,188.344488
284.0,96,188.396643
284.0,96,188.448545
284.0,96,188.500569
284.0,96,188.553725
284.0,96,188.608021
284.0,96,188.660037
284.0,96,188.711966
284.0,96,188.763975
284.0,96,188.815853
284.0,96,188.86819
284.0,96,188.92005
284.0,96,188.971857
284.0,96,189.023844
284.0,96,189.075827
284.0,96,189.127704
284.0,96,189.179595
284.0,96,189.231481
284.0,96,189.283223
284.0,96,189.33507
284.0,96,189.386843
284.0,96,189.438694
284.0,96,189.490449
284.0,96,189.542413
284.0,96,189.594428
284.0,96,189.646166
284.0,96,189.698222
284.0,96,189.750116
284.0,96,189.802195
284.0,96,189.853841
284.0,96,189.905855
284.0,96,189.957642
284.0,96,190.009441
284.0,96,190.061805
284.0,96,190.11389
284.0,96,190.165674
284.0,96,190.21776
284.0,96,190.269734
284.0,96,190.321609
284.0,96,190.373651
284.0,96,190.429251
284.0,96,190.480942
284.0,96,190.532704
284.0,96,190.584733
284.0,96,190.636894
284.0,96,190.688951
284.0,96,190.740795
284.0,96,190.792662
284.0,96,190.844781
