#{"t_start": 1723959269.7969549, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
17.0,305,4717.179632
24.0,375,4728.127581
21.0,379,4728.456949
15.0,268,4739.485021
17.0,301,4750.577778
20.0,333,4750.846234
20.0,339,4762.167419
21.0,365,4773.330114
22.0,332,4773.59993
20.0,316,4785.132679
20.0,336,4796.912704
21.0,412,4797.242799
16.0,255,4807.937428
19.0,326,4818.325995
24.0,384,4818.634432
23.0,384,4829.405237
18.0,308,4840.990642
14.0,236,4841.17922
16.0,296,4852.606801
21.0,333,4852.875844
13.0,220,4863.542173
20.0,325,4874.193422
18.0,254,4874.398275
21.0,367,4885.991925
17.0,304,4886.233973
18.0,301,4896.843261
19.0,301,4907.194682
20.0,332,4907.464511
18.0,298,4918.047662
15.0,241,4918.242355
18.0,341,4929.561666
19.0,357,4940.084358
18.0,296,4940.324127
19.0,306,4950.161066
16.0,290,4960.261882
17.0,296,4960.505359
17.0,295,4971.291331
18.0,331,4971.55903
7.0,121,4981.482953
18.0,285,4981.711216
18.0,299,4991.694115
20.0,366,5001.688205
16.0,281,5001.916637
19.0,336,5011.559939
12.0,193,5012.336456
12.0,222,5021.895019
15.0,295,5022.131091
18.0,257,5031.752564
20.0,311,5032.000505
6.0,126,5040.821565
21.0,314,5041.073469
21.0,365,5051.125473
9.0,179,5051.269259
18.0,292,5060.822762
16.0,250,5061.022338
18.0,292,5070.010136
11.0,159,5070.137521
20.0,325,5079.591784
15.0,284,5089.260497
17.0,240,5090.036864
18.0,348,5099.914647
19.0,320,5100.174197
14.0,209,5110.033265
8.0,139,5110.144661
21.0,334,5120.138753
21.0,329,5120.401668
14.0,237,5129.902931
18.0,308,5130.764197
18.0,303,5140.490895
11.0,183,5140.640447
19.0,298,5150.23257
15.0,251,5159.876189
20.0,355,5160.159239
17.0,271,5169.502764
22.0,342,5170.359165
16.0,310,5180.288931
20.0,316,5190.459112
15.0,269,5190.67804
17.0,281,5200.125977
19.0,308,5200.373923
10.0,180,5210.281353
11.0,186,5210.432005
24.0,344,5219.763736
20.0,345,5228.395906
20.0,352,5228.676879
15.0,234,5237.750948
17.0,284,5237.979799
18.0,337,5247.164235
16.0,305,5257.408773
15.0,242,5257.601792
15.0,222,5257.779032
20.0,317,5267.905784
13.0,244,5277.158383
18.0,331,5277.422172
17.0,254,5286.740016
16.0,258,5286.945395
10.0,190,5295.95437
18.0,268,5296.167664
18.0,305,5305.222529
7.0,118,5305.317694
20.0,327,5313.622982
15.0,241,5313.817911
17.0,273,5322.380269
5.0,124,5322.490056
14.0,296,5331.481498
17.0,312,5331.733721
13.0,216,5340.595611
17.0,306,5340.845203
15.0,229,5350.003333
20.0,349,5350.285232
18.0,295,5359.232645
17.0,281,5368.428723
15.0,249,5369.240051
18.0,302,5378.245466
9.0,157,5378.3727
19.0,303,5387.810147
11.0,191,5387.962374
10.0,184,5388.108822
17.0,327,5396.561668
18.0,277,5405.283864
16.0,248,5406.099746
22.0,318,5415.009999
11.0,190,5415.161295
19.0,282,5423.851485
18.0,281,5424.074593
19.0,314,5432.561906
16.0,301,5432.805234
18.0,330,5442.135838
14.0,224,5442.314195
19.0,309,5452.028019
17.0,330,5460.964145
15.0,247,5461.160691
18.0,317,5470.395817
17.0,273,5470.612397
21.0,320,5480.493598
16.0,290,5489.314007
12.0,196,5489.473001
15.0,226,5498.539402
17.0,268,5498.755031
8.0,151,5498.875408
18.0,316,5508.07222
8.0,183,5508.220527
20.0,273,5517.63525
18.0,356,5526.716364
17.0,276,5526.939514
24.0,400,5535.226623
20.0,337,5544.06213
19.0,306,5544.31004
22.0,379,5552.102588
14.0,227,5552.900258
22.0,362,5561.168853
19.0,357,5569.522296
19.0,343,5578.102373
17.0,275,5578.322656
12.0,182,5578.470622
20.0,326,5586.307012
17.0,294,5592.737211
15.0,221,5592.913476
19.0,376,5598.872346
16.0,276,5599.0924
20.0,369,5604.828875
14.0,222,5610.524045
10.0,156,5610.649263
9.0,149,5610.768477
22.0,339,5618.15735
16.0,288,5624.593084
18.0,313,5624.841934
24.0,392,5631.500628
20.0,313,5637.365754
18.0,297,5637.604943
18.0,276,5648.330422
20.0,320,5648.586428
9.0,161,5658.165598
14.0,214,5658.336388
22.0,325,5668.055501
21.0,393,5678.127732
19.0,322,5678.385836
12.0,227,5688.54035
22.0,356,5688.82432
16.0,222,5699.282396
19.0,304,5699.527652
20.0,301,5709.881634
21.0,344,5720.27949
8.0,142,5720.393107
