#{"t_start": 1726976269.30765, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,1227.011923
-0.21,525,1227.285489
-0.21,525,1227.558002
-0.21,525,1227.832759
-0.21,525,1228.107377
-0.21,525,1228.381377
-0.21,525,1228.656443
-0.21,525,1228.931891
-0.21,525,1229.205462
-0.21,525,1229.485739
-0.21,525,1229.758633
-0.21,525,1230.034358
-0.21,525,1230.310226
-0.21,525,1230.584922
-0.21,525,1230.870319
-0.21,525,1231.471598
-0.21,525,1231.743698
-0.21,525,1232.016865
-0.21,525,1232.287988
-0.21,525,1232.558731
-0.21,525,1232.83039
-0.21,525,1233.101865
-0.21,525,1233.3785
0.9962,10,1233.384739
-0.21,525,1233.657795
-0.21,525,1233.930174
-0.21,525,1234.201872
-0.21,525,1234.482772
-0.21,525,1234.757594
-0.21,525,1235.033647
-0.21,525,1235.307439
-0.21,525,1235.58218
-0.21,525,1235.857384
-0.21,525,1236.128227
-0.21,525,1236.399505
-0.21,525,1236.673144
-0.21,525,1236.943715
-0.21,525,1237.22064
-0.21,525,1237.493352
-0.21,525,1237.766593
-0.21,525,1238.044091
-0.21,525,1238.317586
-0.21,525,1238.596763
-0.21,525,1238.870336
-0.21,525,1239.144054
-0.21,525,1239.417981
-0.21,525,1239.695782
0.9954,12,1239.703276
-0.21,525,1239.982042
-0.21,525,1240.2543
-0.21,525,1240.525942
-0.21,525,1240.799416
-0.21,525,1241.069645
-0.21,525,1241.339908
-0.21,525,1241.613033
-0.21,525,1241.884548
-0.21,525,1242.159005
-0.21,525,1242.435782
-0.21,525,1242.726516
-0.21,525,1243.003052
-0.21,525,1243.280414
-0.21,525,1243.561415
-0.21,525,1243.840514
-0.21,525,1244.11297
-0.21,525,1244.383126
-0.21,525,1244.963897
-0.21,525,1245.235299
-0.21,525,1245.505412
-0.21,525,1245.785904
-0.21,525,1246.060235
-0.21,525,1246.331789
-0.21,525,1246.605014
-0.21,525,1246.880219
-0.21,525,1247.155735
-0.21,525,1247.427337
-0.21,525,1247.697802
-0.21,525,1247.96982
-0.21,525,1248.24292
-0.21,525,1248.516321
-0.21,525,1248.787929
-0.21,525,1249.063406
-0.21,525,1249.335524
-0.21,525,1249.608432
-0.21,525,1249.884306
-0.21,525,1250.158892
-0.21,525,1250.434405
-0.21,525,1250.706109
-0.21,525,1250.981031
-0.21,525,1251.257135
-0.21,525,1251.533217
-0.21,525,1251.804443
-0.21,525,1252.075579
-0.21,525,1252.349471
-0.21,525,1252.62467
-0.21,525,1252.895791
-0.21,525,1253.169414
-0.21,525,1253.448501
-0.21,525,1253.725677
-0.21,525,1253.999495
-0.21,525,1254.278919
-0.21,525,1254.558035
-0.21,525,1254.836165
-0.21,525,1255.115559
-0.21,525,1255.390462
-0.21,525,1255.660694
-0.21,525,1255.939159
-0.21,525,1256.209307
-0.21,525,1256.485669
-0.21,525,1256.760852
-0.21,525,1257.038042
-0.21,525,1257.309674
-0.21,525,1257.58578
-0.21,525,1257.861123
-0.21,525,1258.136169
-0.21,525,1258.411307
-0.21,525,1258.995988
-0.21,525,1259.272034
-0.21,525,1259.551587
-0.21,525,1259.834269
-0.21,525,1260.105758
-0.21,525,1260.383136
-0.21,525,1260.658652
-0.21,525,1260.934029
-0.21,525,1261.209176
-0.21,525,1261.488678
-0.21,525,1261.770106
-0.21,525,1262.041777
-0.21,525,1262.314201
-0.21,525,1262.596988
-0.21,525,1262.867913
-0.21,525,1263.140816
-0.21,525,1263.41302
-0.21,525,1263.686001
-0.21,525,1263.962226
-0.21,525,1264.233794
-0.21,525,1264.508385
-0.21,525,1264.78704
-0.21,525,1265.063691
-0.21,525,1265.337315
-0.21,525,1265.607932
-0.21,525,1265.889435
-0.21,525,1266.159008
-0.21,525,1266.434096
-0.21,525,1266.703331
-0.21,525,1266.978999
-0.21,525,1267.251493
-0.21,525,1267.524093
-0.21,525,1267.793728
-0.21,525,1268.070032
-0.21,525,1268.339768
-0.21,525,1268.617212
-0.21,525,1268.898627
-0.21,525,1269.174095
-0.21,525,1269.445445
-0.21,525,1269.722461
-0.21,525,1269.9992
-0.21,525,1270.277512
-0.21,525,1270.553359
-0.21,525,1270.833147
-0.21,525,1271.103264
-0.21,525,1271.375261
-0.21,525,1271.646497
-0.21,525,1271.922716
-0.21,525,1272.194766
-0.21,525,1272.468464
-0.21,525,1273.04768
-0.21,525,1273.322991
-0.21,525,1273.593705
-0.21,525,1273.868574
-0.21,525,1274.140815
-0.21,525,1274.415314
-0.21,525,1274.692425
-0.21,525,1274.967507
-0.21,525,1275.242639
-0.21,525,1275.517766
-0.21,525,1275.795511
-0.21,525,1276.067843
-0.21,525,1276.342854
-0.21,525,1276.616518
-0.21,525,1276.894448
-0.21,525,1277.169066
-0.21,525,1277.44091
-0.21,525,1277.71624
-0.21,525,1277.989165
-0.21,525,1278.262049
-0.21,525,1278.532694
-0.21,525,1278.806863
-0.21,525,1279.078571
-0.21,525,1279.354162
-0.21,525,1279.624915
-0.21,525,1279.894738
-0.21,525,1280.169192
-0.21,525,1280.442463
-0.21,525,1280.716703
-0.21,525,1280.988724
-0.21,525,1281.265663
-0.21,525,1281.5414
-0.21,525,1281.820849
-0.21,525,1282.098872
-0.21,525,1282.373872
-0.21,525,1282.652579
-0.21,525,1282.931964
-0.21,525,1283.208353
-0.21,525,1283.482065
-0.21,525,1283.767205
-0.21,525,1284.03675
-0.21,525,1284.314584
-0.21,525,1284.588464
-0.21,525,1284.86182
-0.21,525,1285.134697
-0.21,525,1285.40808
-0.21,525,1285.679924
-0.21,525,1285.955883
-0.21,525,1286.231461
-0.21,525,1286.502388
-0.21,525,1287.081786
-0.21,525,1287.354905
-0.21,525,1287.628428
-0.21,525,1287.903927
-0.21,525,1288.176028
-0.21,525,1288.446401
-0.21,525,1288.717449
-0.21,525,1288.98786
0.9969,8,1288.992894
-0.21,525,1289.263802
-0.21,525,1289.535144
-0.21,525,1289.809313
-0.21,525,1290.079917
-0.21,525,1290.35094
-0.21,525,1290.62448
-0.21,525,1290.894461
-0.21,525,1291.164634
-0.21,525,1291.434753
-0.21,525,1291.70893
-0.21,525,1291.986436
-0.21,525,1292.258543
-0.21,525,1292.532406
-0.21,525,1292.808385
-0.21,525,1293.080673
-0.21,525,1293.356014
-0.21,525,1293.630176
-0.21,525,1293.904025
-0.21,525,1294.174686
-0.21,525,1294.445293
-0.21,525,1294.719616
-0.21,525,1294.990179
-0.21,525,1295.260458
-0.21,525,1295.53453
-0.21,525,1295.805529
-0.21,525,1296.080296
-0.21,525,1296.351465
-0.21,525,1296.622299
-0.21,525,1296.894538
-0.21,525,1297.169613
-0.21,525,1297.4419
-0.21,525,1297.721411
-0.21,525,1297.99337
-0.21,525,1298.266437
-0.21,525,1298.539036
-0.21,525,1298.818998
-0.21,525,1299.091173
-0.21,525,1299.363848
-0.21,525,1299.640179
-0.21,525,1299.912454
-0.21,525,1300.189896
-0.21,525,1300.776554
-0.21,525,1301.053995
-0.21,525,1301.328647
-0.21,525,1301.600958
-0.21,525,1301.872481
-0.21,525,1302.144681
-0.21,525,1302.417229
-0.21,525,1302.696098
-0.21,525,1302.972348
-0.21,525,1303.252263
-0.21,525,1303.525733
-0.21,525,1303.805524
-0.21,525,1304.08076
-0.21,525,1304.352639
-0.21,525,1304.625695
-0.21,525,1304.897489
-0.21,525,1305.170951
-0.21,525,1305.443964
-0.21,525,1305.716089
-0.21,525,1305.98998
-0.21,525,1306.261995
-0.21,525,1306.536705
-0.21,525,1306.811664
-0.21,525,1307.087884
-0.21,525,1307.357431
-0.21,525,1307.627588
-0.21,525,1307.900602
-0.21,525,1308.175734
-0.21,525,1308.447115
-0.21,525,1308.719252
-0.21,525,1308.990922
-0.21,525,1309.271966
-0.21,525,1309.546082
-0.21,525,1309.821805
-0.21,525,1310.095602
-0.21,525,1310.369971
-0.21,525,1310.648947
-0.21,525,1310.921991
-0.21,525,1311.196009
-0.21,525,1311.473233
-0.21,525,1311.750062
-0.21,525,1312.024714
-0.21,525,1312.29643
-0.21,525,1312.568186
-0.21,525,1312.845243
-0.21,525,1313.115568
-0.21,525,1313.38749
-0.21,525,1313.656424
-0.21,525,1313.928381
-0.21,525,1314.199967
-0.21,525,1314.806553
-0.21,525,1315.079945
-0.21,525,1315.353613
-0.21,525,1315.627262
-0.21,525,1315.903757
-0.21,525,1316.175212
-0.21,525,1316.449944
-0.21,525,1316.721065
-0.21,525,1316.995841
-0.21,525,1317.271075
-0.21,525,1317.542675
-0.21,525,1317.814847
-0.21,525,1318.086644
-0.21,525,1318.358948
-0.21,525,1318.631965
-0.21,525,1318.908288
-0.21,525,1319.18125
-0.21,525,1319.453857
-0.21,525,1319.726222
-0.21,525,1319.997576
-0.21,525,1320.276819
-0.21,525,1320.549502
-0.21,525,1320.826166
-0.21,525,1321.102516
-0.21,525,1321.376063
0.9972,7,1321.380683
-0.21,525,1321.653275
-0.21,525,1321.925019
-0.21,525,1322.196937
-0.21,525,1322.468468
-0.21,525,1322.74023
-0.21,525,1323.01827
-0.21,525,1323.289077
-0.21,525,1323.56096
-0.21,525,1323.836378
-0.21,525,1324.109025
-0.21,525,1324.382119
-0.21,525,1324.65471
-0.21,525,1324.926649
-0.21,525,1325.201209
-0.21,525,1325.475713
-0.21,525,1325.747853
-0.21,525,1326.020708
-0.21,525,1326.293628
-0.21,525,1326.565986
-0.21,525,1326.845298
-0.21,525,1327.120399
-0.21,525,1327.395841
-0.21,525,1327.675045
0.9972,7,1327.680025
-0.21,525,1328.262909
-0.21,525,1328.535924
-0.21,525,1328.812321
-0.21,525,1329.092594
-0.21,525,1329.367806
-0.21,525,1329.639878
-0.21,525,1329.910357
-0.21,525,1330.181921
-0.21,525,1330.455379
-0.21,525,1330.731055
-0.21,525,1331.006885
-0.21,525,1331.281953
-0.21,525,1331.556215
-0.21,525,1331.831584
-0.21,525,1332.103152
-0.21,525,1332.37497
-0.21,525,1332.648956
-0.21,525,1332.923569
-0.21,525,1333.197389
-0.21,525,1333.470352
-0.21,525,1333.75044
-0.21,525,1334.020625
-0.21,525,1334.295335
-0.21,525,1334.571667
-0.21,525,1334.847982
-0.21,525,1335.120878
-0.21,525,1335.396105
-0.21,525,1335.668743
-0.21,525,1335.942734
-0.21,525,1336.216195
-0.21,525,1336.490291
-0.21,525,1336.762814
-0.21,525,1337.038691
-0.21,525,1337.311761
-0.21,525,1337.587034
-0.21,525,1337.85975
-0.21,525,1338.132392
-0.21,525,1338.40522
-0.21,525,1338.678044
-0.21,525,1338.952519
-0.21,525,1339.227853
-0.21,525,1339.503758
-0.21,525,1339.775785
0.9972,7,1339.780349
-0.21,525,1340.052814
-0.21,525,1340.325039
-0.21,525,1340.596873
-0.21,525,1340.873153
-0.21,525,1341.144995
-0.21,525,1341.421184
-0.21,525,1342.006099
-0.21,525,1342.276473
-0.21,525,1342.557285
-0.21,525,1342.828867
-0.21,525,1343.106609
-0.21,525,1343.380689
-0.21,525,1343.652952
-0.21,525,1343.929839
-0.21,525,1344.201907
-0.21,525,1344.478532
-0.21,525,1344.757394
-0.21,525,1345.033359
-0.21,525,1345.309333
-0.21,525,1345.582388
-0.21,525,1345.85588
-0.21,525,1346.129662
-0.21,525,1346.403754
-0.21,525,1346.681453
-0.21,525,1346.962501
-0.21,525,1347.240591
-0.21,525,1347.51631
-0.21,525,1347.792454
-0.21,525,1348.07162
-0.21,525,1348.343222
-0.21,525,1348.614403
-0.21,525,1348.890315
-0.21,525,1349.168212
-0.21,525,1349.441375
-0.21,525,1349.714451
-0.21,525,1349.991338
-0.21,525,1350.264341
-0.21,525,1350.540517
-0.21,525,1350.819657
-0.21,525,1351.095933
-0.21,525,1351.370797
-0.21,525,1351.645489
-0.21,525,1351.92062
-0.21,525,1352.196075
-0.21,525,1352.470847
-0.21,525,1352.744061
-0.21,525,1353.014981
-0.21,525,1353.290042
-0.21,525,1353.564286
-0.21,525,1353.840848
-0.21,525,1354.116129
-0.21,525,1354.392326
-0.21,525,1354.665945
-0.21,525,1354.945478
-0.21,525,1355.22068
-0.21,525,1355.494921
-0.21,525,1356.075975
-0.21,525,1356.350646
-0.21,525,1356.621477
-0.21,525,1356.900203
-0.21,525,1357.171381
-0.21,525,1357.452287
-0.21,525,1357.732476
-0.21,525,1358.010321
-0.21,525,1358.279
-0.21,525,1358.551106
-0.21,525,1358.825516
-0.21,525,1359.099262
-0.21,525,1359.377168
-0.21,525,1359.656416
-0.21,525,1359.933135
-0.21,525,1360.207399
-0.21,525,1360.481732
-0.21,525,1360.753776
-0.21,525,1361.02493
-0.21,525,1361.298456
-0.21,525,1361.571056
-0.21,525,1361.843101
-0.21,525,1362.118445
-0.21,525,1362.393806
-0.21,525,1362.675307
-0.21,525,1362.954871
-0.21,525,1363.230288
-0.21,525,1363.50805
-0.21,525,1363.784575
-0.21,525,1364.058693
-0.21,525,1364.334812
-0.21,525,1364.610278
-0.21,525,1364.888082
-0.21,525,1365.158031
-0.21,525,1365.436451
-0.21,525,1365.71003
-0.21,525,1365.98088
-0.21,525,1366.253165
-0.21,525,1366.527615
-0.21,525,1366.802718
-0.21,525,1367.077791
-0.21,525,1367.35358
-0.21,525,1367.628906
-0.21,525,1367.908644
-0.21,525,1368.181982
-0.21,525,1368.452243
-0.21,525,1368.726304
-0.21,525,1368.998716
-0.21,525,1369.27309
-0.21,525,1369.546557
-0.21,525,1370.124967
-0.21,525,1370.399776
-0.21,525,1370.701051
-0.21,525,1370.975836
-0.21,525,1371.250321
-0.21,525,1371.52499
-0.21,525,1371.807305
-0.21,525,1372.087376
-0.21,525,1372.360743
-0.21,525,1372.639091
-0.21,525,1372.91652
-0.21,525,1373.194033
-0.21,525,1373.468636
-0.21,525,1373.7644
-0.21,525,1374.041513
-0.21,525,1374.318282
-0.21,525,1374.594958
-0.21,525,1374.872038
-0.21,525,1375.152517
-0.21,525,1375.425469
-0.21,525,1375.70766
-0.21,525,1375.985712
-0.21,525,1376.26375
-0.21,525,1376.537486
-0.21,525,1376.811014
-0.21,525,1377.087723
-0.21,525,1377.364727
-0.21,525,1377.640922
-0.21,525,1377.919596
-0.21,525,1378.199541
-0.21,525,1378.472959
-0.21,525,1378.752435
-0.21,525,1379.033333
-0.21,525,1379.311673
-0.21,525,1379.584686
-0.21,525,1379.857933
-0.21,525,1380.132227
-0.21,525,1380.405227
-0.21,525,1380.678394
-0.21,525,1380.95102
-0.21,525,1381.231249
-0.21,525,1381.506046
-0.21,525,1381.77963
-0.21,525,1382.058868
-0.21,525,1382.340216
-0.21,525,1382.614861
-0.21,525,1382.889812
-0.21,525,1383.168969
-0.21,525,1383.4491
-0.21,525,1383.722865
-0.21,525,1384.311724
-0.21,525,1384.584943
-0.21,525,1384.866953
-0.21,525,1385.142798
-0.21,525,1385.415198
-0.21,525,1385.691856
-0.21,525,1385.961656
-0.21,525,1386.239539
-0.21,525,1386.509273
-0.21,525,1386.785656
-0.21,525,1387.063047
-0.21,525,1387.341326
-0.21,525,1387.614569
-0.21,525,1387.900643
-0.21,525,1388.177129
-0.21,525,1388.448844
-0.21,525,1388.720045
-0.21,525,1389.004809
-0.21,525,1389.279345
-0.21,525,1389.551001
-0.21,525,1389.828661
-0.21,525,1390.099743
-0.21,525,1390.371343
-0.21,525,1390.65044
-0.21,525,1390.929366
-0.21,525,1391.200182
-0.21,525,1391.4743
-0.21,525,1391.748152
-0.21,525,1392.027978
-0.21,525,1392.303257
-0.21,525,1392.579151
-0.21,525,1392.849731
-0.21,525,1393.127543
-0.21,525,1393.401046
-0.21,525,1393.692405
-0.21,525,1393.965714
-0.21,525,1394.235501
-0.21,525,1394.504905
-0.21,525,1394.777179
-0.21,525,1395.049308
-0.21,525,1395.323753
-0.21,525,1395.606566
-0.21,525,1395.883932
-0.21,525,1396.154732
-0.21,525,1396.433978
-0.21,525,1396.71267
-0.21,525,1396.987016
-0.21,525,1397.262367
-0.21,525,1397.537844
-0.21,525,1397.811049
-0.21,525,1398.388609
-0.21,525,1398.660568
-0.21,525,1398.936753
-0.21,525,1399.215652
-0.21,525,1399.48888
-0.21,525,1399.767624
-0.21,525,1400.038306
-0.21,525,1400.310967
-0.21,525,1400.590015
-0.21,525,1400.867063
-0.21,525,1401.139103
-0.21,525,1401.412352
-0.21,525,1401.688879
-0.21,525,1401.966877
-0.21,525,1402.246357
-0.21,525,1402.519482
-0.21,525,1402.794883
-0.21,525,1403.077707
-0.21,525,1403.355909
-0.21,525,1403.635993
-0.21,525,1403.917255
-0.21,525,1404.189129
-0.21,525,1404.470415
-0.21,525,1404.750843
-0.21,525,1405.02508
-0.21,525,1405.297768
-0.21,525,1405.570872
-0.21,525,1405.857526
-0.21,525,1406.132814
-0.21,525,1406.417068
-0.21,525,1406.699193
-0.21,525,1406.976933
-0.21,525,1407.255991
-0.21,525,1407.53383
-0.21,525,1407.806239
-0.21,525,1408.078214
-0.21,525,1408.351567
-0.21,525,1408.62617
-0.21,525,1408.916054
-0.21,525,1409.1871
-0.21,525,1409.462004
-0.21,525,1409.742936
-0.21,525,1410.019733
-0.21,525,1410.297616
-0.21,525,1410.580778
-0.21,525,1410.853733
-0.21,525,1411.125703
-0.21,525,1411.398654
-0.21,525,1411.675836
-0.21,525,1411.951541
-0.21,525,1412.528986
-0.21,525,1412.802394
-0.21,525,1413.078269
-0.21,525,1413.351324
-0.21,525,1413.62321
-0.21,525,1413.894563
-0.21,525,1414.16697
-0.21,525,1414.439584
-0.21,525,1414.714923
-0.21,525,1414.990784
-0.21,525,1415.262131
-0.21,525,1415.533347
-0.21,525,1415.81124
-0.21,525,1416.086062
-0.21,525,1416.35849
-0.21,525,1416.632486
-0.21,525,1416.906944
-0.21,525,1417.178761
-0.21,525,1417.454234
-0.21,525,1417.735461
-0.21,525,1418.007343
-0.21,525,1418.279727
-0.21,525,1418.551226
-0.21,525,1418.8361
-0.21,525,1419.121756
-0.21,525,1419.397575
-0.21,525,1419.687353
-0.21,525,1419.963805
-0.21,525,1420.240949
-0.21,525,1420.512189
-0.21,525,1420.810877
-0.21,525,1421.081584
-0.21,525,1421.355166
-0.21,525,1421.630293
-0.21,525,1421.900083
-0.21,525,1422.175241
-0.21,525,1422.445636
-0.21,525,1422.722815
-0.21,525,1422.992804
-0.21,525,1423.263129
-0.21,525,1423.533427
-0.21,525,1423.806753
-0.21,525,1424.083241
-0.21,525,1424.356056
-0.21,525,1424.624983
-0.21,525,1424.899478
-0.21,525,1425.171454
-0.21,525,1425.447436
-0.21,525,1425.723699
-0.21,525,1426.001623
-0.21,525,1426.579678
-0.21,525,1426.859382
-0.21,525,1427.138205
-0.21,525,1427.414239
-0.21,525,1427.692016
-0.21,525,1427.966154
-0.21,525,1428.237877
-0.21,525,1428.513313
-0.21,525,1428.79428
-0.21,525,1429.072375
-0.21,525,1429.347361
-0.21,525,1429.623864
-0.21,525,1429.898861
-0.21,525,1430.174625
-0.21,525,1430.450413
-0.21,525,1430.725215
-0.21,525,1431.00344
-0.21,525,1431.278631
-0.21,525,1431.552776
-0.21,525,1431.828451
-0.21,525,1432.100287
-0.21,525,1432.374464
-0.21,525,1432.65799
-0.21,525,1432.934065
-0.21,525,1433.205761
-0.21,525,1433.478955
-0.21,525,1433.753823
-0.21,525,1434.031117
-0.21,525,1434.303297
-0.21,525,1434.580825
-0.21,525,1434.853387
-0.21,525,1435.13308
-0.21,525,1435.405037
-0.21,525,1435.679176
-0.21,525,1435.962541
-0.21,525,1436.235657
-0.21,525,1436.512176
-0.21,525,1436.786595
-0.21,525,1437.058229
-0.21,525,1437.332305
-0.21,525,1437.60578
-0.21,525,1437.883287
-0.21,525,1438.15781
-0.21,525,1438.432125
-0.21,525,1438.708986
-0.21,525,1438.984869
-0.21,525,1439.261958
-0.21,525,1439.539526
-0.21,525,1439.818402
-0.21,525,1440.097513
-0.21,525,1440.668234
-0.21,525,1440.939492
-0.21,525,1441.212524
-0.21,525,1441.493407
-0.21,525,1441.771054
-0.21,525,1442.0464
-0.21,525,1442.32813
-0.21,525,1442.598729
-0.21,525,1442.871699
-0.21,525,1443.143816
-0.21,525,1443.420125
-0.21,525,1443.694486
-0.21,525,1443.975298
-0.21,525,1444.248492
-0.21,525,1444.523697
-0.21,525,1444.797906
-0.21,525,1445.070693
-0.21,525,1445.344878
-0.21,525,1445.620083
-0.21,525,1445.900557
-0.21,525,1446.171725
-0.21,525,1446.449422
-0.21,525,1446.729684
-0.21,525,1447.002732
-0.21,525,1447.274984
-0.21,525,1447.550581
-0.21,525,1447.821759
-0.21,525,1448.098915
-0.21,525,1448.373377
-0.21,525,1448.64835
-0.21,525,1448.923021
-0.21,525,1449.199617
-0.21,525,1449.472472
-0.21,525,1449.758001
-0.21,525,1450.041112
-0.21,525,1450.313293
-0.21,525,1450.58683
-0.21,525,1450.865051
-0.21,525,1451.139918
-0.21,525,1451.415927
-0.21,525,1451.689218
-0.21,525,1451.961014
-0.21,525,1452.236991
-0.21,525,1452.510814
-0.21,525,1452.789267
-0.21,525,1453.061081
-0.21,525,1453.334183
-0.21,525,1453.606268
-0.21,525,1453.878439
-0.21,525,1454.151061
-0.21,525,1454.727574
-0.21,525,1455.003106
-0.21,525,1455.2764
-0.21,525,1455.549122
-0.21,525,1455.821499
-0.21,525,1456.096002
-0.21,525,1456.368328
-0.21,525,1456.640511
-0.21,525,1456.923234
-0.21,525,1457.195526
-0.21,525,1457.464134
-0.21,525,1457.738635
-0.21,525,1458.017881
-0.21,525,1458.298093
-0.21,525,1458.57158
-0.21,525,1458.85261
-0.21,525,1459.123329
-0.21,525,1459.393534
-0.21,525,1459.666904
-0.21,525,1459.952953
-0.21,525,1460.226537
-0.21,525,1460.500919
-0.21,525,1460.770995
-0.21,525,1461.05398
-0.21,525,1461.325908
-0.21,525,1461.597205
-0.21,525,1461.873043
-0.21,525,1462.154975
-0.21,525,1462.430621
-0.21,525,1462.720665
-0.21,525,1462.994186
-0.21,525,1463.270576
-0.21,525,1463.543867
-0.21,525,1463.820273
-0.21,525,1464.094016
-0.21,525,1464.366338
-0.21,525,1464.64342
-0.21,525,1464.912773
-0.21,525,1465.183681
-0.21,525,1465.45534
-0.21,525,1465.729872
-0.21,525,1466.003868
-0.21,525,1466.273887
-0.21,525,1466.544721
-0.21,525,1466.823655
-0.21,525,1467.100591
-0.21,525,1467.371217
-0.21,525,1467.648216
-0.21,525,1467.918075
-0.21,525,1468.192458
-0.21,525,1468.771461
-0.21,525,1469.043993
-0.21,525,1469.316194
-0.21,525,1469.591796
-0.21,525,1469.866213
-0.21,525,1470.141918
-0.21,525,1470.414542
-0.21,525,1470.688962
-0.21,525,1470.958983
-0.21,525,1471.236553
-0.21,525,1471.50736
-0.21,525,1471.781803
-0.21,525,1472.064114
-0.21,525,1472.337564
-0.21,525,1472.609489
-0.21,525,1472.879756
-0.21,525,1473.152879
-0.21,525,1473.423676
-0.21,525,1473.695184
-0.21,525,1473.980307
-0.21,525,1474.253187
-0.21,525,1474.528191
-0.21,525,1474.806403
-0.21,525,1475.080214
-0.21,525,1475.35208
-0.21,525,1475.630959
-0.21,525,1475.911855
-0.21,525,1476.183305
-0.21,525,1476.455919
-0.21,525,1476.736767
-0.21,525,1477.014029
-0.21,525,1477.287468
-0.21,525,1477.556904
-0.21,525,1477.838499
-0.21,525,1478.111141
-0.21,525,1478.383809
-0.21,525,1478.659181
-0.21,525,1478.939623
-0.21,525,1479.211481
-0.21,525,1479.483918
-0.21,525,1479.768255
-0.21,525,1480.041705
-0.21,525,1480.318101
-0.21,525,1480.594239
-0.21,525,1480.872813
-0.21,525,1481.142477
-0.21,525,1481.417963
-0.21,525,1481.692008
-0.21,525,1481.966052
-0.21,525,1482.254989
-0.21,525,1482.867068
-0.21,525,1483.150911
-0.21,525,1483.428155
-0.21,525,1483.703974
-0.21,525,1483.983062
-0.21,525,1484.25872
-0.21,525,1484.538812
-0.21,525,1484.815389
-0.21,525,1485.094335
-0.21,525,1485.403461
-0.21,525,1485.687653
-0.21,525,1485.9632
-0.21,525,1486.235195
-0.21,525,1486.512671
-0.21,525,1486.789172
-0.21,525,1487.062848
-0.21,525,1487.341147
-0.21,525,1487.617211
-0.21,525,1487.89677
-0.21,525,1488.175334
-0.21,525,1488.451005
-0.21,525,1488.727595
-0.21,525,1489.002751
-0.21,525,1489.281255
-0.21,525,1489.559909
-0.21,525,1489.834896
-0.21,525,1490.115668
-0.21,525,1490.396914
-0.21,525,1490.671358
-0.21,525,1490.946046
-0.21,525,1491.222118
-0.21,525,1491.501175
-0.21,525,1491.775908
-0.21,525,1492.055396
-0.21,525,1492.335606
-0.21,525,1492.617118
-0.21,525,1492.891062
-0.21,525,1493.168071
-0.21,525,1493.448651
-0.21,525,1493.72962
-0.21,525,1494.010974
-0.21,525,1494.285891
-0.21,525,1494.563323
-0.21,525,1494.84622
-0.21,525,1495.118486
-0.21,525,1495.397201
-0.21,525,1495.684545
-0.21,525,1495.958577
-0.21,525,1496.233482
-0.21,525,1496.513546
-0.21,525,1497.114
0.9777,56,1497.146909
-0.21,525,1497.424352
-0.21,525,1497.707699
-0.21,525,1497.990665
-0.21,525,1498.265436
-0.21,525,1498.539522
-0.21,525,1498.812379
-0.21,525,1499.085039
-0.21,525,1499.35948
-0.21,525,1499.634109
-0.21,525,1499.909536
-0.21,525,1500.182829
-0.21,525,1500.455966
-0.21,525,1500.73186
-0.21,525,1501.012788
-0.21,525,1501.289977
-0.21,525,1501.562023
-0.21,525,1501.845126
-0.21,525,1502.12438
-0.21,525,1502.404613
0.9961,10,1502.41082
-0.21,525,1502.697331
-0.21,525,1502.975761
-0.21,525,1503.249409
-0.21,525,1503.521006
-0.21,525,1503.794719
-0.21,525,1504.066146
-0.21,525,1504.34122
-0.21,525,1504.613647
-0.21,525,1504.889454
-0.21,525,1505.186253
-0.21,525,1505.466985
-0.21,525,1505.740236
-0.21,525,1506.037534
-0.21,525,1506.310206
-0.21,525,1506.590822
-0.21,525,1506.871792
-0.21,525,1507.143702
-0.21,525,1507.42134
0.9971,8,1507.426334
-0.21,525,1507.705602
-0.21,525,1507.98777
-0.21,525,1508.261771
-0.21,525,1508.537517
-0.21,525,1508.81386
-0.21,525,1509.092401
-0.21,525,1509.371115
-0.21,525,1509.655325
-0.21,525,1509.931943
-0.21,525,1510.504975
-0.21,525,1510.781522
-0.21,525,1511.060598
-0.21,525,1511.340688
-0.21,525,1511.6134
-0.21,525,1511.89504
-0.21,525,1512.169752
-0.21,525,1512.444873
-0.21,525,1512.718009
-0.21,525,1512.992456
-0.21,525,1513.26902
-0.21,525,1513.540843
-0.21,525,1513.812087
-0.21,525,1514.08578
-0.21,525,1514.358014
-0.21,525,1514.635955
-0.21,525,1514.914513
-0.21,525,1515.196245
-0.21,525,1515.470637
-0.21,525,1515.745277
-0.21,525,1516.015837
-0.21,525,1516.291756
-0.21,525,1516.564521
-0.21,525,1516.845749
-0.21,525,1517.116981
-0.21,525,1517.389437
-0.21,525,1517.661325
-0.21,525,1517.941643
-0.21,525,1518.217439
-0.21,525,1518.494168
-0.21,525,1518.772995
-0.21,525,1519.051203
-0.21,525,1519.327206
-0.21,525,1519.600392
-0.21,525,1519.877339
-0.21,525,1520.152139
-0.21,525,1520.422926
-0.21,525,1520.692974
-0.21,525,1520.966277
-0.21,525,1521.237222
-0.21,525,1521.510658
-0.21,525,1521.783549
-0.21,525,1522.057817
-0.21,525,1522.333403
-0.21,525,1522.60318
-0.21,525,1522.88037
-0.21,525,1523.151463
-0.21,525,1523.427276
-0.21,525,1523.704635
-0.21,525,1523.97756
-0.21,525,1524.554476
-0.21,525,1524.833187
-0.21,525,1525.108453
-0.21,525,1525.386419
-0.21,525,1525.66243
-0.21,525,1525.959585
-0.21,525,1526.232051
-0.21,525,1526.507945
