#{"t_start": 1721619624.6602685, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
284.0,96,246.004066
380.0,120,246.116519
284.0,96,246.20791
348.0,112,246.314145
316.0,104,246.411685
444.0,136,246.538081
284.0,96,246.626248
380.0,120,246.738868
284.0,96,246.829839
284.0,96,246.921146
316.0,104,247.018511
284.0,96,247.10966
380.0,120,247.22348
348.0,112,247.328261
476.0,144,247.465076
348.0,112,247.570095
636.0,184,247.745162
380.0,120,247.860555
284.0,96,247.952782
380.0,120,248.067599
380.0,120,248.182552
476.0,144,248.320375
316.0,104,248.420475
380.0,120,248.535182
284.0,96,248.626595
284.0,96,248.718839
348.0,112,248.825284
348.0,112,248.93317
284.0,96,249.025427
316.0,104,249.125597
284.0,96,249.218326
540.0,160,249.367765
572.0,168,249.526458
284.0,96,249.61965
284.0,96,249.711698
284.0,96,249.801588
380.0,120,249.912631
348.0,112,250.016913
380.0,120,250.128931
476.0,144,250.263444
476.0,144,250.399738
380.0,120,251.038933
572.0,168,251.196447
380.0,120,251.309165
284.0,96,251.400658
668.0,192,251.580479
380.0,120,251.694574
380.0,120,251.809275
380.0,120,251.922399
380.0,120,252.035136
284.0,96,252.128237
380.0,120,252.239472
572.0,168,252.401551
604.0,176,252.56883
380.0,120,252.684122
284.0,96,252.776067
284.0,96,252.867428
380.0,120,252.982751
380.0,120,253.097616
284.0,96,253.189976
284.0,96,253.282492
284.0,96,253.376123
444.0,136,253.506953
476.0,144,253.64663
508.0,152,253.791278
348.0,112,253.894765
284.0,96,253.985146
284.0,96,254.076909
540.0,160,254.231143
476.0,144,254.36989
508.0,152,254.515443
316.0,104,254.615749
380.0,120,254.731686
284.0,96,254.824432
444.0,136,254.954371
316.0,104,255.055011
348.0,112,255.161967
412.0,128,255.29033
348.0,112,255.42568
476.0,144,255.564862
380.0,120,255.680414
284.0,96,255.771069
284.0,96,256.420026
508.0,152,256.559853
412.0,128,256.677814
476.0,144,256.815176
316.0,104,256.913081
380.0,120,257.028579
380.0,120,257.144382
380.0,120,257.259096
380.0,120,257.372265
380.0,120,257.487554
476.0,144,257.625177
476.0,144,257.762872
284.0,96,257.854285
284.0,96,257.944557
284.0,96,258.036078
284.0,96,258.126373
572.0,168,258.283606
348.0,112,258.389926
284.0,96,258.482771
380.0,120,258.599412
284.0,96,258.691901
348.0,112,258.8005
380.0,120,258.916655
284.0,96,259.010615
284.0,96,259.10436
284.0,96,259.197591
348.0,112,259.306584
380.0,120,259.423283
380.0,120,259.539857
380.0,120,259.655703
380.0,120,259.77211
284.0,96,259.866121
380.0,120,259.983141
380.0,120,260.099493
284.0,96,260.193404
284.0,96,260.28574
412.0,128,260.408973
284.0,96,260.499466
284.0,96,260.590594
284.0,96,260.68163
476.0,144,260.818363
380.0,120,260.93108
348.0,112,261.03763
572.0,168,261.740647
284.0,96,261.831493
284.0,96,261.922737
444.0,136,262.048703
476.0,144,262.183344
412.0,128,262.304164
380.0,120,262.415617
284.0,96,262.506829
412.0,128,262.627384
284.0,96,262.72684
444.0,136,262.858257
316.0,104,262.964575
412.0,128,263.092206
380.0,120,263.207493
380.0,120,263.32849
380.0,120,263.440792
316.0,104,263.536797
284.0,96,263.627164
284.0,96,263.718486
284.0,96,263.810993
284.0,96,263.902457
380.0,120,264.017523
348.0,112,264.1258
476.0,144,264.263366
380.0,120,264.378948
284.0,96,264.469862
316.0,104,264.570243
284.0,96,264.661123
476.0,144,264.795956
476.0,144,264.934163
284.0,96,265.025754
380.0,120,265.138688
380.0,120,265.249549
476.0,144,265.387974
476.0,144,265.528502
284.0,96,265.622254
348.0,112,265.730658
316.0,104,265.831752
284.0,96,265.925679
380.0,120,266.041697
284.0,96,266.133051
476.0,144,266.269283
284.0,96,266.361772
284.0,96,266.452069
380.0,120,267.403649
476.0,144,267.5401
284.0,96,267.631851
476.0,144,267.771278
380.0,120,267.886844
284.0,96,267.978952
348.0,112,268.087072
476.0,144,268.225502
380.0,120,268.340876
476.0,144,268.479169
380.0,120,268.593448
476.0,144,268.731148
284.0,96,268.821918
412.0,128,268.94369
284.0,96,269.035611
380.0,120,269.151458
316.0,104,269.251397
284.0,96,269.342503
284.0,96,269.430567
284.0,96,269.519368
284.0,96,269.608689
380.0,120,269.720445
284.0,96,269.810578
380.0,120,269.925972
412.0,128,270.048461
380.0,120,270.16239
348.0,112,270.269662
348.0,112,270.376717
316.0,104,270.473231
636.0,184,270.644907
284.0,96,270.736518
444.0,136,270.86679
348.0,112,270.976008
380.0,120,271.093999
348.0,112,271.198619
476.0,144,271.336089
284.0,96,271.43179
348.0,112,271.542075
476.0,144,271.677668
284.0,96,271.769122
572.0,168,271.926216
380.0,120,272.039766
348.0,112,272.790249
284.0,96,272.881446
380.0,120,272.995334
380.0,120,273.108154
284.0,96,273.198269
476.0,144,273.334062
348.0,112,273.438492
284.0,96,273.529693
348.0,112,273.634639
412.0,128,273.754943
284.0,96,273.845693
540.0,160,273.995101
316.0,104,274.091969
348.0,112,274.197893
284.0,96,274.289397
348.0,112,274.393791
284.0,96,274.484334
476.0,144,274.620734
284.0,96,274.711741
476.0,144,274.851953
284.0,96,274.945033
380.0,120,275.06095
284.0,96,275.154056
284.0,96,275.247995
412.0,128,275.372576
284.0,96,275.465907
476.0,144,275.605328
380.0,120,275.720412
476.0,144,275.858306
284.0,96,275.950963
348.0,112,276.056747
348.0,112,276.163822
572.0,168,276.320669
284.0,96,276.411351
572.0,168,276.572325
284.0,96,276.66535
284.0,96,276.758188
476.0,144,276.894928
476.0,144,277.033652
284.0,96,277.126265
348.0,112,277.23383
444.0,136,277.365417
284.0,96,277.458871
476.0,144,278.117072
284.0,96,278.209721
476.0,144,278.349143
284.0,96,278.44271
284.0,96,278.537522
796.0,224,278.751429
380.0,120,278.866686
284.0,96,278.959973
316.0,104,279.058566
284.0,96,279.151097
444.0,136,279.283559
284.0,96,279.376348
380.0,120,279.494393
380.0,120,279.614658
380.0,120,279.72785
316.0,104,279.826068
284.0,96,279.915189
348.0,112,280.018642
284.0,96,280.106918
284.0,96,280.197928
380.0,120,280.310268
316.0,104,280.407935
284.0,96,280.49792
348.0,112,280.602718
284.0,96,280.693986
284.0,96,280.78719
380.0,120,280.900397
316.0,104,280.999297
444.0,136,281.129891
476.0,144,281.26558
284.0,96,281.35594
284.0,96,281.446076
380.0,120,281.560153
412.0,128,281.680194
540.0,160,281.831441
380.0,120,281.945379
380.0,120,282.059888
284.0,96,282.15229
508.0,152,282.297251
380.0,120,282.411748
284.0,96,282.5024
380.0,120,282.61654
380.0,120,282.731293
412.0,128,283.380399
380.0,120,283.493076
380.0,120,283.617569
284.0,96,283.709991
380.0,120,283.821144
284.0,96,283.911425
284.0,96,284.001626
316.0,104,284.100758
284.0,96,284.192338
284.0,96,284.284461
380.0,120,284.398657
668.0,192,284.584728
284.0,96,284.675025
380.0,120,284.797966
380.0,120,284.912794
380.0,120,285.025867
380.0,120,285.138997
284.0,96,285.240258
380.0,120,285.362859
380.0,120,285.479648
380.0,120,285.596657
476.0,144,285.734015
444.0,136,285.860498
284.0,96,285.954092
348.0,112,286.060261
348.0,112,286.171463
476.0,144,286.308252
284.0,96,286.401586
284.0,96,286.494925
284.0,96,286.587006
380.0,120,286.702508
316.0,104,286.80221
380.0,120,286.916548
284.0,96,287.008655
508.0,152,287.153844
316.0,104,287.255123
380.0,120,287.367604
380.0,120,287.477716
508.0,152,287.61666
284.0,96,287.708036
284.0,96,287.799624
284.0,96,287.893064
380.0,120,288.007719
348.0,112,288.640799
316.0,104,288.740551
284.0,96,288.832165
284.0,96,288.925079
380.0,120,289.039474
380.0,120,289.155172
380.0,120,289.272264
380.0,120,289.387438
380.0,120,289.499583
444.0,136,289.625177
284.0,96,289.714624
284.0,96,289.805259
348.0,112,289.90822
348.0,112,290.011603
380.0,120,290.124039
284.0,96,290.213504
284.0,96,290.304263
284.0,96,290.393319
476.0,144,290.527015
284.0,96,290.61711
380.0,120,290.727935
380.0,120,290.839346
380.0,120,290.950911
380.0,120,291.069743
348.0,112,291.178151
284.0,96,291.269932
284.0,96,291.362119
412.0,128,291.489784
380.0,120,291.605177
380.0,120,291.719151
476.0,144,291.856997
380.0,120,291.971704
284.0,96,292.062659
380.0,120,292.178373
380.0,120,292.29852
476.0,144,292.437833
380.0,120,292.553494
284.0,96,292.646166
316.0,104,292.745546
284.0,96,292.83828
284.0,96,292.931389
284.0,96,293.02246
380.0,120,293.138999
380.0,120,293.255039
348.0,112,293.363375
412.0,128,294.005219
540.0,160,294.159173
412.0,128,294.280801
284.0,96,294.373748
284.0,96,294.466865
572.0,168,294.626284
380.0,120,294.743747
380.0,120,294.857693
380.0,120,294.968955
380.0,120,295.083452
476.0,144,295.224249
380.0,120,295.34294
284.0,96,295.436565
380.0,120,295.553409
284.0,96,295.646714
380.0,120,295.763218
380.0,120,295.878353
284.0,96,295.972249
476.0,144,296.10727
380.0,120,296.220916
284.0,96,296.311092
284.0,96,296.402331
284.0,96,296.493286
284.0,96,296.585602
316.0,104,296.68452
572.0,168,296.843105
284.0,96,296.93339
284.0,96,297.026461
380.0,120,297.142554
444.0,136,297.272526
284.0,96,297.361685
476.0,144,297.499094
284.0,96,297.589772
476.0,144,297.727308
444.0,136,297.856753
348.0,112,297.961359
476.0,144,298.100949
380.0,120,298.215834
636.0,184,298.386496
284.0,96,298.475921
284.0,96,298.563687
476.0,144,299.212188
284.0,96,299.302958
284.0,96,299.392713
316.0,104,299.49045
508.0,152,299.63266
668.0,192,299.814256
284.0,96,299.907302
284.0,96,300.000277
348.0,112,300.107697
284.0,96,300.2024
476.0,144,300.345431
284.0,96,300.439589
284.0,96,300.54053
476.0,144,300.677831
476.0,144,300.839931
284.0,96,300.931738
284.0,96,301.022506
572.0,168,301.180865
668.0,192,301.366452
476.0,144,301.500195
348.0,112,301.606046
476.0,144,301.750381
284.0,96,301.843143
284.0,96,301.936763
284.0,96,302.032334
284.0,96,302.120594
380.0,120,302.231678
284.0,96,302.323125
476.0,144,302.465267
284.0,96,302.556893
444.0,136,302.697704
476.0,144,302.837945
412.0,128,302.965276
284.0,96,303.057966
412.0,128,303.18318
284.0,96,303.273799
348.0,112,303.379793
380.0,120,303.493519
348.0,112,303.599126
316.0,104,303.700588
380.0,120,303.824156
412.0,128,303.947415
380.0,120,304.580412
380.0,120,304.696244
412.0,128,304.820352
572.0,168,304.980415
380.0,120,305.094542
348.0,112,305.202341
316.0,104,305.302939
444.0,136,305.435186
316.0,104,305.536549
380.0,120,305.652682
284.0,96,305.746278
380.0,120,305.862931
380.0,120,305.977351
284.0,96,306.082265
284.0,96,306.173123
284.0,96,306.267017
380.0,120,306.386452
668.0,192,306.569282
476.0,144,306.707195
380.0,120,306.820202
380.0,120,306.932756
380.0,120,307.045989
348.0,112,307.148728
572.0,168,307.305925
284.0,96,307.395415
668.0,192,307.578726
380.0,120,307.690988
284.0,96,307.780948
284.0,96,307.87097
572.0,168,308.029446
284.0,96,308.119916
284.0,96,308.211565
284.0,96,308.304036
284.0,96,308.395518
284.0,96,308.486731
380.0,120,308.598449
508.0,152,308.742722
284.0,96,308.835241
284.0,96,308.926119
284.0,96,309.016014
476.0,144,309.148885
348.0,112,309.253868
380.0,120,309.909787
380.0,120,310.023256
380.0,120,310.140084
316.0,104,310.241599
284.0,96,310.333307
476.0,144,310.468755
380.0,120,310.581739
476.0,144,310.717191
284.0,96,310.808661
412.0,128,310.929771
284.0,96,311.021353
284.0,96,311.112593
284.0,96,311.204222
284.0,96,311.295841
444.0,136,311.423713
380.0,120,311.53702
284.0,96,311.627806
380.0,120,311.741601
284.0,96,311.832279
380.0,120,311.945596
604.0,176,312.118429
284.0,96,312.217108
380.0,120,312.333563
284.0,96,312.427612
412.0,128,312.550597
284.0,96,312.644974
284.0,96,312.738874
380.0,120,312.855597
380.0,120,312.972952
476.0,144,313.109514
380.0,120,313.223796
380.0,120,313.339038
284.0,96,313.432943
284.0,96,313.525781
380.0,120,313.638129
380.0,120,313.74797
380.0,120,313.859183
284.0,96,313.950614
668.0,192,314.130626
380.0,120,314.246945
412.0,128,314.366785
284.0,96,314.456009
284.0,96,314.546241
284.0,96,314.636807
476.0,144,315.300142
284.0,96,315.391051
380.0,120,315.502807
476.0,144,315.635208
380.0,120,315.747665
380.0,120,315.863525
316.0,104,315.963948
284.0,96,316.053902
284.0,96,316.143723
380.0,120,316.255419
380.0,120,316.369233
284.0,96,316.458392
284.0,96,316.550133
636.0,184,316.720727
380.0,120,316.837298
380.0,120,316.953213
284.0,96,317.044956
380.0,120,317.161672
380.0,120,317.274792
316.0,104,317.372657
284.0,96,317.464045
284.0,96,317.555803
316.0,104,317.670769
412.0,128,317.791894
284.0,96,317.883587
380.0,120,317.996148
540.0,160,318.14789
380.0,120,318.262591
636.0,184,318.436304
476.0,144,318.572776
284.0,96,318.665504
476.0,144,318.801352
284.0,96,318.894214
508.0,152,319.038355
508.0,152,319.183141
284.0,96,319.275111
476.0,144,319.425944
284.0,96,319.516163
380.0,120,319.633473
380.0,120,319.745914
540.0,160,319.896088
380.0,120,320.57183
572.0,168,320.733865
284.0,96,320.829799
284.0,96,320.918825
380.0,120,321.030239
380.0,120,321.142502
380.0,120,321.262329
284.0,96,321.35926
444.0,136,321.491196
636.0,184,321.670382
476.0,144,321.810753
284.0,96,321.901237
284.0,96,321.989332
284.0,96,322.078496
380.0,120,322.188813
284.0,96,322.278138
284.0,96,322.369936
476.0,144,322.50436
380.0,120,322.618771
412.0,128,322.742047
284.0,96,322.834951
476.0,144,322.968218
284.0,96,323.058372
380.0,120,323.169237
380.0,120,323.280467
284.0,96,323.370628
380.0,120,323.481524
284.0,96,323.570994
412.0,128,323.689835
636.0,184,323.861328
476.0,144,323.995702
732.0,208,324.189932
796.0,224,324.398806
348.0,112,324.503036
284.0,96,324.594724
572.0,168,324.754685
444.0,136,324.884129
348.0,112,324.990897
380.0,120,325.106083
476.0,144,325.241129
380.0,120,325.872813
380.0,120,325.98871
380.0,120,326.103673
380.0,120,326.218168
508.0,152,326.363558
284.0,96,326.452379
348.0,112,326.555824
348.0,112,326.660547
348.0,112,326.766012
284.0,96,326.859993
572.0,168,327.017296
284.0,96,327.111901
348.0,112,327.215158
380.0,120,327.326856
380.0,120,327.438907
284.0,96,327.529463
412.0,128,327.650459
380.0,120,327.763622
284.0,96,327.852368
284.0,96,327.942406
572.0,168,328.099331
380.0,120,328.214343
380.0,120,328.327249
284.0,96,328.415248
284.0,96,328.505099
476.0,144,328.639073
284.0,96,328.729668
284.0,96,328.819564
380.0,120,328.931354
380.0,120,329.048348
284.0,96,329.139779
572.0,168,329.297895
284.0,96,329.388057
284.0,96,329.479344
380.0,120,329.592401
604.0,176,329.756274
284.0,96,329.84614
572.0,168,330.004127
476.0,144,330.137674
572.0,168,330.298798
284.0,96,330.391437
380.0,120,331.029523
572.0,168,331.186583
284.0,96,331.279644
284.0,96,331.369593
540.0,160,331.519606
284.0,96,331.611219
380.0,120,331.726277
476.0,144,331.860519
476.0,144,331.996741
380.0,120,332.108871
380.0,120,332.228315
572.0,168,332.389139
316.0,104,332.486633
284.0,96,332.577644
380.0,120,332.690764
572.0,168,332.850306
348.0,112,332.95709
348.0,112,333.064748
380.0,120,333.180749
284.0,96,333.273378
380.0,120,333.38984
444.0,136,333.518586
572.0,168,333.676052
284.0,96,333.766389
284.0,96,333.857924
284.0,96,333.948082
284.0,96,334.039234
284.0,96,334.130288
284.0,96,334.221337
412.0,128,334.340517
380.0,120,334.453779
284.0,96,334.544783
380.0,120,334.657194
380.0,120,334.770502
572.0,168,334.92847
316.0,104,335.026099
284.0,96,335.116793
476.0,144,335.252046
284.0,96,335.34311
284.0,96,335.434234
284.0,96,335.525183
284.0,96,335.616688
284.0,96,335.706325
348.0,112,336.327594
284.0,96,336.419007
284.0,96,336.509436
284.0,96,336.601126
348.0,112,336.705995
476.0,144,336.841646
444.0,136,336.969622
380.0,120,337.083437
380.0,120,337.195405
348.0,112,337.303648
380.0,120,337.415991
380.0,120,337.528021
284.0,96,337.619708
476.0,144,337.755201
380.0,120,337.869086
476.0,144,338.00535
380.0,120,338.117717
380.0,120,338.231107
284.0,96,338.321639
348.0,112,338.426763
732.0,208,338.622931
380.0,120,338.736724
284.0,96,338.828484
284.0,96,338.91839
380.0,120,339.031605
348.0,112,339.137527
412.0,128,339.256731
444.0,136,339.383062
476.0,144,339.518508
316.0,104,339.620087
476.0,144,339.77482
476.0,144,339.910201
476.0,144,340.044924
284.0,96,340.13632
380.0,120,340.248851
348.0,112,340.353783
380.0,120,340.467301
284.0,96,340.55819
380.0,120,340.670485
284.0,96,340.760911
348.0,112,340.866002
284.0,96,340.956206
380.0,120,341.619977
348.0,112,341.72662
476.0,144,341.865296
284.0,96,341.958352
412.0,128,342.081733
380.0,120,342.199736
476.0,144,342.348369
380.0,120,342.47246
700.0,200,342.657833
316.0,104,342.756255
284.0,96,342.848899
284.0,96,342.941135
380.0,120,343.054178
284.0,96,343.147177
380.0,120,343.259667
284.0,96,343.350382
380.0,120,343.464006
284.0,96,343.557179
284.0,96,343.65223
380.0,120,343.769447
316.0,104,343.871577
380.0,120,343.989413
284.0,96,344.082831
476.0,144,344.223178
412.0,128,344.34592
636.0,184,344.524316
412.0,128,344.648803
316.0,104,344.750376
476.0,144,344.891199
380.0,120,345.008506
444.0,136,345.141418
380.0,120,345.25842
380.0,120,345.376406
284.0,96,345.469328
284.0,96,345.562019
316.0,104,345.662689
284.0,96,345.757115
380.0,120,345.874067
284.0,96,345.968416
380.0,120,346.083899
284.0,96,346.177057
540.0,160,346.331497
380.0,120,346.967932
476.0,144,347.108057
380.0,120,347.218501
284.0,96,347.310266
284.0,96,347.402255
284.0,96,347.494591
316.0,104,347.594068
380.0,120,347.706633
284.0,96,347.797934
476.0,144,347.933939
380.0,120,348.046446
444.0,136,348.173323
316.0,104,348.270809
316.0,104,348.368875
476.0,144,348.503502
284.0,96,348.59591
380.0,120,348.70863
348.0,112,348.813592
380.0,120,348.926625
348.0,112,349.031043
284.0,96,349.121674
284.0,96,349.212922
284.0,96,349.304217
284.0,96,349.39483
476.0,144,349.529367
444.0,136,349.655974
380.0,120,349.768421
284.0,96,349.859693
572.0,168,350.016674
284.0,96,350.107391
284.0,96,350.198184
476.0,144,350.333942
476.0,144,350.471098
380.0,120,350.587503
380.0,120,350.701348
316.0,104,350.799678
412.0,128,350.920894
348.0,112,351.027881
348.0,112,351.135215
284.0,96,351.227775
380.0,120,351.343507
444.0,136,351.474677
476.0,144,351.612095
284.0,96,352.22195
380.0,120,352.338778
508.0,152,352.484304
348.0,112,352.591683
316.0,104,352.691253
380.0,120,352.806709
284.0,96,352.900008
540.0,160,353.05373
316.0,104,353.154474
284.0,96,353.247179
348.0,112,353.355893
380.0,120,353.471629
380.0,120,353.586842
380.0,120,353.702778
380.0,120,353.817675
380.0,120,353.933693
348.0,112,354.039165
476.0,144,354.173694
380.0,120,354.286427
380.0,120,354.398904
284.0,96,354.492388
284.0,96,354.585474
380.0,120,354.699429
380.0,120,354.815285
284.0,96,354.907352
380.0,120,355.021221
412.0,128,355.143889
284.0,96,355.238448
380.0,120,355.352551
316.0,104,355.451887
444.0,136,355.583581
284.0,96,355.675891
284.0,96,355.767667
284.0,96,355.859026
380.0,120,355.978568
316.0,104,356.079051
572.0,168,356.245762
284.0,96,356.339728
284.0,96,356.432329
380.0,120,356.545754
380.0,120,356.657666
284.0,96,356.748665
348.0,112,356.852549
380.0,120,356.963253
380.0,120,357.655263
412.0,128,357.778128
284.0,96,357.870598
476.0,144,358.008294
348.0,112,358.113752
284.0,96,358.201972
380.0,120,358.313457
380.0,120,358.428529
380.0,120,358.543705
284.0,96,358.634017
348.0,112,358.740463
380.0,120,358.851602
668.0,192,359.030237
316.0,104,359.125982
444.0,136,359.25176
380.0,120,359.366941
476.0,144,359.505552
284.0,96,359.598227
572.0,168,359.755923
284.0,96,359.847998
348.0,112,359.952985
348.0,112,360.059224
284.0,96,360.150271
348.0,112,360.257161
476.0,144,360.39522
284.0,96,360.488387
508.0,152,360.63179
284.0,96,360.722628
284.0,96,360.813507
444.0,136,360.941305
284.0,96,361.034636
284.0,96,361.128064
476.0,144,361.265874
476.0,144,361.399351
284.0,96,361.491451
284.0,96,361.583772
476.0,144,361.718731
380.0,120,361.832698
572.0,168,361.990139
284.0,96,362.079746
380.0,120,362.19087
476.0,144,363.147564
316.0,104,363.244452
476.0,144,363.380056
476.0,144,363.515946
380.0,120,363.628025
284.0,96,363.717498
540.0,160,363.866455
284.0,96,363.959157
284.0,96,364.049397
284.0,96,364.140505
316.0,104,364.237594
380.0,120,364.352066
380.0,120,364.465119
348.0,112,364.569405
284.0,96,364.660313
380.0,120,364.773614
444.0,136,364.902967
380.0,120,365.01699
380.0,120,365.129852
380.0,120,365.242062
284.0,96,365.333199
284.0,96,365.424379
476.0,144,365.559682
412.0,128,365.680377
316.0,104,365.778178
284.0,96,365.868543
380.0,120,365.979781
284.0,96,366.070387
284.0,96,366.162661
380.0,120,366.277447
284.0,96,366.369694
316.0,104,366.469751
284.0,96,366.562395
380.0,120,366.676929
380.0,120,366.79209
284.0,96,366.884681
444.0,136,367.016847
284.0,96,367.108941
284.0,96,367.201286
284.0,96,367.293028
284.0,96,367.38484
284.0,96,367.476764
476.0,144,367.611272
668.0,192,367.792646
348.0,112,368.48081
380.0,120,368.595566
412.0,128,368.715639
380.0,120,368.829492
380.0,120,368.942472
476.0,144,369.076618
476.0,144,369.211987
572.0,168,369.365868
380.0,120,369.477783
380.0,120,369.591538
284.0,96,369.683625
284.0,96,369.776306
284.0,96,369.867972
380.0,120,369.983178
476.0,144,370.121792
284.0,96,370.214012
380.0,120,370.328638
476.0,144,370.466482
380.0,120,370.581489
284.0,96,370.672622
284.0,96,370.763203
380.0,120,370.878866
284.0,96,370.972905
284.0,96,371.063378
380.0,120,371.176053
284.0,96,371.267502
380.0,120,371.380744
284.0,96,371.472522
284.0,96,371.561457
380.0,120,371.675953
284.0,96,371.765458
412.0,128,371.886456
380.0,120,372.000038
380.0,120,372.113774
284.0,96,372.204954
380.0,120,372.321861
348.0,112,372.494746
284.0,96,372.584783
476.0,144,372.720032
412.0,128,372.839785
284.0,96,372.93114
380.0,120,373.042522
412.0,128,373.160948
380.0,120,373.795443
412.0,128,373.918489
380.0,120,374.039848
284.0,96,374.132358
284.0,96,374.223509
284.0,96,374.316444
380.0,120,374.430744
476.0,144,374.566693
476.0,144,374.703435
348.0,112,374.808658
604.0,176,374.975544
284.0,96,375.067761
476.0,144,375.205171
508.0,152,375.351434
284.0,96,375.446704
380.0,120,375.561634
476.0,144,375.69993
412.0,128,375.824794
380.0,120,375.93993
508.0,152,376.08629
476.0,144,376.228086
732.0,208,376.428365
284.0,96,376.52087
284.0,96,376.612939
284.0,96,376.705147
380.0,120,376.819098
476.0,144,376.951836
380.0,120,377.066361
284.0,96,377.156466
284.0,96,377.245951
284.0,96,377.335264
380.0,120,377.445849
380.0,120,377.56116
380.0,120,377.676704
572.0,168,377.838835
476.0,144,377.977878
444.0,136,378.111238
284.0,96,378.202981
380.0,120,378.31669
284.0,96,378.407988
380.0,120,378.522372
316.0,104,379.161583
348.0,112,379.268999
476.0,144,379.407935
380.0,120,379.523356
380.0,120,379.641987
380.0,120,379.758308
284.0,96,379.853965
284.0,96,379.957797
764.0,216,380.159809
284.0,96,380.250669
284.0,96,380.341094
284.0,96,380.43321
284.0,96,380.525547
476.0,144,380.663373
380.0,120,380.777487
284.0,96,380.868473
668.0,192,381.049918
380.0,120,381.163981
284.0,96,381.25456
284.0,96,381.345309
476.0,144,381.48046
284.0,96,381.571705
284.0,96,381.66432
284.0,96,381.756318
284.0,96,381.847378
316.0,104,381.946238
284.0,96,382.03716
380.0,120,382.151354
284.0,96,382.243568
380.0,120,382.358424
316.0,104,382.458708
476.0,144,382.595072
348.0,112,382.702649
380.0,120,382.817132
476.0,144,382.953626
476.0,144,383.089609
380.0,120,383.204327
284.0,96,383.296545
284.0,96,383.38752
284.0,96,383.47902
444.0,136,383.611324
284.0,96,383.704163
284.0,96,383.798034
508.0,152,384.777311
476.0,144,384.915033
380.0,120,385.029049
380.0,120,385.144255
284.0,96,385.235131
284.0,96,385.325566
380.0,120,385.440058
284.0,96,385.532103
380.0,120,385.645669
284.0,96,385.738283
668.0,192,385.922002
572.0,168,386.082208
380.0,120,386.197756
284.0,96,386.289775
668.0,192,386.471456
284.0,96,386.562476
380.0,120,386.676849
284.0,96,386.768281
476.0,144,386.90518
348.0,112,387.010574
348.0,112,387.116566
444.0,136,387.246444
284.0,96,387.33862
508.0,152,387.482283
380.0,120,387.597442
380.0,120,387.711175
380.0,120,387.82626
380.0,120,387.94038
380.0,120,388.054276
284.0,96,388.144198
284.0,96,388.237369
476.0,144,388.373724
348.0,112,388.479005
572.0,168,388.637514
284.0,96,388.728307
284.0,96,388.819916
284.0,96,388.911785
316.0,104,389.010331
284.0,96,389.101238
284.0,96,389.192467
476.0,144,389.328701
284.0,96,389.419906
284.0,96,390.038892
284.0,96,390.130673
380.0,120,390.245973
380.0,120,390.359133
284.0,96,390.45077
476.0,144,390.587828
284.0,96,390.679159
348.0,112,390.785235
380.0,120,390.899157
476.0,144,391.036103
316.0,104,391.135444
380.0,120,391.250127
380.0,120,391.362901
348.0,112,391.468675
380.0,120,391.581869
284.0,96,391.675519
284.0,96,391.769369
316.0,104,391.870992
284.0,96,391.964256
348.0,112,392.07195
668.0,192,392.258229
284.0,96,392.352885
380.0,120,392.469068
348.0,112,392.576411
668.0,192,392.763125
380.0,120,392.879257
284.0,96,392.972125
284.0,96,393.066058
476.0,144,393.206052
284.0,96,393.30017
284.0,96,393.392306
284.0,96,393.486607
284.0,96,393.581171
284.0,96,393.673689
284.0,96,393.767103
316.0,104,393.867877
284.0,96,393.961756
572.0,168,394.124849
284.0,96,394.219267
284.0,96,394.312639
380.0,120,394.429031
284.0,96,394.520872
476.0,144,394.658158
380.0,120,394.771779
380.0,120,395.447815
284.0,96,395.536179
380.0,120,395.647499
412.0,128,395.768525
284.0,96,395.85943
284.0,96,395.951221
476.0,144,396.089142
380.0,120,396.205148
572.0,168,396.366703
572.0,168,396.526567
284.0,96,396.617877
284.0,96,396.710372
380.0,120,396.824099
284.0,96,396.915036
380.0,120,397.029025
284.0,96,397.122092
380.0,120,397.237886
284.0,96,397.328855
380.0,120,397.444136
476.0,144,397.581316
476.0,144,397.718466
348.0,112,397.826968
476.0,144,397.964393
380.0,120,398.079003
284.0,96,398.170795
380.0,120,398.28402
380.0,120,398.399851
444.0,136,398.528446
380.0,120,398.644494
380.0,120,398.759683
380.0,120,398.873412
380.0,120,398.987083
476.0,144,399.124326
476.0,144,399.259266
316.0,104,399.355739
284.0,96,399.447856
476.0,144,399.584507
284.0,96,399.675029
380.0,120,399.789759
284.0,96,399.881075
476.0,144,400.016906
284.0,96,400.107117
348.0,112,400.738392
476.0,144,400.874311
348.0,112,400.980365
380.0,120,401.093596
284.0,96,401.185003
284.0,96,401.27604
380.0,120,401.391198
284.0,96,401.483831
380.0,120,401.598243
284.0,96,401.691108
284.0,96,401.783172
572.0,168,401.943428
444.0,136,402.072008
380.0,120,402.186426
284.0,96,402.27758
380.0,120,402.391055
380.0,120,402.504849
380.0,120,402.618644
476.0,144,402.754128
476.0,144,402.889574
284.0,96,402.98006
348.0,112,403.083015
284.0,96,403.175031
380.0,120,403.288017
380.0,120,403.402948
284.0,96,403.494943
284.0,96,403.585685
380.0,120,403.699656
348.0,112,403.806501
476.0,144,403.943466
476.0,144,404.081173
348.0,112,404.18609
284.0,96,404.278153
380.0,120,404.392822
284.0,96,404.484492
476.0,144,404.631451
348.0,112,404.73929
284.0,96,404.831807
