#{"t_start": 1718759452.3621688, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
0.0,314,2208.517981
0.0,320,2208.731958
1.0,340,2208.959554
0.0,248,2209.125621
0.0,320,2209.340227
0.0,316,2209.553188
0.0,298,2209.755267
0.0,308,2209.963394
1.0,394,2216.240085
0.0,250,2216.405772
0.0,206,2216.541671
0.0,320,2216.756336
0.0,386,2217.013338
0.0,328,2217.231267
0.0,278,2217.417328
1.0,260,2217.592159
0.0,254,2217.762607
1.0,384,2218.017888
0.0,254,2223.876258
0.0,316,2224.143567
1.0,394,2224.510112
1.0,326,2224.731394
0.0,246,2224.894871
0.0,254,2225.063832
0.0,250,2225.231106
1.0,358,2225.469586
0.0,222,2225.617891
0.0,280,2225.8056
0.0,246,2231.670753
1.0,270,2231.852267
0.0,294,2232.049977
0.0,298,2232.249961
0.0,242,2232.411581
1.0,306,2232.618044
2.0,466,2232.932269
0.0,302,2233.13355
0.0,270,2233.315326
0.0,260,2233.490665
0.0,266,2241.099053
1.0,346,2241.33152
0.0,294,2241.529018
1.0,370,2241.778116
0.0,258,2241.951301
1.0,320,2242.167838
0.0,344,2242.398582
0.0,288,2242.591702
1.0,424,2242.879351
0.0,290,2243.074645
0.0,266,2249.296848
0.0,344,2249.527695
0.0,316,2249.739208
2.0,320,2249.954082
0.0,242,2250.118194
0.0,282,2250.30951
0.0,278,2250.498478
0.0,228,2250.652324
0.0,268,2250.832462
1.0,214,2250.977892
0.0,212,2257.108601
0.0,326,2257.326056
0.0,268,2257.504118
0.0,324,2257.718852
0.0,318,2257.930602
1.0,350,2258.163908
1.0,446,2258.459712
1.0,354,2258.699548
1.0,274,2258.883668
2.0,358,2259.123672
1.0,352,2265.365903
1.0,366,2265.60977
0.0,214,2265.752294
1.0,260,2265.924472
0.0,242,2266.085043
0.0,202,2266.21999
0.0,234,2266.375694
1.0,290,2266.57147
0.0,334,2266.792496
0.0,262,2266.967798
2.0,376,2272.945138
0.0,330,2273.165006
0.0,242,2273.329888
1.0,256,2273.50314
0.0,272,2273.688361
2.0,320,2273.905119
1.0,302,2274.108262
2.0,370,2274.424888
0.0,322,2274.7271
0.0,292,2274.93291
1.0,400,2282.201969
0.0,332,2282.425153
1.0,348,2282.659003
1.0,304,2282.863497
0.0,202,2283.00017
1.0,396,2283.269557
1.0,332,2283.495385
0.0,334,2283.722142
1.0,386,2283.983458
1.0,362,2284.264976
1.0,310,2290.428834
0.0,232,2290.586033
1.0,274,2290.770838
0.0,248,2290.939125
1.0,302,2291.144635
0.0,254,2291.318822
2.0,390,2291.583531
0.0,318,2291.798852
0.0,268,2291.978916
0.0,300,2292.181799
0.0,250,2298.377718
1.0,306,2298.582966
0.0,290,2298.77737
0.0,262,2298.952839
0.0,232,2299.108337
1.0,382,2299.365241
1.0,364,2299.609794
1.0,406,2299.880505
0.0,254,2300.051615
0.0,246,2300.220818
2.0,374,2306.480013
1.0,298,2306.677941
0.0,226,2306.827863
0.0,286,2307.018611
1.0,328,2307.237577
1.0,360,2307.479637
0.0,280,2307.673245
0.0,330,2307.898181
1.0,414,2308.179641
1.0,368,2308.432535
0.0,314,2315.955409
0.0,332,2316.17841
1.0,364,2316.421415
1.0,372,2316.669091
0.0,300,2316.868763
1.0,424,2317.150119
1.0,328,2317.367539
0.0,234,2317.523076
0.0,256,2317.694231
0.0,290,2317.889432
0.0,228,2323.721462
0.0,256,2323.892853
3.0,466,2324.206447
0.0,300,2324.406501
1.0,248,2324.571934
1.0,330,2324.792544
1.0,398,2325.117099
0.0,326,2325.420056
1.0,398,2325.705312
0.0,214,2325.849147
0.0,332,2331.743325
3.0,380,2332.000788
0.0,336,2332.226866
1.0,364,2332.469263
0.0,258,2332.64137
0.0,312,2332.84901
1.0,348,2333.082204
0.0,334,2333.30502
0.0,278,2333.493029
0.0,284,2333.684859
2.0,336,2339.968869
0.0,300,2340.171978
2.0,442,2340.471546
0.0,230,2340.62794
0.0,298,2340.829918
0.0,338,2341.065414
0.0,328,2341.286563
1.0,344,2341.516035
1.0,334,2341.738241
0.0,320,2341.953304
1.0,386,2348.202884
0.0,258,2348.377224
0.0,294,2348.577024
0.0,208,2348.725509
1.0,428,2349.010385
0.0,276,2349.196241
0.0,270,2349.376773
2.0,394,2349.64164
0.0,214,2349.785023
1.0,384,2350.042643
0.0,216,2357.542572
0.0,278,2357.732076
1.0,334,2357.959089
0.0,224,2358.110372
0.0,288,2358.30391
0.0,224,2358.454421
0.0,264,2358.63251
0.0,292,2358.82812
0.0,372,2359.079211
2.0,370,2359.330259
0.0,230,2365.158137
0.0,244,2365.320516
1.0,346,2365.582165
1.0,296,2365.85322
1.0,384,2366.161526
1.0,242,2366.325341
1.0,374,2366.577391
0.0,348,2366.812206
0.0,306,2367.018995
0.0,314,2367.227418
0.0,258,2373.137085
0.0,314,2373.350141
0.0,340,2373.581965
1.0,324,2373.802286
1.0,356,2374.04481
0.0,240,2374.208105
1.0,366,2374.456029
0.0,342,2374.687831
0.0,292,2374.885757
2.0,284,2375.079336
1.0,378,2381.394392
1.0,328,2381.61765
0.0,308,2381.826337
0.0,216,2381.983657
0.0,230,2382.136516
0.0,258,2382.308841
2.0,372,2382.557252
3.0,326,2382.774427
1.0,326,2382.991037
0.0,336,2383.215382
1.0,310,2390.83388
0.0,256,2391.0073
1.0,336,2391.234191
0.0,280,2391.423257
0.0,276,2391.608281
0.0,346,2391.842364
0.0,250,2392.014437
0.0,334,2392.245755
0.0,258,2392.419708
0.0,206,2392.557769
0.0,268,2398.79721
0.0,274,2398.982255
0.0,286,2399.17599
1.0,340,2399.405002
0.0,316,2399.61881
1.0,306,2399.826076
0.0,336,2400.053281
0.0,234,2400.214151
2.0,328,2400.43782
2.0,396,2400.71727
0.0,266,2406.952819
1.0,260,2407.127915
1.0,342,2407.357396
1.0,300,2407.557918
3.0,438,2407.852227
1.0,302,2408.056603
0.0,360,2408.296495
0.0,310,2408.505579
0.0,226,2408.658242
0.0,284,2408.85174
0.0,324,2414.77452
0.0,300,2414.977631
0.0,248,2415.145994
0.0,278,2415.334378
1.0,330,2415.559094
0.0,258,2415.733298
0.0,364,2416.001351
1.0,344,2416.322298
0.0,222,2416.526979
1.0,334,2416.753402
1.0,344,2422.676
0.0,278,2422.865189
0.0,246,2423.036725
0.0,248,2423.204216
0.0,352,2423.441756
0.0,264,2423.620841
0.0,348,2423.8555
0.0,256,2424.028744
2.0,332,2424.253485
0.0,272,2424.437129
0.0,252,2432.011664
1.0,306,2432.216682
0.0,288,2432.409257
0.0,230,2432.563047
0.0,262,2432.740701
0.0,300,2432.941865
1.0,268,2433.122552
0.0,324,2433.341491
1.0,318,2433.558741
0.0,276,2433.748521
0.0,356,2440.034648
0.0,368,2440.283461
0.0,290,2440.480847
1.0,412,2440.760932
0.0,266,2440.942355
1.0,324,2441.161496
0.0,292,2441.359485
1.0,350,2441.599661
1.0,328,2441.822568
0.0,250,2441.992525
2.0,282,2448.241235
1.0,260,2448.416786
0.0,234,2448.573668
0.0,238,2448.733571
0.0,326,2448.9559
1.0,282,2449.147755
0.0,322,2449.364953
0.0,334,2449.591795
0.0,316,2449.808267
0.0,232,2449.965601
1.0,406,2455.97281
1.0,382,2456.23112
0.0,262,2456.410481
1.0,234,2456.620022
1.0,368,2456.94921
0.0,266,2457.149877
1.0,296,2457.349601
0.0,248,2457.516821
1.0,262,2457.693702
0.0,294,2457.894378
1.0,328,2463.7853
0.0,324,2464.007835
0.0,208,2464.150622
0.0,318,2464.365634
1.0,326,2464.586632
1.0,296,2464.787994
0.0,328,2465.009525
0.0,302,2465.215113
0.0,288,2465.410599
1.0,300,2465.613837
0.0,322,2473.154603
1.0,362,2473.398579
1.0,318,2473.613787
0.0,334,2473.839407
0.0,290,2474.03418
0.0,262,2474.210877
0.0,304,2474.416606
1.0,300,2474.619683
0.0,232,2474.776443
0.0,334,2475.004092
0.0,306,2481.29689
0.0,330,2481.520346
0.0,212,2481.664232
1.0,302,2481.869918
2.0,268,2482.052931
1.0,342,2482.285262
1.0,316,2482.500664
0.0,256,2482.673995
1.0,354,2482.920928
1.0,312,2483.136507
0.0,232,2489.366914
0.0,286,2489.557147
0.0,264,2489.734904
1.0,314,2489.949233
0.0,246,2490.122954
0.0,304,2490.327784
0.0,238,2490.487321
0.0,276,2490.672655
0.0,282,2490.863098
1.0,258,2491.037778
0.0,248,2496.928684
3.0,456,2497.33299
0.0,316,2497.614761
0.0,266,2497.793154
0.0,270,2497.97527
1.0,318,2498.188679
0.0,276,2498.376874
1.0,320,2498.59211
0.0,286,2498.783947
1.0,346,2499.019284
1.0,410,2506.356265
0.0,254,2506.527071
1.0,322,2506.743933
0.0,252,2506.91377
0.0,346,2507.202731
0.0,254,2507.440454
1.0,266,2507.663707
2.0,304,2507.867131
0.0,326,2508.085574
0.0,306,2508.291508
0.0,258,2514.146169
0.0,202,2514.28053
1.0,398,2514.545187
0.0,252,2514.712934
0.0,306,2514.916676
0.0,298,2515.117724
0.0,248,2515.284346
0.0,334,2515.507127
1.0,272,2515.689767
0.0,304,2515.891265
1.0,408,2522.176544
1.0,358,2522.416808
2.0,370,2522.665001
0.0,188,2522.791718
0.0,200,2522.926224
0.0,306,2523.129854
1.0,360,2523.371254
0.0,290,2523.591418
1.0,360,2523.830664
1.0,334,2524.053786
2.0,414,2530.351992
1.0,422,2530.633917
0.0,304,2530.836883
0.0,212,2530.979509
0.0,272,2531.161936
0.0,268,2531.341899
1.0,342,2531.572745
0.0,300,2531.77378
0.0,270,2531.954829
0.0,262,2532.131043
0.0,274,2538.346559
0.0,306,2538.549891
0.0,334,2538.771991
0.0,280,2538.959324
0.0,282,2539.146963
3.0,400,2539.413411
0.0,256,2539.58411
0.0,292,2539.779559
2.0,302,2539.981216
0.0,244,2540.145583
0.0,290,2547.45971
0.0,214,2547.660167
1.0,398,2547.971341
0.0,334,2548.194208
0.0,258,2548.368263
0.0,242,2548.530208
0.0,270,2548.71099
0.0,232,2548.865995
0.0,336,2549.090279
0.0,254,2549.26021
0.0,276,2555.145403
0.0,258,2555.319016
0.0,266,2555.498756
2.0,366,2555.747005
2.0,384,2556.004963
0.0,324,2556.222861
2.0,424,2556.50969
0.0,236,2556.669459
1.0,414,2556.949297
1.0,354,2557.212918
1.0,400,2563.464705
2.0,280,2563.651843
0.0,328,2563.870891
0.0,286,2564.061943
1.0,226,2564.213792
1.0,314,2564.425034
0.0,274,2564.608131
1.0,264,2564.783983
0.0,280,2564.971227
0.0,348,2565.204049
0.0,362,2571.486926
1.0,306,2571.69922
0.0,232,2571.857827
0.0,284,2572.050382
0.0,278,2572.238657
0.0,326,2572.45966
1.0,406,2572.736393
0.0,256,2572.912749
0.0,314,2573.127497
0.0,248,2573.297245
0.0,314,2580.960126
0.0,202,2581.096221
0.0,204,2581.234678
0.0,302,2581.435635
1.0,300,2581.635538
0.0,208,2581.774459
0.0,250,2581.942382
0.0,230,2582.095881
0.0,250,2582.262167
0.0,292,2582.458907
0.0,282,2588.685745
1.0,406,2588.958582
1.0,310,2589.166422
1.0,304,2589.371489
1.0,252,2589.542494
0.0,324,2589.760753
0.0,278,2589.947951
0.0,284,2590.139739
0.0,260,2590.313627
0.0,238,2590.47517
1.0,226,2596.378303
2.0,318,2596.59283
0.0,308,2596.799656
0.0,328,2597.020006
0.0,232,2597.176669
0.0,332,2597.399699
0.0,220,2597.548284
1.0,358,2597.863976
0.0,298,2598.136583
0.0,254,2598.32341
1.0,236,2604.151193
1.0,392,2604.413367
0.0,272,2604.595027
1.0,336,2604.8194
2.0,358,2605.060732
0.0,286,2605.252578
0.0,244,2605.417457
1.0,398,2605.685137
0.0,258,2605.857121
0.0,308,2606.064579
0.0,300,2612.225582
1.0,378,2612.47837
1.0,314,2612.689464
0.0,244,2612.856129
2.0,386,2613.11931
1.0,304,2613.320945
1.0,348,2613.55273
1.0,398,2613.820012
0.0,288,2614.011217
1.0,278,2614.196979
1.0,262,2621.679048
0.0,348,2621.91054
0.0,278,2622.095294
1.0,314,2622.305726
2.0,388,2622.564425
0.0,270,2622.745201
0.0,262,2622.921743
0.0,246,2623.086706
1.0,330,2623.30781
0.0,254,2623.478374
0.0,286,2629.673813
0.0,254,2629.843755
