#{"t_start": 1721182967.8393104, "env_id": "VizdoomDefendLine-v0"}
r,l,t
20.0,168,717.013331
21.0,213,717.188166
22.0,183,717.338352
23.0,221,717.519766
15.0,167,717.657601
24.0,228,717.843686
23.0,181,717.992007
18.0,177,718.137776
16.0,170,718.277532
22.0,232,718.467139
15.0,153,718.94714
18.0,147,719.067972
28.0,249,719.272147
23.0,197,719.433692
16.0,152,719.559162
23.0,219,719.738548
30.0,286,719.972657
14.0,153,720.099402
28.0,250,720.304291
19.0,177,720.450076
24.0,224,720.989881
30.0,323,721.254543
20.0,224,721.438814
23.0,182,721.58753
17.0,167,723.406386
13.0,120,723.505198
23.0,233,723.69608
25.0,249,723.900146
26.0,256,724.109153
36.0,336,724.738108
23.0,211,724.91179
26.0,270,725.133899
32.0,259,725.346682
24.0,232,725.537283
28.0,223,725.720006
25.0,220,725.900773
20.0,200,726.064864
41.0,424,726.767178
12.0,108,726.857035
23.0,227,727.043302
15.0,158,727.174002
21.0,182,727.323471
20.0,175,727.467358
29.0,304,727.71348
26.0,244,727.911261
31.0,288,729.820354
18.0,149,729.943302
38.0,365,730.596674
29.0,270,730.818381
31.0,281,731.048885
24.0,234,731.240949
19.0,198,731.404331
24.0,276,731.631774
24.0,213,731.80646
29.0,277,732.389241
24.0,227,732.575442
29.0,296,732.817768
25.0,233,733.008489
29.0,276,733.23514
20.0,192,733.39313
24.0,214,733.568931
26.0,241,733.767054
21.0,220,733.947802
32.0,326,734.56934
22.0,210,734.741958
36.0,359,736.663041
35.0,347,736.94713
24.0,240,737.144027
37.0,354,737.433069
20.0,188,737.587278
24.0,230,738.129487
34.0,310,738.38338
27.0,259,738.595696
23.0,221,738.777415
20.0,164,738.912383
19.0,176,739.056533
22.0,234,739.248792
29.0,280,739.478297
25.0,226,739.663265
21.0,178,740.165297
21.0,209,740.336706
25.0,224,740.520221
20.0,174,740.663269
20.0,175,740.807055
20.0,192,740.963802
21.0,170,741.103055
28.0,257,741.312994
20.0,187,742.893784
24.0,212,743.067883
28.0,261,743.636267
37.0,408,743.970052
19.0,181,744.118905
28.0,241,744.316269
32.0,287,744.551646
27.0,261,744.765619
27.0,246,744.967002
24.0,215,745.144264
18.0,158,745.624431
36.0,376,745.928131
26.0,202,746.091249
44.0,474,746.473705
30.0,249,746.675057
27.0,220,746.853171
17.0,162,746.985076
24.0,225,747.167677
24.0,189,747.672973
35.0,351,749.450193
23.0,202,749.614056
16.0,134,749.723241
25.0,242,749.919321
25.0,234,750.10856
28.0,258,750.317628
27.0,241,750.511855
35.0,312,751.115225
19.0,181,751.262497
25.0,217,751.438541
20.0,163,751.57079
26.0,218,751.747468
30.0,251,751.950474
23.0,214,752.123425
29.0,274,752.344742
27.0,207,752.512706
17.0,170,752.651187
31.0,285,753.23332
24.0,240,753.42789
19.0,185,753.577921
29.0,232,753.765852
17.0,153,753.890312
19.0,155,754.015495
24.0,221,755.557817
24.0,191,755.713277
19.0,154,755.838829
25.0,208,756.007012
26.0,208,756.527856
27.0,237,756.720026
19.0,165,756.854021
24.0,212,757.025776
20.0,161,757.158602
36.0,291,757.39602
37.0,389,757.714367
23.0,202,757.879969
33.0,309,758.132746
32.0,297,758.730434
29.0,274,758.955241
32.0,301,759.202619
24.0,240,759.40026
20.0,173,759.543095
24.0,238,759.738103
16.0,140,759.853232
30.0,274,760.077763
30.0,255,760.642353
28.0,242,762.408995
33.0,329,762.679098
28.0,242,762.877711
21.0,184,763.029007
17.0,151,763.15301
24.0,239,763.346402
23.0,197,763.505898
21.0,201,763.669085
20.0,167,764.158314
38.0,378,764.463219
27.0,265,764.677486
27.0,268,764.894794
26.0,248,765.096043
34.0,299,765.33827
27.0,237,765.53061
27.0,248,765.731966
30.0,300,766.327778
21.0,206,766.495158
17.0,156,766.621892
29.0,253,766.826524
23.0,186,766.977271
18.0,156,768.720685
32.0,291,768.95636
14.0,151,769.079363
21.0,186,769.230438
26.0,214,769.403575
31.0,291,769.990644
34.0,312,770.242823
20.0,163,770.375244
32.0,319,770.633221
31.0,305,770.880992
36.0,330,771.148623
29.0,264,771.363277
13.0,110,771.453728
28.0,269,772.023719
23.0,194,772.180964
33.0,294,772.419189
15.0,133,772.527714
32.0,316,772.784325
27.0,244,772.983019
18.0,158,773.111607
16.0,126,773.214653
28.0,249,773.416533
