#{"t_start": 1721521307.9034462, "env_id": "VizdoomCorridor-v0"}
r,l,t
367.135651,21,15.893282
94.613022,13,15.9068
132.074295,12,15.919657
72.894104,12,15.932642
82.778656,12,15.945426
323.407669,20,15.965539
348.144257,18,15.985421
51.232834,13,15.998763
318.10701,17,16.016159
37.95575,11,16.028266
92.691803,13,16.041341
105.10791,13,16.056423
155.664841,13,16.069734
45.437271,11,16.081982
81.983276,13,16.095582
121.966339,12,16.108148
402.508087,19,16.128467
110.10556,13,16.141856
84.085693,12,16.154841
349.612991,18,16.172842
364.208572,21,16.195596
77.379013,12,16.208462
444.376144,22,16.230696
42.652328,11,16.242726
83.792572,13,16.256154
226.237534,21,16.276686
32.091171,13,16.291601
2.299316,12,16.30389
411.561584,24,16.32795
125.76091,13,16.341375
386.910889,21,16.36272
292.525146,18,16.382157
468.790726,23,16.404821
27.965714,12,16.416858
154.925446,13,16.431713
420.963913,21,16.452837
128.439484,13,16.466319
54.942413,12,16.479105
78.671326,11,16.49119
418.355515,22,16.513315
-10.289612,12,16.525445
96.323044,13,16.54054
458.961197,21,16.561872
359.154037,20,16.582838
341.524399,23,16.606901
419.181076,22,16.629053
101.515106,11,16.641486
225.769638,17,16.658924
67.575958,13,16.672313
64.839447,12,16.685161
74.444519,12,16.698095
34.511032,11,16.709668
473.550125,22,16.73305
68.751419,13,16.746011
35.276947,11,16.758351
91.669846,12,16.77064
-11.343369,12,16.782647
114.365814,13,16.796123
200.259506,19,16.816273
368.156479,22,16.837931
301.432175,20,16.8579
525.057602,29,16.88695
111.562149,13,16.9022
374.006912,21,16.92364
277.048767,19,16.943706
417.542923,30,16.97269
85.556625,13,16.985782
223.23999,21,17.00775
143.439957,13,17.021206
464.834656,24,17.045875
102.343079,13,17.059471
382.47995,23,17.08295
240.619385,18,17.100684
69.752594,12,17.11342
50.106552,11,17.1255
144.773605,13,17.13891
111.368423,13,17.153657
67.023666,12,17.166389
89.078156,13,17.179975
-9.917755,11,17.191513
352.664871,20,17.212344
259.430389,20,17.232918
365.349091,20,17.253695
81.206131,13,17.266536
38.808716,13,17.27926
105.07756,13,17.292476
116.928436,13,17.307332
99.259872,12,17.319958
90.420288,12,17.332876
339.711716,21,17.353877
123.868744,13,17.367144
481.75325,23,17.390802
83.231567,12,17.403584
87.390305,13,17.416882
430.517273,21,17.438855
96.411972,13,17.456365
88.421265,11,17.46885
120.287674,12,17.481507
372.27327,19,17.50176
-2.651306,12,17.513857
394.761459,22,17.536854
90.299347,13,17.549823
270.201172,18,17.567778
400.055527,20,17.589694
339.919846,20,17.611288
141.153305,13,17.626311
7.891403,12,17.639152
47.432327,11,17.649625
58.681335,12,17.662441
410.568924,23,17.68672
80.249893,13,17.700441
224.049942,20,17.720546
95.457962,13,17.735494
329.440414,20,17.756134
321.461899,18,17.774179
61.154861,12,17.786794
319.390686,19,17.806855
375.98912,19,17.82688
83.290894,13,17.840326
63.074982,13,17.85333
83.130829,12,17.866022
87.935699,13,17.879356
42.276642,12,17.891878
304.485657,17,17.911031
45.09964,12,17.923783
442.741928,24,17.948535
434.051605,22,17.971022
20.526031,11,17.983161
349.927307,21,18.00438
106.47377,18,18.023289
343.446854,19,18.042108
770.00206,34,18.077515
130.316788,13,18.091003
397.402267,21,18.112243
95.951797,13,18.127138
158.449951,19,18.145304
426.619019,24,18.170197
14.847855,13,18.184136
33.016251,11,18.194416
440.873688,22,18.217515
63.594315,12,18.229775
76.395126,13,18.242831
86.081711,12,18.255211
80.400162,12,18.267403
295.527634,18,18.286062
103.537979,13,18.299139
270.765594,18,18.316569
95.207565,12,18.329076
284.051437,20,18.349044
515.605087,28,18.376625
232.416534,18,18.395948
136.71521,13,18.409024
287.146286,21,18.429083
115.973724,13,18.443633
151.783951,13,18.4568
100.133865,12,18.468712
337.807312,21,18.588618
44.606598,12,18.601279
89.690201,13,18.614563
88.297272,13,18.629272
395.751099,26,18.654695
132.16333,13,18.667829
184.052353,13,18.682863
60.399704,12,18.695706
335.073776,17,18.712468
484.157181,26,18.737855
150.105621,13,18.752986
418.095169,23,18.775554
41.881775,13,18.789735
348.26384,20,18.81031
152.198471,13,18.823828
241.4422,18,18.841241
-2.140625,12,18.853862
42.344147,13,18.868423
121.098038,13,18.881823
281.421265,21,18.90288
74.755402,13,18.915996
410.704834,20,18.936497
44.118164,11,18.948656
248.0802,19,18.968377
461.872055,21,18.989706
120.065216,13,19.002831
75.844513,12,19.015723
52.907608,12,19.02844
324.998123,20,19.048662
408.262772,21,19.071014
291.166412,19,19.089498
-34.030716,11,19.101496
337.694794,18,19.120473
99.767105,12,19.133295
111.721771,12,19.146152
349.428436,18,19.164018
96.762222,13,19.177077
-5.137787,11,19.189079
85.909668,11,19.201092
83.565002,13,19.213989
139.763351,13,19.227191
352.323395,25,19.253887
43.022644,13,19.26723
109.980423,11,19.279094
-28.093079,11,19.28923
103.437897,12,19.30196
46.978806,12,19.314595
225.907394,20,19.334715
466.966812,24,19.359146
108.409317,12,19.371925
75.600357,12,19.384871
402.453568,24,19.409115
212.044083,18,19.428127
77.023087,13,19.44069
29.371994,12,19.453466
391.792374,22,19.476892
365.125809,21,19.498185
379.833466,19,19.518005
6.085495,11,19.52881
60.994766,12,19.541316
105.661118,13,19.556224
48.890411,13,19.569398
149.518127,13,19.582634
-50.790848,11,19.594582
101.513855,12,19.607359
302.346405,20,19.627794
111.474854,12,19.640698
528.69664,25,19.665709
36.865097,12,19.678611
346.891846,20,19.699062
73.753159,13,19.712523
106.786346,12,19.725236
423.349945,22,19.748139
93.82074,13,19.761225
122.323013,13,19.77453
51.908142,13,19.789161
62.127319,13,19.802287
80.737747,11,19.814375
33.320679,12,19.82677
596.738861,31,19.856302
-16.308807,10,19.868082
48.686707,12,19.88084
81.6353,12,19.893809
14.905014,12,19.906599
274.968964,18,19.924155
99.251022,13,19.938906
277.145798,18,19.956754
-0.897812,13,19.969403
220.649078,20,19.989612
791.432236,34,20.024851
284.254532,19,20.045122
344.225525,22,20.066278
192.113937,19,20.085984
-8.241226,10,20.096019
272.748871,17,20.11504
92.962357,13,20.128013
-10.733963,11,20.139981
198.828568,18,20.157451
460.377029,30,20.188088
475.498596,24,20.212885
51.248505,11,20.22354
10.744141,11,20.23578
281.864349,17,20.253193
442.004929,20,20.273775
39.369217,12,20.286319
309.32843,17,20.30522
388.945908,21,20.325986
125.10498,13,20.339086
338.872345,20,20.35925
6.513,11,20.371427
349.340912,19,20.391343
346.93895,19,20.409584
30.928436,12,20.422322
112.307663,12,20.435046
66.059143,12,20.447575
415.573517,21,20.470117
39.722778,11,20.480663
277.362839,18,20.499453
67.219193,13,20.512714
462.723358,26,20.539481
9.718063,11,20.549506
378.740677,20,20.569831
219.417175,20,20.589651
-11.355377,11,20.601912
46.49942,11,20.614012
120.4729,13,20.627289
210.475037,17,20.644581
14.23053,12,20.657305
310.956772,16,20.674731
555.311661,25,20.703177
436.401016,21,20.724697
259.877106,21,20.745722
423.413513,21,20.76645
267.37413,18,20.785656
108.572968,18,20.803174
267.661346,18,20.822693
295.469894,18,20.84056
64.777191,12,20.853364
50.385941,12,20.866311
296.572754,25,20.892841
374.723648,18,20.910839
69.221725,13,20.923993
128.677917,13,20.93903
455.007462,21,20.960344
93.42453,13,20.973604
98.441284,13,20.98697
61.493256,12,20.999831
17.185318,11,21.011945
317.78447,20,21.032333
408.765884,21,21.053547
3.577118,12,21.066483
97.145248,13,21.081347
87.459183,11,21.091912
-19.06601,11,21.10355
250.541901,20,21.124104
131.72731,12,21.136862
118.098709,13,21.150179
52.941879,12,21.162992
2.468414,13,21.177109
82.719162,12,21.189624
161.839081,19,21.207588
23.287323,13,21.222045
13.328659,13,21.234784
537.430664,26,21.260466
332.531876,19,21.280441
79.954559,13,21.293533
42.087067,12,21.306181
74.664337,13,21.321074
246.805054,20,21.341528
51.856659,11,21.352227
265.384781,20,21.372707
59.812592,13,21.387437
364.934418,19,21.405675
91.3564,12,21.418219
20.850861,13,21.433116
111.357346,18,21.450191
45.072754,12,21.462963
143.547668,20,21.482921
0.215652,11,21.495272
392.506821,18,21.513206
336.436157,18,21.532744
32.469559,13,21.545794
366.019302,18,21.565385
-3.560226,11,21.575517
448.644501,22,21.598973
337.17186,16,21.615719
151.545746,13,21.629158
96.864487,13,21.642513
19.770294,12,21.655034
132.811935,13,21.669939
46.687454,12,21.683001
358.11087,19,21.701375
116.651093,11,21.713566
56.185913,12,21.726136
13.00441,13,21.739409
189.73317,21,21.762027
212.141769,19,21.780468
10.366745,12,21.792735
378.298035,19,21.81314
437.526505,21,21.834424
117.77446,13,21.849133
254.740265,19,21.867298
77.594742,12,21.880216
19.117126,12,21.893059
47.421555,13,21.907261
194.182541,15,21.921498
-10.494217,12,21.934192
415.94989,23,21.957023
101.688721,12,21.969508
307.774551,16,21.985813
268.325684,21,22.006515
77.787262,13,22.02059
61.987762,12,22.033141
42.116898,12,22.045367
-11.380234,12,22.057673
108.267624,13,22.07075
51.949844,13,22.08353
7.413544,11,22.095217
306.070465,17,22.112147
51.651535,13,22.125134
60.977844,13,22.139286
828.016769,32,22.170886
244.767181,21,22.191172
15.130234,12,22.203096
128.679367,13,22.215924
292.132172,21,22.236858
64.809067,12,22.249537
162.551682,13,22.264263
112.423172,13,22.277382
274.234573,20,22.297546
110.854218,13,22.31018
38.454865,11,22.322297
417.872025,21,22.342815
217.935852,18,22.362032
-18.330795,13,22.375578
104.70108,13,22.388907
394.637024,22,22.412434
6.142197,12,22.425241
95.213013,13,22.438178
91.108231,13,22.451308
11.519424,11,22.463056
370.327332,21,22.484137
102.410217,11,22.496417
82.974503,13,22.509428
403.567764,22,22.53269
-20.09108,11,22.543093
362.621811,18,22.562516
416.523117,22,22.584356
175.53537,13,22.599354
-0.020264,11,22.610321
404.543701,18,22.630033
275.90184,20,22.6499
198.780609,20,22.670245
-26.417175,11,22.681942
307.44989,21,22.7031
12.793228,12,22.715586
229.921478,18,22.733164
-25.636078,11,22.745461
838.160507,34,22.780379
95.421173,13,22.793693
436.463791,22,22.815335
241.845154,20,22.835541
90.430817,13,22.85039
89.223312,13,22.863576
347.924408,20,22.884274
55.403732,13,22.897738
134.595154,13,22.911266
150.411865,13,22.926204
473.145004,26,22.951636
90.600525,12,22.963939
235.245941,21,22.984495
71.77655,13,22.999382
234.256119,20,23.019444
72.285812,13,23.032635
118.519073,12,23.045341
77.460648,12,23.058159
195.039291,20,23.078029
374.627747,20,23.098223
-12.146683,12,23.110895
99.104752,12,23.123672
128.717438,12,23.136366
88.152954,13,23.149385
140.752075,19,23.169136
65.984848,11,23.181085
79.25148,12,23.193846
26.040787,13,23.207274
132.811935,13,23.220714
98.247986,13,23.233749
347.582535,21,23.256361
-13.816513,12,23.2689
443.662811,21,23.290354
305.718323,21,23.311205
127.845337,20,23.331097
262.293045,20,23.351327
94.263153,13,23.364294
29.329514,11,23.376487
428.288208,25,23.401088
311.435791,19,23.420599
3.529587,12,23.433292
16.083649,12,23.446051
241.601425,18,23.465178
337.420975,20,23.4859
25.597748,12,23.498046
82.436203,12,23.510879
531.958588,28,23.539063
-26.283569,13,23.55254
89.566452,12,23.565144
132.226257,13,23.578566
-14.627075,11,23.590816
145.4021,19,23.610613
43.846497,12,23.623145
-6.978699,11,23.633821
10.195374,12,23.646567
139.678207,18,23.666125
76.755859,13,23.679574
-8.001419,11,23.691305
112.268036,12,23.703713
82.590591,12,23.716387
30.657028,11,23.728644
280.253326,21,23.749664
70.118118,12,23.850344
107.008133,13,23.863491
82.859512,13,23.876509
13.269684,12,23.888983
769.935577,32,23.921395
418.399063,18,23.940672
63.417999,11,23.953019
0.365021,12,23.965852
359.902863,21,23.987225
130.965485,13,24.000581
254.026688,19,24.020802
413.398178,18,24.038572
258.668991,20,24.058956
76.64534,13,24.073653
468.366226,25,24.098763
362.19249,18,24.116692
76.44931,13,24.131374
381.577103,21,24.152615
91.56076,13,24.165968
297.098358,19,24.185543
58.495667,12,24.198354
349.236359,20,24.2189
377.105972,28,24.247042
-19.644638,12,24.259071
352.355133,22,24.280316
64.804825,11,24.292205
281.471817,20,24.312673
84.510803,12,24.325257
56.077621,12,24.337282
274.955246,18,24.356456
439.743073,21,24.377547
439.183426,21,24.398823
-33.730728,12,24.411595
10.739761,12,24.424061
129.644257,12,24.436609
216.082001,18,24.4561
370.874207,22,24.477262
67.083679,13,24.490465
32.879074,11,24.502784
130.802017,13,24.516119
654.069336,26,24.543262
1.651672,10,24.553268
115.154007,12,24.56597
122.285477,13,24.580791
21.229889,11,24.591396
104.424927,12,24.604191
417.153015,24,24.628648
205.088974,18,24.648106
132.349762,13,24.661204
365.528122,23,24.685073
0.937164,11,24.697134
145.577271,13,24.710207
86.726624,11,24.72234
213.905029,20,24.742892
312.33989,21,24.76397
112.193604,13,24.777062
629.047318,28,24.805219
354.28392,21,24.826324
386.321838,20,24.847079
352.838623,22,24.869862
110.909378,12,24.88263
200.932343,20,24.902479
-10.492599,13,24.91603
120.808762,12,24.928805
14.461594,11,24.940466
164.285782,19,24.960585
90.465195,18,24.978164
501.962814,24,25.00263
87.533279,12,25.015053
73.276001,12,25.027807
95.289124,13,25.040727
376.235031,21,25.063634
-5.999527,11,25.074365
298.865952,24,25.098902
50.421051,12,25.111847
15.784622,12,25.12465
56.944305,13,25.139189
393.995544,21,25.16021
362.217636,23,25.184182
273.068542,17,25.201354
411.280136,22,25.223116
380.558868,19,25.243323
361.280899,17,25.260793
64.769226,12,25.273018
58.161972,12,25.285768
278.659714,19,25.305262
108.69194,12,25.318208
102.72995,12,25.330893
11.971527,12,25.343367
416.344009,23,25.367184
328.456039,25,25.392067
667.402054,34,25.426671
49.887741,12,25.439393
263.300446,21,25.45991
5.432068,12,25.473009
277.112259,22,25.49436
48.923157,13,25.509351
14.822586,12,25.522227
67.713135,11,25.532619
63.417999,11,25.544515
69.074112,13,25.557873
21.545471,13,25.572599
57.332245,12,25.58525
-19.388992,12,25.597612
353.08197,23,25.620069
53.788712,13,25.634902
34.114594,13,25.647953
-44.17099,11,25.659784
33.827377,13,25.672906
167.655289,20,25.693356
415.794815,25,25.718615
74.702377,12,25.731265
20.662003,11,25.743212
143.977859,21,25.763695
621.615036,39,25.802435
116.373322,18,25.81953
186.880081,20,25.839639
210.782471,21,25.862071
388.516022,23,25.884079
325.719116,18,25.903361
259.640594,21,25.923745
105.614716,13,25.936609
248.666016,17,25.955055
88.041702,13,25.967443
392.238998,24,25.991706
59.3228,13,26.004936
46.075882,13,26.017647
-1.276459,13,26.032527
35.865021,13,26.045753
47.112503,11,26.05796
237.133835,20,26.078848
158.327591,19,26.097378
50.151321,12,26.110308
286.725754,21,26.133106
21.908295,13,26.145809
22.810165,12,26.158337
-10.592438,11,26.170303
94.778671,19,26.188366
46.782883,12,26.201368
-14.136368,12,26.21391
64.821365,12,26.226756
464.377563,25,26.253743
367.833572,20,26.273942
68.696671,13,26.28738
77.657761,12,26.300131
63.389923,13,26.313323
445.815048,28,26.341895
82.70697,12,26.354265
4.565781,12,26.366459
396.024643,25,26.390913
106.255905,13,26.40599
73.00087,13,26.419193
15.881042,12,26.431829
572.15213,29,26.460595
41.63855,13,26.473895
76.552429,13,26.488712
-25.790329,11,26.498751
53.413925,13,26.513467
0.718613,11,26.524184
267.563705,20,26.544224
135.054886,18,26.563655
36.007523,13,26.576527
24.833633,12,26.588974
16.993408,13,26.602348
59.263077,13,26.617018
256.417969,20,26.637413
284.562439,21,26.658909
-12.305923,12,26.671765
76.856445,12,26.684433
434.174911,28,26.712524
244.138077,21,26.733795
-10.473068,12,26.746114
23.083115,12,26.758809
18.778534,12,26.771633
80.899246,13,26.784924
348.391922,29,26.815754
203.866501,19,26.834185
19.424347,11,26.84593
392.822861,19,26.866154
24.174484,12,26.879092
443.804321,26,26.904674
26.249603,13,26.919476
9.033859,20,26.939526
386.888184,23,26.961782
131.928833,18,26.981333
283.296722,21,27.002294
0.295227,11,27.014438
33.907089,12,27.027185
47.442352,12,27.039716
388.827667,25,27.065009
109.645981,12,27.077635
19.621292,12,27.089926
781.273056,35,27.12534
357.424484,28,27.15364
4.246017,12,27.166073
-52.360977,11,27.177966
-21.305328,13,27.191327
33.149017,12,27.203828
37.484543,12,27.216509
306.260406,20,27.237044
374.089478,27,27.265116
548.813431,32,27.297471
76.875778,18,27.314703
66.968887,13,27.328091
405.687149,27,27.355058
349.491241,20,27.375744
239.764481,22,27.399462
54.811752,13,27.412683
168.303619,20,27.432428
355.454376,27,27.460272
32.74437,13,27.473841
45.754898,12,27.486564
56.212418,12,27.499042
51.630264,13,27.512164
18.66156,12,27.524849
36.111847,12,27.537724
34.117615,13,27.550825
21.026794,12,27.563048
242.761078,21,27.586298
436.620834,21,27.608713
23.668961,13,27.622224
179.432983,20,27.642447
-8.408295,11,27.654566
-46.376907,11,27.66675
-19.789291,13,27.67998
378.889069,21,27.701059
18.813599,12,27.714043
40.084351,13,27.726541
76.2323,13,27.741281
198.699814,20,27.762091
206.405777,21,27.78304
441.694901,25,27.807553
59.723495,13,27.820464
477.623993,28,27.848629
51.82196,12,27.861051
256.436172,21,27.883566
57.007263,13,27.897042
44.485565,12,27.909827
-22.784256,13,27.923299
341.799164,21,27.944149
236.96994,21,27.967183
63.013031,13,27.98063
105.248276,19,28.000729
335.301361,20,28.021183
45.171951,13,28.034322
144.669907,21,28.055071
227.143509,20,28.075982
102.141937,18,28.095355
95.417328,13,28.107949
-3.208054,11,28.120104
8.078629,11,28.130511
50.578323,12,28.1433
195.199249,19,28.162959
18.459946,12,28.17574
106.833755,13,28.189249
-9.465805,12,28.201476
8.291443,12,28.214329
184.697113,21,28.236555
384.651672,22,28.258499
205.148376,20,28.279004
-5.354019,12,28.291527
600.497604,35,28.327137
27.327606,12,28.340177
196.8703,20,28.360361
94.841629,12,28.373127
22.3311,12,28.385694
367.687073,23,28.409518
-15.437683,11,28.419868
50.13266,13,28.434597
354.323273,21,28.455901
669.193542,33,28.489385
51.503662,13,28.502533
761.797882,34,28.537946
103.978683,12,28.550766
444.786575,25,28.576261
30.141312,12,28.589087
43.533569,13,28.602205
87.260101,13,28.616258
376.341293,23,28.638793
-15.240341,12,28.651047
6.266739,12,28.663885
339.001633,17,28.68253
91.165726,12,28.695364
-40.685196,11,28.705472
-2.571381,11,28.717526
4.529495,12,28.73033
79.899368,12,28.743142
1.369186,12,28.755639
27.89386,12,28.768219
33.214569,13,28.78157
23.524353,12,28.793771
27.43866,12,28.806597
192.72374,20,28.827075
-12.13913,13,28.841834
19.078918,13,28.855359
-3.434479,12,28.868191
127.727707,19,28.888259
386.963791,21,28.909662
3.910019,13,28.923182
43.645462,13,28.936265
200.971939,19,28.956166
50.850983,11,28.968107
132.685669,13,28.981623
496.318283,24,29.139982
141.304245,13,29.152925
-14.46962,11,29.164647
58.59491,12,29.177328
228.062683,18,29.196637
358.951202,19,29.214895
172.140839,18,29.234466
20.747009,11,29.246299
190.944473,20,29.266747
65.095078,12,29.279588
35.853928,13,29.292881
415.338852,24,29.317674
244.436325,20,29.339355
110.766129,19,29.364462
32.346375,12,29.376753
-32.982513,12,29.388815
267.905746,20,29.408746
32.893143,12,29.420927
169.654205,20,29.440431
256.894577,22,29.461927
-17.417801,12,29.474338
78.294113,12,29.486787
337.782928,27,29.513914
284.283615,20,29.534285
216.532928,19,29.553651
47.020355,13,29.567298
133.062088,19,29.586095
-5.528412,12,29.59874
-1.277084,12,29.610949
57.217239,12,29.62341
-21.050827,11,29.633518
166.486145,20,29.653328
290.829514,18,29.672273
16.586182,12,29.684866
65.10849,13,29.698254
244.214172,20,29.719004
-10.743515,13,29.732158
56.283264,12,29.744886
738.64444,35,29.779968
174.269302,19,29.800319
160.000381,19,29.820422
-0.596008,11,29.830751
14.052338,12,29.843552
144.502243,19,29.863522
116.906067,19,29.88318
256.7388,20,29.90371
118.570709,13,29.916504
42.210739,13,29.930068
263.574951,20,29.949968
-24.598648,12,29.962233
222.911438,21,29.985029
372.730469,23,30.007651
81.976837,12,30.020411
8.509369,11,30.032075
641.914932,34,30.066918
737.295319,36,30.102064
366.807877,24,30.126671
92.892166,11,30.136958
-19.91188,12,30.149372
368.299728,23,30.173223
322.113678,20,30.193837
-48.28006,12,30.205948
119.311569,12,30.218691
661.134048,38,30.257963
23.911926,11,30.26835
-13.123856,13,30.282908
329.218063,20,30.303015
217.408203,19,30.321717
54.968689,12,30.334214
182.136536,22,30.357304
45.883362,12,30.369647
43.51944,13,30.382166
138.755508,18,30.401446
378.857407,26,30.427128
31.062592,12,30.43946
151.114395,19,30.459076
2.454056,12,30.471898
348.675674,25,30.496633
239.221512,19,30.516451
-20.926819,12,30.52912
308.689209,20,30.54944
26.46521,13,30.562094
244.140472,26,30.588223
213.632599,20,30.609171
154.476212,20,30.629194
67.500122,13,30.642612
227.390213,19,30.66253
225.952011,21,30.683156
270.790787,21,30.70417
38.368317,13,30.717561
66.222366,13,30.732218
48.682602,12,30.745141
-0.490601,12,30.757603
61.768631,12,30.769962
40.606766,11,30.780319
-32.877975,12,30.792933
29.947891,12,30.805651
412.103455,26,30.832905
53.00914,13,30.846357
-26.378586,12,30.859052
383.538635,21,30.880281
376.148163,22,30.903617
419.620438,20,30.923814
36.9655,12,30.936746
46.302063,12,30.94951
363.106369,26,30.974825
410.884583,21,30.997761
382.605774,21,31.019256
223.869675,20,31.039964
283.099304,20,31.060051
110.16394,11,31.072214
68.113205,13,31.085704
435.460815,29,31.114205
484.996933,24,31.138973
28.199356,13,31.151865
6.072357,13,31.16609
-97.733795,3,31.168623
10.780441,12,31.181102
-13.189926,12,31.193849
54.678711,13,31.208719
-9.585052,13,31.222122
133.63002,20,31.242653
59.440582,13,31.256071
404.902359,21,31.277215
415.849014,24,31.301661
445.329163,24,31.326184
21.340424,13,31.341107
121.087448,20,31.361881
227.694366,18,31.379601
6.32843,11,31.391621
355.690903,25,31.41651
43.003586,12,31.429405
4.120468,13,31.442696
45.840561,12,31.455273
11.522079,13,31.470046
220.315369,17,31.487386
7.518951,13,31.500671
355.685913,22,31.523876
170.155579,20,31.544371
743.989975,42,31.586313
27.665955,13,31.599741
450.359497,29,31.630616
115.140182,12,31.643374
314.569443,21,31.664146
83.39476,13,31.677537
367.629349,26,31.704611
123.109085,21,31.724236
86.658997,18,31.742002
197.440399,20,31.762403
21.235458,13,31.7771
394.521133,21,31.798104
-10.952438,12,31.810774
400.274475,23,31.834579
213.105743,21,31.855427
-19.277542,12,31.868168
233.890457,19,31.888479
59.980301,13,31.901819
407.639038,25,31.927
-6.17807,11,31.939203
34.101715,13,31.952426
53.752518,13,31.965593
82.546448,19,31.985644
541.373672,26,32.013131
14.719727,13,32.02647
72.654922,12,32.039243
391.006241,18,32.057156
15.41423,11,32.069377
50.945602,13,32.082923
211.730072,20,32.10332
699.785294,40,32.143301
30.031738,12,32.156068
69.789627,13,32.171221
3.897018,12,32.183755
204.4785,20,32.204496
6.390411,12,32.217061
211.917221,15,32.231656
0.846161,12,32.243836
21.063675,13,32.258549
232.022324,20,32.279164
87.999527,20,32.299192
254.998398,22,32.320198
243.200745,19,32.340002
114.464645,12,32.352736
16.439926,13,32.366154
-20.977676,11,32.378285
320.857651,24,32.402923
20.317093,12,32.41568
17.721848,12,32.428584
37.389664,13,32.44162
-18.349976,12,32.454051
400.00412,29,32.483198
62.723984,20,32.502896
13.251312,12,32.515666
162.425568,13,32.530618
235.614975,20,32.551043
177.877533,20,32.57188
102.024246,19,32.589981
-5.113174,12,32.602455
142.111496,20,32.622973
16.473587,13,32.638114
28.235214,13,32.651201
230.165741,20,32.671426
-52.47789,11,32.683657
91.170242,13,32.697197
-9.725708,11,32.709145
-46.654739,12,32.721587
63.672882,13,32.734954
39.739288,13,32.748435
25.680527,13,32.761445
370.678268,20,32.781761
202.245956,18,32.801153
82.640198,13,32.81467
339.94101,25,32.839716
389.88414,22,32.862649
113.331604,18,32.880178
85.103363,13,32.894914
323.709778,21,32.916201
158.578506,19,32.936236
66.562836,13,32.949569
381.609543,22,32.971519
39.438293,12,32.984355
439.551468,26,33.011614
528.579086,30,33.041183
250.291809,22,33.064974
320.793823,17,33.082028
141.444641,19,33.101642
73.765259,13,33.114666
181.350098,20,33.134644
334.70874,21,33.155191
6.875366,13,33.169205
123.175797,18,33.1862
309.449188,20,33.205932
179.308456,20,33.225625
264.494461,21,33.245655
12.651901,12,33.258135
246.619385,20,33.278261
278.383575,19,33.297899
226.949219,20,33.317963
336.932007,22,33.340268
-15.782898,12,33.352636
37.266113,13,33.365449
39.101822,12,33.377867
248.420242,21,33.398588
87.478531,13,33.411815
274.151123,21,33.434025
26.632874,13,33.447097
254.398148,17,33.464282
4.352875,11,33.476228
166.038223,20,33.496266
89.418182,13,33.509304
59.576248,13,33.522388
-13.403961,12,33.534928
211.499802,19,33.554913
318.583817,19,33.574658
145.088745,13,33.587759
348.675735,19,33.607759
208.368286,20,33.629564
72.403976,12,33.642598
-3.724716,11,33.654535
4.621231,11,33.665289
113.202362,12,33.677866
197.839005,21,33.700741
74.708939,12,33.713546
-23.652786,13,33.726843
-29.081177,12,33.739554
215.000549,20,33.759946
72.878113,13,33.773128
63.748932,13,33.786395
307.08757,22,33.809098
25.085388,13,33.822006
70.186081,13,33.835069
253.350327,19,33.854872
188.36322,18,33.873748
4.303696,12,33.886295
126.109879,20,33.906649
573.65892,31,33.936919
164.851532,18,33.955981
-12.579147,13,33.969364
440.926025,30,34.000822
232.725433,21,34.021445
55.902512,12,34.033972
-30.279739,12,34.046676
80.362213,13,34.060064
201.347778,20,34.080339
403.164062,22,34.10381
148.733078,19,34.122432
304.655655,20,34.143043
16.791672,11,34.155364
158.13028,18,34.174635
-71.811325,12,34.187259
294.715454,20,34.207803
2.690659,12,34.220516
223.93808,19,34.239003
-22.212479,12,34.251626
7.733459,13,34.266349
113.453476,18,34.284519
191.213608,20,34.400739
427.073181,28,34.428507
275.823593,20,34.448805
317.446915,16,34.465742
351.942642,20,34.486377
-19.268433,10,34.497946
391.965683,24,34.522198
115.119827,12,34.535182
115.44928,13,34.548528
62.124603,13,34.561903
122.849945,13,34.575197
95.606186,13,34.590159
109.438782,13,34.603587
357.116776,20,34.624498
86.837692,12,34.637361
380.933716,21,34.658534
71.902344,11,34.670775
9.287811,13,34.683928
175.28801,19,34.703618
376.289871,18,34.721479
108.584061,13,34.736258
373.585907,18,34.75415
74.192123,13,34.767357
71.527634,12,34.780349
110.910416,13,34.795121
176.846466,19,34.813226
56.70639,13,34.828262
354.279984,21,34.849745
94.962372,13,34.862628
408.899399,28,34.891267
48.089325,12,34.903674
-9.411087,12,34.916706
348.897751,19,34.936649
39.524521,11,34.94892
350.067459,23,34.971238
82.292389,12,34.983921
308.828018,17,35.002628
307.939194,17,35.019741
455.798233,25,35.044367
14.761963,11,35.056482
427.202621,21,35.077053
427.732513,22,35.100385
390.748062,20,35.120746
323.276459,18,35.138391
306.551422,20,35.159278
261.351974,18,35.178448
64.343613,12,35.1906
96.142075,11,35.201385
-23.653214,12,35.214148
745.220291,33,35.24883
255.264297,18,35.265989
240.527069,20,35.286688
84.266937,13,35.300014
101.78299,12,35.312797
30.034103,13,35.327288
-12.857025,11,35.338076
75.579376,13,35.352672
37.094635,13,35.365763
76.85849,13,35.379192
88.220688,12,35.391881
121.571915,13,35.40469
-2.836624,13,35.41944
67.24794,13,35.432626
423.731415,20,35.453319
223.324417,17,35.470678
441.883423,22,35.493993
15.759796,12,35.506252
356.454605,18,35.524425
36.761276,12,35.537243
93.100525,13,35.550696
136.391678,19,35.570372
116.971191,19,35.58993
127.895798,13,35.60318
91.234802,13,35.616449
31.690155,12,35.629068
384.529236,19,35.649417
156.906601,13,35.662842
299.966568,17,35.681747
88.968369,13,35.694869
342.782028,17,35.712368
