#{"t_start": 1721527765.586912, "env_id": "VizdoomCorridor-v0"}
r,l,t
-108.824188,37,31.901107
-17.542908,12,31.911767
-8.547989,38,31.943857
5.082489,20,31.961031
-71.057419,11,31.970771
-92.952438,33,31.998654
134.317703,79,32.064559
-52.858307,26,32.086843
-25.891708,20,32.103995
-88.427826,18,32.119578
-41.614761,21,32.13763
-34.459167,11,32.147456
-95.435181,20,32.164617
-102.07254,12,32.17518
-48.711594,28,32.19892
-92.996765,26,32.221079
-114.070953,12,32.231686
-51.549118,19,32.248029
-31.681488,12,32.258582
-78.922989,13,32.269961
-64.982712,13,32.281342
-99.721939,18,32.296915
-54.870789,20,32.314014
-72.844437,11,32.323842
-115.975601,11,32.333576
-58.37854,28,32.357276
-84.130981,11,32.366982
-62.855927,19,32.383297
-103.068405,43,32.419522
8.00415,21,32.437537
-84.174011,27,32.460497
-74.301849,21,32.478582
-21.293488,20,32.495762
-89.975891,13,32.507269
-12.108566,20,32.524372
-11.403976,20,32.541599
-84.011169,11,32.551372
-61.486603,26,32.573504
-101.989807,20,32.590648
-68.45816,19,32.606997
-88.469421,13,32.618326
15.031769,30,32.643726
-61.11438,33,32.671532
-89.736465,11,32.681344
-56.436996,21,32.699345
-88.898636,19,32.715781
-39.131332,12,32.726353
-111.241669,12,32.736935
-98.317947,12,32.747521
-62.135406,48,32.787779
-105.955627,12,32.798336
-87.034836,18,32.813871
-82.53714,20,32.831171
-110.850464,13,32.842669
-3.735138,49,32.883886
-73.980591,38,32.916027
-61.524902,19,32.932425
-41.197617,28,32.956213
-39.221497,21,32.974215
-80.059738,20,32.991337
-77.311325,20,33.008518
-44.728378,27,33.031647
-54.353287,12,33.042263
-38.436111,12,33.052883
-25.432419,19,33.069181
-94.003494,30,33.094627
-26.422485,94,33.171929
-63.543869,13,33.183381
-30.563354,12,33.193916
42.760574,25,33.21567
38.919128,42,33.250841
-22.579529,28,33.274433
4.344467,20,33.291478
-81.98053,20,34.657863
47.6297,18,34.673252
-8.824753,22,34.692097
-5.975082,21,34.710274
17.800415,20,34.727349
-81.531448,28,34.750802
-91.66098,27,34.773508
-40.943634,19,34.789707
25.148743,50,34.831153
-27.091064,19,34.847325
-106.997177,12,34.857734
-77.591675,21,34.875477
-62.180603,27,34.898113
43.97937,41,34.932056
-48.15506,20,34.949108
-70.655609,19,34.965282
-31.981171,21,34.983099
-90.260056,19,34.999209
-20.389755,19,35.015304
-8.382431,18,35.030644
-73.606018,21,35.048313
19.479355,18,35.063624
-83.076096,11,35.073225
-98.014313,12,35.083629
-50.105728,28,35.107078
-64.854477,21,35.124923
-2.485123,33,35.152393
-104.682953,11,35.162043
-0.487518,26,35.183821
13.528854,37,35.214664
-61.626862,13,35.226008
-57.381195,10,35.234776
68.054962,20,35.251871
84.301758,26,35.273817
-111.859772,26,35.295609
-87.820755,27,35.318153
161.250763,58,35.365829
-93.21405,12,35.376228
-12.496811,20,35.393152
-95.208298,12,35.403625
-52.863831,18,35.418861
358.42955,62,35.469772
-64.241867,21,35.487576
-52.292374,13,35.498827
-112.672791,12,35.509201
-79.248672,27,35.531819
-54.381439,21,35.549633
-114.373596,11,35.559265
-89.639099,20,35.576189
-115.59433,13,35.58746
-41.981155,20,35.604333
-103.673706,13,35.615571
-77.082611,20,35.632546
-31.232437,18,35.647885
25.748505,27,35.67048
-38.025711,13,35.68178
39.534561,19,35.697917
-51.94928,28,35.721365
-56.440948,33,35.748688
-13.087372,20,35.765825
11.773911,27,35.788407
-15.473465,21,35.806117
-92.389954,18,35.821407
-63.315414,12,35.831805
-115.976334,13,35.843028
10.994156,49,35.883435
-10.279526,20,35.90042
-22.87233,35,35.929492
-43.764435,19,35.945604
-84.786667,19,35.961709
-110.272873,22,35.980239
-70.127792,20,35.99706
-43.748489,20,36.014088
-86.57077,19,36.030203
-15.616959,26,36.051988
-86.639648,22,36.070482
-73.320114,12,36.080888
-109.175262,22,36.099459
-13.358078,27,36.122207
119.776093,41,36.156373
-97.796982,11,36.166021
-30.797485,29,36.190295
-40.489502,13,36.201567
21.899689,56,36.247966
-76.214584,29,36.272226
3.384766,20,36.28922
-103.532303,22,36.307785
8.563751,20,36.324809
-63.461075,20,36.341847
-56.504486,19,36.358016
-82.451569,11,36.367651
-76.412781,19,36.383774
7.420273,21,36.40148
18.633286,27,36.424314
-22.489807,21,36.442084
-115.975586,13,36.453381
29.714386,19,36.469453
-65.955917,20,36.486586
-7.856628,18,36.501905
-108.499069,13,36.51315
-49.264542,20,36.67953
10.116867,21,36.697537
-50.239471,13,36.708886
-104.209641,21,36.726597
-54.039017,21,36.744387
33.588028,26,36.766332
-16.225845,20,36.783373
14.152283,30,36.808538
-79.440308,21,36.826346
-37.63205,34,36.854711
-55.517212,21,36.872463
-26.371292,27,36.895185
-115.992523,20,36.912215
-26.39679,22,36.930851
25.434631,28,36.954269
-21.433548,21,36.971994
-20.299072,38,37.003534
102.400772,49,37.043766
0.296494,48,37.083446
-96.753418,12,37.093943
202.142715,42,37.128573
-26.284927,33,37.156486
-78.912811,10,37.165501
-55.723465,20,37.182586
-43.092911,13,37.19387
-98.995285,20,37.210757
48.048859,33,37.238424
-19.493591,28,37.262016
22.4776,35,37.291183
-2.034576,30,37.316255
49.083969,20,37.333198
-74.04628,21,37.350964
-23.414291,12,37.361396
-96.346008,12,37.371801
-86.123322,13,37.383072
-32.26532,26,37.40483
-4.244064,20,37.42189
-76.043106,21,37.440228
-86.218979,20,37.457455
-63.637238,13,37.468859
-100.730911,20,37.485811
-18.390045,19,37.501956
-71.765427,13,37.513124
-47.452194,20,37.530137
-31.526489,26,37.551934
-26.931046,12,37.562395
-115.979645,12,37.572734
232.900421,52,37.61555
-79.155182,19,37.631704
-46.337662,18,37.647179
-88.076096,19,37.663339
-71.861206,12,37.673779
-101.298431,12,37.684184
-45.424057,19,37.70036
-51.671066,13,37.711611
16.051315,29,37.735963
-59.972198,18,37.75123
-104.266556,13,37.762469
-41.880722,12,37.772913
-65.063843,12,37.783304
-78.333099,20,37.800354
-46.50531,12,37.810881
-38.070312,19,37.826992
-8.156174,50,37.868259
22.22403,20,37.885201
-49.0755,20,37.902103
44.697205,19,37.91824
57.395706,48,37.957572
-35.120071,12,37.968039
-70.965881,13,37.979257
-95.518448,21,37.996937
-71.758194,13,38.008258
-95.767105,28,38.034259
-0.487198,21,38.052036
-38.622772,19,38.06801
-100.061951,20,38.08488
-38.964218,19,38.100908
4.116226,20,38.117705
138.569519,46,38.155481
-81.642746,13,38.166922
-109.743042,28,38.19018
46.767242,33,38.217449
-15.576126,20,38.234278
-34.039078,34,38.262574
-31.178146,13,38.273993
6.76474,28,38.303477
-89.836365,19,38.319584
-51.185684,19,38.335611
81.958374,18,38.350726
-98.535767,20,38.367454
-78.936584,19,38.383546
-8.251694,26,38.405478
-35.765503,19,38.421612
-33.327271,18,38.436989
-18.325943,12,38.447433
-37.62381,27,38.470136
-69.847763,21,38.487919
33.76506,20,38.504826
-20.604706,18,38.520112
23.313675,19,38.536693
-46.324905,11,38.546477
-91.791443,26,38.568638
-29.212036,29,38.593072
-81.106964,19,38.60921
-95.940628,12,38.619637
-52.283829,18,38.634953
4.783951,20,38.651839
-104.433014,29,38.676127
-61.444717,12,38.686591
-78.47438,56,38.733028
-56.176361,13,38.744388
-22.101456,13,38.75566
-22.095596,50,38.797019
-26.246185,13,38.808289
-45.07518,26,38.830036
7.642349,34,38.858379
-79.562103,21,38.876134
-56.036819,19,38.89218
-115.933151,5,38.896883
-26.373749,29,38.921219
-115.226532,5,38.925953
-61.340424,18,38.941243
47.037323,35,38.970211
-100.083939,20,38.987174
-16.048523,21,39.004985
101.45929,48,39.044428
-96.575272,13,39.055626
-47.464279,19,39.071811
-84.371124,13,39.083017
113.524963,29,39.107127
28.754776,27,39.12978
-51.818619,21,39.147828
-54.473663,12,39.158273
-72.343658,21,39.176095
-10.598953,20,39.192976
16.44516,34,39.221205
-12.833969,20,39.238134
-87.029907,12,39.248527
-91.344559,21,39.266289
-65.680405,20,39.283269
8.731827,22,39.302117
-48.464996,20,39.319542
69.134232,56,39.36608
-51.385239,26,39.388138
-115.934418,20,39.40515
-92.963928,12,39.415594
-98.343628,41,39.449493
24.729401,19,39.465773
-89.66687,79,39.529583
-71.435989,34,39.557942
0.300705,21,39.575623
-110.566254,27,39.598187
-20.264435,20,39.615149
45.14595,35,39.644308
-115.978333,12,39.654727
-32.181641,19,39.670845
-38.75148,13,39.682035
-99.638916,30,39.706997
-99.284012,12,39.717426
-75.397446,13,39.728615
-65.838531,22,39.747166
-55.037704,29,39.771449
91.030411,57,39.818355
-110.456467,19,39.834515
-38.220215,30,39.859594
-7.630966,26,39.881376
-2.411316,19,39.897583
-58.686035,28,39.921001
116.627411,80,39.986106
-61.023819,25,40.00697
-55.852753,11,40.016608
5.479156,21,40.034302
-81.463531,26,40.05607
-23.61795,22,40.074626
-102.795837,12,40.085133
-96.174911,27,40.107742
-100.609848,20,40.124556
-90.309265,12,40.13495
-20.237885,20,40.151806
-83.434784,19,40.167935
-85.019302,21,40.185613
-84.705276,19,40.20169
-38.877029,20,40.21851
-10.975708,21,40.236276
-115.980499,21,40.25405
51.259064,26,40.275789
-50.52179,20,40.292688
-82.477509,13,40.303886
-115.975891,13,40.315074
-72.339844,79,40.378647
-91.653473,27,40.401198
-42.273743,20,40.418151
46.410019,29,40.442383
-66.204193,20,40.459279
-99.378555,13,40.47091
-5.858047,42,40.505578
-94.272583,12,40.516039
-61.518784,11,40.525681
-112.464264,13,40.536894
-99.74939,20,40.553769
-33.2939,20,40.570738
-84.703339,13,40.582009
20.128082,29,40.606337
-79.520813,21,40.623994
-58.423752,27,40.646702
-58.344574,34,40.674946
-68.661026,12,40.685427
-25.994492,20,40.703539
-3.916077,40,40.739791
-79.084778,12,40.750253
-87.007584,20,40.767153
144.309311,33,40.794513
-72.274689,22,40.813074
238.597076,65,40.866399
-94.175827,20,40.883454
-98.405914,34,41.015002
-29.496414,21,41.03282
-50.249619,20,41.049889
-18.443283,19,41.065998
-53.18158,12,41.076513
-68.385574,19,41.092648
-37.098221,21,41.1104
25.489746,42,41.145239
7.307159,27,41.16803
-57.193115,12,41.178459
9.864822,20,41.195379
-78.249008,12,41.205821
-82.56427,19,41.221995
-12.032242,29,41.246101
-96.394943,21,41.263866
-70.483292,27,41.286522
-67.608994,41,41.320639
-75.052719,56,41.366357
-101.447769,27,41.389025
26.244736,20,41.406034
-28.500793,13,41.417293
4.684967,20,41.434269
-22.348495,55,41.479693
16.344818,19,41.495945
13.365891,57,41.542838
-43.354706,12,41.55329
23.909973,12,41.563682
-13.378281,13,41.574936
100.927338,50,41.615959
32.922806,30,41.641056
-47.438141,34,41.66945
-59.534332,35,41.698541
-100.150345,18,41.713945
53.313583,35,41.743139
-114.001373,12,41.75388
-31.479172,13,41.76511
22.587357,18,41.780273
-52.227356,18,41.795485
-45.114639,21,43.230979
-89.64241,20,43.248053
-30.931564,20,43.26509
-98.541092,18,43.280846
-34.39888,12,43.291535
-17.318817,20,43.308678
226.733017,59,43.357301
-26.67511,12,43.36775
19.661209,21,43.385462
38.155075,20,43.402424
25.766357,21,43.420133
-32.81987,13,43.431447
-78.863281,22,43.450065
-19.257935,19,43.46622
-12.270264,21,43.484106
-9.799149,21,43.501964
-58.334808,12,43.512457
-65.156174,27,43.535108
-71.834671,20,43.552128
-59.891724,20,43.569088
17.696365,34,43.597529
76.380051,19,43.61364
-70.926895,26,43.635484
-4.353394,20,43.652433
-104.269943,13,43.663628
391.298279,51,43.705933
-85.985001,13,43.717256
-103.428711,14,43.729454
-27.804871,20,43.746386
-107.768661,13,43.757592
-113.701614,13,43.768806
-47.787064,11,43.77853
-66.089874,19,43.7946
-26.855133,33,43.822232
12.207916,19,43.838461
-22.269958,21,43.856357
30.838211,26,43.878366
-78.919556,41,43.912455
-54.305756,12,43.922943
15.529404,19,43.939044
-63.802063,26,43.961003
-75.352234,26,43.983015
15.650864,20,44.000013
-43.1492,13,44.011323
-107.841293,12,44.021669
101.311951,20,44.038664
-84.618668,12,44.049143
98.521133,35,44.07833
-82.279099,22,44.097009
-115.991745,50,44.137767
28.033478,20,44.154965
59.648666,50,44.199182
-86.193405,12,44.209743
-3.864105,19,44.226002
-54.620743,21,44.244145
-81.148758,13,44.255433
5.201248,20,44.27246
6.128387,13,44.283705
19.999557,29,44.307983
-72.17215,30,44.332958
-104.640366,13,44.344177
-64.858902,33,44.371707
-51.900574,22,44.39025
-15.982895,28,44.413633
25.896698,48,44.453427
-55.142746,20,44.470317
-80.933792,12,44.480738
-61.302292,13,44.49197
-63.161133,35,44.520857
98.905151,21,44.538536
-74.146896,19,44.554729
-115.966095,12,44.565154
-23.47998,21,44.582829
226.767365,72,44.641543
19.148911,19,44.657731
-84.383011,13,44.668918
-110.118835,29,44.693572
-81.706985,20,44.712867
92.324081,20,44.729892
-98.841141,12,44.740356
-52.985809,18,44.755649
-41.912537,21,44.773384
-66.346298,12,44.783808
-94.756851,27,44.806422
-57.059647,34,44.834669
-27.403412,29,44.858979
14.150406,21,44.877174
9.086288,28,44.900671
-33.497055,12,44.911161
144.255096,56,44.957232
-62.252014,20,44.974416
-84.233932,12,44.984867
-115.930237,21,45.002627
-83.260483,18,45.018071
-95.98642,12,45.028469
-1.18924,13,45.039709
-80.293198,18,45.055136
-55.49472,20,45.072116
46.563751,21,45.090239
-79.167923,20,45.10725
-45.833115,41,45.141226
5.765015,26,45.163856
-31.371964,35,45.194076
-8.864502,20,45.211482
-36.844879,20,45.22874
-65.267014,29,45.253473
-59.716537,20,45.270736
-48.020126,18,45.286618
-5.765244,25,45.30819
-45.026306,21,45.3264
-49.835876,20,45.343729
77.527283,56,45.390511
56.712997,26,45.412688
37.008347,27,45.43559
-36.783768,11,45.445281
62.596832,64,45.498209
4.616547,37,45.528613
-23.624695,21,45.546255
-82.869919,21,45.563833
-33.634995,29,45.587794
-33.037216,22,45.606216
2.333298,21,45.62384
18.738266,29,45.647841
-93.402359,13,45.659476
24.047424,20,45.676269
-75.000961,11,45.685765
-101.602386,18,45.700923
1.548782,21,45.718899
-94.505173,18,45.734179
-8.772339,20,45.751101
-89.909225,4,45.754983
-115.997223,12,45.765279
-94.425415,20,45.782102
-84.033081,12,45.792454
-61.811172,20,45.809306
-49.298752,28,45.832806
-4.834198,21,45.850728
-95.765884,13,45.861916
207.170349,52,45.904797
-59.727615,12,45.915367
-63.805374,12,45.92584
-110.124237,13,45.937145
-101.592407,19,45.953225
35.419617,41,45.987228
49.719345,20,46.004179
117.052887,42,46.038965
34.876907,28,46.062306
-53.418289,21,46.080133
-31.00386,12,46.090617
-115.975586,12,46.101036
-45.16806,12,46.11146
-37.672501,20,46.128525
-86.931717,22,46.147038
-100.031891,13,46.158288
10.415894,20,46.175387
-33.463211,20,46.192325
1.832352,26,46.214232
-58.881241,13,46.22577
-60.273514,41,46.260025
90.152481,63,46.311978
-26.581955,34,46.340471
-69.145889,20,46.357435
-91.328796,20,46.374379
-6.402451,26,46.396286
-115.977081,49,46.436471
191.726227,43,46.472005
136.010742,29,46.496217
-11.225296,19,46.512328
-73.274521,20,46.529341
-35.488434,13,46.540626
42.837463,19,46.556738
32.268387,49,46.597234
-65.860382,12,46.607781
-53.651367,25,46.628901
8.922226,64,46.812782
-108.555023,35,46.842011
-20.073822,12,46.85255
-62.816193,21,46.870197
123.282166,27,46.892806
-20.926758,21,46.910695
-73.684509,48,46.950447
-29.409225,20,46.967437
58.672928,26,46.989256
-38.041992,21,47.006998
-90.651382,10,47.015861
-24.878235,13,47.027173
-29.227661,19,47.043289
-108.211243,21,47.06112
96.215454,35,47.090245
-23.164108,18,47.105598
-24.509888,20,47.122589
76.481735,41,47.15675
-10.683441,35,47.185925
240.14415,60,47.235383
197.095276,57,47.282103
-17.015533,18,47.29756
-58.672974,13,47.308809
-105.860733,14,47.320874
-42.490265,21,47.338658
112.2509,56,47.384545
-7.192566,86,47.454668
-0.755951,19,47.471085
244.588654,49,47.511441
-110.863464,19,47.527728
121.964661,28,47.551242
-115.912766,29,47.575577
-43.855133,37,47.606406
-100.271484,12,47.616867
-75.834045,13,47.628118
-67.539764,21,47.645951
116.807297,40,47.679121
184.467346,50,47.720379
186.398254,89,47.792615
-81.238297,13,47.804053
-72.075455,20,47.821101
-23.130707,33,47.848698
-36.792419,13,47.859967
63.662537,28,47.883353
-56.22879,11,47.892957
-5.081192,33,47.920534
-73.157028,19,47.936702
107.286636,56,47.983058
23.579391,28,48.006554
-84.663956,29,48.030874
23.723648,50,48.072217
-93.035965,12,48.082796
-84.936996,20,48.099788
46.285156,26,48.121677
65.212845,27,48.144413
-95.987762,12,48.154867
-32.57988,19,48.171217
211.52652,44,48.207498
-38.48912,20,48.224436
-50.445526,26,48.246355
3.873566,21,48.264251
-97.471008,21,48.282067
13.056534,28,48.305603
44.845886,21,48.32341
-96.258972,87,48.393966
220.802628,74,48.454785
-33.019897,21,48.472647
-73.997314,12,48.483419
-32.673935,21,48.501353
-72.415344,11,48.51113
-99.836716,11,48.520801
-43.702057,20,48.537627
-104.220901,11,48.547247
27.083649,33,48.574885
-61.937744,11,48.584521
-115.99913,36,48.614065
-36.961243,18,48.629446
57.76709,35,48.658865
78.768463,57,48.705738
129.527328,30,48.730811
98.080338,41,48.764862
-88.280914,20,48.781904
-90.313339,12,48.792375
-30.65271,20,48.809547
-2.823425,12,48.820058
-78.706223,12,48.830591
-61.857468,21,48.848393
-74.292297,34,48.876905
-45.680008,19,48.893262
-13.632034,20,48.910259
-34.141678,41,48.944336
12.565048,21,48.962643
42.922913,19,48.978946
-83.066925,12,48.989449
-50.553055,11,48.999166
-9.854645,56,49.04497
-77.396393,13,49.056265
-53.249496,13,49.067584
153.90657,29,49.09193
-44.249069,20,49.108913
-46.534775,18,49.12436
-61.306686,29,49.148787
-10.405487,20,49.165815
49.2901,48,49.206566
-56.256592,19,49.222725
-40.926102,21,49.240409
-23.342133,29,49.264672
-103.084549,13,49.27584
-49.254532,13,49.287034
-42.709091,25,49.307904
-99.346985,21,49.325536
-115.930908,102,49.407432
101.857422,49,49.447823
104.565582,57,49.494576
-49.046646,19,49.510748
25.609741,20,49.527681
-95.468689,21,49.54559
-75.999847,12,49.556036
-73.571548,13,49.567281
219.553223,45,49.604627
-3.4599,19,49.62089
-2.792114,20,49.637944
40.624969,42,49.672733
-94.86673,20,49.689958
61.242172,25,49.711234
31.690964,30,49.736451
-51.691193,21,49.75435
-84.270523,12,49.764844
-7.307404,21,49.782743
-74.569992,58,49.830681
147.395493,49,49.871145
-67.59137,28,49.894588
78.472763,45,49.931721
190.183212,79,49.99619
-52.264755,19,50.012482
-0.678818,20,50.029557
-25.538406,18,50.044959
-46.735901,20,50.061896
-28.584641,58,50.109736
97.216034,43,50.145477
15.832504,19,50.161917
-63.158615,21,50.179791
-33.314636,35,50.208806
175.166611,51,50.251021
18.9104,26,51.675914
28.911301,19,51.69222
1.021576,48,51.73179
34.131866,20,51.748737
-15.363586,20,51.765502
12.231094,21,51.783328
48.805893,41,51.817283
91.625259,36,51.847127
-12.311691,18,51.86242
-4.500778,21,51.880151
-38.813217,19,51.896281
265.014618,55,51.941683
-90.133209,12,51.952149
-45.716782,12,51.962564
-16.547699,20,51.979565
85.15094,19,51.995645
-2.573074,21,52.013417
-97.018082,13,52.024641
54.836411,27,52.047272
-50.266891,13,52.05856
-18.581711,13,52.069829
-46.436005,21,52.087719
-26.791306,20,52.104716
3.187317,19,52.120748
169.401978,40,52.153847
-13.618729,19,52.17001
-59.553864,12,52.180502
-51.31279,13,52.191831
-74.279739,11,52.20154
-38.746826,19,52.217723
16.260452,21,52.235631
-22.021393,49,52.275915
19.244537,22,52.294468
-27.048279,12,52.304887
-75.873978,12,52.315337
-22.832474,13,52.3266
-39.967865,12,52.337024
-50.1521,20,52.35404
29.240662,18,52.369339
-49.171738,13,52.491932
147.600372,27,52.514735
20.926437,21,52.532655
-9.727417,19,52.5489
-40.63443,21,52.5666
39.245239,28,52.590158
-17.007874,13,52.60146
-31.859665,11,52.611122
87.744492,48,52.650777
-22.619507,19,52.667139
177.544693,40,52.700481
-109.937897,11,52.71019
-61.34787,20,52.727151
-74.107452,18,52.742565
-97.789017,18,52.757953
61.421661,18,52.773426
20.149506,19,52.789683
6.15065,12,52.800378
72.303329,27,52.823237
1.046875,13,52.834647
-37.707169,42,52.869806
49.46431,19,52.885988
16.260239,18,52.901363
9.689163,12,52.911864
48.88324,26,52.933782
74.381348,48,52.973219
1.82019,21,52.990914
-74.553619,12,53.001254
27.484055,13,53.012494
166.252243,20,53.030093
-84.652084,20,53.047368
-52.95369,12,53.058006
55.074295,33,53.085818
-55.8517,21,53.103884
-65.762207,35,53.133554
-70.231583,14,53.14581
9.114624,20,53.163189
-28.873489,21,53.181841
-53.803894,12,53.19223
-75.04628,19,53.208286
25.988144,35,53.237011
50.53627,13,53.248185
88.081024,20,53.265017
27.550095,19,53.281178
-18.453217,20,53.298153
-82.966019,11,53.307737
-68.572723,13,53.318928
-28.640686,21,53.336598
-10.256729,29,53.360845
-13.252258,20,53.377764
-11.172836,13,53.389013
-3.9646,12,53.399499
-11.832169,26,53.421312
157.989838,36,53.451169
-40.638336,13,53.462438
114.411514,34,53.490738
-14.992752,13,53.501998
12.393295,20,53.51885
38.390411,41,53.552902
-74.895538,12,53.563429
111.722031,49,53.603667
-43.277039,13,53.615004
-112.959549,20,53.631911
-83.553482,21,53.649654
47.92894,20,53.666563
21.405167,20,53.683488
20.183624,20,53.700481
-112.494308,13,53.711746
11.65509,27,53.734402
-65.179428,18,53.750057
-65.971542,20,53.767133
-65.774719,13,53.778392
-79.480957,10,53.787221
-46.622665,12,53.797624
5.622925,41,53.831608
-95.390381,13,53.842813
15.585388,13,53.854053
-64.162567,13,53.865219
60.126404,35,53.894179
74.800537,26,53.915865
-10.872696,12,53.926273
-46.722702,12,53.936706
52.198593,43,53.972193
-63.098907,13,53.983467
181.745071,34,54.011655
-38.367966,12,54.022108
-13.234863,29,54.046396
-20.459717,13,54.057617
-27.465149,11,54.067227
3.09726,13,54.078442
4.548111,41,54.112504
-88.160675,18,54.12789
-5.342178,21,54.145632
-65.663712,21,54.163376
-40.397171,20,54.180359
-26.95491,20,54.197372
-83.165771,19,54.21339
249.088425,49,54.253825
58.302658,29,54.278161
-9.258301,11,54.287946
-16.205505,18,54.303372
-51.317703,20,54.320373
-36.088501,42,54.355155
20.229004,27,54.377889
62.963669,22,54.396443
-55.636658,13,54.407753
80.709,18,54.423059
26.370468,33,54.450723
-59.487488,13,54.462094
-73.264816,11,54.47179
-103.602997,12,54.482209
115.266647,35,54.511338
-83.855972,20,54.528361
-42.486679,11,54.53819
86.072479,20,54.555196
-8.343079,13,54.566529
134.160553,20,54.583374
0.76825,18,54.598891
224.339981,40,54.632133
60.849976,13,54.643395
-95.796173,12,54.65395
227.113449,56,54.700687
1.967758,12,54.711599
-1.467285,12,54.722252
47.69046,22,54.740882
-39.691986,19,54.75708
-70.98735,12,54.767596
51.277466,13,54.778936
-33.900696,11,54.788558
8.438797,12,54.799044
14.650681,20,54.81618
103.110046,40,54.849542
58.780731,13,54.860873
185.678589,41,54.894989
-65.857132,20,54.912046
-25.27887,22,54.930643
-55.503601,13,54.94191
-48.005844,12,54.952303
24.541138,19,54.968413
87.692596,48,55.008004
134.838699,50,55.049155
-60.730728,21,55.068478
70.340958,19,55.084758
-100.813568,21,55.102526
187.909119,39,55.134785
-55.460205,22,55.153285
42.966431,20,55.170205
-60.03331,21,55.187918
-24.042908,12,55.1983
-40.61171,18,55.213596
9.802063,20,55.230505
-32.450455,12,55.240967
-47.947311,20,55.257923
126.904495,20,55.274671
-68.530304,12,55.285125
-55.575974,12,55.295568
-115.113663,13,55.306728
233.532486,49,55.347005
-51.230606,21,55.364784
158.606964,45,55.401869
-44.714081,20,55.41885
-6.559921,12,55.429206
275.378387,65,55.48249
-7.21019,21,55.500374
-18.029938,19,55.516515
-5.982376,20,55.53346
30.700546,27,55.556016
-43.24292,11,55.565646
96.73909,28,55.588946
-16.709213,12,55.599369
-1.563187,12,55.609824
144.059753,26,55.631565
104.534897,35,55.660686
220.611526,37,55.691292
31.614059,19,55.707482
-20.405655,11,55.71709
-17.874252,13,55.728421
54.844406,33,55.755905
-61.839859,21,55.773611
-49.025177,20,55.790617
-40.305969,11,55.800245
-31.799011,21,55.818043
-15.856293,20,55.834906
171.644653,21,55.852554
23.389832,27,55.875248
-61.795319,12,55.885674
-105.414703,19,55.901802
-33.699799,20,55.918748
-49.105637,13,55.929994
-1.647446,13,55.941254
99.320572,41,55.975226
113.801849,42,56.0098
303.300858,50,56.051118
95.473053,34,56.079259
-1.414551,28,56.102759
-94.980103,12,56.113193
20.108505,35,56.14228
-43.138763,20,56.159282
72.663406,19,56.175287
-13.233032,13,56.186613
62.503586,20,56.203623
233.008194,35,56.232767
-80.350098,21,56.250552
-85.748993,13,56.261823
-21.59082,18,56.27709
-9.396591,20,56.29405
-94.615067,13,56.305273
-40.208511,28,56.328655
-28.686646,19,56.344786
-98.215347,12,56.355197
26.697006,20,56.372057
142.864609,41,56.405983
-42.142609,12,56.416435
73.489075,21,56.43413
68.508163,33,56.461557
-94.451477,12,56.471971
-31.811066,13,56.483212
-20.491989,13,56.494471
82.687943,20,56.511378
-115.976364,12,56.521797
313.762939,46,56.559873
6.265793,18,56.57519
-68.33548,12,56.585584
-64.972763,18,56.600919
-64.558716,19,56.61698
22.205063,18,56.632238
43.208649,27,56.654886
24.545364,20,56.671718
14.176697,21,56.689365
-81.723099,27,56.711548
28.665604,21,56.836572
-4.078552,19,56.852966
120.727081,48,56.893007
-24.49472,12,56.903626
-98.83432,11,56.913306
-63.505325,13,56.924634
-115.446884,22,56.943119
-8.358261,12,56.95358
-1.47171,21,56.971361
-5.166992,21,56.989208
-64.587448,12,56.999665
179.324417,46,57.038203
104.401169,35,57.067739
-4.709839,22,57.086739
-39.708252,19,57.103195
73.218445,48,57.143069
-62.124695,20,57.160287
-67.388168,12,57.17082
37.251648,19,57.187218
40.995636,21,57.205215
-71.754425,12,57.215818
84.322983,20,57.232835
5.908478,20,57.249988
-12.166153,20,57.267125
-3.931046,21,57.285192
125.725418,49,57.326126
-83.514893,21,57.344083
41.575897,18,57.35957
-99.539322,3,57.362713
87.339218,20,57.37985
-37.947342,29,57.404527
128.479233,21,57.422457
41.340225,36,57.452812
145.930908,41,57.487343
-57.30426,20,57.50464
-81.284515,12,57.515535
-13.646194,21,57.533518
64.348236,29,57.558087
-37.990921,12,57.568655
20.468765,21,57.586626
-5.948364,28,57.610317
-18.708466,13,57.621687
111.025864,64,57.674477
-63.608292,21,57.69246
-25.952469,22,57.711295
-6.768875,20,57.728486
202.024704,35,57.757934
29.25676,21,57.77589
61.868866,20,57.792933
21.769577,20,57.810102
1.477753,21,57.828056
90.795105,22,57.846838
-43.833069,13,57.858415
-77.683212,12,57.869031
-63.109116,11,57.878876
142.974701,19,57.895193
-42.475006,20,57.912297
3.142563,19,57.928727
270.086365,47,57.968035
-14.828659,20,57.985172
-92.088135,12,57.995809
74.012939,29,58.020182
2.335602,21,58.038136
0.52655,20,58.055262
155.420166,65,58.109105
86.108597,19,58.125379
-17.357971,18,58.14097
-47.572693,13,58.152345
26.540985,20,58.169494
31.870132,22,58.188279
131.029465,43,58.22468
177.921616,52,58.268567
-64.340805,13,58.280488
-44.118332,13,58.292142
37.73053,34,58.320429
59.006561,20,58.337392
-99.451141,13,58.348733
8.555527,13,58.360005
-43.486526,26,58.381776
35.769958,19,58.397978
-82.941879,19,58.414163
-21.863281,13,58.425487
-15.055435,12,58.43595
15.089142,21,58.453761
-13.864609,19,58.469949
211.545395,42,58.504741
