#{"t_start": 1725409608.3540864, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.059,15,1304.066086
-0.059,15,1304.087138
0.953,12,1304.106369
-0.059,15,1304.130689
-0.059,15,1304.152428
-0.059,15,1304.17835
-0.059,15,1304.201623
-0.059,15,1304.224705
-0.059,15,1304.244762
-0.059,15,1304.269299
0.957,11,1304.287045
-0.059,15,1304.30927
-0.059,15,1304.329566
-0.059,15,1304.356627
-0.059,15,1304.381508
-0.059,15,1304.405978
-0.059,15,1304.43213
-0.059,15,1304.457373
-0.059,15,1304.480994
-0.059,15,1304.501817
-0.059,15,1304.523558
-0.059,15,1304.549021
-0.059,15,1304.573327
-0.059,15,1304.595295
-0.059,15,1304.618886
-0.059,15,1304.643056
-0.059,15,1304.667501
-0.059,15,1304.690454
-0.059,15,1305.446828
-0.059,15,1305.468845
-0.059,15,1305.491615
-0.059,15,1305.514346
-0.059,15,1305.539205
-0.059,15,1305.566876
-0.059,15,1305.589383
-0.059,15,1305.610892
-0.059,15,1305.633246
-0.059,15,1305.657975
-0.059,15,1305.68235
-0.059,15,1305.702502
-0.059,15,1305.721269
-0.059,15,1305.742455
-0.059,15,1305.764785
-0.059,15,1305.790344
-0.059,15,1305.811908
-0.059,15,1305.834448
-0.059,15,1305.859453
-0.059,15,1305.882685
-0.059,15,1305.902272
-0.059,15,1305.923305
-0.059,15,1305.946397
-0.059,15,1305.96802
-0.059,15,1305.98589
-0.059,15,1306.006833
-0.059,15,1306.029453
0.954,12,1306.047707
-0.059,15,1306.074358
-0.059,15,1306.097131
-0.059,15,1306.120368
-0.059,15,1306.143529
-0.059,15,1306.166854
-0.059,15,1306.895024
-0.059,15,1306.916101
-0.059,15,1306.938816
-0.059,15,1306.962084
-0.059,15,1306.981412
-0.059,15,1307.005375
-0.059,15,1307.0254
-0.059,15,1307.048279
-0.059,15,1307.068378
-0.059,15,1307.093175
-0.059,15,1307.12177
-0.059,15,1307.150785
-0.059,15,1307.171196
-0.059,15,1307.193613
-0.059,15,1307.216735
-0.059,15,1307.238377
-0.059,15,1307.258431
-0.059,15,1307.276396
-0.059,15,1307.300208
-0.059,15,1307.324305
-0.059,15,1307.345892
-0.059,15,1307.36621
-0.059,15,1307.388059
-0.059,15,1307.410327
-0.059,15,1307.427844
-0.059,15,1307.447405
-0.059,15,1307.469426
-0.059,15,1307.49082
0.958,11,1307.507005
-0.059,15,1307.527732
-0.059,15,1307.550223
0.951,13,1307.569759
-0.059,15,1307.593384
-0.059,15,1307.617276
-0.059,15,1308.372737
-0.059,15,1308.412284
-0.059,15,1308.440478
-0.059,15,1308.461709
-0.059,15,1308.481483
-0.059,15,1308.501788
-0.059,15,1308.524256
-0.059,15,1308.545182
-0.059,15,1308.564464
-0.059,15,1308.587075
0.955,12,1308.605194
-0.063,16,1308.626458
0.957,11,1308.641745
-0.059,15,1308.661395
-0.059,15,1308.681509
-0.059,15,1308.70334
0.956,11,1308.71933
0.959,11,1308.736569
-0.059,15,1308.758314
-0.059,15,1308.781797
-0.059,15,1308.803904
-0.063,16,1308.829407
0.951,13,1308.848311
-0.059,15,1308.870304
-0.059,15,1308.892449
-0.059,15,1308.913638
-0.059,15,1308.936608
-0.059,15,1308.95949
-0.059,15,1308.984716
-0.059,15,1309.006405
-0.059,15,1309.030435
0.959,11,1309.049214
-0.059,15,1309.070286
-0.059,15,1309.090178
-0.059,15,1309.111347
-0.059,15,1309.894172
-0.059,15,1309.917806
0.958,11,1309.931932
-0.059,15,1309.958956
-0.059,15,1309.984242
0.96,10,1310.000729
-0.059,15,1310.024108
-0.059,15,1310.048043
-0.059,15,1310.07286
-0.059,15,1310.096667
-0.059,15,1310.118868
-0.059,15,1310.141418
-0.059,15,1310.163413
-0.059,15,1310.183293
0.952,12,1310.200321
-0.059,15,1310.225704
-0.059,15,1310.248635
-0.059,15,1310.27443
-0.059,15,1310.297316
-0.059,15,1310.318422
-0.059,15,1310.340333
-0.059,15,1310.362867
-0.059,15,1310.382529
-0.059,15,1310.403487
-0.059,15,1310.428148
-0.059,15,1310.44967
-0.059,15,1310.470065
-0.059,15,1310.493194
-0.059,15,1310.520228
-0.059,15,1310.55268
-0.059,15,1310.57268
-0.059,15,1310.594186
-0.059,15,1310.616059
-0.059,15,1310.641435
-0.059,15,1311.396252
-0.059,15,1311.417489
-0.059,15,1311.440262
-0.059,15,1311.467031
-0.059,15,1311.486253
-0.059,15,1311.512232
-0.059,15,1311.5446
-0.059,15,1311.572082
0.952,12,1311.593641
-0.059,15,1311.621846
-0.059,15,1311.647736
-0.059,15,1311.674532
-0.059,15,1311.706
-0.059,15,1311.728251
-0.059,15,1311.758437
-0.059,15,1311.791668
-0.059,15,1311.817744
-0.059,15,1311.846189
-0.059,15,1311.87774
-0.059,15,1311.909999
-0.059,15,1311.942344
-0.059,15,1311.969748
-0.059,15,1311.994737
-0.059,15,1312.022486
-0.059,15,1312.049825
-0.059,15,1312.071629
-0.059,15,1312.099234
-0.059,15,1312.129077
-0.059,15,1312.154131
-0.059,15,1312.179398
-0.059,15,1312.21244
-0.059,15,1312.240045
-0.059,15,1312.273174
-0.059,15,1313.010967
-0.059,15,1313.033123
-0.063,16,1313.055388
-0.059,15,1313.075503
-0.059,15,1313.098937
-0.059,15,1313.122275
0.957,11,1313.143101
-0.059,15,1313.166758
-0.059,15,1313.191143
-0.059,15,1313.211451
-0.059,15,1313.232965
-0.059,15,1313.263049
-0.059,15,1313.308665
-0.059,15,1313.34107
-0.059,15,1313.368359
-0.059,15,1313.395896
0.956,11,1313.416697
-0.059,15,1313.435817
-0.059,15,1313.459417
-0.059,15,1313.480369
-0.059,15,1313.501365
-0.059,15,1313.523911
-0.059,15,1313.546247
-0.059,15,1313.575028
-0.059,15,1313.597275
-0.059,15,1313.61636
-0.059,15,1313.642786
-0.059,15,1313.666781
-0.059,15,1313.692428
0.958,11,1313.707231
-0.059,15,1313.730909
-0.059,15,1313.754156
-0.059,15,1313.779857
-0.059,15,1313.802761
-0.059,15,1314.54696
-0.059,15,1314.569421
-0.059,15,1314.594847
-0.059,15,1314.61999
-0.059,15,1314.644983
-0.059,15,1314.666127
0.959,11,1314.683827
0.951,13,1314.706074
-0.059,15,1314.726821
-0.059,15,1314.74527
-0.059,15,1314.76732
-0.059,15,1314.789044
-0.059,15,1314.810212
-0.059,15,1314.830516
-0.059,15,1314.853935
0.957,11,1314.871801
-0.063,16,1314.8959
-0.059,15,1314.917455
-0.059,15,1314.937088
-0.059,15,1314.958828
-0.059,15,1314.981565
0.956,11,1314.998884
-0.059,15,1315.018818
-0.059,15,1315.04211
-0.059,15,1315.06403
-0.059,15,1315.086398
-0.059,15,1315.108193
-0.059,15,1315.130899
-0.059,15,1315.155028
-0.059,15,1315.176416
-0.059,15,1315.195435
-0.059,15,1315.220032
-0.059,15,1315.242348
-0.059,15,1315.268323
-0.059,15,1315.289058
-0.059,15,1316.082659
0.951,13,1316.103684
-0.059,15,1316.128088
-0.059,15,1316.154461
0.954,12,1316.181518
-0.059,15,1316.218546
0.952,12,1316.237673
-0.059,15,1316.256166
0.954,12,1316.273594
0.951,13,1316.293285
-0.059,15,1316.312605
-0.059,15,1316.331648
-0.059,15,1316.350539
-0.059,15,1316.37474
-0.059,15,1316.39843
-0.059,15,1316.425396
-0.059,15,1316.447964
-0.059,15,1316.471451
0.955,12,1316.490109
-0.059,15,1316.511789
-0.059,15,1316.531963
-0.059,15,1316.553046
-0.059,15,1316.572618
-0.059,15,1316.594687
-0.059,15,1316.620997
-0.059,15,1316.641912
-0.063,16,1316.661376
-0.059,15,1316.68292
-0.059,15,1316.701894
-0.059,15,1316.723496
-0.059,15,1316.748478
-0.059,15,1316.776148
-0.059,15,1316.797668
-0.059,15,1316.820652
-0.059,15,1317.517435
-0.059,15,1317.538757
-0.059,15,1317.558995
-0.059,15,1317.578979
-0.059,15,1317.5993
-0.059,15,1317.622221
0.96,10,1317.63518
-0.059,15,1317.655693
-0.059,15,1317.676094
-0.059,15,1317.694223
-0.067,17,1317.717746
0.958,11,1317.730087
-0.059,15,1317.751864
-0.059,15,1317.771631
-0.059,15,1317.794805
-0.059,15,1317.817645
0.957,11,1317.835127
-0.059,15,1317.865553
-0.059,15,1317.895957
0.955,12,1317.916155
-0.059,15,1317.937835
-0.059,15,1317.959414
-0.059,15,1317.981374
-0.059,15,1318.003322
0.953,12,1318.020404
-0.059,15,1318.041154
-0.059,15,1318.065526
0.96,10,1318.081954
-0.059,15,1318.10327
-0.059,15,1318.128054
-0.059,15,1318.154572
-0.059,15,1318.179991
-0.059,15,1318.20164
-0.059,15,1318.225916
-0.059,15,1318.253511
-0.059,15,1318.994653
-0.059,15,1319.018442
-0.059,15,1319.039937
-0.059,15,1319.070011
-0.059,15,1319.100967
-0.059,15,1319.125723
-0.071,18,1319.152946
-0.059,15,1319.171601
-0.059,15,1319.193749
-0.059,15,1319.219774
-0.059,15,1319.245826
-0.059,15,1319.277052
-0.059,15,1319.301659
-0.059,15,1319.329609
-0.059,15,1319.358108
-0.059,15,1319.381868
-0.059,15,1319.403832
-0.059,15,1319.429738
-0.059,15,1319.457304
-0.059,15,1319.484298
-0.059,15,1319.502251
-0.059,15,1319.525184
-0.059,15,1319.547917
-0.059,15,1319.575437
-0.059,15,1319.600048
-0.059,15,1319.627189
-0.059,15,1319.656073
-0.059,15,1319.681541
-0.059,15,1319.707463
-0.059,15,1319.73188
-0.059,15,1319.755409
-0.059,15,1319.779234
-0.059,15,1319.801981
-0.059,15,1320.568597
-0.059,15,1320.593601
-0.059,15,1320.618668
0.953,12,1320.635286
-0.059,15,1320.658313
-0.059,15,1320.682264
-0.059,15,1320.707375
-0.059,15,1320.727757
-0.059,15,1320.752941
0.957,11,1320.770886
-0.059,15,1320.799131
-0.059,15,1320.821977
-0.059,15,1320.844353
-0.059,15,1320.867727
-0.059,15,1320.890778
-0.059,15,1320.911725
-0.059,15,1320.935458
-0.059,15,1320.962038
-0.059,15,1320.986708
0.951,13,1321.00626
-0.059,15,1321.036453
0.952,12,1321.05557
-0.059,15,1321.082872
-0.063,16,1321.108681
-0.059,15,1321.131565
-0.059,15,1321.156986
-0.059,15,1321.183434
-0.059,15,1321.211939
-0.059,15,1321.237092
-0.059,15,1321.263253
-0.059,15,1321.2899
-0.059,15,1321.315749
0.961,10,1321.333572
-0.059,15,1321.357425
0.957,11,1322.173606
-0.059,15,1322.194957
-0.063,16,1322.219422
-0.059,15,1322.241652
-0.059,15,1322.26303
-0.059,15,1322.283785
-0.059,15,1322.304316
-0.059,15,1322.327757
-0.059,15,1322.3492
-0.059,15,1322.371183
-0.067,17,1322.39477
-0.059,15,1322.416098
-0.059,15,1322.435192
-0.059,15,1322.456272
-0.059,15,1322.477764
-0.059,15,1322.504165
-0.059,15,1322.525481
-0.059,15,1322.548575
-0.059,15,1322.571146
-0.059,15,1322.596644
-0.059,15,1322.617159
-0.059,15,1322.641376
0.957,11,1322.659446
-0.059,15,1322.683717
-0.059,15,1322.705118
-0.059,15,1322.729088
-0.059,15,1322.754077
-0.059,15,1322.788209
-0.059,15,1322.820821
-0.059,15,1322.846284
-0.059,15,1322.869972
-0.059,15,1322.888516
-0.059,15,1322.910741
-0.059,15,1322.930579
-0.059,15,1323.680582
-0.059,15,1323.722104
-0.059,15,1323.755404
-0.059,15,1323.782156
-0.059,15,1323.805214
-0.059,15,1323.830509
0.954,12,1323.852911
-0.067,17,1323.88009
0.954,12,1323.90258
-0.059,15,1323.928662
-0.059,15,1323.9515
-0.059,15,1323.976227
-0.059,15,1323.996851
-0.059,15,1324.018581
-0.059,15,1324.038709
-0.059,15,1324.058652
-0.059,15,1324.080285
-0.059,15,1324.102143
-0.059,15,1324.12203
-0.059,15,1324.142287
-0.059,15,1324.164097
-0.059,15,1324.184004
-0.059,15,1324.203542
-0.059,15,1324.226231
-0.059,15,1324.250465
-0.059,15,1324.279747
-0.059,15,1324.299834
0.951,13,1324.319129
-0.059,15,1324.341469
-0.059,15,1324.366646
-0.059,15,1324.390439
-0.059,15,1324.412802
-0.067,17,1324.43929
-0.059,15,1325.153302
0.955,12,1325.171231
-0.059,15,1325.194199
-0.079,20,1325.224323
-0.059,15,1325.247508
-0.059,15,1325.271506
-0.059,15,1325.296355
-0.059,15,1325.320185
-0.059,15,1325.345913
-0.059,15,1325.374101
-0.059,15,1325.400801
-0.059,15,1325.420594
-0.059,15,1325.444214
0.961,10,1325.459261
-0.059,15,1325.482213
-0.059,15,1325.506013
-0.059,15,1325.529519
-0.059,15,1325.552101
-0.059,15,1325.572137
-0.059,15,1325.594473
-0.059,15,1325.617497
-0.059,15,1325.640527
0.953,12,1325.658944
-0.059,15,1325.682496
0.96,10,1325.699143
-0.059,15,1325.725461
-0.059,15,1325.752789
-0.059,15,1325.778422
-0.059,15,1325.80033
-0.059,15,1325.821937
-0.059,15,1325.84182
-0.075,19,1325.875155
-0.059,15,1325.898876
-0.059,15,1325.919733
-0.059,15,1326.630966
-0.059,15,1326.65438
-0.059,15,1326.676169
-0.067,17,1326.699612
-0.059,15,1326.722156
-0.059,15,1326.742045
-0.059,15,1326.762083
-0.059,15,1326.784843
-0.063,16,1326.803085
-0.059,15,1326.836801
-0.059,15,1326.87019
-0.059,15,1326.898925
-0.075,19,1326.941636
-0.059,15,1326.974423
-0.059,15,1326.996675
-0.059,15,1327.025547
-0.059,15,1327.050887
-0.059,15,1327.076795
0.951,13,1327.100422
-0.059,15,1327.125367
-0.059,15,1327.151731
-0.067,17,1327.174124
-0.059,15,1327.19638
-0.059,15,1327.216846
-0.059,15,1327.241142
-0.063,16,1327.264906
-0.059,15,1327.289323
-0.059,15,1327.311303
-0.059,15,1327.335051
-0.059,15,1327.364274
-0.059,15,1327.390663
-0.059,15,1327.420265
-0.059,15,1327.439358
-0.059,15,1328.265563
-0.059,15,1328.288193
-0.059,15,1328.312776
-0.059,15,1328.336191
-0.059,15,1328.359847
-0.059,15,1328.380672
-0.059,15,1328.403372
0.954,12,1328.422241
0.958,11,1328.437448
-0.059,15,1328.459775
-0.059,15,1328.481741
-0.059,15,1328.501463
0.955,12,1328.517553
-0.059,15,1328.535433
-0.059,15,1328.558281
-0.059,15,1328.579768
-0.059,15,1328.607064
-0.059,15,1328.634173
-0.059,15,1328.66104
-0.059,15,1328.683523
-0.059,15,1328.705743
-0.059,15,1328.725187
-0.059,15,1328.747392
-0.059,15,1328.769102
-0.059,15,1328.791333
-0.059,15,1328.81331
0.954,12,1328.828871
-0.059,15,1328.851125
-0.059,15,1328.872557
-0.059,15,1328.895553
-0.063,16,1328.915861
-0.059,15,1328.934804
-0.059,15,1328.95801
-0.059,15,1328.983079
0.952,12,1329.720582
-0.059,15,1329.744215
-0.059,15,1329.765654
-0.059,15,1329.790845
-0.059,15,1329.816239
-0.059,15,1329.842114
-0.059,15,1329.866276
-0.059,15,1329.888566
-0.059,15,1329.909554
-0.059,15,1329.933382
-0.059,15,1329.954358
-0.059,15,1329.97563
-0.059,15,1329.997694
-0.059,15,1330.01783
-0.059,15,1330.036243
-0.059,15,1330.059086
-0.059,15,1330.081446
-0.059,15,1330.103737
-0.059,15,1330.124147
-0.059,15,1330.145585
-0.059,15,1330.165787
-0.059,15,1330.188182
0.951,13,1330.209374
-0.059,15,1330.236898
-0.059,15,1330.256312
-0.059,15,1330.279986
-0.059,15,1330.301521
-0.059,15,1330.323278
-0.059,15,1330.341431
-0.075,19,1330.369849
-0.059,15,1330.392575
-0.059,15,1330.415875
-0.059,15,1330.43529
-0.059,15,1330.462756
-0.059,15,1331.245404
-0.059,15,1331.260838
-0.059,15,1331.275227
-0.079,20,1331.295524
-0.059,15,1331.31968
-0.059,15,1331.34607
0.954,12,1331.373207
-0.059,15,1331.407685
-0.059,15,1331.438274
-0.059,15,1331.472231
-0.059,15,1331.503944
-0.059,15,1331.53613
-0.059,15,1331.56532
-0.059,15,1331.581176
-0.063,16,1331.597529
-0.059,15,1331.613376
-0.059,15,1331.629499
-0.059,15,1331.643682
-0.059,15,1331.659528
-0.059,15,1331.675692
-0.059,15,1331.691612
-0.059,15,1331.705898
-0.059,15,1331.721532
-0.059,15,1331.737108
-0.059,15,1331.752717
-0.059,15,1331.767057
0.958,11,1331.778912
-0.059,15,1331.794616
0.96,10,1331.804562
0.96,10,1331.815794
0.957,11,1331.827594
-0.059,15,1331.84163
-0.063,16,1331.85788
-0.067,17,1331.876115
0.953,12,1332.371471
-0.059,15,1332.385997
-0.059,15,1332.401877
-0.059,15,1332.417617
-0.059,15,1332.433268
-0.059,15,1332.447454
-0.059,15,1332.463043
-0.059,15,1332.47937
0.958,11,1332.49127
-0.059,15,1332.505701
-0.059,15,1332.521403
-0.059,15,1332.537204
-0.059,15,1332.552955
-0.059,15,1332.567276
-0.059,15,1332.583071
-0.059,15,1332.598668
-0.059,15,1332.614301
-0.059,15,1332.628538
-0.059,15,1332.644377
-0.059,15,1332.659916
-0.059,15,1332.675583
-0.059,15,1332.689966
-0.059,15,1332.705919
-0.067,17,1332.722863
-0.059,15,1332.73866
-0.059,15,1332.754466
-0.059,15,1332.770214
-0.059,15,1332.784564
-0.063,16,1332.800784
-0.059,15,1332.816924
-0.059,15,1332.84428
-0.059,15,1332.868083
-0.059,15,1332.886844
-0.059,15,1333.583755
-0.059,15,1333.605867
-0.059,15,1333.632769
-0.059,15,1333.65721
-0.059,15,1333.677396
-0.059,15,1333.700118
-0.059,15,1333.726915
-0.059,15,1333.750181
-0.059,15,1333.775269
-0.059,15,1333.798876
-0.059,15,1333.823849
-0.059,15,1333.843509
0.957,11,1333.865786
-0.059,15,1333.886364
-0.059,15,1333.90806
-0.059,15,1333.926692
-0.059,15,1333.947253
-0.059,15,1333.967926
-0.059,15,1333.988805
-0.059,15,1334.007283
-0.059,15,1334.028125
-0.059,15,1334.050092
-0.059,15,1334.07159
-0.059,15,1334.089662
-0.059,15,1334.109812
0.958,11,1334.125508
-0.059,15,1334.145875
-0.071,18,1334.169108
-0.059,15,1334.191937
-0.059,15,1334.214965
-0.059,15,1334.234467
-0.059,15,1334.260404
-0.059,15,1334.285831
-0.059,15,1334.307146
-0.059,15,1335.079765
-0.071,18,1335.105122
-0.059,15,1335.125712
-0.059,15,1335.147301
-0.059,15,1335.168819
-0.071,18,1335.195911
-0.059,15,1335.215281
-0.059,15,1335.238828
-0.059,15,1335.260328
-0.059,15,1335.28317
0.951,13,1335.300352
0.957,11,1335.31598
-0.059,15,1335.336794
-0.059,15,1335.35885
-0.059,15,1335.379661
0.96,10,1335.393394
-0.059,15,1335.417546
-0.059,15,1335.440945
-0.059,15,1335.462347
-0.059,15,1335.481907
-0.059,15,1335.504894
-0.059,15,1335.529023
0.957,11,1335.545788
-0.059,15,1335.564384
-0.059,15,1335.587281
-0.059,15,1335.609477
-0.059,15,1335.633257
-0.063,16,1335.658772
-0.059,15,1335.679065
-0.059,15,1335.70257
-0.059,15,1335.731617
-0.059,15,1335.760085
-0.059,15,1335.778409
-0.075,19,1335.80902
-0.059,15,1336.484825
-0.059,15,1336.500661
-0.059,15,1336.515056
-0.059,15,1336.530837
-0.059,15,1336.546495
-0.059,15,1336.564755
-0.059,15,1336.58286
-0.059,15,1336.605292
-0.059,15,1336.628728
-0.059,15,1336.650226
-0.059,15,1336.669903
-0.059,15,1336.693511
-0.059,15,1336.717368
-0.059,15,1336.740816
-0.059,15,1336.761538
-0.059,15,1336.786919
-0.059,15,1336.814606
-0.059,15,1336.840003
0.957,11,1336.855755
-0.059,15,1336.880028
-0.059,15,1336.903795
-0.059,15,1336.928074
-0.059,15,1336.949478
-0.059,15,1336.969459
-0.059,15,1336.998179
-0.059,15,1337.023906
-0.059,15,1337.044218
-0.059,15,1337.067891
-0.059,15,1337.086716
-0.059,15,1337.108328
-0.059,15,1337.129978
-0.059,15,1337.152771
-0.063,16,1337.178089
-0.059,15,1337.873768
-0.079,20,1337.90219
-0.059,15,1337.92674
-0.059,15,1337.948535
-0.059,15,1337.978087
-0.059,15,1338.002281
-0.059,15,1338.029766
-0.059,15,1338.051379
-0.059,15,1338.075699
-0.067,17,1338.105119
-0.059,15,1338.132003
-0.063,16,1338.156909
-0.059,15,1338.180494
-0.059,15,1338.207456
-0.059,15,1338.233563
0.957,11,1338.255106
-0.059,15,1338.284801
-0.059,15,1338.308883
-0.059,15,1338.334008
-0.059,15,1338.361584
-0.059,15,1338.388307
-0.059,15,1338.415874
-0.059,15,1338.441701
-0.059,15,1338.471754
-0.059,15,1338.495414
-0.059,15,1338.526382
-0.059,15,1338.548262
-0.059,15,1338.573197
-0.059,15,1338.596417
-0.059,15,1338.621396
-0.059,15,1338.642609
-0.059,15,1338.665314
-0.059,15,1338.688942
-0.059,15,1339.469955
-0.059,15,1339.497764
0.96,10,1339.516809
-0.059,15,1339.544078
-0.059,15,1339.567987
-0.059,15,1339.59344
-0.059,15,1339.616881
-0.059,15,1339.639557
-0.059,15,1339.659186
-0.059,15,1339.681237
-0.059,15,1339.700968
0.956,11,1339.716575
-0.059,15,1339.73962
0.951,13,1339.767031
0.96,10,1339.784291
-0.059,15,1339.813616
-0.059,15,1339.841495
-0.059,15,1339.866126
-0.059,15,1339.890103
-0.059,15,1339.916052
-0.059,15,1339.93699
-0.059,15,1339.961504
-0.059,15,1339.983774
-0.063,16,1340.007221
-0.059,15,1340.032435
-0.059,15,1340.059881
-0.059,15,1340.083084
-0.059,15,1340.110021
-0.059,15,1340.133307
-0.059,15,1340.15504
-0.059,15,1340.176113
-0.059,15,1340.20122
-0.059,15,1340.225528
-0.063,16,1340.247162
-0.059,15,1340.946377
-0.059,15,1340.970275
-0.059,15,1340.994355
-0.059,15,1341.019579
-0.059,15,1341.044482
-0.059,15,1341.068331
-0.059,15,1341.0955
-0.059,15,1341.120504
-0.059,15,1341.143371
-0.059,15,1341.164579
-0.059,15,1341.188417
-0.059,15,1341.210503
-0.059,15,1341.232661
-0.059,15,1341.253832
-0.063,16,1341.278071
0.957,11,1341.295915
-0.059,15,1341.317057
-0.063,16,1341.344686
-0.059,15,1341.367174
-0.059,15,1341.386835
-0.059,15,1341.406765
-0.071,18,1341.432484
-0.059,15,1341.456913
-0.063,16,1341.483795
-0.059,15,1341.50964
-0.083,21,1341.549572
-0.059,15,1341.576864
-0.059,15,1341.604259
-0.059,15,1341.628778
-0.059,15,1341.649449
-0.059,15,1341.675053
0.948,13,1341.692675
-0.059,15,1341.715165
-0.059,15,1342.437484
-0.059,15,1342.464776
-0.059,15,1342.485333
-0.059,15,1342.5097
0.952,12,1342.530389
-0.059,15,1342.555483
-0.059,15,1342.580919
-0.059,15,1342.60483
-0.059,15,1342.632007
-0.059,15,1342.6581
-0.059,15,1342.684567
-0.059,15,1342.705386
-0.059,15,1342.730471
0.956,11,1342.74741
-0.059,15,1342.771264
-0.059,15,1342.793866
-0.059,15,1342.818607
-0.059,15,1342.842106
-0.059,15,1342.864012
-0.059,15,1342.887106
-0.059,15,1342.911527
-0.059,15,1342.932952
-0.063,16,1342.954246
-0.059,15,1342.978335
0.954,12,1342.997594
-0.059,15,1343.021054
-0.059,15,1343.04986
-0.059,15,1343.073522
0.96,10,1343.08917
-0.059,15,1343.115963
-0.059,15,1343.140094
-0.059,15,1343.167178
-0.059,15,1343.194213
-0.059,15,1343.223114
-0.059,15,1343.24857
-0.059,15,1343.996263
0.958,11,1344.012305
-0.059,15,1344.035726
-0.059,15,1344.059925
-0.059,15,1344.083741
-0.059,15,1344.105443
-0.059,15,1344.129621
-0.059,15,1344.153659
-0.059,15,1344.177836
-0.059,15,1344.199244
-0.059,15,1344.22212
-0.059,15,1344.243949
-0.059,15,1344.265867
-0.059,15,1344.285687
-0.059,15,1344.307131
-0.059,15,1344.335567
-0.059,15,1344.360841
-0.059,15,1344.383831
-0.059,15,1344.408334
-0.059,15,1344.429327
-0.059,15,1344.454345
-0.059,15,1344.477191
-0.059,15,1344.505728
-0.059,15,1344.5284
-0.059,15,1344.556216
-0.059,15,1344.58197
0.954,12,1344.603276
-0.059,15,1344.626937
-0.059,15,1344.650427
-0.059,15,1344.67027
0.952,12,1344.690396
-0.059,15,1344.714666
-0.059,15,1344.742775
-0.059,15,1344.765632
-0.059,15,1345.471887
-0.059,15,1345.498785
-0.059,15,1345.527665
-0.059,15,1345.550969
-0.059,15,1345.573247
-0.059,15,1345.592864
-0.059,15,1345.61301
-0.059,15,1345.635388
-0.059,15,1345.658479
-0.059,15,1345.676835
-0.059,15,1345.699447
-0.067,17,1345.722826
-0.063,16,1345.748477
-0.059,15,1345.769106
-0.059,15,1345.7934
-0.059,15,1345.815181
-0.059,15,1345.835983
0.962,10,1345.85106
-0.059,15,1345.872535
-0.059,15,1345.892715
-0.059,15,1345.914968
-0.059,15,1345.939773
-0.059,15,1345.959759
-0.059,15,1345.977993
-0.079,20,1346.006361
-0.059,15,1346.031137
-0.059,15,1346.060224
-0.059,15,1346.08671
-0.059,15,1346.109609
0.957,11,1346.127122
-0.059,15,1346.152908
-0.059,15,1346.180778
0.954,12,1346.202098
-0.059,15,1346.914268
-0.059,15,1346.936188
-0.059,15,1346.959325
-0.059,15,1346.98271
-0.059,15,1347.006322
-0.059,15,1347.028457
-0.059,15,1347.052157
-0.059,15,1347.07611
-0.059,15,1347.095061
-0.059,15,1347.119937
-0.059,15,1347.14122
-0.059,15,1347.162326
-0.059,15,1347.181066
-0.059,15,1347.204129
-0.059,15,1347.230965
-0.059,15,1347.251857
-0.059,15,1347.271121
-0.059,15,1347.293526
-0.059,15,1347.316934
-0.059,15,1347.341081
-0.059,15,1347.363621
-0.059,15,1347.387996
-0.059,15,1347.410002
-0.059,15,1347.43372
-0.059,15,1347.453367
-0.059,15,1347.474553
-0.059,15,1347.495143
-0.059,15,1347.517214
-0.059,15,1347.536616
-0.071,18,1347.564179
-0.059,15,1347.58497
-0.059,15,1347.605147
-0.059,15,1347.629282
-0.059,15,1348.357896
-0.059,15,1348.378224
0.957,11,1348.391084
-0.059,15,1348.412144
-0.059,15,1348.428237
-0.059,15,1348.452107
-0.059,15,1348.47438
-0.059,15,1348.496133
-0.059,15,1348.519959
0.957,11,1348.536404
-0.059,15,1348.556269
-0.075,19,1348.589846
-0.059,15,1348.618457
-0.059,15,1348.643703
0.957,11,1348.658486
-0.059,15,1348.684099
-0.059,15,1348.708311
-0.059,15,1348.731614
-0.059,15,1348.753286
0.956,11,1348.769771
-0.059,15,1348.79147
-0.059,15,1348.814764
-0.079,20,1348.840927
0.958,11,1348.853284
-0.059,15,1348.87836
-0.059,15,1348.906039
-0.059,15,1348.927468
-0.059,15,1348.94543
-0.059,15,1348.967549
-0.059,15,1348.989213
-0.059,15,1349.01253
-0.059,15,1349.037023
-0.059,15,1349.059994
-0.059,15,1349.08743
-0.059,15,1349.829174
-0.059,15,1349.854384
-0.059,15,1349.881677
-0.059,15,1349.904321
-0.059,15,1349.930718
-0.059,15,1349.952685
-0.059,15,1349.981274
-0.059,15,1350.004492
-0.059,15,1350.031887
-0.059,15,1350.055274
-0.059,15,1350.081882
-0.059,15,1350.106173
-0.059,15,1350.132346
-0.059,15,1350.152804
-0.063,16,1350.17813
-0.059,15,1350.208307
-0.059,15,1350.235185
-0.059,15,1350.257829
-0.059,15,1350.283777
-0.059,15,1350.305753
-0.059,15,1350.337937
-0.059,15,1350.364335
-0.059,15,1350.383934
-0.059,15,1350.408008
-0.059,15,1350.432653
-0.059,15,1350.456884
-0.059,15,1350.48069
-0.059,15,1350.502851
-0.059,15,1350.523149
-0.067,17,1350.5465
-0.059,15,1350.569665
-0.059,15,1350.593465
-0.059,15,1350.61411
-0.059,15,1350.640238
-0.059,15,1351.376428
-0.059,15,1351.39807
-0.059,15,1351.420879
-0.059,15,1351.448219
-0.059,15,1351.473127
