#{"t_start": 1734328428.2313266, "env_id": "VizdoomCorridor-v0"}
r,l,t
-247.512933,52,705.210034
-1.424336,49,705.247218
-214.158015,27,705.269659
-194.218202,29,705.291509
-139.730223,49,706.451134
-148.236612,39,706.481732
-185.976154,66,706.531128
-260.343263,37,706.560371
-109.496449,43,706.592149
-175.775612,40,706.624267
-298.295415,64,706.673418
-227.125906,23,706.691949
-200.953598,63,706.740763
-40.022476,34,706.767563
-242.215686,47,706.804982
-143.563306,35,707.89897
-91.392978,53,707.938286
-83.1533,188,708.087181
-161.228325,78,708.147256
-183.091397,33,708.173492
-202.556252,64,708.222786
-70.234943,36,708.250399
-279.428473,37,709.359271
-131.168292,92,709.428689
-166.70778,26,709.449866
-162.918356,68,709.502288
-209.149863,26,709.521584
-87.606163,49,709.55929
3.707545,55,709.602121
-205.436644,40,709.633167
-195.677675,62,709.680665
-65.740131,52,709.720362
-200.78199,43,710.837489
-265.651874,38,710.868348
-55.811931,30,710.891314
23.930426,190,711.034583
-176.642897,177,711.167007
-300.752483,39,712.311376
88.319287,165,712.435371
-206.599364,64,712.48432
-242.204915,46,712.519881
-118.485069,77,712.577395
-146.842262,78,712.635433
-239.350923,28,712.65827
-299.07496,38,712.690071
-274.208908,43,713.788949
-202.100789,53,713.830733
-121.075919,49,713.868612
-129.595222,35,713.895778
-153.419469,29,713.918627
-154.859378,70,713.97384
-297.079439,32,713.999797
-53.795317,302,715.24516
-127.700407,38,715.276353
-166.026849,48,715.314717
-207.648672,23,715.331518
-166.429105,46,715.367476
-148.214316,49,715.405598
-264.763557,31,715.429953
-176.956441,43,715.464161
-226.858246,43,715.495794
-99.116104,31,715.519502
-182.974385,57,716.694366
-258.449802,34,716.72297
-281.385841,24,716.741765
-198.323315,53,716.783434
-196.31185,83,716.848882
-90.435777,64,716.898027
-187.241023,57,716.942645
-151.817624,31,716.967627
-158.40489,25,716.987345
-111.248277,26,717.009005
-182.800612,40,717.040086
-143.572949,108,718.219884
-165.788475,35,718.247637
-119.870589,73,718.31424
-290.897801,49,718.35309
-123.888805,24,718.372477
-235.382184,29,718.395885
-222.145723,29,718.418451
-164.656273,30,718.443252
-223.4619,38,718.47415
-168.410455,53,718.517239
-133.636607,64,718.568507
-301.038577,51,719.627952
-70.273758,61,719.677245
-73.304077,47,719.713566
-166.769133,28,719.746186
-189.850246,31,719.772673
-246.385909,35,719.801324
-185.273399,40,719.831876
197.397897,357,721.198676
-149.4271,62,721.248771
-90.2401,31,721.271814
-141.018997,51,721.313282
-274.99559,45,721.349163
-144.007011,55,721.393192
-193.950461,60,721.441383
-244.438226,44,721.47619
-133.150916,49,722.692515
-160.424518,44,722.72657
-122.584079,33,722.755835
-149.317419,73,722.81274
-131.56067,67,722.865473
-298.947299,29,722.888555
-180.706296,34,722.924354
-160.07673,50,722.966061
31.306158,207,724.228679
-180.312326,70,724.281123
-165.190279,116,724.383595
-0.025839,44,724.419008
-176.220119,53,724.459787
-244.938977,33,724.487195
-178.566399,67,724.5397
-125.677892,29,724.56434
-278.59841,42,725.619563
-301.639076,48,725.656934
-120.591229,38,725.687892
-62.778268,289,725.90716
-218.476935,36,725.936941
-244.519859,50,725.985803
63.829825,133,727.217756
-229.598296,31,727.241184
-74.682031,30,727.265753
-144.363187,57,727.321135
-202.411917,55,727.364767
-297.728564,36,727.39375
-193.970177,45,727.428649
-276.750977,49,727.467573
-168.145357,53,727.509109
-199.29487,56,728.670001
-198.180522,57,728.713735
-279.318787,43,728.747969
67.918211,435,730.200479
-196.552913,46,730.244788
-282.010904,38,730.274468
-143.949495,41,730.307458
-183.676976,90,730.375623
-158.139626,83,730.43957
-79.173357,30,730.462203
-197.942075,52,730.503272
-206.045296,59,731.675257
-107.195723,47,731.712312
-107.030714,28,731.734672
-169.507823,91,731.806301
-186.891908,20,731.823749
-16.489728,148,731.939774
-264.568582,27,731.959519
-279.144525,25,731.980624
-220.547855,39,732.010229
-299.599432,23,732.02915
-192.364313,28,732.051111
-148.297984,103,733.217072
-75.599159,40,733.248886
-185.506459,73,733.30446
-188.737277,76,733.363295
-67.998431,177,733.52045
-136.761629,68,734.67983
-121.451875,47,734.71666
-154.584436,73,734.771122
-259.876118,64,734.822023
-62.098039,32,734.848197
-66.332335,40,734.879999
-207.255759,33,734.908336
-189.313367,43,734.939915
-185.512953,82,735.011628
-249.302644,35,735.038655
-128.601181,53,736.141023
-229.597633,23,736.158751
-180.159331,103,736.236967
-276.965855,49,736.275777
-180.236023,18,736.290464
-120.933472,42,736.323994
-201.072566,39,736.354757
-128.247871,55,736.398845
-195.67659,38,736.429744
-199.236343,54,736.477686
-59.268752,186,737.753162
-84.940572,28,737.776469
-261.874985,30,737.799192
-183.902957,64,737.848712
-200.314693,42,737.881724
-140.957153,42,737.914844
19.806866,432,739.344111
-284.004985,26,739.371424
-180.802356,71,739.426369
-193.595293,32,739.451581
-207.847041,46,739.488364
-264.158025,49,739.524996
-265.300299,42,740.59555
-137.135977,44,740.629662
-141.931194,112,740.714698
-165.515508,30,740.737532
-137.158678,85,740.810013
-187.978444,58,740.855311
-129.587587,34,740.882303
-297.422914,53,740.924085
-263.098311,31,740.947236
-278.460017,27,742.028155
-178.513278,41,742.060201
-292.419456,40,742.091464
-93.597849,20,742.107704
-188.254259,45,742.144142
-115.222054,23,742.162107
-141.922339,37,742.19239
-129.135747,70,742.245594
-84.876624,39,742.277034
-163.616269,52,742.317099
-182.737436,31,742.34319
-147.972037,35,742.369696
-169.756216,29,742.393753
-292.547411,46,743.447455
-147.633742,45,743.48192
-143.775793,35,743.509388
-85.914644,52,743.549368
-70.375366,31,743.574485
-280.083215,38,743.602629
-256.690857,21,743.621056
-298.340472,38,743.649815
-85.276137,28,743.672878
-177.06707,66,743.725919
-262.850764,56,743.770556
-297.051865,53,743.811254
-197.052867,46,744.973821
-172.280096,62,745.023243
-291.902193,49,745.060509
-144.731239,33,745.087508
-188.1839,27,745.108796
-256.049599,39,745.139473
183.323087,302,746.513125
-179.231996,40,746.545405
-156.691336,87,746.612175
-135.142934,94,746.683716
38.496942,41,746.715579
-52.017336,169,746.842405
-181.751186,65,748.167497
-201.700182,27,748.189086
-71.233083,25,748.209251
-130.597813,37,748.239308
-282.336423,47,748.27415
-260.441658,27,748.296745
-30.955679,25,748.317862
-246.597615,36,748.345275
-61.003346,171,748.473096
-302.596744,28,748.495729
-246.40919,74,749.854189
-297.880141,35,749.880473
-145.516957,49,749.920988
-149.29845,67,749.970498
-183.607925,39,750.002468
-296.537349,56,750.044518
-227.929327,34,750.073849
-274.255508,34,750.100506
-154.046521,24,750.120049
-247.597815,51,750.159774
-89.398872,41,750.192009
-297.053506,77,751.257609
-119.789069,42,751.291816
-107.987378,27,751.314644
-265.598711,20,751.330298
-104.252106,53,751.370991
-178.190384,52,751.411608
-297.542316,41,751.443558
-185.400481,97,751.518298
-127.729805,24,751.537216
-185.542892,66,751.589525
-151.024615,70,752.662242
-166.916895,52,752.701417
-234.829248,49,752.741164
-108.435193,30,752.764178
-243.488354,40,752.796335
-243.845398,39,752.827451
-189.884305,91,752.896288
-182.11582,65,752.947024
-99.072084,28,752.970155
-150.945561,58,753.014229
-170.904912,42,754.129386
-172.260783,43,754.163813
66.24151,213,754.330929
-100.706662,64,754.381849
-167.598006,40,754.414424
-176.693307,58,754.459385
-182.250591,49,754.498623
-301.969757,60,755.498966
-128.639804,25,755.519495
-272.334602,40,755.550642
-300.476027,40,755.581855
-162.049374,29,755.603746
-152.988809,36,755.632061
-146.271555,43,755.665407
-152.052205,23,755.683859
-190.712274,70,755.737654
-62.816832,43,755.772293
-280.039954,56,755.815754
-147.240446,23,755.834564
-118.105675,38,757.125281
-208.609155,26,757.146738
-291.618835,24,757.166844
-209.258723,87,757.237752
-142.061166,32,757.263295
-47.457915,40,757.294572
-235.58759,22,757.31346
-178.682709,35,757.341748
-278.26958,42,757.374487
-212.937965,129,757.470207
-76.714963,126,758.624016
-227.592369,26,758.644742
-126.253593,69,758.698032
-197.75419,61,758.745346
-206.873869,22,758.762458
-226.153827,37,758.792664
-282.280206,25,758.812327
-200.21806,131,758.911775
-195.289131,43,758.944859
-298.06729,48,759.986544
-229.599785,34,760.013946
-117.397668,42,760.045429
-17.27581,92,760.115594
-195.73775,56,760.159823
-193.903006,48,760.196708
-194.232391,33,760.223877
-161.87583,37,760.252197
-18.926184,51,760.292879
-266.595351,35,760.319126
-147.619821,64,761.444982
-144.974193,47,761.482641
-108.361369,46,761.519806
-99.607065,44,761.554283
-88.921191,50,761.592519
-161.683221,39,761.624094
-125.24482,44,761.659846
-107.827463,51,761.699166
-153.302257,92,761.76987
-64.041249,92,762.882992
-88.754207,39,762.913726
-165.810957,48,762.951747
-123.857538,53,762.99527
-300.515393,57,763.039718
-109.827855,50,763.076812
-198.791284,63,763.126675
-153.428711,62,763.175663
-238.364751,33,763.202307
-93.317833,30,763.225019
-246.651607,32,764.543805
-286.663066,63,764.593791
-134.42653,75,764.651823
-155.40961,19,764.667243
-279.755426,35,764.69407
-125.378337,38,764.725112
-198.107341,44,764.759762
-223.644339,48,764.798158
-144.054041,59,764.84616
-6.016263,24,764.867229
-273.823741,29,764.889636
-211.266765,48,764.935782
-79.336658,167,766.138041
-277.05379,41,766.169965
-190.836018,40,766.2014
-167.598959,78,766.260458
-214.476657,30,766.28598
-177.770731,61,766.333421
-45.627003,53,766.375588
-209.740617,48,767.470486
-158.704462,44,767.503207
-247.96622,63,767.553178
154.436887,337,767.813889
-193.726837,23,767.833873
-150.739995,128,769.063299
-88.952937,33,769.089567
-238.592563,25,769.110666
-240.410382,47,769.146363
-300.890771,49,769.185382
-281.747504,56,769.228958
-195.057278,27,769.250206
-140.51707,47,769.287124
-138.453687,28,769.318777
-94.598482,32,769.360913
-300.430206,27,769.382923
-177.656383,31,770.525071
-191.291675,24,770.543985
-159.709674,45,770.579236
-131.599026,42,770.611472
-67.34366,41,770.645852
-297.07108,23,770.662899
-27.343753,46,770.700284
-164.323232,55,770.744696
-171.825261,63,770.792962
-193.597838,22,770.811818
-222.634996,64,770.861998
-161.364682,40,770.894653
-265.124515,52,772.063709
-137.679097,47,772.102088
-277.135909,36,772.130668
-223.246184,24,772.15013
161.387625,382,773.557599
-84.507196,29,773.580177
-221.969377,22,773.599576
-195.40224,51,773.640938
-181.459962,70,773.6958
-230.214879,36,773.725265
5.11236,142,773.836433
-50.25314,37,773.865332
-88.663789,64,773.916093
-106.534903,53,775.010464
-248.351038,34,775.036633
-280.27932,52,775.076387
-128.703923,52,775.12955
-141.203873,45,775.164389
-31.989523,27,775.18801
-278.504289,51,775.225967
-159.08689,31,775.252977
-47.257681,25,775.274226
-112.846321,46,775.311522
-248.493761,29,775.334638
-187.60509,113,776.47313
-259.946487,41,776.506012
-226.049713,41,776.536398
-164.211908,42,776.56829
-210.285391,31,776.593338
-271.730864,42,776.627235
-266.50918,51,776.665597
-139.282408,46,776.703963
25.363618,305,777.910368
-244.110646,26,777.932591
-105.129326,25,777.95245
-194.462622,56,777.99583
-198.193347,60,778.042073
-277.744862,57,778.086915
-195.230603,44,778.121223
-156.397757,35,778.149751
-222.370436,42,778.180954
-117.361317,107,779.298739
-117.561137,92,779.369899
12.58605,25,779.393373
-183.87782,59,779.439943
-55.558896,33,779.466547
-147.669475,47,779.505331
-177.264719,75,779.565048
-181.51321,42,779.597056
-185.608946,45,779.634779
-213.062114,50,780.683244
-211.702773,37,780.711237
-170.255067,31,780.736125
-178.76032,22,780.754969
-216.990062,34,780.781333
-277.407379,31,780.805876
-224.956581,29,780.829644
-245.830676,33,780.855746
-69.664197,32,780.881926
-16.693285,229,782.089628
-107.667683,47,782.125247
-298.489996,33,782.15215
-163.625381,45,782.186825
-96.134558,47,782.224283
-278.274466,40,782.257626
-115.863626,52,782.310091
-148.993388,41,782.342378
-161.558432,40,782.375115
-65.767802,22,782.393319
-167.409137,54,782.436642
-147.394743,75,783.609394
-161.505383,47,783.644641
-282.863181,28,783.667244
-191.623817,50,783.707891
-175.397108,133,783.809676
-72.699603,30,783.835639
51.93219,206,785.035149
-165.748384,81,785.09714
-205.598482,53,785.139729
-162.872543,43,785.172963
-297.947276,46,785.210278
-181.791139,44,785.244422
-164.450887,56,785.289024
-99.626558,74,785.34456
-57.05452,31,785.370018
-195.752934,50,785.410294
-54.705228,40,786.637155
-30.893941,203,786.794046
-187.899246,42,786.826582
-126.685114,51,786.866956
-181.006906,23,786.884043
-145.636162,134,786.989856
-228.053732,41,788.110944
-225.028021,31,788.135655
-125.219307,50,788.174319
-180.266249,72,788.229602
-184.305164,44,788.264463
-271.308553,53,788.306067
-160.240839,57,788.35007
-254.35955,45,788.385419
-294.654918,34,788.412962
-226.711667,30,788.435755
-265.900859,44,788.470459
-152.266966,38,789.581329
-199.650635,64,789.631363
-121.976653,70,789.684605
-189.105591,31,789.710272
-258.194009,26,789.730166
-261.570932,54,789.772808
-202.928967,35,789.801408
-181.453238,59,789.846065
-120.704326,47,789.884651
-197.575476,60,789.930997
-162.988556,29,789.953351
-39.355713,172,791.174168
-181.71526,78,791.236918
-197.046255,55,791.280685
-153.719469,60,791.329729
-103.131851,29,791.352448
-230.598653,37,791.380922
-55.467014,148,792.550519
-74.611504,28,792.573675
-126.291817,35,792.603819
-273.408791,45,792.639509
-176.139563,30,792.666232
-179.975671,44,792.700726
-120.592159,60,792.747695
-209.365082,41,792.781493
-240.807527,43,792.817087
-194.739594,58,792.862453
-283.179039,42,792.89621
-191.91613,54,794.024398
-166.425214,76,794.084906
-191.708372,22,794.103918
-160.648952,73,794.162905
-195.945282,67,794.216157
-189.17662,24,794.236541
-190.633611,130,794.335933
-14.664392,136,795.634674
-267.320006,34,795.662417
-90.336707,26,795.683051
-84.734383,64,795.733063
-158.699588,60,795.782625
-164.428854,47,795.821957
-48.229289,36,795.850715
-216.229977,33,795.878138
-203.063301,40,795.911081
-141.366753,29,795.933935
-205.268536,37,795.964669
-104.770993,34,797.076042
-59.760873,517,798.636712
-210.215907,30,798.660329
-167.614746,39,798.691669
-227.771407,28,798.713553
-160.454214,34,798.74128
-171.588954,59,798.787537
-51.022812,171,798.921295
-241.018677,24,798.941671
-159.096434,21,798.958527
-178.634911,45,798.994366
-153.354077,30,800.07552
-260.658585,42,800.107461
-216.970135,32,800.133389
-180.003229,53,800.175574
-77.64893,244,800.37738
-291.04789,34,800.406803
-109.17144,41,800.438713
-171.599753,58,801.650844
-151.297916,41,801.683789
-260.768587,40,801.716097
-121.631076,48,801.755156
-206.793065,46,801.791538
-262.056058,47,801.829082
-168.234158,39,801.860158
-128.59529,42,801.894596
-204.928595,39,801.926295
-215.699504,43,801.96219
-116.121939,42,801.995302
-148.598653,71,803.147158
-150.382249,44,803.18131
-184.36749,87,803.248456
-232.907704,30,803.273214
-156.754076,37,803.305076
-205.493802,219,803.470138
-76.059827,192,804.66875
-190.542772,48,804.707117
-205.331044,35,804.736604
-242.328525,25,804.756847
-108.380814,34,804.784029
-140.742464,35,804.812771
-250.35432,25,804.833522
-19.711299,54,804.87511
-238.319969,16,804.888439
-179.428909,32,804.914472
-170.821239,49,804.955046
-145.713853,56,806.06217
-148.81685,31,806.085093
-141.803088,46,806.123019
-269.451564,37,806.152425
-79.234291,29,806.176638
-273.581854,35,806.206081
-189.418898,44,806.240732
61.176358,310,807.577852
-132.991171,64,807.627744
-226.134604,52,807.669587
-241.981978,14,807.680229
-161.443727,59,807.728228
-171.209241,47,807.767722
-180.771913,66,807.819911
-150.024202,48,807.858392
-182.946477,54,807.903402
-142.184044,53,808.98631
-104.931285,53,809.026777
-63.733214,36,809.057366
-166.598244,41,809.089651
-210.570605,29,809.114082
-148.109351,60,809.163059
-244.243164,24,809.182342
-201.702777,62,809.230028
-182.961275,36,809.259279
-114.051726,48,809.297044
-199.205513,28,809.318941
-64.889891,30,809.344948
-265.590564,21,809.361363
-226.898662,53,810.479197
-122.477911,54,810.522222
-87.761797,52,810.564379
-223.452371,19,810.579042
78.804907,348,811.890107
-166.63989,100,811.966627
-302.373238,31,811.991326
-166.423105,46,812.029311
-99.396165,26,812.050497
-272.289348,28,812.072823
-176.16956,60,812.119173
-138.816518,130,812.221769
-139.031621,29,812.246914
-144.01611,33,812.273453
-61.982726,18,813.330252
-185.783232,36,813.360256
-176.366901,67,813.416436
-259.787335,43,813.451395
-143.794382,45,813.486882
-93.512808,16,813.500418
-266.773077,42,813.535021
-104.919029,51,813.5758
-190.333498,29,813.598544
-144.461221,33,813.624333
-189.67054,53,813.666504
-76.651714,324,814.966305
-180.580429,32,814.993008
-282.594708,27,815.014927
-168.272989,90,815.085603
-29.397478,63,815.132843
-222.603729,28,815.155643
-47.994205,361,816.516238
-136.986778,54,816.558054
-51.484741,228,817.75302
-297.696271,28,817.775946
-254.692465,29,817.799662
-263.846255,25,817.821232
-169.338457,32,817.847551
-147.005688,29,817.87049
-106.385925,39,817.902161
-146.334006,53,817.945047
-117.408701,60,817.992662
-201.028682,43,818.027572
-143.164182,37,819.119723
-173.743263,24,819.138635
-159.54921,66,819.190705
-103.692152,26,819.213491
-50.084555,34,819.240565
-94.936243,46,819.27945
101.664609,225,819.454913
-197.078563,29,819.478896
-239.199828,32,819.504649
-121.523582,33,820.630305
-153.587224,40,820.662651
-243.264305,38,820.693324
-236.516617,39,820.724907
-198.764005,38,820.75555
-291.235783,42,820.791054
-99.745151,27,820.813664
-220.564842,25,820.834109
-138.878465,23,820.85408
-184.332605,26,820.874454
-38.555334,109,820.970141
-180.163124,38,821.001798
-202.164725,55,822.222721
-202.179913,44,822.257661
-282.418558,37,822.287316
-170.187495,51,822.328845
-66.700832,33,822.355648
-210.508101,23,822.374682
-112.504268,46,822.420621
-131.745363,77,822.483212
-141.378125,169,823.647393
-99.406796,14,823.658386
-149.386877,51,823.697101
-291.742531,63,823.745977
-157.239485,147,823.858726
-243.096664,27,823.881493
-281.769226,37,823.909914
-221.200465,21,823.929463
-90.670682,52,823.971485
-292.96779,35,823.999884
-159.936697,40,824.031555
-110.647182,50,825.112185
-183.912619,52,825.152941
-173.784198,28,825.17613
-213.728784,42,825.20817
-283.789894,27,825.231909
-161.082666,35,825.262272
-97.094362,38,825.292683
-100.964619,30,825.317685
-155.589507,49,825.35675
5.710918,21,825.373742
-153.953104,24,825.393673
-198.878415,56,825.438597
-225.731233,38,825.470954
-181.680112,40,826.615451
-278.709033,41,826.645561
-208.538884,21,826.662198
-210.158603,20,826.679216
-154.196675,22,826.698196
-202.304015,62,826.74638
-26.894221,34,826.774969
-136.738663,103,826.858527
-279.85641,59,826.904134
-120.12038,108,826.999339
-242.698538,33,828.14503
-96.461172,61,828.191437
-28.517497,46,828.228812
-287.526093,58,828.276018
-208.6752,45,828.312995
-17.767436,29,828.336352
-239.825722,39,828.369688
-48.164412,42,828.403681
-142.832156,66,828.456492
-196.755476,38,828.487045
-257.995518,31,828.512764
-227.68055,30,829.843074
-265.091798,41,829.875903
-127.19566,42,829.910267
-136.643428,24,829.930369
-136.346283,21,829.947792
-287.225287,61,829.996857
-139.182471,38,830.029061
-124.569633,41,830.060473
-154.845598,30,830.083462
-170.198753,89,830.156565
-196.32103,41,830.189512
-244.927737,38,830.220107
-181.785266,64,831.415954
-204.111476,26,831.438231
-197.984439,34,831.4658
-248.532156,35,831.494119
-168.424739,20,831.510454
-118.855693,28,831.533112
-242.416982,29,831.557263
-99.624286,35,831.585893
-200.169504,60,831.633393
-262.227893,27,831.656604
-60.194958,40,831.688466
-114.267686,48,831.72791
-162.57453,45,831.763967
-52.341525,41,832.815922
-181.596294,24,832.83549
-151.764438,119,832.928855
-163.016298,65,832.981727
-105.284778,36,833.011534
-182.213396,61,833.060877
-187.513901,27,833.082164
-199.243373,60,833.130616
-63.104852,56,833.17511
-89.208835,49,834.146589
-100.801955,51,834.182936
-263.011099,33,834.210331
-256.333516,32,834.237823
-103.014322,72,834.29573
-241.54922,26,834.315892
-297.206537,36,834.344941
-76.915335,249,835.726262
-262.562764,29,835.749736
-89.915718,46,835.784916
-149.007883,50,835.825138
-161.88679,25,835.845939
-205.203792,59,835.892979
-299.671835,40,835.9244
-116.388297,52,835.967171
89.785457,26,835.987958
-171.646196,19,836.005047
-189.946396,84,836.072252
-149.155157,27,836.094449
50.030322,129,837.16895
-226.783865,31,837.194837
-159.179524,81,837.260601
-101.341425,94,837.333236
-175.714423,48,837.373158
-274.01049,36,837.402642
-139.586479,79,837.466353
-93.846539,27,837.489675
-262.227982,40,838.544867
-201.853317,25,838.566406
-158.961011,38,838.598242
-244.850079,46,838.633717
-187.602301,47,838.671057
-91.638231,187,838.81678
-127.573021,29,838.841131
-161.400233,23,838.861374
-203.948906,48,838.899565
-151.903412,80,840.098116
-162.482602,59,840.149857
-197.635536,54,840.196675
-170.022691,34,840.22402
-300.586371,38,840.265504
-257.110638,35,840.297063
-171.088992,21,840.313312
-299.328763,43,840.34824
-268.599812,34,840.375873
-58.850371,46,840.413257
-83.795647,64,840.464179
-182.692393,40,841.724401
-49.165436,92,841.796895
17.220766,29,841.820053
-52.696526,40,841.852528
-189.69458,27,841.874479
-180.363918,24,841.89493
-129.441553,58,841.941925
-9.789442,198,842.108421
-186.163631,52,843.422206
-289.459668,34,843.447915
-160.415129,44,843.483615
-203.549153,35,843.512232
-47.752029,61,843.560867
-296.856219,37,843.590102
-151.185899,46,843.626562
-126.054359,35,843.656786
-174.727388,43,843.69096
-116.124611,52,843.732282
-82.116881,49,843.772995
-153.570625,69,845.096799
-70.720001,111,845.183308
-19.124504,338,845.45643
-266.598004,35,846.628579
-297.913181,55,846.669716
-189.874419,47,846.707619
-110.366742,52,846.748461
-24.91422,29,846.773914
-203.591586,50,846.81419
-174.992268,38,846.845833
-90.5175,25,846.866022
-189.270464,48,846.912064
-145.472684,46,846.952856
-149.434474,59,847.000174
-81.387117,40,848.210737
-199.866252,27,848.233689
-124.743799,25,848.25413
-280.490569,47,848.292422
-62.682603,26,848.31286
-295.632755,44,848.348718
-96.445895,37,848.380013
-203.942604,27,848.401185
-132.316096,75,848.461818
-188.333537,42,848.497386
-236.572244,25,848.51719
-185.818079,39,848.549469
-191.522958,25,848.571043
-97.209131,54,849.749388
-209.181256,25,849.772265
-224.996541,39,849.802097
-101.697189,74,849.862832
-136.17991,25,849.88305
-203.32578,22,849.90237
-155.959827,35,849.930453
-121.507268,28,849.95476
-156.675717,62,850.006126
-194.512346,129,850.110625
-118.602052,40,850.143856
-137.73884,49,851.204188
10.460106,149,851.325056
-192.515685,56,851.371211
-223.339415,22,851.390188
-154.284583,45,851.427861
-178.12543,96,851.504266
-183.389821,39,851.536311
-152.637083,85,852.704243
-175.681169,41,852.737454
-118.077542,40,852.771858
-240.271547,34,852.79897
-114.521936,66,852.858514
-200.448665,49,852.897435
-130.192079,34,852.924193
-248.628279,88,852.995174
-265.59756,37,853.026902
-101.764886,40,853.059082
-106.836139,31,853.082149
-152.867035,119,854.325876
-291.269258,42,854.361275
-147.733913,41,854.394193
-281.592787,32,854.420941
-156.39176,77,854.482377
-264.805838,43,854.519514
-197.147244,45,854.556159
-164.743962,65,854.608706
-290.601489,39,854.642239
-169.680748,42,855.758866
-113.601891,22,855.777662
-186.353593,51,855.819463
-70.388249,178,855.964269
-184.02981,46,856.008271
-261.093336,59,856.061072
-101.206017,42,856.103212
-273.186133,38,856.136576
-280.441231,37,857.404324
-65.192722,32,857.42967
-173.893906,134,857.536875
-247.368277,37,857.567872
-82.876222,63,857.617386
-268.194705,49,857.658664
-61.936423,156,857.782555
-228.786143,26,858.837885
-28.03553,47,858.875473
-251.093422,33,858.901866
-150.124629,46,858.941038
-101.490697,51,858.98128
-270.681734,30,859.008492
-91.978033,30,859.031556
-41.317328,15,859.044403
-157.404282,46,859.083571
-83.569554,34,859.109973
-188.391957,20,859.126618
-89.765254,47,859.165959
-147.64404,43,859.201067
-67.75799,25,859.221782
-152.413667,71,860.308595
-140.352301,54,860.351745
-179.873038,39,860.383352
-182.893881,71,860.444693
-189.873186,57,860.490201
-143.465074,33,860.515884
-305.573112,71,860.572427
-201.822939,38,860.602164
-57.643132,29,860.628579
-60.137544,17,860.642796
-196.881015,43,860.677982
-280.255782,22,861.816809
-126.494589,68,861.889972
-41.150537,28,861.91462
-274.589803,30,861.940602
-129.597797,22,861.958243
-165.652017,63,862.009992
-172.406989,40,862.043011
-8.530258,34,862.07028
-283.767969,28,862.10238
-116.595265,54,862.147527
-195.498405,38,862.178644
-102.699294,38,862.210358
-25.646049,33,862.236338
-299.490416,42,863.295613
-46.976114,36,863.324992
-296.28286,50,863.365092
-173.385504,68,863.419613
-144.691022,40,863.45204
-208.281581,35,863.48153
-58.073105,146,863.597454
-239.105014,45,863.636078
-143.185651,43,863.669724
-224.729193,21,864.838017
-304.597838,50,864.875342
-241.888046,21,864.892591
-195.48257,28,864.916162
-237.495862,41,864.950221
-74.616089,61,864.999456
-245.11044,43,865.035349
-29.080666,26,865.055967
-290.870616,43,865.093395
-258.820605,26,865.114137
-239.681824,24,865.134298
-171.715111,21,865.153868
-37.471471,21,865.171617
-173.91291,44,865.207524
-72.69644,33,866.253165
-223.766814,45,866.287531
267.859175,181,866.432191
-44.002457,37,866.463244
-70.098279,44,866.4999
-289.835469,31,866.526408
-191.057317,26,866.547075
-260.555212,27,866.569669
-138.927696,30,866.593807
-14.770273,140,867.783298
-95.726674,91,867.856087
-215.797307,33,867.882213
-285.610455,34,867.911171
-155.844962,29,867.935416
-275.707877,55,867.979948
-198.052489,42,868.012342
-186.831854,31,868.037328
-121.86991,83,868.104175
-159.352242,48,869.316568
-280.045206,35,869.344761
-126.315289,26,869.364752
-189.227472,45,869.400663
-237.057507,58,869.448694
-159.257677,118,869.541463
22.511221,153,869.663814
-182.75573,58,870.77441
-49.66313,35,870.809535
-164.411546,50,870.850355
-177.226288,60,870.898456
-185.108966,48,870.936892
-299.436485,43,870.972849
-146.758435,36,871.001961
-224.506134,32,871.029393
-94.584412,47,871.067424
-124.370081,60,871.11659
-46.720644,31,871.141547
-303.276892,57,872.265989
-92.166811,22,872.283704
-143.393234,35,872.311751
-142.392848,37,872.340942
-186.024062,25,872.363179
-153.700223,66,872.415719
-264.758185,60,872.463814
-181.80956,40,872.494941
-243.038927,37,872.525654
-273.324681,51,872.567237
-191.42238,55,872.613079
-175.767899,72,873.765435
-265.575235,36,873.794958
-70.97635,30,873.819795
-166.839078,54,873.865559
-130.231821,65,873.917258
-256.425294,46,873.955045
-131.391507,47,873.992979
-158.400729,43,874.028631
-296.476114,41,874.061244
-95.894031,20,874.078074
-269.982614,54,874.123087
-59.644432,41,874.157193
-65.809192,29,875.367308
-123.800224,40,875.398827
-272.245686,29,875.424773
-158.436275,37,875.45562
-78.293982,51,875.49858
-207.178755,33,875.524671
-176.885757,74,875.584358
-215.420065,36,875.62316
-145.646249,55,875.667533
-96.442177,31,875.697255
-107.684105,38,875.72941
91.270773,136,877.137867
-102.842068,43,877.174287
-161.332053,68,877.227374
-237.218599,25,877.247916
-187.360944,26,877.270881
-218.892908,24,877.292437
-233.355174,28,877.315295
-262.219853,26,877.336126
-262.496877,44,877.37115
-189.017554,56,877.416593
-152.950432,28,877.440153
-125.389946,29,877.464238
-133.334172,75,878.677409
-179.520746,63,878.729334
-242.550923,30,878.754405
-172.658557,59,878.801505
-66.895044,46,878.840589
-233.112079,55,878.885674
-189.160895,45,878.922047
-48.532333,29,878.945046
-134.283342,37,878.993062
-258.980011,43,879.040987
-196.08958,54,880.328531
-143.434438,48,880.366934
-157.340784,30,880.391782
-63.432613,20,880.408056
-189.389076,37,880.437952
-184.542661,45,880.476553
-262.912717,27,880.497863
-166.542334,30,880.52203
-142.398827,70,880.578189
-79.447578,26,880.600034
-93.085686,100,880.680109
