#{"t_start": 1734291713.6319785, "env_id": "VizdoomCorridor-v0"}
r,l,t
82.407555,48,4689.442041
-16.595631,73,4689.496638
87.426678,25,4689.51791
272.425632,525,4701.095453
172.404466,525,4703.005033
172.404369,525,4704.820536
86.406651,16,4704.834371
172.417776,525,4719.792803
62.404344,294,4734.825827
84.40218,38,4734.855957
-18.595511,42,4734.886903
172.406528,525,4749.745458
172.40224,525,4764.673774
82.406651,42,4764.705442
173.309586,525,4766.546653
77.402003,84,4768.372437
69.402003,116,4768.457311
80.402161,59,4768.503646
172.404369,525,4780.692493
172.403972,525,4795.812761
172.411015,525,4798.369346
172.404337,525,4811.433547
80.404349,55,4811.476122
172.404369,525,4813.329213
77.402171,63,4813.377344
173.314534,525,4828.559542
-15.590956,36,4828.587197
83.405623,35,4842.651864
82.411584,35,4842.679324
172.40887,525,4844.686014
85.402138,33,4844.712765
172.404369,525,4846.728523
82.402271,43,4846.761255
-15.595491,43,4846.794862
82.404369,36,4846.82216
78.403622,64,4846.87069
172.402184,525,4848.80165
172.406505,525,4863.652822
-12.587042,20,4863.668302
64.403825,181,4878.292025
-17.589247,47,4878.327627
79.408943,72,4878.382016
172.41295,525,4893.487536
-16.595598,39,4893.516689
75.41127,66,4893.567369
80.415887,49,4893.604478
172.40641,525,4895.554185
172.404414,525,4901.614981
80.402174,58,4901.658996
75.405623,78,4916.421194
173.309586,525,4918.928946
172.406651,525,4928.030782
78.406651,68,4928.081785
85.411418,38,4928.113364
81.406651,34,4928.138629
173.314534,525,4943.349411
79.407317,54,4943.391245
85.408617,44,4943.425824
76.402161,67,4943.477585
-19.590689,54,4943.522135
174.0,525,4952.249506
172.402017,525,4967.320309
-15.597997,47,4967.354929
172.411339,525,4969.510402
172.406763,525,4972.023165
79.404369,49,4972.061452
172.404369,525,4975.899483
172.402003,525,4986.345845
172.408841,525,4988.207872
-18.595598,45,4988.241043
-14.591193,28,4988.262339
172.402003,525,4996.26387
80.404323,69,4996.319956
172.404369,525,4998.127439
82.404549,57,5012.688232
172.402251,525,5027.788528
83.419661,33,5027.815782
83.402231,50,5027.853595
174.0,525,5041.370579
172.401787,525,5056.241551
84.406651,44,5056.276092
81.403458,54,5056.316278
-11.325241,16,5056.32924
78.408646,65,5056.378831
272.402003,525,5069.742901
-18.595631,53,5069.78241
86.410789,34,5069.808517
-20.597842,69,5080.500997
80.411421,67,5080.555215
172.402003,525,5090.556475
81.402234,38,5090.584705
79.405582,61,5090.630396
85.402003,38,5090.66097
83.402231,45,5090.696072
172.411339,525,5105.902729
-14.595613,33,5105.92987
78.402164,81,5105.991342
82.406683,46,5106.02612
172.571944,525,5122.728296
81.404329,59,5122.771052
82.409242,37,5122.801921
172.406526,525,5134.59635
84.406371,54,5134.640738
79.402138,51,5134.680696
172.402167,525,5139.741515
172.402003,525,5142.49103
79.402158,59,5142.535523
172.413052,525,5152.708636
80.411478,67,5152.758485
172.402167,525,5163.422079
81.411339,41,5165.855714
174.0,525,5167.679244
86.406651,30,5167.704494
174.0,525,5183.178379
71.402202,115,5183.266717
84.40452,39,5183.296663
71.401784,88,5183.364304
82.406783,45,5183.400871
82.406908,49,5183.447885
70.403703,113,5198.497054
172.401794,525,5213.743901
172.406482,525,5228.948968
172.411304,525,5243.898426
82.411166,41,5243.929926
-18.588577,45,5243.964016
172.406651,525,5245.828552
172.406651,525,5260.483942
172.402003,525,5275.77558
172.404323,525,5277.704471
172.402003,525,5292.198763
77.402147,65,5292.247834
83.40452,27,5292.269654
172.401749,525,5293.927421
-15.589195,32,5293.952558
172.402003,525,5308.319156
83.417876,41,5320.69516
83.404369,32,5320.720636
172.402003,525,5322.695969
-16.597745,50,5322.73602
79.411281,48,5322.776459
78.412958,69,5322.833944
83.401662,49,5322.877817
76.403561,74,5322.935638
67.402228,148,5337.522574
174.0,525,5351.54594
-17.593349,42,5351.578216
-15.591534,40,5351.609214
81.406192,42,5351.641494
82.406651,46,5351.677678
-16.59113,44,5351.711182
-18.597739,67,5351.762053
172.406505,525,5366.178301
83.406651,37,5366.20605
172.41088,525,5369.847461
174.0,525,5385.558844
77.402174,72,5387.046044
78.404272,82,5387.107445
172.409491,525,5388.924042
174.0,525,5391.503752
85.417876,26,5391.523206
172.571944,525,5405.459799
172.404349,525,5420.458707
172.404369,525,5435.835358
75.402003,81,5435.896956
172.402003,525,5442.226142
172.402174,525,5444.064147
82.406699,40,5444.096983
172.402003,525,5446.317845
172.404369,525,5461.667115
172.404369,525,5476.971635
172.402003,525,5506.032858
-13.5838,26,5506.051851
172.405681,525,5508.216267
75.406616,101,5508.294737
85.402003,47,5508.331017
172.401619,525,5523.54268
172.401772,525,5525.373801
172.571944,525,5540.587704
172.408807,525,5550.452847
172.40107,525,5565.591917
172.404369,525,5580.759097
172.41096,525,5582.603019
174.0,525,5597.806964
173.314534,525,5601.615788
-14.593349,34,5601.642051
172.404369,525,5612.005203
-13.588791,27,5612.028489
172.402003,525,5624.489699
172.406505,525,5638.889485
174.0,525,5642.164246
76.403703,74,5642.219834
172.621556,525,5646.147146
174.0,525,5652.783784
172.419656,525,5667.983365
172.412956,525,5670.071646
172.404369,525,5683.678053
172.402003,525,5686.231485
172.406651,525,5701.454316
172.404369,525,5703.353542
172.408804,525,5714.900033
172.406651,525,5718.19035
-14.598068,31,5718.215681
174.0,525,5724.048704
172.404308,525,5727.550498
172.406651,525,5738.163383
83.406651,56,5738.20793
74.404369,100,5738.288004
172.402238,525,5740.815431
172.402003,525,5742.665842
79.404369,65,5742.715507
-17.591037,32,5742.740994
86.416081,31,5742.767151
85.401926,35,5742.796192
174.0,525,5757.902923
172.402017,525,5772.68743
172.406651,525,5781.867105
80.404349,77,5795.790085
174.0,525,5803.656933
172.571944,525,5818.899235
172.401787,525,5821.939244
172.404369,525,5837.015639
172.411301,525,5846.875443
172.571944,525,5860.561945
174.0,525,5875.636354
174.0,525,5890.437214
172.571944,525,5905.68616
172.402003,525,5920.738935
84.411339,25,5920.759292
172.404369,525,5923.905759
81.406651,55,5923.948644
172.402174,525,5934.527236
172.571944,525,5937.494841
84.402017,33,5937.521021
272.402158,525,5963.907718
174.0,525,5966.414468
172.402003,525,5968.610008
172.406651,525,5970.634616
174.0,525,5984.031501
172.406699,525,5994.571413
173.314534,525,6005.143594
172.404369,525,6016.774075
172.404369,525,6031.414733
172.406734,525,6046.602306
82.404369,46,6046.647299
83.411339,38,6046.679362
85.411339,23,6046.697592
172.571944,525,6060.629604
172.404378,525,6062.443226
172.404349,525,6068.417263
172.40226,525,6070.31221
81.406651,50,6071.900078
172.404369,525,6087.146486
-13.595631,37,6087.175245
172.406651,525,6102.367589
-13.584666,21,6102.384744
-14.593324,25,6102.405157
172.402003,525,6117.050892
174.0,525,6119.894762
81.404369,40,6119.927523
-16.597835,52,6119.967293
172.404369,525,6123.144922
172.404466,525,6124.898002
172.40399,525,6139.271661
174.0,525,6152.613747
172.406651,525,6165.920096
62.402003,192,6167.653236
172.401787,525,6181.28504
172.406651,525,6184.392244
-14.596309,40,6184.424447
172.405623,525,6187.000782
272.40226,525,6189.530994
174.0,525,6203.662475
172.412958,525,6217.820818
172.401772,525,6219.762532
172.404369,525,6228.743289
82.401906,48,6228.781903
172.404369,525,6232.773087
-15.59561,46,6232.812453
172.406651,525,6243.873143
272.402003,525,6260.958258
62.402003,218,6261.132606
172.410669,525,6267.356146
73.40369,102,6267.435445
172.402003,525,6282.55796
174.0,525,6292.455603
172.406558,525,6302.070094
172.402003,525,6303.934489
172.402003,525,6306.041628
81.404321,67,6307.823261
174.0,525,6310.061624
172.408807,525,6318.766331
172.408531,525,6332.163925
172.411432,525,6346.948757
172.404337,525,6353.686983
172.406651,525,6356.268744
75.409311,98,6356.34709
174.0,525,6361.44803
172.401831,525,6364.487999
172.406651,525,6371.808564
172.402257,525,6376.513967
172.402003,525,6378.344296
172.417876,525,6393.49596
174.0,525,6395.608201
172.571944,525,6400.91368
172.40665,525,6414.145092
172.404369,525,6416.363283
81.404193,65,6416.416197
85.404369,26,6416.439189
172.406651,525,6431.592387
172.402017,525,6433.811196
81.404402,49,6433.852665
83.402135,40,6433.885086
172.402003,525,6439.247743
172.402223,525,6443.846704
172.404402,525,6446.209115
173.314534,525,6448.681261
172.401852,525,6452.112791
172.408749,525,6455.21522
172.41306,525,6458.755177
173.314534,525,6463.824623
172.561623,525,6472.896283
83.413805,42,6481.103753
172.571944,525,6491.27924
87.416081,29,6491.305013
-13.580197,20,6491.322583
172.407515,525,6494.371889
-11.591193,25,6494.391813
172.406462,525,6509.028807
172.411339,525,6516.820694
172.404369,525,6518.9187
172.413811,525,6524.283983
272.402153,525,6538.03556
272.40452,525,6540.168029
174.0,525,6543.443181
172.402003,525,6545.768953
173.314534,525,6548.417075
172.429585,525,6553.307307
172.407558,525,6555.362275
80.408614,59,6555.41057
172.411339,525,6559.062395
172.404349,525,6561.148727
79.406651,62,6561.201536
272.402174,525,6563.095498
172.402003,525,6567.31674
172.406479,525,6569.379982
82.402248,52,6569.423731
174.0,525,6571.738868
172.404337,525,6577.266487
83.408614,38,6577.298866
172.402003,525,6581.550926
174.0,525,6583.736001
172.406651,525,6585.514201
83.402274,39,6585.545512
172.416081,525,6587.837103
72.403667,111,6593.632667
84.412958,38,6593.663862
172.402167,525,6595.796408
172.402003,525,6597.661211
172.402003,525,6605.793042
-14.593283,25,6605.816768
172.408705,525,6608.34977
80.40369,58,6608.396222
174.0,525,6610.516502
172.571944,525,6612.895485
80.404369,69,6612.947732
174.0,525,6615.094028
85.404369,50,6615.134718
172.406651,525,6624.731163
172.402228,525,6632.076062
172.406651,525,6637.682308
172.402003,525,6648.560769
172.416086,525,6651.238087
172.406651,525,6661.035512
173.314534,525,6666.839787
86.404369,33,6666.868184
172.404369,525,6668.892795
174.0,525,6672.032564
272.403972,525,6679.244056
80.403629,78,6679.308669
172.411473,525,6681.428859
75.402003,89,6681.500437
81.401859,48,6683.463791
172.412958,525,6690.049938
172.402017,525,6697.820768
172.402003,525,6704.151087
-22.597833,72,6704.212673
70.406198,183,6704.367703
79.403825,75,6704.430244
78.403561,52,6704.473643
172.402003,525,6707.136281
172.407043,525,6710.777444
172.404369,525,6715.524026
81.402003,65,6715.580572
172.404369,525,6718.505053
172.402003,525,6721.64715
172.409242,525,6723.618902
83.404337,43,6723.654252
76.406615,87,6723.725493
172.403825,525,6726.76292
172.406651,525,6732.598611
172.401794,525,6737.055249
172.403654,525,6742.799764
70.402229,126,6749.697935
172.408934,525,6752.750975
82.406654,40,6752.782574
172.40399,525,6755.970615
174.0,525,6758.068746
172.404369,525,6762.313924
172.402159,525,6767.144373
172.408966,525,6774.606109
174.0,525,6780.59652
172.401793,525,6783.990461
172.404028,525,6786.345709
-14.584113,27,6786.367931
77.404286,92,6786.446118
174.0,525,6791.28698
172.417876,525,6797.206705
172.406651,525,6799.354881
172.408934,525,6815.136794
172.401619,525,6821.473362
272.410883,525,6824.828291
172.401791,525,6833.187565
172.409044,525,6842.164775
82.417996,29,6842.191718
79.410883,70,6842.248748
172.401794,525,6844.649327
174.0,525,6847.786994
172.408807,525,6857.234158
81.402003,59,6857.284502
172.404131,525,6863.01119
172.402003,525,6866.422803
172.402003,525,6868.372559
172.411339,525,6873.689547
172.403943,525,6876.442558
172.404369,525,6887.356821
172.406651,525,6889.138774
172.406651,525,6896.210118
172.402003,525,6907.843059
172.406651,525,6915.23186
172.404369,525,6923.056516
84.407043,34,6923.085664
172.404369,525,6928.274264
172.405525,525,6938.231771
172.406479,525,6947.023587
172.404369,525,6961.629311
81.403995,65,6961.683316
172.571944,525,6976.418906
172.423933,525,6990.808974
172.404369,525,6997.423271
83.404369,45,6997.461507
82.412949,52,7007.666174
172.402144,525,7018.966213
77.401785,71,7019.03232
172.408807,525,7021.33659
174.0,525,7033.820623
174.0,525,7037.782292
173.309586,525,7045.559212
84.409547,39,7045.593606
84.406699,35,7045.622283
172.402003,525,7051.867516
172.404369,525,7054.544916
174.0,525,7062.105786
174.0,525,7067.906887
172.403943,525,7076.33067
172.425632,525,7078.969309
64.403667,182,7084.541239
172.404369,525,7094.657658
172.404321,525,7100.2846
81.411438,40,7100.333171
172.402003,525,7102.785583
172.404369,525,7110.771758
172.417876,525,7123.016486
172.401834,525,7132.205696
172.402003,525,7137.406484
173.314534,525,7142.942307
62.40399,237,7149.099684
174.0,525,7162.667917
172.402174,525,7171.579595
172.406435,525,7184.195004
80.408646,42,7184.228305
172.408705,525,7188.097622
74.408258,88,7188.172271
174.0,525,7198.1984
172.411079,525,7204.309249
172.402066,525,7214.302238
84.43019,34,7214.332665
-15.595631,39,7214.364485
-11.593585,23,7214.385533
62.404343,219,7216.796408
81.417943,52,7216.841084
172.402003,525,7221.652241
-14.595631,32,7221.680115
62.40188,251,7226.689049
172.404369,525,7229.37219
62.401852,164,7229.510832
172.406651,525,7240.426371
172.408687,525,7249.351947
68.40376,173,7249.494251
172.408705,525,7263.86153
174.0,525,7280.90293
78.402003,70,7280.972123
83.403825,47,7281.011977
172.402003,525,7291.280473
174.0,525,7296.979516
84.412956,34,7297.009845
173.314534,525,7306.512395
172.402003,525,7308.793212
174.0,525,7319.605308
172.406651,525,7327.897087
172.401778,525,7333.004983
174.0,525,7336.752655
73.404279,117,7336.845966
172.408807,525,7362.304215
82.409491,49,7362.343982
172.416081,525,7374.342536
62.401865,269,7374.562967
75.406528,113,7374.670161
85.413962,27,7374.690211
272.411339,525,7400.405199
174.0,525,7411.157555
172.402003,525,7424.067345
172.401834,525,7431.417608
272.413126,525,7445.173106
172.401906,525,7455.552731
172.402003,525,7466.159811
174.0,525,7475.397017
172.402003,525,7486.823339
83.404308,51,7486.863669
176.408801,83,7486.934535
172.402003,525,7490.949094
172.416081,525,7497.611594
172.40399,525,7511.10048
77.402003,73,7514.150696
84.402202,42,7514.187223
172.406699,525,7529.244144
172.402066,525,7544.009546
172.408804,525,7556.481777
174.0,525,7558.429389
172.402228,525,7573.357351
174.0,525,7587.225837
172.402003,525,7589.376739
85.411206,29,7589.40636
172.406505,525,7601.084073
172.406651,525,7614.46557
84.411339,51,7614.510919
172.402003,525,7619.133734
-11.583919,19,7619.150381
272.404369,525,7633.809259
172.571944,525,7647.266172
174.0,525,7651.43018
85.406651,63,7654.421425
82.412958,48,7654.462452
78.404291,86,7654.533594
173.314534,525,7660.568889
172.406651,525,7672.44154
77.401904,73,7672.504984
172.408705,525,7677.495555
172.402003,525,7684.606042
79.402161,73,7684.667682
174.0,525,7698.881435
174.0,525,7706.067924
272.405959,525,7712.193642
172.406651,525,7735.697852
172.406651,525,7748.652422
172.402003,525,7759.937622
172.404337,525,7774.701582
172.402003,525,7790.05325
172.401787,525,7803.80411
172.404349,525,7817.159619
174.0,525,7828.584455
85.416081,19,7828.601861
172.402144,525,7843.650253
173.309586,525,7858.715866
81.402003,65,7858.779694
172.403943,525,7869.749196
77.411421,57,7869.798043
82.410901,41,7869.833794
172.406516,525,7885.073731
172.402174,525,7899.732901
172.404369,525,7919.666388
172.401619,525,7928.886343
172.402167,525,7944.139028
172.406651,525,7959.876715
172.402003,525,7974.813565
173.314534,525,7979.867165
174.0,525,7992.882484
82.402003,42,7992.918896
81.406479,58,7992.970817
174.0,525,8001.432642
172.571899,525,8015.60989
172.404369,525,8030.275496
172.411336,525,8045.19382
79.401942,50,8045.238557
174.0,525,8060.128567
68.401735,111,8066.074601
174.0,525,8080.054151
84.410722,47,8080.098408
174.0,525,8087.179252
174.0,525,8089.109343
81.413802,58,8089.159667
87.401814,46,8089.202097
172.402167,525,8103.517569
174.0,525,8108.894433
172.417876,525,8120.817266
174.0,525,8135.304223
62.405759,212,8141.719977
172.571944,525,8155.262882
172.406651,525,8161.924747
77.401857,95,8162.00695
81.401964,75,8162.071522
74.404369,121,8162.182609
-12.59568,44,8162.228831
172.406505,525,8182.881934
174.0,525,8189.172757
172.408804,525,8196.869628
85.417876,28,8196.895527
83.404443,50,8196.940071
62.402066,415,8210.623098
172.408934,525,8222.045708
172.401857,525,8236.555172
82.417876,47,8236.598352
174.0,525,8247.357647
-17.595631,47,8247.399009
174.0,525,8250.756051
75.401892,108,8250.858323
172.404308,525,8255.4345
-12.576163,25,8255.457471
174.0,525,8263.586737
82.406651,58,8263.641141
172.402003,525,8280.608914
73.402003,163,8280.77074
172.404369,525,8288.288681
172.408807,525,8295.922783
174.0,525,8304.111742
174.0,525,8310.444093
172.571944,525,8320.088926
172.405759,525,8322.575109
78.406192,65,8322.630764
172.406479,525,8329.849427
172.406651,525,8342.760407
85.401784,40,8342.796451
80.405769,87,8357.152791
172.406699,525,8360.167686
172.402003,525,8375.320484
172.402173,525,8390.430392
174.0,525,8394.00713
172.402161,525,8403.044309
172.404369,525,8411.039871
174.0,525,8420.407301
62.402003,260,8420.634773
172.406479,525,8446.929745
62.40201,163,8447.074358
172.404369,525,8458.237862
172.406651,525,8467.754738
172.403943,525,8475.271064
174.0,525,8485.332143
-14.59334,34,8485.363075
83.406651,37,8485.395258
172.403778,525,8498.812966
172.404369,525,8503.14324
174.0,525,8515.637085
172.571944,525,8524.522998
173.314534,525,8530.033014
172.404369,525,8551.162242
172.402003,525,8554.236561
172.403943,525,8569.191295
172.406651,525,8579.653257
172.403815,525,8588.842292
172.405624,525,8596.688583
172.406651,525,8605.658152
172.416081,525,8616.637969
172.404369,525,8623.848574
73.402174,88,8623.928264
79.406458,52,8623.975601
172.403972,525,8638.60788
174.0,525,8652.176352
172.406651,525,8659.130851
172.406699,525,8673.146146
174.0,525,8684.691186
172.406528,525,8695.656245
81.408646,47,8706.864995
172.404402,525,8719.34346
172.416081,525,8732.380364
172.402003,525,8737.908201
174.0,525,8751.873979
172.408807,525,8761.319135
172.412956,525,8769.112778
172.406731,525,8773.324439
172.402003,525,8775.882885
172.404369,525,8778.328096
172.410789,525,8781.764668
174.0,525,8791.646698
174.0,525,8801.351606
172.408934,525,8805.293424
172.571899,525,8817.491334
84.41338,49,8817.536744
72.404356,99,8830.068167
172.406651,525,8840.150963
82.404303,68,8840.215118
172.404369,525,8842.429072
174.0,525,8855.306836
172.406651,525,8865.122005
172.412958,525,8873.88116
172.408804,525,8880.483813
172.404369,525,8895.553627
172.404399,525,8910.820007
172.411339,525,8924.700446
82.408804,32,8924.728951
172.408804,525,8928.760688
172.571944,525,8943.115321
172.411479,525,8952.859769
174.0,525,8955.837636
172.409099,525,8966.092372
83.401663,63,8968.8421
172.406651,525,8977.182067
172.40452,525,8991.857683
172.419661,525,8994.690829
172.402003,525,9008.644913
-11.593349,14,9008.657831
85.404378,49,9008.70198
174.0,525,9011.554056
172.402003,525,9015.870091
172.408804,525,9030.941394
272.404337,525,9045.704668
172.406505,525,9060.046123
172.406528,525,9065.973327
84.419656,31,9066.00361
87.406822,53,9066.050545
172.404466,525,9081.316298
85.404369,24,9095.892492
79.411418,61,9095.94547
172.571944,525,9102.153354
172.404369,525,9115.796478
78.413478,86,9115.872273
86.411256,22,9115.893573
62.401794,220,9116.092956
173.314534,525,9126.406006
172.401997,525,9130.47805
172.411478,525,9160.064435
172.419656,525,9171.519568
84.403993,51,9171.56656
172.419656,525,9176.679658
84.404369,39,9176.715646
172.406462,525,9190.300576
172.401787,525,9204.956802
172.404369,525,9219.699273
81.402003,92,9219.782075
86.411423,42,9219.821502
172.404369,525,9234.149499
172.406651,525,9246.735594
172.404369,525,9253.155441
174.0,525,9268.206322
82.417876,40,9270.667781
173.314534,525,9274.399552
-17.593349,85,9274.482354
82.40878,57,9274.541844
174.0,525,9277.106314
85.410805,31,9277.13889
172.406479,525,9287.341363
174.0,525,9294.828695
174.0,525,9301.791569
79.408614,58,9301.843737
85.402017,34,9301.87398
87.425635,21,9301.895631
172.408807,525,9308.772329
172.402017,525,9316.526222
76.406651,63,9319.956577
68.401794,145,9320.086365
78.401997,97,9320.175154
79.404272,81,9320.248685
172.403607,525,9326.190464
172.406651,525,9340.355062
174.0,525,9349.927955
172.571944,525,9354.151095
78.401802,78,9357.727172
174.0,525,9360.331956
172.412956,525,9369.202365
78.401997,99,9369.293569
172.401797,525,9379.548652
86.411282,37,9379.582659
172.402153,525,9383.124858
80.401962,70,9383.190378
172.412958,525,9390.985707
87.411339,20,9391.005377
82.406192,66,9391.066772
85.406651,53,9392.672223
83.402238,51,9392.716709
86.404366,47,9392.762148
85.401706,59,9392.8172
84.629068,50,9392.864037
172.404369,525,9403.101084
172.411339,525,9405.777645
174.0,525,9408.818187
86.412958,27,9408.844444
172.406482,525,9419.977696
70.401852,117,9420.083542
72.403667,124,9429.546088
73.40202,107,9429.645678
174.0,525,9443.237346
172.404466,525,9451.677111
172.402003,525,9464.228687
72.401857,152,9464.365161
85.401791,79,9464.439417
172.421695,525,9487.37237
172.402226,525,9496.56203
172.410878,525,9500.392531
172.401964,525,9512.0274
172.406651,525,9525.50822
172.402003,525,9540.558627
87.4043,20,9540.57744
83.403621,63,9540.632204
85.40448,35,9540.662901
172.406651,525,9556.106145
87.408804,39,9556.14311
172.406651,525,9570.296607
172.411578,525,9586.742272
76.402138,152,9595.936228
172.402003,525,9604.977519
172.406651,525,9611.634468
172.571944,525,9622.619751
172.401813,525,9631.830037
172.404337,525,9639.73896
84.404323,47,9639.782504
172.402003,525,9646.454269
172.402167,525,9649.227785
172.412958,525,9659.926405
83.402234,65,9659.985516
174.0,525,9674.010919
172.402003,525,9685.056629
172.401787,525,9699.850724
172.408807,525,9701.733471
174.0,525,9704.914386
83.411339,35,9704.946558
80.401787,99,9709.719799
82.406651,33,9709.749182
172.401892,525,9712.484166
172.404323,525,9720.575399
172.411339,525,9725.991112
172.571944,525,9735.890944
173.314534,525,9750.397621
173.314534,525,9760.580797
174.0,525,9775.756226
172.406192,525,9788.752283
174.0,525,9801.031189
172.402003,525,9810.799212
83.404477,80,9810.872013
174.0,525,9823.04957
174.0,525,9848.867406
71.402174,125,9848.986238
82.408934,41,9849.024863
173.314534,525,9855.673862
-17.593539,31,9855.703376
172.412956,525,9860.178376
81.40202,81,9860.253998
172.402003,525,9872.93751
172.408646,525,9882.112226
172.402003,525,9894.189821
84.408807,37,9894.225069
81.404131,86,9903.177689
81.406482,52,9903.225373
81.404308,93,9903.309558
86.401892,49,9903.360152
86.410805,47,9903.403217
77.406192,101,9903.496526
83.406651,40,9903.534063
79.401797,61,9903.589904
82.410883,49,9908.219635
86.404369,42,9908.258785
83.408582,70,9908.323603
87.408807,22,9908.343583
80.402003,72,9908.410641
82.402003,49,9908.457368
172.402003,525,9915.098031
82.404323,53,9915.146545
75.407668,78,9915.217298
75.401704,64,9915.277821
86.41088,50,9920.49095
174.0,525,9930.623349
83.406528,71,9930.688937
172.409491,525,9932.654745
82.402003,50,9932.702631
82.408543,69,9932.765433
85.411339,41,9932.802919
272.402003,525,9942.117349
85.401942,90,9942.201391
172.40437,525,9950.253201
75.406505,107,9955.172511
172.401787,525,9961.022786
172.406651,525,9965.323753
172.402003,525,9975.883244
83.401884,78,9975.957101
83.404465,42,9975.997366
174.0,525,9982.317044
172.404349,525,9993.568653
83.408633,57,9993.622638
172.404369,525,9998.877864
174.0,525,10013.393398
172.404369,525,10026.355289
173.314534,525,10032.398241
172.406651,525,10056.027035
174.0,525,10068.279627
172.402174,525,10076.968497
174.0,525,10081.24245
174.0,525,10092.421161
172.406528,525,10099.77403
71.401845,214,10099.97212
174.0,525,10104.659185
172.401787,525,10116.827123
174.0,525,10129.506407
174.0,525,10143.906638
172.402234,525,10151.178916
172.408789,525,10162.764601
172.406651,525,10190.966179
172.571944,525,10204.569494
85.402167,51,10204.624382
172.402003,525,10208.276574
172.404369,525,10217.944834
172.402003,525,10232.257522
85.404402,22,10232.278401
172.406462,525,10245.781008
172.404369,525,10258.930361
81.401779,89,10259.014901
172.411339,525,10266.388082
80.406651,55,10266.439627
172.402164,525,10275.379791
172.402003,525,10287.895679
172.404369,525,10297.86426
174.0,525,10324.997219
172.404369,525,10333.42807
85.408559,42,10333.46757
172.406651,525,10345.952817
172.404402,525,10356.138278
172.404369,525,10369.976466
172.404369,525,10381.544108
172.571944,525,10395.055047
172.404369,525,10409.997571
172.404349,525,10424.00772
174.0,525,10436.978219
172.402003,525,10442.807937
172.404369,525,10453.938106
174.0,525,10456.999685
174.0,525,10468.062093
174.0,525,10473.687639
172.406651,525,10480.747706
172.402017,525,10491.568994
172.402003,525,10503.582582
173.314534,525,10521.707746
84.402003,54,10521.760895
174.0,525,10530.582213
172.406651,525,10539.754017
172.402003,525,10554.77016
172.402003,525,10569.733333
172.40452,525,10583.570446
173.314534,525,10598.738122
174.0,525,10612.180456
172.404369,525,10622.407382
172.402003,525,10634.979186
172.406718,525,10649.472758
172.402003,525,10664.293406
172.406651,525,10677.94316
173.314534,525,10691.124236
-12.583919,21,10691.145721
172.404369,525,10703.610256
173.309586,525,10714.395432
172.406651,525,10726.500469
174.0,525,10753.166001
82.404308,60,10753.222578
174.0,525,10767.669119
172.404369,525,10775.663088
174.0,525,10786.42956
-13.597774,45,10786.471586
172.406705,525,10788.712413
172.404349,525,10802.659253
85.416081,25,10802.683446
172.571944,525,10816.946177
172.406651,525,10825.209384
174.0,525,10838.720003
174.0,525,10843.257161
172.425816,525,10855.930256
172.411339,525,10872.055968
173.309586,525,10879.266239
173.314534,525,10893.308169
172.402003,525,10907.920322
172.417876,525,10925.08741
172.405507,525,10931.283031
173.314534,525,10946.456228
172.408804,525,10949.03198
174.0,525,10963.229796
172.405649,525,10978.130193
172.408804,525,10981.176406
172.404349,525,10984.920532
174.0,525,10996.322482
172.425635,525,11003.068404
172.410994,525,11017.425017
172.571944,525,11032.609909
174.0,525,11047.730352
172.416081,525,11062.266469
173.406651,525,11064.887202
174.0,525,11069.356564
87.406699,31,11069.387554
172.406647,525,11074.709215
87.406651,29,11074.73605
172.408804,525,11078.437613
172.406651,525,11092.017296
173.404466,525,11106.539148
172.404321,525,11119.392279
173.314534,525,11129.143123
174.0,525,11136.250346
173.314534,525,11150.81345
176.402003,525,11154.370528
84.40643,44,11154.4134
172.406476,525,11158.486621
172.407686,525,11173.729767
172.403825,525,11177.127006
174.0,525,11192.364899
174.0,525,11203.344616
175.401787,525,11217.948576
172.571944,525,11230.980026
172.402003,525,11245.136559
172.561623,525,11255.832376
272.417876,525,11271.352238
174.0,525,11286.273295
172.404369,525,11315.167336
172.408807,525,11318.991744
82.404306,85,11319.074023
84.406651,76,11319.14924
172.402003,525,11324.449999
174.0,525,11339.599478
85.406699,30,11339.629005
85.405505,55,11339.686552
172.403825,525,11345.391983
80.405638,78,11345.465838
174.0,525,11354.796191
173.314534,525,11368.351447
172.405759,525,11393.303149
172.404369,525,11406.385185
173.314534,525,11418.371869
172.406464,525,11433.006442
174.402003,525,11446.225209
172.404369,525,11452.226337
172.417589,525,11457.649832
174.0,525,11470.661552
173.314534,525,11485.6667
174.0,525,11500.207316
172.404369,525,11515.74416
172.408934,525,11531.482857
172.400435,525,11546.167875
172.404369,525,11553.141241
82.406482,33,11553.17457
82.404346,60,11553.232557
85.410805,38,11553.268407
84.406651,52,11561.261586
82.403729,48,11561.308161
179.415781,525,11573.591155
172.415781,525,11579.604329
174.0,525,11594.754676
174.0,525,11609.941681
172.411339,525,11617.38424
175.406651,525,11632.527854
172.40217,525,11647.659512
174.0,525,11660.435116
174.0,525,11675.587493
172.404369,525,11690.781757
85.415106,48,11690.82872
174.0,525,11706.047573
180.402003,525,11721.374662
172.413052,525,11726.547223
174.406651,525,11740.16128
174.0,525,11755.242165
172.406651,525,11783.666105
177.0,525,11798.692165
174.0,525,11813.69368
178.0,525,11828.995115
174.0,525,11843.685045
174.0,525,11858.954473
174.0,525,11873.111905
174.0,525,11888.201153
172.571944,525,11900.310582
174.0,525,11915.630232
77.409491,62,11915.693004
