#{"t_start": 1731912006.580624, "env_id": "VizdoomCorridor-v0"}
r,l,t
-119.061478,24,497.594276
8.993729,22,497.61283
-219.683487,20,497.629768
-265.550156,12,497.640225
-168.732574,19,497.656332
-475.659424,11,497.665946
-29.884506,11,497.67552
-91.417343,25,497.696512
-39.360794,24,497.84203
-173.605225,18,497.857493
-241.520493,21,497.875191
-224.314392,20,497.892002
-265.724899,13,497.903181
-267.484131,12,497.913554
-256.971725,12,497.923881
-53.941467,24,497.943896
-183.853622,13,497.954986
-69.959961,23,497.974156
-231.984482,12,497.984488
-432.931595,11,497.994013
-92.441833,20,498.010801
16.559509,23,498.030041
-193.908951,12,498.040386
-191.862457,19,498.056391
-385.530807,12,498.066745
-156.718384,11,498.076326
-305.137085,11,498.08588
-224.868622,17,498.100217
-144.853806,20,498.116984
-233.941147,16,498.719764
-265.996582,19,498.736005
-316.896652,12,498.746481
-84.235886,23,498.76581
-489.084824,11,498.775472
-148.201904,13,498.786686
-231.535477,13,498.797942
-253.256165,11,498.807558
-339.982849,13,498.818845
-82.929474,21,498.836516
-223.991943,20,498.853353
-392.168762,13,498.864614
-209.494919,12,498.875046
4.521484,23,498.89433
-34.820908,24,498.914521
-53.438293,25,498.935519
-358.723389,13,498.946781
-76.721283,21,498.964533
244.865158,32,498.991113
-385.506058,12,499.001554
-368.994995,13,499.012722
-196.952911,13,499.023888
-315.476532,13,499.035106
-359.290329,12,499.045583
-338.066711,12,499.055973
-148.546249,20,499.073017
-247.735413,19,499.089101
-364.037338,11,499.098738
-25.015289,13,499.109966
340.305023,34,499.833624
-421.504425,12,499.844328
-164.081726,13,499.85567
-272.880463,12,499.866176
-10.474167,12,499.876571
-213.865341,13,499.887819
-86.680359,5,499.892545
-91.982697,22,499.911169
-261.222961,20,499.928106
-168.379852,12,499.938526
-147.6064,13,499.949749
-139.61409,19,499.965767
-275.796387,12,499.976197
-136.633423,20,499.99308
5.442581,28,500.016499
-156.969772,12,500.02694
44.282333,24,500.047062
-46.740219,20,500.063907
4.016632,23,500.083194
-64.648361,24,500.103339
-98.715744,13,500.114522
-125.582672,17,500.128947
-45.812637,27,500.151504
-19.114746,21,500.16916
-57.643829,23,500.188448
-326.939301,19,500.204476
-375.679108,12,500.214904
-245.134674,11,500.224531
-431.279404,12,500.234953
-81.146027,21,500.252614
-379.318588,12,500.927515
-255.298462,11,500.937222
-189.852936,12,500.947715
-332.921204,13,500.958938
-55.954117,22,500.977523
-54.322586,21,500.995548
-217.341125,13,501.008827
-138.659515,12,501.019295
-231.754715,13,501.030556
-242.86058,12,501.040996
-91.532333,16,501.054621
177.710724,21,501.072244
-85.379822,21,501.089864
-352.214828,12,501.100246
-126.626389,21,501.117982
-283.576141,13,501.129152
-127.711502,12,501.139527
-228.594009,13,501.150761
281.563995,31,501.176399
79.869415,34,501.204561
-95.686264,12,501.215175
-386.983749,13,501.22635
-114.505646,21,501.243958
-81.257446,13,501.255133
-186.982742,12,501.265475
-130.910583,12,501.275843
-85.849335,18,501.290969
-267.888947,13,501.302194
-137.213165,11,501.311789
-107.297546,18,501.326984
3.986633,18,501.342231
-353.87114,12,502.030266
155.714706,29,502.054882
-107.969437,13,502.066192
-253.890167,12,502.076598
-279.358749,12,502.087026
68.898529,24,502.107114
-178.584335,11,502.116715
-303.723648,18,502.13194
-200.483231,12,502.142478
-140.093658,13,502.153678
-352.121933,12,502.164076
-403.604828,13,502.17523
-83.602219,24,502.19539
-196.600311,21,502.246423
3.84523,22,502.265166
-379.866455,13,502.276465
-160.208282,11,502.286087
-236.046402,13,502.297275
380.564926,31,502.323043
19.387802,26,502.344734
-256.050644,11,502.354327
-231.308487,18,502.369539
-160.797424,21,502.387174
-449.395294,12,502.397654
-127.210327,19,502.413706
-105.960785,19,502.429882
-41.356812,22,502.44838
-241.050491,19,502.464486
-374.1772,13,502.475788
-400.14447,12,502.486184
20.670425,23,503.136508
-371.311722,11,503.146317
-48.37323,12,503.156845
-279.634552,13,503.168269
301.024765,30,503.193398
-278.021545,11,503.203023
-173.397217,12,503.213432
-321.929443,12,503.223806
-140.367172,19,503.239797
-194.264145,13,503.251121
-43.667542,22,503.269671
-162.12767,13,503.280937
-289.774399,12,503.291364
-22.3573,25,503.312365
-73.508423,21,503.330056
-119.277603,19,503.346077
-138.062546,12,503.356683
-52.669586,23,503.376077
-0.509903,21,503.393836
-43.32988,20,503.410752
-10.136124,13,503.421998
-95.785294,12,503.43241
-208.452744,12,503.442841
-252.704498,18,503.458076
-16.469467,25,503.478977
-319.285568,13,503.490232
-287.323563,11,503.499829
-256.53923,12,503.510227
-333.06427,12,503.520637
-65.800812,20,503.537607
-434.938202,11,504.164401
-193.384995,11,504.174359
-238.330734,11,504.184051
-164.951385,19,504.200694
-256.290955,13,504.212015
-281.417831,12,504.222658
-76.882095,12,504.233059
-400.834641,13,504.244357
-267.509918,12,504.254878
-187.642822,12,504.265357
12.938782,12,504.275825
-40.318909,23,504.295244
-301.905182,13,504.306551
58.842804,25,504.327597
-245.392715,13,504.338915
-164.830978,11,504.348558
-140.037689,12,504.358995
-163.758606,20,504.375905
-113.610565,18,504.391193
-189.246094,11,504.40086
-166.620422,20,504.417813
-183.987946,12,504.428249
-139.152252,20,504.445347
-68.015732,22,504.463982
-115.112198,20,504.480928
-371.76651,11,504.490659
-335.529892,11,504.500345
3.154922,25,504.521329
-90.751038,20,504.538292
-24.254242,11,504.547958
-46.856003,24,504.568218
-154.851761,12,504.578663
-263.724945,12,504.589146
-290.106644,11,505.203795
-200.209839,13,505.215224
-86.224792,22,505.233841
-373.514038,12,505.244315
-147.335358,22,505.262935
-222.781998,18,505.278402
-269.878006,13,505.289675
-201.78862,21,505.307473
186.1091,24,505.327714
-321.498627,12,505.338214
-99.553299,17,505.35272
12.407623,24,505.372951
-374.588913,12,505.383374
-307.161606,13,505.394587
-50.186737,22,505.413178
-398.333801,12,505.423664
-118.229126,13,505.434869
-160.381577,11,505.444524
-16.454971,13,505.455865
-290.19278,13,505.467175
-204.243515,13,505.478454
-231.090302,20,505.495402
-184.1689,12,505.506017
-82.891434,19,505.522174
11.840836,24,505.542467
-329.151718,13,505.553718
-367.214188,13,505.565047
-46.261551,23,505.584458
-25.512054,23,505.603891
-191.6586,19,505.620069
-105.079224,12,506.253981
-38.186539,12,506.264587
-67.29982,26,506.286313
-0.068634,26,506.308154
-96.319,21,506.325931
1.045593,22,506.344375
-213.680542,19,506.36039
-68.443054,12,506.370759
-384.601425,11,506.380387
-116.499161,12,506.390747
-269.434982,12,506.401159
-190.62204,19,506.417224
-105.341583,20,506.434157
-201.306961,12,506.444561
-162.1707,21,506.462182
-370.492126,11,506.471802
-194.996841,12,506.533122
-218.633652,17,506.547744
-39.197388,23,506.567101
-248.506271,11,506.576698
-227.554657,13,506.587916
-100.03981,13,506.599144
-240.944275,12,506.609525
-333.353424,12,506.619887
-266.435577,13,506.631087
-57.175415,22,506.64952
-367.244659,13,506.660682
-282.671951,13,506.671905
-118.978027,13,506.683079
-275.440231,18,506.698285
-252.608994,12,506.70869
-173.304504,20,506.725555
-212.433151,11,507.308875
-351.728836,13,507.320314
-204.438019,11,507.329961
-120.102509,12,507.340349
-385.025909,11,507.349954
-479.291443,12,507.360455
-214.489243,12,507.3709
-378.022461,12,507.381336
-35.22966,26,507.403268
-78.131454,19,507.41945
-222.343048,13,507.430637
-109.482254,22,507.44924
-417.665573,13,507.46048
-140.939987,13,507.471674
-248.909882,11,507.481274
-156.728012,20,507.498143
-383.991516,13,507.509405
-317.706818,12,507.519854
-310.715851,11,507.529475
-48.470184,24,507.549644
-335.390701,12,507.56021
-388.795898,13,507.571491
70.405807,20,507.588343
-179.193329,13,507.599574
-206.932404,13,507.61081
-353.726578,11,507.620404
-356.50798,13,507.631655
-201.511124,18,507.646921
20.536743,20,507.663859
33.822617,13,507.675084
-9.465988,12,507.685472
-196.338943,19,507.701463
-445.737686,12,507.711964
-247.947632,13,507.723143
-71.797028,11,507.732685
-281.723328,12,508.269316
-252.145279,12,508.27983
-353.639252,11,508.289494
-450.849808,11,508.299104
-224.244125,20,508.315984
-74.138641,12,508.326405
-198.873795,18,508.341647
-258.555283,12,508.352082
-339.456024,12,508.362491
278.631271,35,508.391698
-54.338394,20,508.408638
-272.717087,12,508.419053
27.775101,20,508.435991
84.587738,25,508.456916
371.357224,31,508.482727
-270.724869,13,508.493953
-236.275238,12,508.50434
-140.734924,12,508.514721
-146.008682,21,508.532363
-310.402512,13,508.543669
19.335144,25,508.564599
-185.9702,19,508.580658
-69.242355,20,508.597515
-75.112976,21,508.615165
-308.763977,13,508.62638
-212.600433,12,508.636762
-113.334137,19,508.652783
32.552368,23,508.672112
-107.698654,18,509.260966
-332.655228,12,509.271531
46.700836,19,509.287651
-300.738586,11,509.297276
-395.566315,13,509.308602
-343.819824,12,509.319001
-349.016357,13,509.330153
-127.081131,20,509.346989
-58.569733,12,509.357328
-230.715149,11,509.366886
-19.897186,17,509.381306
-154.109329,21,509.398953
-353.622925,13,509.410102
-145.469833,20,509.4269
-127.770248,13,509.43845
-45.355408,13,509.452341
-135.138199,13,509.464043
-365.088776,13,509.475408
-118.185852,21,509.496555
-381.900589,12,509.50719
-22.559067,22,509.52984
-197.193039,13,509.541139
-342.168533,12,509.551708
-219.512177,18,509.56708
-227.570969,20,509.584141
23.422836,21,509.601993
26.359924,23,509.621341
-305.959579,12,509.631801
80.305008,22,509.650587
-218.38237,13,509.662017
-14.06398,24,509.685046
-186.958267,13,509.696209
-279.505463,13,510.293433
-4.678055,20,510.31214
-34.848175,22,510.332619
-121.99501,13,510.345013
-231.021332,18,510.361811
-191.786911,13,510.374137
-330.207413,12,510.385602
-367.873367,13,510.397966
-88.62709,17,510.413821
-435.408585,12,510.425315
-210.451569,13,510.43766
4.869476,25,510.460799
-239.509338,11,510.471424
-17.43631,21,510.490876
-198.990723,11,510.501443
-38.839493,20,510.520028
-394.451599,12,510.531562
-245.833145,19,510.549259
-58.281891,13,510.56156
-251.268341,13,510.573941
-30.557114,23,510.642841
257.616699,31,510.671414
-283.406021,13,510.683842
186.287048,39,510.719469
-215.921188,13,510.731881
-79.945023,21,510.751352
-174.146606,16,510.766362
-50.196808,23,510.787654
-177.981232,19,511.387505
-401.284454,13,511.399959
-113.322632,18,511.41674
97.529037,24,511.438894
-285.339676,12,511.450402
-234.539047,12,511.46177
-384.453262,13,511.474102
-341.735138,13,511.48618
-111.00264,20,511.503132
-124.482635,19,511.519233
-261.384094,13,511.530495
-212.868195,13,511.541706
-351.718369,13,511.55296
-326.118912,12,511.563384
24.437683,22,511.581946
-358.632797,12,511.59239
-282.08078,19,511.608476
39.231766,25,511.629391
-211.768082,11,511.639014
-264.891373,12,511.649411
-325.314346,12,511.659823
-338.968231,12,511.670256
-238.954407,13,511.681663
71.990616,20,511.69865
-153.534058,19,511.714779
-197.106277,13,511.725974
-304.476807,12,511.736436
-198.088638,11,511.746073
-63.660675,21,511.763755
-71.162048,18,511.779123
-274.789917,11,511.788809
-447.957611,12,511.799227
52.572769,20,511.816194
-501.716873,11,512.431832
-232.084534,12,512.442433
-20.627319,23,512.461849
-112.56926,21,512.479532
-118.174316,19,512.495653
-307.8871,12,512.506149
-133.804688,13,512.517362
-48.805023,19,512.533506
-45.282333,22,512.552014
-237.853989,13,512.563262
-241.596268,13,512.574526
302.169708,29,512.598767
-118.95871,21,512.616512
-213.490021,11,512.626092
-132.342346,20,512.642993
-102.652908,12,512.653434
1.833145,21,512.671494
-194.019211,19,512.687601
-11.7285,21,512.705413
-93.880829,13,512.716658
-115.124664,13,512.727851
-242.624695,13,512.739045
-160.215073,20,512.755887
-205.126343,12,512.766279
11.189514,25,512.787185
-214.726593,19,512.803278
-170.043045,12,512.813736
-179.163834,21,512.831461
-154.860596,12,512.841956
57.432358,23,513.422218
-123.177811,11,513.432053
-229.819641,18,513.447443
-414.025238,13,513.458683
-215.835892,17,513.47314
-461.238739,10,513.481992
-217.44516,19,513.498087
-213.922073,13,513.50934
-314.452515,13,513.520876
-417.485916,13,513.535194
-67.040817,24,513.555577
-329.479095,13,513.567021
-187.897324,11,513.579014
-25.511948,12,513.591054
-276.911835,18,513.606285
-182.721222,13,513.617525
-266.604523,18,513.632865
-75.548935,12,513.643286
228.591187,25,513.664268
-377.97139,13,513.675528
-334.254166,12,513.68598
-249.447906,12,513.69639
-76.600296,19,513.71246
-162.540329,12,513.722872
-144.450684,12,513.733262
-389.630356,12,513.743788
-221.943176,13,513.754994
-180.07634,19,513.77101
127.584167,25,513.79198
-331.089554,12,513.802446
-270.547089,12,513.812883
-114.235748,21,513.830539
-274.110474,13,513.841802
-335.808517,11,514.434946
-186.599777,13,514.446826
-93.131851,12,514.457434
68.229233,23,514.477405
-425.05159,12,514.490366
-378.854919,12,514.502396
-38.019928,20,514.519246
-239.451263,12,514.529675
24.454575,21,514.547382
-147.773438,12,514.557852
-177.735107,13,514.569115
-149.460373,12,514.579526
12.024353,21,514.597324
-76.318253,17,514.61184
-206.677277,13,514.623065
-81.290741,21,514.640787
-171.720016,13,514.652035
-88.522415,21,514.669707
-46.368362,21,514.687455
-0.163422,23,514.706825
-136.64064,21,514.72456
-163.590668,11,514.734203
-167.442017,16,514.782905
-10.530838,11,514.792699
-67.885986,21,514.810503
-56.06427,22,514.829045
72.610809,20,514.845939
512.708649,31,514.871898
55.102966,26,514.893642
-309.186142,13,515.513442
98.337723,22,515.532326
-324.216156,12,515.542937
-112.361374,22,515.56171
-385.122086,13,515.573608
-284.472702,12,515.584185
-216.188354,12,515.594705
-199.90033,13,515.606034
-6.245316,21,515.623978
-50.85907,21,515.641894
-54.783279,20,515.659015
-141.422623,12,515.669529
-229.093491,13,515.680867
-184.590591,13,515.692194
-17.049149,20,515.709196
-125.589325,11,515.718873
-372.263199,13,515.730328
-31.849548,20,515.747317
-199.724182,13,515.758621
-315.984924,12,515.769088
-305.526901,12,515.779601
-70.327011,20,515.796615
-377.844208,12,515.807181
-277.633789,13,515.818494
-329.889755,12,515.828986
-167.552597,11,515.838703
-132.650986,12,515.849173
-55.914978,22,515.867807
-269.066711,13,515.879133
-66.833206,5,515.883888
-311.144165,12,515.894336
-191.002487,20,515.911315
-254.364426,13,515.922622
-236.195358,11,515.932316
-47.94043,22,516.567576
-245.824539,20,516.584723
-349.203537,13,516.59608
-126.609055,18,516.611474
-310.155182,12,516.62197
-273.396347,18,516.637323
-27.228882,26,516.659272
-148.391693,12,516.670071
-377.001785,12,516.682772
-293.12207,12,516.694262
-190.442062,13,516.705588
-155.373413,20,516.72265
-151.065216,18,516.737978
-298.791962,13,516.74932
-385.196854,13,516.760578
-129.9823,17,516.775095
-17.330978,19,516.791351
-164.202988,21,516.809128
283.769135,31,516.835071
-4.118591,12,516.845524
-225.189499,13,516.856795
-407.177628,12,516.867286
-206.579376,11,516.876954
-12.853317,22,516.895564
-255.684036,18,516.910919
-287.135101,11,516.920664
-66.99115,19,516.936902
-97.041916,12,516.947385
4.869965,12,516.957848
-395.658813,12,516.968359
-207.367813,17,516.982879
-192.030548,12,517.589689
-440.89389,11,517.59983
-189.315933,20,517.616984
-115.517136,21,517.634863
-167.265686,20,517.651875
-277.666489,13,517.663223
-83.928757,21,517.680969
-46.457611,21,517.698814
-279.673325,19,517.715031
-87.811737,20,517.732006
-310.957535,12,517.742527
-10.065018,24,517.762761
-148.866074,21,517.78055
60.217819,25,517.801582
-233.854782,18,517.816869
-48.44783,21,517.83471
-79.456726,20,517.851748
-272.727921,13,517.863026
-333.685349,13,517.874294
-36.403046,20,517.891228
-2.103836,22,517.909896
-108.722626,17,517.924444
-96.290863,20,517.941415
-148.983154,12,517.952474
231.424973,27,517.977975
-186.326523,12,517.990251
-219.807022,18,518.008415
-29.409668,13,518.01971
-163.415665,19,518.642806
-115.683472,12,518.653471
-261.522263,13,518.664838
-4.130829,22,518.683525
-389.010101,12,518.694046
-117.59906,22,518.712914
-22.984451,12,518.72355
-446.269928,13,518.734974
-150.59462,11,518.744708
-113.71759,12,518.755142
-275.476486,13,518.76642
-317.947891,12,518.776887
-220.698349,12,518.787443
-215.839066,20,518.804446
65.917145,20,518.821424
-485.71611,11,518.83109
-266.824265,12,518.841606
-88.255402,20,518.858552
-53.847946,20,518.875544
-51.167389,25,518.896744
-292.607773,12,518.90725
-78.818497,21,518.925018
-232.583527,12,518.935485
-377.97644,13,518.946811
-300.147202,12,518.957296
-398.599899,13,518.968534
-142.875031,21,519.031902
-249.896317,11,519.041791
-40.918549,20,519.05884
-233.071625,13,519.070138
-99.292419,12,519.080633
-26.043945,21,519.098461
-240.577118,11,519.108186
-281.196762,13,519.73954
0.027039,12,519.750182
48.300583,20,519.767254
-290.595062,12,519.777778
-58.293579,20,519.794798
-268.757217,12,519.805281
-109.569733,18,519.820657
-181.388824,20,519.837626
-184.005737,12,519.848158
-7.642349,20,519.865209
-126.628342,20,519.882237
-493.469711,11,519.892007
-193.374146,12,519.902509
-111.064911,22,519.921156
-82.28186,20,519.93821
-59.223557,23,519.957712
-280.439606,12,519.968269
-435.255646,13,519.979614
-166.610596,11,519.989308
-115.740326,19,520.005493
-301.556747,13,520.016774
-92.56012,13,520.028037
-45.991714,12,520.038496
-142.253555,11,520.048156
-44.095566,12,520.058641
-224.931366,13,520.069916
-238.300461,11,520.079569
-157.151428,13,520.090868
-143.18367,12,520.101334
-262.721161,13,520.112658
-92.424423,11,520.122316
-221.147141,21,520.140165
-221.528946,13,520.151485
-35.406326,13,520.773395
-370.479858,12,520.784103
-124.15686,21,520.80194
-308.520813,13,520.813243
45.521332,26,520.835165
-305.626816,13,520.846403
-91.331482,22,520.865042
-105.857773,12,520.875523
-119.167374,19,520.89171
-170.956268,13,520.903008
-301.160019,12,520.913479
-95.926208,20,520.930435
-391.09285,10,520.939304
-235.044159,13,520.950564
-117.045181,21,520.970618
86.636902,25,520.992635
-253.943344,13,521.00397
-108.950821,12,521.014515
-50.99646,22,521.033265
-312.643295,11,521.04297
-26.945709,24,521.06335
-71.687256,19,521.079816
28.176605,24,521.100419
-416.186279,12,521.11406
-247.376083,12,521.124536
-357.397263,13,521.13577
-310.163818,13,521.147067
-217.184372,11,521.156745
-217.17424,20,521.173696
-292.662262,12,521.184206
16.409698,25,521.205305
-60.121674,11,521.809957
-106.992264,22,521.828845
-248.382065,19,521.84513
-251.257309,5,521.849956
-170.731949,12,521.860481
-217.218018,12,521.871066
-421.877701,13,521.882399
-314.525406,12,521.892891
-219.273514,12,521.903407
-362.208145,13,521.914771
-346.537308,11,521.924448
-52.838043,12,521.934898
-89.077438,19,521.951144
-252.518799,12,521.961636
-396.060226,10,521.970562
-232.048248,13,521.981896
-236.275238,12,521.992453
-230.416336,17,522.00713
-146.7229,11,522.016963
-71.152115,22,522.035777
-170.650635,12,522.046298
-221.206253,16,522.060102
-255.246078,12,522.07072
-80.273895,19,522.087032
-259.94194,18,522.102464
-284.162369,13,522.113885
-33.994568,13,522.125184
-45.815125,22,522.143921
-180.761093,19,522.160219
-248.933823,13,522.171881
-248.960007,21,522.189826
-194.569977,18,522.205232
-206.941467,21,522.22305
-455.247177,12,522.233638
-220.49675,19,522.877647
-78.663971,20,522.894902
-266.108185,13,522.906287
-19.398407,20,522.923349
-336.516632,11,522.933089
-397.43573,13,522.944412
77.750732,25,522.96566
-265.938782,12,522.976182
60.67691,25,522.997346
-94.423538,11,523.007099
-159.595825,18,523.022573
-70.160446,19,523.038824
-133.239868,13,523.050165
19.589478,19,523.066487
-391.510864,12,523.077093
-46.502533,19,523.093309
-10.389099,25,523.114561
-142.106689,21,523.132466
66.980515,23,523.152006
-58.34903,20,523.169095
-125.588852,11,523.178835
-211.744202,19,523.195387
-210.875412,18,523.213398
-29.117493,23,523.233415
-186.05899,20,523.250568
-257.282654,13,523.346899
-451.073593,12,523.357824
-203.65889,13,523.37198
-379.680496,11,523.381684
-35.912079,19,524.007803
-213.78125,12,524.018528
-408.127548,12,524.029117
-1.978729,22,524.047846
-291.807236,13,524.059308
-194.918747,4,524.063256
-240.533554,18,524.078598
-60.505646,20,524.095587
16.606979,24,524.116017
-39.214966,24,524.136365
-275.090027,11,524.146079
-392.269913,11,524.155968
-205.767715,11,524.165671
-282.340469,12,524.176134
-2.683624,22,524.194832
-371.059937,12,524.205353
-117.425873,12,524.21583
-356.81105,13,524.227293
-256.998932,13,524.238613
-172.385345,12,524.249076
-106.439865,13,524.260397
-415.685776,11,524.270073
-199.777969,12,524.280565
-31.26683,12,524.291035
-83.447342,21,524.308876
-197.146622,13,524.320191
-346.696472,12,524.330684
-103.243729,20,524.348095
-164.661301,12,524.360016
-15.421371,21,524.379986
-91.647049,11,524.389707
-220.183762,11,524.399422
-263.888031,11,524.409086
92.46257,25,524.430212
-80.784271,17,525.034488
-111.318008,21,525.052532
-258.333954,13,525.06393
-173.510254,21,525.081765
-83.644562,20,525.098802
-332.792282,11,525.10856
-446.470642,11,525.118285
-31.829025,22,525.136917
-6.536087,23,525.156499
-253.039764,13,525.167892
-221.407425,12,525.178428
-6.189072,19,525.194699
-231.709427,13,525.206042
-207.259201,19,525.22227
-145.943405,18,525.237647
-0.589783,22,525.256407
-57.72467,23,525.27598
-82.557388,20,525.293045
-192.1866,12,525.303792
-272.312561,12,525.314606
-164.28653,18,525.333805
-131.026138,21,525.356292
-363.981476,12,525.366773
-158.029053,13,525.378106
-252.521103,11,525.387757
-389.898514,13,525.399043
-64.590363,21,525.416873
-161.619339,13,525.428139
-431.279495,12,525.438905
-355.917053,13,525.452961
2.030853,25,526.075599
-144.527206,21,526.093645
-288.817581,13,526.105032
-89.792633,13,526.116438
-89.030823,11,526.126111
-294.743927,13,526.137392
-139.193878,20,526.154375
-10.10994,11,526.164048
-40.556,23,526.183478
-207.246964,20,526.200603
-363.765884,11,526.210312
-152.514374,22,526.228909
-408.002365,11,526.238634
-270.379181,13,526.24988
-143.150345,21,526.267724
-113.553345,13,526.279041
-178.383606,11,526.288736
-112.302032,20,526.305933
-247.775543,13,526.317263
-44.551178,20,526.334253
23.434662,29,526.358586
-109.064285,18,526.373989
-23.695221,23,526.393445
-25.926544,20,526.410527
-114.67981,20,526.427497
-260.11821,13,526.43882
-46.47757,13,526.45015
-243.40657,11,526.459847
23.522217,25,526.480952
-224.673889,13,526.492239
-451.154129,13,527.088389
-180.968307,18,527.103877
-71.397263,22,527.122435
-98.629456,21,527.140115
-94.242996,13,527.151284
-69.426987,21,527.16941
27.706055,22,527.191203
-155.013672,20,527.208092
-161.726456,12,527.218505
-40.066544,24,527.241011
-255.940933,13,527.253365
-47.287476,20,527.270194
-280.216446,11,527.279808
-18.696152,22,527.298247
-298.929504,13,527.309501
-98.066742,18,527.32473
-369.723343,13,527.3359
294.758453,41,527.369752
-260.77211,13,527.381059
-55.300293,21,527.398692
-49.195587,21,527.416292
202.579498,20,527.433113
-266.461456,12,527.443497
-357.30899,12,527.453832
-138.680145,18,527.469035
-32.09462,12,527.4794
-136.079071,19,527.49556
-145.336395,11,527.505152
-1.452515,24,528.165549
-310.175797,12,528.176127
-162.295532,12,528.186589
-140.646103,12,528.196938
-294.802719,12,528.207351
-143.032806,12,528.217727
-275.01358,18,528.232931
2.931931,23,528.252152
48.049698,22,528.270702
-96.264923,20,528.287521
-383.429749,12,528.297917
-456.028091,12,528.308273
-239.636337,13,528.319435
-134.669922,13,528.330615
-97.812164,20,528.347443
-361.055298,13,528.358668
-328.338074,11,528.368276
-57.914581,20,528.385087
-59.105484,22,528.403635
-223.508041,13,528.414805
-258.96994,19,528.430791
-253.070404,12,528.441221
-55.068222,23,528.460603
-14.487579,21,528.478268
-290.1418,18,528.493526
-405.850281,12,528.503899
-286.180344,12,528.514274
-158.592773,20,528.531111
-305.484695,12,528.541477
-177.835175,20,528.558469
365.778488,37,529.149036
-168.994492,11,529.158818
-399.709839,13,529.170029
-359.064651,13,529.181183
99.384369,11,529.190724
-50.565155,21,529.208352
-194.462082,21,529.225962
13.884766,24,529.245998
-136.323257,21,529.26356
-224.652069,19,529.279563
-325.808655,11,529.28912
-397.555939,13,529.300281
27.741409,26,529.324136
-204.248108,13,529.336437
-78.994537,22,529.35704
-251.204941,11,529.368359
-389.485031,12,529.378666
-181.795944,20,529.395439
-267.284134,11,529.404998
-223.151062,13,529.416131
-303.4487,13,529.42741
-155.51474,12,529.437754
-363.782303,12,529.448102
113.142883,24,529.468147
-117.84346,21,529.485738
-162.806931,19,529.501701
-208.782944,18,529.516914
-419.979462,11,529.526529
61.743835,20,529.543319
14.79895,23,529.562581
-113.459122,13,530.162721
-245.544128,13,530.174583
-169.153381,12,530.188138
-98.075577,21,530.207094
-344.421219,11,530.216682
-334.874954,12,530.227097
-119.05719,21,530.244738
-348.857666,13,530.255913
-286.779465,13,530.267073
-62.938538,20,530.283845
-97.524017,23,530.303116
-295.909866,11,530.312753
-222.28801,18,530.328018
15.619537,24,530.348148
-278.705795,12,530.358567
-242.535751,12,530.368987
-274.386017,13,530.380229
-129.568527,12,530.39062
-117.015854,18,530.405852
-276.124741,12,530.416252
-46.895035,23,530.435606
6.303711,24,530.455673
-317.218277,12,530.466092
-277.897552,13,530.477302
-62.559662,24,530.497421
-71.623199,19,530.513403
-227.951828,13,530.524581
-380.554504,11,530.534183
0.016327,25,530.555216
-225.023346,13,530.566437
-84.235504,21,530.584148
-152.999176,19,531.214345
-223.308212,17,531.229899
-179.060623,19,531.246001
-359.150894,13,531.257273
-171.770859,13,531.268413
-495.852921,4,531.272361
-180.958588,19,531.288362
-123.905518,20,531.305174
-78.629105,20,531.322027
-31.091309,12,531.332412
-169.608261,19,531.348415
-185.176147,13,531.359584
-344.8806,12,531.369957
-243.684296,19,531.385956
-90.58284,11,531.395514
-125.93454,20,531.412343
-326.418655,13,531.423624
-303.216568,12,531.434004
-475.151642,13,531.445188
-146.972961,12,531.455541
-91.84288,24,531.475557
-184.503159,13,531.486758
-374.958954,13,531.497933
-244.843185,13,531.509099
-240.268616,13,531.520244
-49.732681,20,531.537028
-152.910324,13,531.548208
-302.435303,13,531.559717
-122.414841,18,531.577218
-369.238419,13,531.592766
-131.149231,17,531.607252
-130.119293,13,531.618389
-241.293747,18,531.633599
-156.071991,12,532.224396
-434.072433,12,532.234957
-260.734741,18,532.250172
100.778549,20,532.335778
-254.897064,12,532.346385
-229.787033,20,532.363302
-95.056427,13,532.374526
-315.667175,11,532.384139
-349.791519,11,532.39374
-249.099701,11,532.403369
-501.342255,4,532.407309
-125.411453,21,532.424962
-197.034882,19,532.440989
-140.045288,12,532.451403
-182.405685,12,532.461817
-206.631683,13,532.473095
-14.215576,22,532.491587
-208.747467,11,532.501154
114.064987,25,532.522089
-190.779709,20,532.538941
-284.974213,13,532.550182
-239.661148,13,532.561372
47.666977,20,532.578264
-11.804932,25,532.599223
-161.495575,19,532.615266
-216.462189,19,532.631324
-69.086349,20,532.648178
-246.30571,18,532.663438
-59.342514,20,532.680269
-274.731628,13,532.691476
-82.315887,21,532.709121
-19.197845,20,533.34028
22.044113,26,533.362143
-268.956772,11,533.371837
-218.841522,11,533.381454
-255.756088,12,533.391825
13.993988,23,533.411108
-158.899399,12,533.421549
-143.78093,13,533.432929
-423.591995,12,533.443439
-415.860321,11,533.453036
-87.341003,22,533.471498
-62.642853,23,533.490853
97.011658,26,533.512647
-333.156891,13,533.523832
-155.56218,21,533.541513
-197.8853,13,533.55273
-113.481552,13,533.564312
-443.986938,13,533.577414
-55.38942,22,533.597821
-236.951553,19,533.613834
-16.764465,24,533.633912
-276.958267,13,533.645204
-337.408997,12,533.655596
-150.176712,21,533.6732
-153.727936,19,533.689289
-311.720764,12,533.699639
-171.342346,12,533.710004
-147.595322,20,533.726801
5.255417,25,533.747749
-170.582245,13,534.332667
