#{"t_start": 1722242310.722912, "env_id": "VizdoomCorridor-v0"}
r,l,t
113.411102,13,920.738627
141.361435,13,920.76508
84.626556,13,920.790346
414.948227,21,920.827648
114.554443,13,920.852988
106.675995,13,920.879108
113.485504,13,920.904512
430.436447,22,920.942658
147.450775,12,920.966989
81.242096,13,920.997939
96.804993,12,921.024935
349.552521,17,921.05649
44.037384,11,921.078639
453.001663,25,921.121721
50.783005,12,921.146504
99.84523,13,921.172211
408.418564,24,921.214048
52.182281,12,923.176267
296.659515,17,923.20945
64.108749,12,923.233436
348.951904,18,923.266877
112.736847,12,923.292896
433.142242,21,923.329167
426.523727,21,923.369928
327.241318,17,923.403364
89.465515,13,923.430089
122.174316,13,923.457072
722.600555,29,923.508431
279.261322,18,923.542721
48.184784,12,923.567846
97.236404,12,923.592234
147.922989,12,923.616276
442.927017,20,923.651606
324.277283,19,923.686329
102.30159,13,923.71281
122.155807,12,923.738122
87.577148,12,923.764182
324.305786,19,923.799556
418.452347,22,923.838526
435.885193,24,923.880554
65.549469,12,923.905054
10.605896,10,923.927254
367.217361,18,923.961403
338.97435,19,923.999206
127.128159,13,924.026891
354.778839,18,924.061201
359.018478,19,924.096209
105.028671,13,924.123149
352.545288,18,924.157655
90.852234,12,924.181579
395.768631,19,924.217143
95.290253,13,924.243686
74.106842,13,924.269735
408.445786,20,924.307332
387.065765,19,924.342582
88.331345,13,924.370674
99.36351,13,924.396596
35.737793,11,924.419724
77.441437,13,924.446717
399.902969,20,924.485108
87.411636,11,924.509652
426.926239,20,924.546467
333.01976,20,924.583385
104.15065,13,924.610521
121.966019,13,924.637171
136.906616,13,924.664235
406.775955,21,924.70304
100.60582,12,926.64184
382.249908,19,926.677552
183.039185,18,926.713453
106.917099,12,926.739406
451.290268,22,926.781363
238.368622,18,926.816991
447.173218,22,926.858013
68.010605,12,926.884605
486.333649,25,926.931263
490.131912,22,926.971941
268.283905,19,927.009215
104.389664,13,927.037583
113.233978,12,927.063054
403.222565,21,927.10375
120.926636,12,927.129448
390.760422,20,927.166429
626.212692,26,927.213215
120.089325,12,927.238591
85.335526,12,927.263924
454.825485,22,927.30608
105.005402,13,927.333724
347.912598,20,927.371451
112.740753,13,927.400645
135.962036,13,927.432833
16.62355,12,927.458668
406.738693,19,927.494221
146.494675,12,927.519341
265.694916,19,927.556212
432.674484,22,927.595671
90.729477,12,927.621116
367.078522,20,927.659318
155.427689,13,927.686803
420.571136,23,927.729383
114.325195,13,927.757051
99.226639,13,927.78517
-14.523926,10,927.808617
121.71582,12,927.835649
388.115479,20,927.873779
93.744553,13,927.902888
-95.598602,3,927.915224
73.342133,11,927.940605
148.2939,13,927.969041
76.87674,13,927.996757
56.055695,11,928.021773
122.557968,13,928.050488
439.587967,21,928.091578
11.704834,11,928.116912
391.988586,20,928.157108
411.184998,22,928.199577
63.016556,12,928.226506
95.929611,11,930.184
58.238113,12,930.209484
441.033691,21,930.247821
376.847183,21,930.287044
22.179489,11,930.311159
266.495743,18,930.344773
305.105255,20,930.382277
51.742935,13,930.408695
161.354065,13,930.436083
492.464996,21,930.475468
392.053406,22,930.516127
85.257431,12,930.54263
88.551254,12,930.56832
130.54715,12,930.594682
278.300537,18,930.629979
77.802933,12,930.656022
430.956757,26,930.708069
136.221603,13,930.736403
150.03035,13,930.764592
787.169312,32,930.821041
112.356506,12,930.846607
58.898483,12,930.872579
520.982758,26,930.919151
298.841125,20,930.956378
350.632172,19,930.993168
-100.99234,5,931.008925
102.66893,12,931.036014
120.97821,13,931.064636
120.959503,13,931.089788
82.474533,12,931.115114
82.889526,12,931.139106
526.462662,24,931.180765
95.857925,13,931.207053
403.431259,19,931.242187
413.665604,23,931.281942
111.392349,13,931.307445
94.422943,11,931.330647
39.490768,12,931.354926
64.457169,13,931.381864
122.021317,13,931.407968
328.650803,20,931.445103
114.590973,12,931.470769
-12.708344,11,931.494546
388.194565,18,931.530252
64.744858,12,931.555656
357.145767,19,931.596119
42.432861,11,931.61936
315.057312,17,931.651763
463.054108,24,931.697696
88.880554,12,931.724234
550.899048,24,933.807444
379.263672,21,933.843971
499.264572,23,933.884789
88.052872,13,933.910162
110.868393,13,933.935164
99.179276,13,933.960586
330.672867,21,933.997638
335.085236,17,934.030407
309.179504,21,934.067807
104.723877,12,934.092209
397.696075,20,934.127935
90.094131,13,934.1539
10.202133,10,934.174792
90.196411,13,934.200306
106.02095,13,934.226345
37.153259,11,934.248616
101.124161,13,934.273963
389.477798,21,934.310952
81.643417,12,934.335206
90.634323,12,934.358544
252.721603,17,934.389317
93.409882,13,934.414922
418.549072,24,934.456894
84.587128,12,934.481031
123.682541,13,934.506034
96.142075,11,934.528432
88.195831,12,934.552089
96.839584,13,934.579185
704.264801,35,934.635308
818.527145,36,934.694602
374.612625,18,934.727211
88.72438,12,934.751795
357.633621,19,934.787449
371.7742,19,934.822307
441.545227,22,934.86281
556.803421,24,934.903363
412.394135,19,934.937314
441.03006,23,934.977444
292.204468,17,935.009327
24.786087,12,935.035139
396.924515,21,935.071733
84.555969,12,935.095225
36.591949,13,935.121195
524.750671,26,935.165509
69.241318,12,935.191782
86.499619,11,935.214389
343.43692,17,935.246653
39.707047,11,935.269206
286.835175,16,935.298521
63.317184,11,935.320949
35.686493,12,937.088382
42.730301,11,937.113716
263.015884,18,937.149238
340.054428,18,937.183994
128.750153,13,937.210464
415.447647,19,937.245178
364.178528,21,937.282861
456.538925,20,937.319306
120.151886,13,937.347504
114.930817,12,937.372453
530.419968,27,937.419401
300.842041,18,937.453298
335.881882,17,937.486906
38.239746,11,937.516884
355.417328,19,937.552443
95.72728,13,937.579158
19.065201,11,937.602558
80.874802,11,937.625587
380.949234,19,937.659167
347.169373,18,937.693777
352.729904,20,937.731144
396.093445,19,937.767775
141.141724,12,937.793291
316.398605,20,937.831639
31.500809,11,937.855035
155.765274,12,937.881268
59.574371,12,937.908102
144.564514,13,937.935993
98.787003,12,937.961272
128.605957,13,937.988434
91.407669,13,938.015867
315.185562,20,938.055241
734.937195,29,938.108195
89.833282,13,938.135768
-12.708344,11,938.159853
31.012665,11,938.185544
458.241455,25,938.232442
99.802704,13,938.259981
116.143585,12,938.285658
335.596527,17,938.322064
380.615906,20,938.360489
97.303894,12,938.386447
299.898758,20,938.424514
102.666626,12,938.451514
117.309555,12,938.478421
396.74411,22,938.520145
99.5177,13,938.548419
420.14859,19,938.588448
369.887543,19,938.626752
393.305191,20,938.665133
39.680847,12,940.677152
317.258423,19,940.714142
459.597153,21,940.753204
368.065247,21,940.790584
102.142334,11,940.813078
29.819412,11,940.83793
81.585983,13,940.86372
279.700623,20,940.8996
182.766037,13,940.924922
101.294205,12,940.949782
456.440704,25,940.994958
347.617767,19,941.029423
160.754303,13,941.055755
104.864197,12,941.079742
6.801239,12,941.10467
116.529953,13,941.129675
434.18045,19,941.163714
349.696243,19,941.198607
114.226028,12,941.222492
107.491211,12,941.246043
156.284821,13,941.272952
74.223099,12,941.296753
86.427139,11,941.319859
67.77951,13,941.345337
440.689102,20,941.382914
61.733017,12,941.407512
75.785812,12,941.432317
57.158096,12,941.458003
422.481323,20,941.495211
91.124435,12,941.520018
363.224686,19,941.554446
383.116867,21,941.59429
99.928085,13,941.621021
345.02858,17,941.654616
399.733429,19,941.690053
698.181213,34,941.745951
87.168808,13,941.77438
91.815109,13,941.800623
65.463074,12,941.8252
59.187943,11,941.849487
48.278809,12,941.876021
77.479965,13,941.901865
360.462708,20,941.939424
52.886826,12,941.965183
85.369263,12,941.990542
241.018738,16,942.020693
64.206589,11,942.044203
147.41478,13,942.071418
33.127914,13,942.09909
329.273209,22,942.139753
102.783829,13,944.219762
86.234863,12,944.245956
90.652191,12,944.27225
415.439255,23,944.314536
261.234344,20,944.352677
354.364014,17,944.384372
77.138123,12,944.410502
240.830078,18,944.445314
256.849014,20,944.482983
472.994598,24,944.52829
-62.217194,5,944.54429
364.783707,18,944.581204
352.388275,18,944.619074
144.068222,13,944.647361
104.424744,12,944.674073
515.067795,25,944.719894
59.589081,11,944.745146
17.225342,10,944.768342
422.938736,22,944.809592
567.100891,24,944.853463
484.857605,24,944.898033
113.89711,12,944.924677
311.628998,17,944.957994
71.010574,12,944.986023
124.681015,12,945.013688
381.15657,20,945.053643
101.663162,12,945.080719
368.638214,18,945.116148
115.390869,12,945.143571
439.073212,21,945.18364
440.675934,19,945.220504
414.094711,22,945.260048
100.004196,12,945.286378
120.292465,13,945.314337
334.486694,19,945.352254
53.482712,12,945.378703
126.548004,13,945.407207
170.39061,13,945.434558
47.689774,12,945.460186
771.693665,30,945.513209
106.611282,13,945.541032
326.573807,21,945.58198
58.945236,12,945.608784
426.39299,20,945.64833
55.354858,12,945.674437
117.671982,13,945.703216
401.466675,23,945.746697
119.12326,13,945.77515
563.991074,27,945.826208
71.852386,11,945.85158
68.368988,13,947.906115
370.626862,20,947.945322
144.569962,12,947.970505
90.326614,12,947.997578
153.301849,13,948.025769
344.976776,18,948.059629
65.389175,11,948.083431
122.636154,12,948.108488
411.904724,22,948.150062
10.131927,11,948.173097
273.910507,17,948.207015
88.642563,12,948.231882
410.013992,23,948.275637
425.000443,21,948.314019
357.94487,21,948.354086
400.448868,20,948.392534
396.802216,19,948.427771
40.082092,12,948.454503
219.081696,18,948.487872
347.024551,21,948.525427
104.069946,13,948.552065
442.961594,20,948.588816
336.670258,18,948.623699
73.672379,11,948.64799
-84.142776,5,948.663636
114.791046,13,948.691734
305.734344,20,948.728806
407.949646,18,948.762945
75.433701,12,948.789121
118.87767,13,948.816346
41.771561,12,948.841545
534.511932,23,948.883473
87.977585,13,948.90957
76.604202,13,948.937966
366.158173,21,948.979511
16.767227,11,949.004618
363.491745,19,949.042884
71.02182,13,949.07099
76.012024,13,949.098326
422.880707,22,949.138427
37.945114,11,949.163256
125.945206,12,949.189352
100.808945,13,949.217342
143.387161,13,949.244741
330.802872,17,949.279411
73.009277,13,949.306916
474.930328,23,949.350651
386.745026,20,949.389906
144.304138,12,949.417005
357.857224,19,949.451576
60.390366,12,951.407462
378.327332,19,951.442418
95.808746,13,951.468427
115.11879,12,951.493425
514.00795,26,951.538046
-111.172195,5,951.552009
427.53215,24,951.591874
83.202362,13,951.616555
123.068253,13,951.641913
266.282654,18,951.674358
106.9897,13,951.700018
341.370102,19,951.735234
41.900635,11,951.758118
39.707047,11,951.780583
54.967697,12,951.804948
70.718964,11,951.827064
423.549484,21,951.863594
107.177994,13,951.888881
80.183655,13,951.913444
412.843323,20,951.947681
314.832443,20,951.983543
49.423889,11,952.006282
36.103821,12,952.033122
129.325073,13,952.059111
121.29216,13,952.083353
59.367264,11,952.106397
129.213318,13,952.131925
121.788361,13,952.157498
436.75708,20,952.191298
80.356644,11,952.214132
43.156387,11,952.237331
399.491211,20,952.274427
74.705811,12,952.299758
344.17041,21,952.336092
461.409256,20,952.372122
342.039764,20,952.408402
67.915207,12,952.432928
132.868729,13,952.458918
147.088211,13,952.48505
385.810944,20,952.521702
58.932877,12,952.545527
108.131882,12,952.569363
248.025055,19,952.603756
460.181381,25,952.655389
84.797134,12,952.679371
495.339737,25,952.721707
121.374252,13,952.747174
385.813309,20,952.78228
41.583145,13,952.808179
100.208191,13,952.83504
66.028091,12,954.614093
97.031067,12,954.641161
58.878448,12,954.668169
368.62587,18,954.705862
118.008514,12,954.730925
481.702927,23,954.773643
801.588379,32,954.829685
296.285172,18,954.863655
114.391403,13,954.890162
63.251373,12,954.916129
87.458557,13,954.942327
123.878143,13,954.968145
346.403152,16,954.998081
331.30217,17,955.033511
373.170715,19,955.071605
99.183884,13,955.09813
127.059219,13,955.125013
397.376007,18,955.160452
178.583649,13,955.18793
91.784836,12,955.213308
101.319824,12,955.238318
97.394669,13,955.265659
128.904785,13,955.293373
46.49942,11,955.317537
426.492874,21,955.357819
60.18689,11,955.382074
129.412704,13,955.408708
63.663849,12,955.43415
467.988159,23,955.476706
87.624817,11,955.502256
331.512177,19,955.542655
121.552124,13,955.573672
424.635437,21,955.614203
49.098129,11,955.638814
-14.603363,11,955.662423
65.446213,13,955.690854
383.927795,20,955.732806
96.867813,13,955.759704
87.07196,12,955.785758
32.528763,12,955.812101
113.125763,13,955.839289
47.202103,11,955.863837
398.664795,19,955.90033
299.600266,20,955.938846
49.418884,11,955.964232
287.234833,19,956.001535
103.240753,13,956.030813
340.953934,23,956.074844
417.59491,21,956.114679
37.825653,11,956.139892
534.67572,24,958.40589
372.249329,21,958.444189
487.214767,25,958.489079
110.967163,12,958.514408
383.428238,19,958.551908
317.599091,20,958.590482
141.554199,13,958.617341
137.314133,13,958.644117
313.467865,20,958.683053
85.722336,13,958.709615
425.469543,22,958.749896
358.760712,18,958.78627
57.289352,11,958.810095
88.952515,13,958.838276
59.758301,12,958.863754
103.255112,12,958.889437
79.748199,11,958.913388
431.565598,22,958.95495
139.87674,13,958.981528
358.625732,20,959.018427
322.719391,19,959.055976
83.499313,12,959.082677
484.727341,25,959.128061
88.640488,11,959.151277
140.648132,13,959.177474
14.0289,12,959.201782
57.467209,11,959.223579
39.579742,12,959.248389
42.816711,13,959.274292
95.170837,13,959.30095
407.847916,21,959.338125
131.087769,13,959.363576
264.315292,18,959.397157
96.735291,12,959.421467
48.837402,12,959.445236
333.796661,20,959.482079
368.435989,21,959.519342
90.642944,12,959.544112
49.880432,11,959.566792
88.179596,13,959.594181
46.131012,11,959.617407
373.607101,22,959.657744
93.845184,13,959.684891
124.419357,13,959.712386
33.015594,11,959.736458
120.450516,12,959.764659
435.3004,22,959.805514
95.649658,13,959.832308
112.427811,12,959.857125
116.49202,13,959.884213
389.755432,20,961.909368
106.498917,12,961.93495
139.066147,13,961.961908
114.956467,13,961.98734
372.028854,21,962.025569
90.673752,13,962.050306
38.718445,11,962.072669
84.937286,12,962.09719
68.567123,12,962.12245
348.03862,23,962.162627
355.980148,20,962.198311
689.137985,30,962.249687
132.790894,12,962.274718
417.941727,21,962.312824
125.739792,12,962.336393
73.089417,12,962.361094
328.622284,18,962.393992
321.458771,19,962.428848
93.328079,11,962.451657
282.530151,17,962.482713
351.551788,21,962.51932
318.62085,20,962.553843
286.455673,19,962.587723
434.4245,23,962.628328
118.647751,13,962.654269
444.37944,22,962.692877
408.917023,20,962.735946
49.134445,12,962.759531
122.697861,13,962.786522
406.441696,20,962.822103
92.567215,13,962.848705
53.452484,12,962.87483
125.982376,13,962.902052
480.2556,22,962.942519
98.002304,12,962.968203
397.334351,19,963.003535
350.762527,18,963.038873
291.061768,20,963.075611
103.940948,12,963.102526
245.051361,18,963.138925
68.505203,12,963.164599
488.750641,22,963.205996
307.80864,20,963.243668
175.917984,13,963.270994
349.619843,16,963.301692
108.368835,13,963.327002
127.116608,12,963.351804
87.248108,11,963.374848
402.955627,20,963.409528
460.287674,21,963.446606
288.564102,18,965.473052
127.876175,12,965.498853
315.395432,19,965.535123
123.47963,13,965.563593
29.475189,12,965.587884
376.965057,19,965.621746
39.707047,11,965.644027
342.830429,20,965.678826
518.905182,24,965.720445
431.077438,23,965.764619
310.449432,21,965.80116
414.635574,19,965.835555
66.475586,13,965.862796
94.092545,12,965.887692
55.92514,12,965.912669
34.935379,11,965.935262
356.556671,19,965.969444
80.605972,11,965.991641
31.225372,11,966.014869
129.101578,13,966.0416
316.79628,19,966.074958
451.291901,24,966.117063
109.085739,13,966.143698
107.138504,12,966.168206
326.277359,20,966.204008
135.496338,13,966.230029
455.688812,23,966.269599
387.501968,18,966.302265
82.21373,13,966.327484
368.450516,20,966.361962
113.571854,13,966.388175
312.709717,20,966.423043
115.035965,13,966.448698
272.964645,19,966.482348
280.141251,18,966.515886
150.346985,12,966.539362
384.182297,20,966.575303
112.145218,13,966.600669
89.413498,12,966.62493
491.251083,22,966.664773
112.596298,12,966.689291
420.36731,20,966.725322
54.761597,12,966.748921
403.841782,21,966.78548
80.876953,11,966.808089
-91.214905,4,966.82067
454.765045,19,966.855698
103.972931,12,966.880071
422.086716,20,966.91496
88.808365,12,966.938916
51.503586,11,968.87648
70.133911,12,968.903491
451.06543,22,968.94449
366.172302,21,968.983851
139.998657,13,969.011904
793.199615,31,969.066509
52.554886,11,969.090512
429.422531,20,969.128791
109.710663,13,969.155226
62.023636,12,969.182104
75.568222,12,969.210477
130.528015,13,969.239263
374.50502,18,969.27352
109.313126,13,969.300792
171.124496,13,969.326213
728.354599,31,969.377926
65.856094,12,969.402721
364.892212,18,969.436772
382.338455,22,969.47538
402.8638,18,969.509069
57.706299,12,969.533161
129.155716,13,969.558403
83.202362,13,969.583216
103.895111,13,969.608704
38.882156,12,969.632871
619.484467,26,969.676555
476.525299,24,969.716236
294.559769,19,969.750175
234.365524,18,969.783279
89.901825,12,969.806468
98.350983,12,969.829914
373.212814,20,969.86405
373.540543,18,969.89666
105.759674,12,969.920868
90.467926,12,969.945287
313.199036,17,969.977084
90.084763,12,970.001238
480.558929,27,970.046785
676.107697,27,970.094515
148.453857,13,970.120328
436.657593,21,970.160562
123.282104,13,970.188081
124.065491,12,970.212603
92.433533,12,970.237928
555.891708,26,970.28398
72.663284,13,970.310982
110.831863,12,970.336483
75.087646,13,970.362763
361.123642,22,970.403628
345.015778,19,970.440395
188.692841,15,972.462373
341.516342,17,972.493824
89.452103,12,972.516882
347.21019,18,972.549496
79.903366,11,972.571447
90.71051,12,972.594995
113.258926,12,972.618622
-59.152557,5,972.632555
369.76561,18,972.665897
75.491577,12,972.689753
74.768768,12,972.71418
128.186951,13,972.741733
109.711426,13,972.768759
477.18811,23,972.812939
101.123199,13,972.839056
114.391724,13,972.863702
86.518234,11,972.885758
400.214844,20,972.922178
299.656296,21,972.959388
65.999527,11,972.982155
204.566284,16,973.012788
48.928894,12,973.036412
307.135468,20,973.072015
100.49408,13,973.09877
16.464462,11,973.120764
61.733017,12,973.144443
29.589706,12,973.168537
80.44252,11,973.191512
360.936752,17,973.221868
268.996414,18,973.255858
277.003464,17,973.287859
222.892517,18,973.32044
369.187454,19,973.353595
79.499008,13,973.380076
89.001663,13,973.405185
298.276291,20,973.440269
333.412872,21,973.477426
165.426743,13,973.503253
374.011841,17,973.534656
0.607224,11,973.557607
348.718735,19,973.59162
82.463959,13,973.615944
434.808746,21,973.652911
384.882889,19,973.68598
360.846741,21,973.72244
40.595795,12,973.74599
83.440765,13,973.771116
58.265427,11,973.793355
134.588684,13,973.819006
60.355606,12,973.842658
61.777145,12,975.575001
96.246933,12,975.600563
315.578827,21,975.639287
74.237823,12,975.665592
350.11795,19,975.701881
44.345459,11,975.726324
52.555237,13,975.753754
253.248276,16,975.78703
63.658249,12,975.810913
349.178284,20,975.846959
351.500549,18,975.879283
342.798523,17,975.910852
361.785614,20,975.946249
121.497391,12,975.970544
141.492706,13,975.995734
799.35907,33,976.052527
39.410019,11,976.076516
118.107788,12,976.102084
433.844299,21,976.142682
331.610291,17,976.175184
74.057922,11,976.199529
405.290436,19,976.236836
47.383224,11,976.262543
122.096771,13,976.290733
355.557663,19,976.328119
393.547333,20,976.366529
429.652695,21,976.407407
332.301407,18,976.442372
100.282867,12,976.469316
64.873367,13,976.496795
610.011246,27,976.545863
104.593674,11,976.569493
258.661392,20,976.608837
722.378677,30,976.663301
135.157959,13,976.690681
587.054199,25,976.738298
122.509338,12,976.764612
47.337234,12,976.789752
350.873062,18,976.82724
367.378281,18,976.862973
358.864761,18,976.900717
73.936798,11,976.925423
401.296783,19,976.962899
45.437271,11,976.988664
160.455032,13,977.016192
132.890793,13,977.044936
102.176987,12,977.071318
379.624084,19,977.110287
71.308258,12,977.137483
138.133133,12,977.164164
377.453506,20,979.238282
101.890762,13,979.265297
104.42981,12,979.292437
39.707047,11,979.316044
477.319855,24,979.358478
83.462265,13,979.384142
43.931076,11,979.407365
339.743805,21,979.446512
540.705597,25,979.490462
309.697296,18,979.523434
401.08786,22,979.560917
127.217102,13,979.592586
82.347,13,979.618739
231.72406,18,979.64978
81.920898,12,979.673661
82.474396,12,979.698751
46.397766,12,979.722407
112.53363,12,979.747304
82.316437,13,979.773272
98.132217,12,979.797175
58.945236,12,979.821234
479.537308,22,979.859415
376.602966,20,979.895597
362.364487,19,979.931497
76.763901,12,979.956036
105.840454,12,979.982491
449.447617,21,980.020979
774.598862,34,980.077683
60.951111,12,980.103203
380.409241,18,980.135418
524.466995,24,980.178051
418.222321,19,980.211668
163.362869,13,980.23826
374.322388,19,980.272109
137.304047,13,980.296915
78.584656,12,980.324549
122.19931,13,980.351179
118.078705,13,980.376284
48.268219,12,980.400166
212.566879,18,980.432421
369.007217,17,980.463534
114.075409,12,980.487476
637.590881,28,980.535581
92.524399,13,980.55968
134.50119,13,980.588632
79.818542,12,980.613549
431.388947,21,980.651576
399.355469,19,980.688794
76.251236,12,980.713537
16.767227,11,980.736344
96.25264,13,982.692818
47.712433,12,982.71826
108.75528,13,982.745797
248.008636,16,982.775873
84.470779,12,982.79931
409.652435,18,982.832123
61.54599,12,982.856364
267.974426,18,982.894192
144.763641,13,982.919783
517.166794,25,982.962746
28.207657,11,982.984726
81.308823,13,983.01004
96.839584,13,983.036722
167.609055,13,983.062467
61.7332,12,983.087496
58.293594,11,983.109737
353.389984,20,983.148557
428.228394,21,983.185851
392.61026,21,983.223704
39.707047,11,983.246455
394.095383,21,983.28431
413.570663,19,983.320171
687.132095,28,983.3704
76.294388,13,983.396857
301.259674,19,983.430894
115.343628,13,983.456811
65.750214,12,983.481858
114.475021,13,983.507138
112.394318,13,983.532068
124.125153,12,983.556571
425.898727,22,983.594891
376.673767,21,983.632474
131.333817,13,983.658639
489.460556,23,983.700032
41.826294,12,983.724828
120.014099,13,983.750557
406.995773,23,983.790509
452.797836,24,983.83614
311.654236,19,983.874162
458.15509,20,983.90976
75.31427,12,983.934034
357.67717,17,983.964944
458.980988,24,984.007133
428.568359,21,984.045732
374.260544,19,984.082757
82.390808,12,984.108491
317.587372,18,984.145185
69.382065,12,984.171122
503.790573,24,984.21629
450.766754,22,984.259642
26.49263,11,986.784002
242.587662,19,986.824653
350.549911,17,986.867409
309.730881,16,986.909087
86.92334,12,986.939703
336.506805,19,986.984402
266.072021,20,987.030533
458.918655,21,987.079744
98.774857,13,987.116975
416.27417,22,987.171227
483.649521,21,987.222716
50.30072,12,987.257349
25.338715,12,987.290847
466.471268,21,987.33328
123.612396,12,987.361332
113.436493,12,987.392788
724.367981,29,987.448624
106.993042,12,987.476421
150.500153,13,987.507854
61.733017,12,987.535207
54.406555,12,987.563657
107.568985,13,987.594408
366.336487,20,987.63524
92.605698,13,987.666092
66.55574,11,987.693916
201.833374,13,987.723807
373.03923,20,987.765132
322.760956,20,987.807234
376.952148,20,987.849036
75.440094,12,987.878233
460.842636,21,987.924307
46.679947,11,987.953742
360.986557,19,987.995202
109.855942,13,988.026664
330.494904,21,988.071424
79.838943,13,988.100708
87.872833,11,988.126331
98.541214,13,988.155605
388.777466,20,988.198349
416.580139,20,988.239394
129.518845,12,988.267439
435.211746,22,988.312748
97.689194,12,988.340714
74.210846,12,988.368402
309.510559,20,988.411538
102.028152,12,988.439655
118.895294,12,988.470268
84.615295,13,988.502192
121.261993,12,988.532395
108.981476,13,988.564539
110.87381,13,990.569134
812.742935,33,990.624523
10.605896,10,990.645812
350.833176,19,990.679732
57.41954,12,990.70391
3.929169,10,990.724645
-67.171158,5,990.739231
357.241989,20,990.774003
61.452484,12,990.799945
63.341858,11,990.823761
360.192505,20,990.860708
469.303299,21,990.899768
58.178787,12,990.925916
47.638794,12,990.951197
98.819122,13,990.978859
81.300751,13,991.006607
789.287903,33,991.064042
364.523117,19,991.100332
102.941406,13,991.127665
59.367264,11,991.152042
224.006302,17,991.184818
112.45343,13,991.211702
390.391144,19,991.24855
299.067551,17,991.281876
346.770218,20,991.318624
94.51239,13,991.346339
316.687698,20,991.385458
363.886169,17,991.419921
98.867279,12,991.447197
21.911972,11,991.473583
86.473267,13,991.500745
43.63063,11,991.525347
58.945236,12,991.550797
44.371094,11,991.575643
59.456955,12,991.602396
89.208206,13,991.629799
439.782242,24,991.674819
123.788284,13,991.70384
104.723877,12,991.73037
121.306015,13,991.758282
384.152802,19,991.795964
442.126633,21,991.836715
90.884094,12,991.862733
637.733368,25,991.908488
442.177383,20,991.947451
790.813477,35,992.009412
440.838959,20,992.04937
329.896072,18,992.086262
110.572647,11,992.11176
385.208572,21,992.153286
154.692535,13,994.183532
393.523132,20,994.220057
84.924637,12,994.24594
27.987091,11,994.270225
298.443283,17,994.303642
40.330643,12,994.329195
612.430206,26,994.375522
340.197861,21,994.413247
123.942825,12,994.439407
348.638046,19,994.478159
74.705826,12,994.503619
58.293594,11,994.52804
506.680969,21,994.566319
374.158417,22,994.607575
607.916275,30,994.658269
455.593735,25,994.705284
11.999863,11,994.730002
96.77652,12,994.756302
428.40007,21,994.794866
414.879715,20,994.833335
87.929214,11,994.858118
393.88385,23,994.90025
430.084412,22,994.941785
67.46254,11,994.96626
123.218246,13,994.992829
458.156555,26,995.040882
386.343384,22,995.081491
497.980896,22,995.123063
497.746536,23,995.16642
345.760086,16,995.198054
371.299225,17,995.230483
426.629868,20,995.26851
88.808365,12,995.29378
293.963684,18,995.327864
99.474808,13,995.354734
360.839096,19,995.389377
100.416183,12,995.415544
388.204742,20,995.45285
117.595779,13,995.483459
68.996841,13,995.512954
-28.30571,10,995.536682
384.506363,20,995.575053
114.806259,12,995.602541
376.322784,19,995.637783
350.513519,20,995.676416
63.111252,11,995.701738
374.933273,19,995.740841
24.653503,11,995.765909
407.910751,19,995.804143
42.590439,12,995.830454
53.97963,12,997.870094
312.319031,20,997.904983
138.913223,13,997.931429
62.262131,13,997.956844
29.42691,11,997.980198
8.416611,11,998.004667
67.013885,12,998.03452
374.820084,19,998.069283
91.393921,12,998.093537
154.30899,12,998.117268
59.174774,12,998.142165
72.331802,13,998.168374
43.917786,11,998.191593
329.082687,20,998.228758
370.484085,21,998.267423
80.745743,11,998.291092
74.838531,12,998.315474
88.606094,12,998.339847
128.052414,13,998.364732
114.36412,12,998.389458
94.097885,11,998.411991
421.40358,20,998.448327
355.954071,17,998.482144
179.483765,13,998.508145
93.739624,13,998.53423
98.743683,13,998.560451
122.890091,13,998.586353
799.575363,32,998.640405
304.845779,18,998.676389
366.761261,20,998.71404
49.442261,12,998.739067
508.528702,24,998.782161
96.107803,13,998.810843
110.680969,12,998.836333
324.342255,19,998.871929
307.533997,19,998.907205
158.889191,13,998.935621
67.579605,12,998.960463
368.483627,21,998.999679
116.948685,13,999.026243
388.594849,18,999.058417
425.635757,22,999.097051
74.502014,13,999.122824
110.621964,13,999.149296
44.0345,11,999.171875
115.196945,13,999.197208
129.810165,12,999.221052
263.915527,20,999.257608
441.802383,22,999.297341
100.026047,13,999.323858
116.423004,13,1001.406749
368.309814,18,1001.441314
112.893356,13,1001.470072
351.445007,19,1001.508664
37.941742,11,1001.532849
369.954895,20,1001.570673
74.120941,12,1001.596043
70.82753,12,1001.622476
57.602997,11,1001.647481
100.712296,13,1001.675257
405.376297,20,1001.713044
269.843384,19,1001.749488
382.372711,20,1001.787387
423.186737,20,1001.826289
414.971634,20,1001.865579
414.322647,22,1001.906668
115.215134,13,1001.937048
395.954742,22,1001.977989
32.416122,11,1002.002712
394.9953,21,1002.043446
70.992355,12,1002.070614
102.658432,12,1002.098249
449.729492,23,1002.140931
164.750732,13,1002.168403
96.317657,13,1002.195915
44.037384,11,1002.22033
59.174774,12,1002.246822
264.112061,17,1002.280879
479.187576,22,1002.328558
338.046768,19,1002.368797
66.776917,11,1002.393143
72.050995,12,1002.420512
65.71933,11,1002.452048
383.218567,18,1002.487872
119.925049,12,1002.517543
302.914139,19,1002.553841
112.051834,13,1002.583508
397.341171,21,1002.62363
423.257507,23,1002.667212
90.184616,13,1002.696752
295.07402,18,1002.732459
