#{"t_start": 1722246270.303751, "env_id": "VizdoomCorridor-v0"}
r,l,t
38.837051,13,9932.415029
-15.496719,13,9932.480648
19.302582,13,9932.546542
18.488831,13,9932.60895
234.194351,20,9932.696204
269.423462,20,9932.778574
53.646301,13,9932.834134
22.977798,18,9932.910367
379.317383,25,9933.009111
55.09874,19,9933.091528
279.231491,34,9933.225906
107.261093,13,9933.27909
162.019196,18,9933.353084
334.623184,22,9933.444514
89.363861,13,9933.501443
-2.781113,12,9933.551513
193.590454,18,9933.625509
32.505096,12,9933.681703
47.907196,19,9933.76049
80.992722,12,9933.811118
106.837631,20,9933.89897
-8.894974,13,9933.955314
226.93277,21,9934.042945
39.636215,13,9934.099545
29.409607,12,9934.151255
229.355515,21,9934.237781
83.921036,19,9936.598252
-2.54245,12,9936.645095
25.918274,13,9936.694445
526.804077,29,9936.797022
-22.55545,11,9936.839836
-41.402863,13,9936.891643
21.68605,12,9936.939133
399.296478,36,9937.063457
124.617279,20,9937.141728
80.57634,18,9937.211179
48.870056,12,9937.259167
92.615555,12,9937.305774
65.989532,11,9937.349729
204.268387,22,9937.429306
116.524323,20,9937.503353
-16.609848,13,9937.555626
73.762024,13,9937.607065
123.189209,19,9937.677815
304.033447,22,9937.769817
-49.359512,13,9937.829849
28.396103,13,9937.887461
77.497452,11,9937.9377
-48.729813,11,9937.986552
-6.288803,12,9938.038754
-5.800186,13,9938.097285
380.428848,25,9938.198593
-13.675812,12,9938.252047
30.98587,12,9938.3075
19.408203,12,9938.363618
39.578735,13,9938.423319
68.330582,13,9938.48033
-4.540665,13,9938.537755
-20.236404,13,9940.863245
20.754089,13,9940.91569
2.970795,12,9940.964465
290.225479,26,9941.062382
219.275772,20,9941.136713
13.054382,12,9941.185776
112.20459,13,9941.238478
325.118591,20,9941.310926
35.218216,11,9941.354061
47.935013,13,9941.405941
194.606262,18,9941.472808
288.34903,21,9941.54801
33.776169,21,9941.622968
30.267288,11,9941.668111
8.563644,11,9941.711835
28.399445,13,9941.760175
239.293533,20,9941.831196
155.975586,18,9941.895579
114.995728,13,9941.946083
47.102188,11,9941.988285
233.564102,18,9942.056281
52.942963,13,9942.104206
257.089874,20,9942.177966
27.721268,12,9942.231632
45.634644,13,9942.28762
110.162964,12,9942.340723
67.006958,20,9942.421767
24.815567,11,9942.470395
355.917603,27,9942.581977
186.065659,21,9942.669636
4.664551,13,9942.730323
61.795593,12,9942.78521
-9.45575,12,9945.113921
7.968109,12,9945.162188
69.660645,13,9945.216715
-85.54129,5,9945.243372
256.457825,18,9945.312263
2.217972,13,9945.364901
156.817551,21,9945.447528
-27.802338,11,9945.491022
97.667984,13,9945.541667
34.681717,12,9945.590514
394.107864,28,9945.693282
13.133591,13,9945.75338
81.738953,13,9945.814309
363.343307,21,9945.90538
375.70578,21,9945.998297
48.590912,13,9946.062995
270.645309,24,9946.166293
148.205826,20,9946.249411
-13.305771,12,9946.304757
110.293991,13,9946.361905
63.812576,18,9946.439137
96.170822,13,9946.494481
55.66069,13,9946.551456
32.421616,19,9946.628939
267.288208,22,9946.727291
143.882675,18,9946.805398
10.627686,12,9946.859672
199.94635,20,9946.94164
83.739578,21,9947.025987
112.624069,19,9947.103701
59.01915,13,9947.161175
15.558136,13,9949.42617
197.394684,20,9949.502379
53.101913,12,9949.549729
36.11055,13,9949.602544
118.710388,19,9949.67264
52.725769,11,10874.862905
69.614838,13,10874.928092
59.574371,12,10874.982563
169.18515,20,10875.0685
72.511856,13,10875.126541
77.713531,12,10875.178697
247.032364,16,10875.250696
246.128113,20,10875.333297
220.422363,19,10875.411636
10.423447,11,10875.461147
93.920853,12,10875.512439
420.207306,23,10875.604405
71.664001,20,10875.687325
103.50032,12,10875.736579
79.255325,19,10875.812526
366.335815,25,10875.912976
269.370453,19,10875.988167
-45.325577,11,10876.03504
269.965958,22,10876.127638
-36.907547,11,10876.174846
383.032333,23,10876.269362
40.616928,13,10876.326627
-0.113068,12,10876.377037
57.746857,13,10876.431162
21.212646,12,10876.483718
49.264755,12,10876.534801
354.108154,27,10878.945001
37.884674,12,10878.99291
56.20282,12,10879.03879
31.717239,12,10879.084355
321.912384,20,10879.161045
270.334549,20,10879.232232
-59.244263,12,10879.282382
71.693863,13,10879.336762
27.20256,12,10879.386613
159.09436,19,10879.472832
59.664185,12,10879.527855
249.169815,20,10879.61539
252.291428,20,10879.702083
312.980667,16,10879.771569
27.306549,12,10879.827082
88.179199,13,10879.885349
38.784805,12,10879.940189
66.63559,11,10879.991189
44.855911,13,10880.047475
178.52179,20,10880.130777
-10.900803,11,10880.181188
374.590836,22,10880.277389
220.603195,18,10880.353926
107.834381,13,10880.411395
37.235336,21,10880.499715
13.681961,12,10880.551407
242.766129,18,10880.626541
26.968033,12,10880.676754
434.850693,21,10880.759966
113.289627,19,10880.839166
396.011169,24,10880.938267
188.40834,21,10881.026195
-18.790009,11,10883.371494
209.434021,19,10883.438503
199.192337,20,10883.510415
67.425873,12,10883.555376
-46.347687,13,10883.603948
12.342041,12,10883.648757
87.139618,19,10883.716328
281.809021,24,10883.797856
223.741638,19,10883.864861
297.257568,19,10883.933312
29.712234,13,10883.983664
-37.650955,11,10884.027819
56.64151,12,10884.074009
201.027634,19,10884.14224
22.731216,11,10884.188564
401.225128,27,10884.282156
107.337448,12,10884.330077
45.437271,12,10884.376447
280.833496,18,10884.451073
43.696609,12,10884.506499
69.651382,13,10884.563939
264.363434,19,10884.643892
231.822937,20,10884.727153
2.703339,12,10884.788558
-25.733673,11,10884.846181
65.238327,12,10884.897796
160.909882,19,10884.974885
61.50499,12,10885.026322
7.835709,12,10885.076662
461.688232,28,10885.186699
402.468796,19,10885.261274
143.996552,13,10887.565115
62.213913,12,10887.611149
29.623749,11,10887.654962
201.099319,20,10887.731092
-23.333359,13,10887.780502
353.332184,24,10887.864172
24.470734,12,10887.909399
67.909073,12,10887.954444
309.186554,19,10888.021404
113.102417,12,10888.066545
127.082443,13,10888.117572
333.889893,21,10888.191175
246.453217,19,10888.259863
-34.701462,11,10888.304053
40.827438,11,10888.346722
10.759277,12,10888.399046
249.218002,21,10888.486042
4.07869,12,10888.539935
88.606979,12,10888.592366
55.986435,12,10888.645306
236.873291,22,10888.737939
-48.845581,12,10888.79261
74.996277,13,10888.848786
214.125854,18,10888.92539
406.315796,28,10889.037481
3.324265,12,10889.092464
301.807236,20,10889.176249
141.311813,20,10889.266111
375.150085,23,10889.36085
-12.63591,13,10889.418867
29.547195,13,10889.479207
133.286697,13,10889.535692
-45.893036,12,10889.58833
29.080902,12,10891.993892
406.319489,28,10892.095035
114.477036,12,10892.144063
29.934814,12,10892.193956
31.14389,13,10892.249215
33.282074,12,10892.297765
480.801132,25,10892.392001
54.826202,13,11776.593444
34.132416,12,11776.654888
54.410385,12,11776.710603
411.537201,22,11776.819364
68.391602,12,11776.872562
208.971939,19,11776.961207
350.529694,20,11777.046607
473.291763,25,11777.15171
197.590881,18,11777.22728
828.64856,34,11777.361181
282.619644,19,11777.44025
244.484711,20,11777.522238
28.850647,12,11777.574135
361.014206,20,11777.654882
96.149857,12,11777.708472
65.56337,13,11777.768212
360.527542,22,11777.860391
53.893646,13,11777.91713
48.440765,12,11777.971248
91.354111,13,11778.028757
20.490982,11,11778.077682
-111.953445,5,11778.104564
117.053833,13,11778.160073
40.431442,13,11778.217996
102.412338,12,11780.574514
132.180267,13,11780.623507
-56.707062,11,11780.667129
35.225784,13,11780.718395
89.48613,13,11780.767859
54.037018,12,11780.815675
293.644043,21,11780.894876
98.787003,13,11780.944893
307.585312,16,11781.004257
127.50885,13,11781.054564
266.853531,17,11781.122023
97.823181,13,11781.181753
6.313049,13,11781.246777
360.971054,21,11781.340339
64.547577,13,11781.398432
391.989929,20,11781.485373
135.456055,12,11781.539892
140.70726,18,11781.620038
273.010803,18,11781.695545
402.898697,20,11781.782972
26.622086,12,11781.840921
68.298309,13,11781.90214
407.791641,21,11781.993392
0.386307,10,11782.039111
86.415298,12,11782.093131
59.178055,12,11782.147466
104.909561,12,11782.20116
267.462891,20,11782.285199
100.301956,13,11782.342514
-27.297623,11,11782.395195
21.864212,11,11782.445518
43.821915,12,11782.505018
-28.96756,12,11782.558917
350.578522,20,11782.644974
202.38295,18,11785.028885
90.452194,12,11785.075049
330.774994,20,11785.146814
45.372559,13,11785.195741
53.99321,12,11785.241341
36.318451,13,11785.290627
56.895004,13,11785.339058
369.551407,19,11785.408848
268.697342,20,11785.483887
428.526108,22,11785.563202
75.194946,13,11785.612632
292.956406,20,11785.682335
348.016891,23,11785.76509
375.198059,20,11785.836923
67.427353,12,11785.882614
211.976746,19,11785.950382
431.977051,25,11786.037146
56.722687,12,11786.082147
57.329208,11,11786.131274
58.371948,12,11786.182198
321.808441,21,11786.271254
351.517258,20,11786.351956
225.019058,20,11786.43534
431.761536,24,11786.533434
268.542511,20,11786.616008
403.77449,20,11786.695224
23.638992,11,11786.742091
73.140762,11,11786.790494
317.291458,20,11786.873783
13.548874,13,11786.931812
323.292648,19,11789.177157
277.449371,19,11789.245044
339.855042,19,11789.314397
211.608841,19,11789.381718
13.958374,12,11789.429293
139.701263,13,11789.479593
79.6418,12,11789.524851
64.577682,11,11789.57077
385.500748,21,11789.645079
294.111496,20,11789.721314
131.321182,19,11789.787698
94.044601,13,11789.837097
101.80632,12,11789.882756
59.422409,12,11789.928376
25.47644,12,11789.976376
389.86377,20,11790.049437
74.62767,13,11790.103302
49.894135,12,11790.154593
397.913986,21,11790.244425
472.168655,24,11790.346386
83.153,13,11790.403133
31.158234,12,11790.456233
450.01355,25,11790.567374
87.379532,11,11790.616452
-2.23201,12,11790.668772
256.402847,21,11790.756823
0.537415,11,11790.807328
254.620255,19,11790.888976
-2.813217,12,11790.941334
73.532532,13,11790.997739
100.270813,12,11791.050085
11.09816,12,11791.100318
76.954193,11,11793.41787
479.214935,26,11793.511761
234.026627,22,11793.592474
77.544342,12,11793.640705
346.055908,20,11793.720314
740.001556,31,11793.833209
324.345795,19,11793.906787
124.748001,18,11793.974631
108.367233,13,11794.024884
381.45459,22,12673.325014
71.701157,13,12673.391085
96.715363,11,12673.44583
17.061813,11,12673.499883
-9.801804,12,12673.559145
88.785339,12,12673.615053
197.467712,20,12673.70162
283.417297,17,12673.775473
107.415695,13,12673.833785
74.914429,12,12673.887638
334.561966,20,12673.969105
165.14151,13,12674.028242
103.088547,13,12674.085363
52.164597,11,12674.133201
60.343658,12,12674.185411
68.047318,13,12674.242371
341.232941,20,12674.325661
-3.104599,11,12674.372462
355.882355,20,12674.454424
385.974808,28,12674.569231
269.50975,19,12674.645343
785.606018,32,12677.048413
65.434326,12,12677.093328
313.99025,18,12677.156667
175.81279,13,12677.204116
53.175598,12,12677.249105
414.677002,22,12677.325773
366.92746,19,12677.392708
315.032547,20,12677.46344
700.691116,28,12677.561419
452.547348,21,12677.634975
34.418243,12,12677.680317
36.703812,13,12677.72902
100.87767,13,12677.777855
91.445862,13,12677.830498
25.833817,12,12677.883787
120.915894,13,12677.940862
86.952713,12,12677.996539
91.325638,13,12678.053698
118.609329,12,12678.108471
40.309128,12,12678.160745
87.553604,13,12678.21861
179.483917,13,12678.276546
56.294235,13,12678.332203
96.889572,13,12678.391906
272.382431,18,12678.468349
422.316132,20,12678.551613
-40.057709,11,12678.600907
104.451065,12,12678.652791
105.208023,13,12678.711279
4.470856,12,12678.764497
75.945618,12,12678.818805
471.505356,29,12678.938966
63.328506,12,12681.251516
51.664948,12,12681.297197
114.601273,13,12681.345425
367.857269,20,12681.416289
73.431778,11,12681.460035
18.602234,12,12681.50498
335.304565,19,12681.573894
321.977676,18,12681.639164
366.44397,22,12681.716128
84.225266,13,12681.766237
101.752914,12,12681.811315
85.151779,13,12681.860029
18.744843,11,12681.902455
77.70076,13,12681.951093
475.001968,25,12682.038928
29.742325,11,12682.085637
137.844025,13,12682.142407
376.16066,20,12682.215
73.446579,12,12682.264393
343.707687,17,12682.32865
111.323135,13,12682.3862
97.759918,12,12682.438996
45.544846,11,12682.4861
15.510391,11,12682.538363
101.597595,13,12682.599046
89.233459,12,12682.653473
15.442993,11,12682.703222
408.564224,25,12682.804826
56.469009,13,12682.859796
62.269058,13,12682.915612
116.812332,12,12682.971281
476.754913,24,12683.067783
68.66011,11,12683.114778
352.182907,20,12683.193784
90.23703,12,12685.465443
69.613815,13,12685.519794
8.103027,11,12685.564811
716.349777,33,12685.686935
101.081848,12,12685.736135
412.797119,21,12685.81692
30.528259,11,12685.867792
71.980286,13,12685.926979
19.888901,13,12685.989386
62.094711,12,12686.045111
117.531219,13,12686.104529
97.093079,13,12686.163846
358.610077,18,12686.24557
441.813492,22,12686.340321
79.703247,13,12686.395057
115.826828,12,12686.447219
56.18779,12,12686.500508
79.928864,13,12686.555411
337.539154,17,12686.627055
455.644562,22,12686.718599
269.157104,19,12686.795212
303.524277,20,12686.884122
47.384766,12,12686.936404
434.838913,22,12687.028818
92.939209,13,12687.085916
13.870163,12,12687.138512
254.14798,21,12687.223029
57.333908,12,12687.273273
291.559784,18,12687.346202
285.044571,20,12687.426292
165.524597,13,12687.483588
271.174011,20,12687.566194
239.487808,21,12689.820656
71.953842,12,12689.864818
340.032745,18,12689.929207
98.832306,12,12689.973997
149.066513,20,12690.043258
118.638412,12,12690.089416
-0.471268,12,12690.13642
56.6931,12,12690.184453
107.124908,12,12690.234225
74.381592,12,12690.278882
260.340424,16,12690.337075
113.054123,13,12690.384899
320.347214,18,12690.448993
56.246857,12,12690.495189
35.925186,12,12690.555048
128.563354,12,13549.19042
388.178772,20,13549.288052
64.208557,12,13549.343415
100.095825,13,13549.399432
356.787445,20,13549.486366
31.159821,12,13549.540517
103.967361,12,13549.591604
122.558533,13,13549.647674
99.995392,13,13549.702176
83.631729,12,13549.751438
102.713455,12,13549.802644
430.236115,24,13549.902081
37.942749,11,13549.948129
399.889709,21,13550.030359
51.21315,13,13550.087745
430.033386,20,13550.170866
59.663147,11,13550.219779
530.011581,28,13550.330958
445.00415,24,13552.769011
772.351562,35,13552.887188
58.195663,13,13552.935924
207.167526,19,13553.003471
115.167343,13,13553.052151
460.6978,26,13553.143467
112.807648,11,13553.185959
327.430847,19,13553.252802
81.728363,13,13553.302197
62.028412,13,13553.350741
111.840012,13,13553.398603
369.473145,19,13553.46921
117.003723,13,13553.519518
85.335632,12,13553.566371
30.528458,12,13553.616372
382.756302,18,13553.684358
16.860626,12,13553.729369
8.311478,11,13553.770557
103.549652,12,13553.815128
368.310898,19,13553.883089
67.400162,12,13553.928205
483.209824,23,13554.008377
23.863602,11,13554.052107
378.857376,19,13554.128588
63.81958,11,13554.177333
39.707047,11,13554.225235
29.403168,12,13554.278456
74.364182,12,13554.329905
21.547287,11,13554.378977
326.449478,18,13554.452987
88.15303,11,13554.5002
69.782532,12,13554.554209
114.573517,12,13554.605965
56.630142,12,13556.824397
433.383911,21,13556.899297
45.063416,11,13556.942247
71.22879,12,13556.988716
126.288834,13,13557.038808
309.20787,20,13557.110159
105.556168,12,13557.158725
67.550964,12,13557.207465
107.670609,13,13557.259553
10.948929,12,13557.308428
422.459686,22,13557.390025
223.003372,20,13557.46227
34.468903,12,13557.508316
32.826981,12,13557.557923
624.468445,26,13557.664881
128.962204,12,13557.719178
307.834824,20,13557.807344
27.367416,11,13557.85823
175.841568,13,13557.918938
31.318939,12,13557.974089
106.099747,13,13558.033846
439.736801,24,13558.138863
66.621582,11,13558.190009
25.562576,12,13558.248212
475.091644,21,13558.335644
121.49025,12,13558.392188
101.920227,11,13558.44143
147.088226,13,13558.498251
67.692261,12,13558.556149
414.999435,22,13558.65464
18.547852,11,13558.706944
77.868195,12,13558.761596
71.217834,12,13558.816928
330.566315,19,13558.897978
76.449646,12,13561.30673
72.134415,11,13561.352571
259.86087,19,13561.423693
250.550751,20,13561.49998
149.109482,18,13561.567254
80.92984,12,13561.614757
49.358902,11,13561.659076
100.810699,13,13561.710804
352.005951,21,13561.789314
75.273926,12,13561.836433
227.139084,17,13561.899726
69.536835,12,13561.947197
63.417999,11,13561.991146
102.718658,13,13562.042397
53.644226,11,13562.091229
38.323517,11,13562.140197
221.63118,19,13562.226658
347.847412,19,13562.307736
81.78743,13,13562.365643
-103.073654,4,13562.388689
442.531128,20,13562.472327
367.520996,20,13562.557803
45.847458,11,13562.608381
-71.152893,5,13562.634703
423.350723,22,13562.724535
121.604996,13,13562.780192
151.526596,13,13562.838783
167.59819,13,13562.895699
377.600006,19,13562.9785
51.52771,13,13563.035165
432.754608,20,13563.117452
381.305649,17,13563.190682
384.234009,21,13563.274655
19.065781,11,13563.324735
46.201813,11,13565.717989
415.00412,21,13565.799925
68.741104,13,13565.851543
356.131119,20,13565.927545
395.848633,18,13565.994085
77.966843,13,13566.045562
94.811996,13,13566.097829
338.202682,21,13566.174724
101.588516,13,13566.22468
121.374252,13,13566.275358
44.056458,12,13566.32259
6.950943,11,13566.366066
427.982559,21,13566.442791
66.727676,13,13566.493672
122.716125,13,13566.544833
253.806961,18,13566.611443
94.097992,13,13566.662095
58.471802,12,13566.709672
173.323349,18,14420.151359
342.216553,19,14420.246784
400.344482,19,14420.327099
34.762344,12,14420.381716
113.571854,13,14420.43545
66.088425,12,14420.489538
98.291946,13,14420.548389
53.421417,12,14420.601139
47.170273,12,14420.655733
158.436157,13,14420.7138
165.288589,12,14420.76861
73.889969,12,14420.821785
449.863068,21,14420.911857
106.712524,13,14420.968177
87.347916,13,14421.024717
362.8452,18,14421.098485
99.217621,13,14423.500428
81.191635,13,14423.550663
254.272064,19,14423.618746
120.842651,13,14423.668052
98.191895,13,14423.717414
119.306442,12,14423.763192
36.09967,12,14423.809041
-67.633545,5,14423.832509
411.307648,20,14423.941192
73.245209,11,14423.985821
424.226318,24,14424.074085
307.059799,21,14424.151191
56.172897,12,14424.199206
92.045135,12,14424.246156
423.468842,20,14424.333623
108.883667,13,14424.391306
51.792603,12,14424.445869
347.014343,21,14424.536004
116.024033,11,14424.586661
62.927673,12,14424.643762
434.974747,21,14424.734255
73.316528,12,14424.787057
107.47551,12,14424.840688
451.922989,20,14424.932513
31.465347,11,14424.982471
282.823624,19,14425.065398
391.167633,19,14425.153131
84.750763,13,14425.219393
101.403595,13,14425.276601
119.306442,12,14425.32987
59.100189,13,14425.385842
85.866318,12,14425.439612
105.760849,12,14425.4911
374.792099,20,14425.573801
87.621414,13,14427.954346
342.186005,17,14428.020474
389.29306,21,14428.098398
862.454773,34,14428.22073
90.459808,12,14428.269643
321.205338,18,14428.335933
300.87822,20,14428.410789
153.060318,13,14428.464189
160.802277,13,14428.514623
260.562332,18,14428.583358
323.223938,19,14428.656158
102.177109,13,14428.706335
358.436539,20,14428.781639
143.173569,13,14428.838949
121.49707,13,14428.898081
122.222565,13,14428.958811
100.594528,13,14429.018138
111.998993,13,14429.074489
117.822693,13,14429.133586
379.932205,21,14429.222468
78.85675,12,14429.275352
20.179077,12,14429.3293
114.712097,13,14429.38589
78.274902,12,14429.437762
421.547745,18,14429.512992
339.073959,21,14429.598484
111.770248,13,14429.653209
473.865128,27,14429.765132
365.562317,21,14429.848466
54.025314,11,14429.896473
424.926224,19,14432.293393
103.974228,13,14432.342579
527.60907,22,14432.419802
707.954178,28,14432.519646
103.362473,11,14432.5621
406.812195,18,14432.626854
39.076004,12,14432.671378
110.680954,12,14432.716224
410.997162,21,14432.788796
140.00502,13,14432.835845
411.183197,22,14432.910033
91.770035,13,14432.959107
88.13414,11,14433.001233
15.79306,11,14433.045492
90.668259,13,14433.092543
447.863861,20,14433.162005
360.482727,19,14433.228579
52.164597,11,14433.270557
73.540894,11,14433.31957
445.026749,20,14433.402138
36.233673,13,14433.456455
495.390869,25,14433.554048
102.656067,12,14433.607507
102.939133,11,14433.655995
363.195511,21,14433.742986
444.073151,22,14433.830647
432.135513,20,14433.912449
79.127945,13,14433.970315
366.452988,18,14434.044769
128.395477,13,14434.103372
329.518478,19,14434.178333
123.599991,13,14436.238447
414.706802,20,14436.31169
401.950073,22,14436.39018
139.476456,12,14436.435837
58.541565,12,14436.480717
439.023651,23,14436.559563
20.570343,12,14436.605375
112.164871,13,14436.652969
58.139389,12,14436.697189
312.730484,21,14436.770844
393.242416,22,14436.849782
379.560867,20,14436.922667
166.004822,12,14436.966482
613.837204,26,14437.055362
37.941742,11,14437.096329
382.866623,22,14437.1712
544.152222,24,14437.253149
19.240158,12,14437.297
387.658783,21,15304.775622
70.314056,13,15304.842253
348.631699,17,15304.921048
376.568924,23,15305.016604
353.373474,19,15305.111043
257.598953,19,15305.191745
348.358932,19,15305.27086
97.309921,12,15305.321904
98.683319,12,15305.371581
21.682053,12,15305.422311
18.714645,10,15305.465738
256.350937,16,15305.533762
120.760376,13,15307.931546
126.409439,13,15307.982303
57.048096,13,15308.033692
80.141266,13,15308.08435
396.909119,20,15308.158641
127.250107,13,15308.212843
39.707047,11,15308.257032
74.744965,12,15308.304572
326.103378,21,15308.380389
65.874069,13,15308.432606
91.221954,13,15308.484792
50.681198,11,15308.535761
265.286407,18,15308.614456
82.247391,12,15308.670967
32.442032,12,15308.727659
360.120483,19,15308.809246
311.082367,20,15308.892804
146.145233,13,15308.948792
390.174316,18,15309.022716
463.264954,20,15309.102045
390.750046,23,15309.193869
124.406113,12,15309.248174
196.769928,18,15309.324949
347.307465,17,15309.398078
55.777222,11,15309.446213
253.632431,18,15309.519557
130.150146,13,15309.578099
142.212204,12,15309.62914
91.15889,12,15309.680102
504.131302,29,15309.796076
111.726578,13,15309.854328
134.557587,12,15309.907259
320.694382,20,15312.136303
108.763336,13,15312.186718
55.233139,13,15312.239415
121.160812,12,15312.286875
446.11409,22,15312.364987
61.990723,13,15312.413903
362.935989,21,15312.490762
121.866348,12,15312.537294
729.934204,29,15312.636885
147.427612,13,15312.686208
299.124802,18,15312.750928
85.257782,13,15312.799917
107.714371,13,15312.849648
73.896271,12,15312.894798
453.049347,22,15312.976386
110.437012,13,15313.024549
114.840103,12,15313.070089
418.358307,22,15313.148194
348.62796,19,15313.215744
90.054001,12,15313.262348
331.616501,21,15313.335352
399.519012,21,15313.409882
310.451294,22,15313.487025
9.606491,11,15313.529012
114.71199,13,15313.578445
445.857422,22,15313.657264
58.898712,12,15313.704234
451.757324,23,15313.78697
78.258392,13,15313.838001
117.835739,13,15313.887518
392.437469,20,15313.960999
79.832626,13,15316.273207
37.011642,12,15316.322413
137.794678,12,15316.37024
86.530075,12,15316.419891
119.405853,13,15316.471549
110.920074,12,15316.51899
51.277466,11,15316.563615
471.154846,25,15316.655545
115.357941,13,15316.708954
3.461029,11,15316.753794
110.483963,13,15316.806155
362.442993,19,15316.87674
89.471771,13,15316.929007
473.404922,23,15317.015593
393.07901,21,15317.10368
418.814209,21,15317.193634
76.003265,12,15317.247323
409.91391,20,15317.330171
125.789856,13,15317.386345
450.522049,22,15317.47857
81.731125,13,15317.537205
77.951462,13,15317.591932
741.869186,32,15317.71749
121.754776,13,15317.771691
291.205429,17,15317.841444
112.550873,13,15317.898523
350.879715,20,15317.979898
326.240707,20,15318.058428
532.01088,25,15318.155436
141.626022,12,15318.206971
410.848557,21,15320.554486
66.776917,11,15320.598592
64.021545,12,15320.645176
58.482864,12,15320.693313
360.779861,21,15320.768956
23.579559,11,15320.812168
14.708435,11,15320.856055
61.966019,11,15320.899231
357.621399,20,15320.972197
262.980774,16,15321.04276
70.170486,11,15321.095165
474.561676,24,15321.19429
174.707993,13,15321.251326
509.864182,24,15321.354112
-2.509338,11,15321.403679
394.832016,20,15321.48783
112.326385,13,15321.54732
108.47258,12,15321.601246
17.120667,12,15321.654249
439.021622,24,15321.750946
116.02272,13,15321.806381
130.842743,13,15321.86396
91.76973,13,15321.920277
457.459808,22,15322.011312
117.126434,11,16186.744558
125.114182,13,16186.81075
58.616364,13,16186.878896
82.75502,12,16186.939617
358.601852,19,16187.027421
108.121201,12,16187.088793
395.853668,20,16187.186186
468.250061,25,16187.29092
83.502869,13,16187.349321
476.894836,22,16189.62379
81.404541,11,16189.666888
327.342163,20,16189.738196
407.138153,21,16189.814004
131.931656,13,16189.865236
45.247086,12,16189.912257
34.847672,11,16189.958165
328.435242,19,16190.029073
41.896866,11,16190.074293
371.726562,21,16190.151816
89.836029,13,16190.20449
407.308304,22,16190.297425
666.152634,28,16190.413642
38.576675,11,16190.466484
59.369522,12,16190.519548
123.074341,13,16190.582528
262.089828,16,16190.652182
103.629852,12,16190.704278
346.492813,17,16190.777043
51.047714,12,16190.832378
281.249573,19,16190.912335
397.860092,21,16191.001708
421.232483,21,16191.091572
57.115143,12,16191.146813
124.921677,12,16191.20079
480.649506,23,16191.294556
222.028458,15,16191.358372
390.462845,21,16191.446776
28.289001,12,16191.497339
27.057983,11,16191.546083
588.169922,25,16193.900664
51.539337,11,16193.946028
113.571503,13,16193.994596
90.695587,13,16194.04421
128.186951,13,16194.096228
382.210175,23,16194.180054
53.903885,12,16194.228208
225.371979,16,16194.287639
415.797607,23,16194.371079
82.358414,13,16194.420328
125.72905,13,16194.470825
432.541138,23,16194.553004
230.71196,18,16194.618129
365.181793,19,16194.686853
66.540176,11,16194.729247
94.646774,13,16194.777952
99.924026,12,16194.822594
82.390808,12,16194.867996
566.953751,28,16194.96765
408.023575,23,16195.048024
80.519745,13,16195.097156
49.345474,12,16195.142182
491.888092,25,16195.231342
73.045883,12,16195.28585
66.55574,11,16195.336965
329.638687,17,16195.409304
101.290298,12,16195.463916
370.312683,18,16195.542265
381.269379,20,16195.627379
111.634262,12,16195.679592
450.690979,20,16195.761046
63.395706,11,16195.808882
55.109329,12,16198.099424
386.778214,21,16198.178077
391.331497,20,16198.24983
58.51268,13,16198.299282
505.473877,22,16198.378576
104.92482,13,16198.428275
357.127457,19,16198.497348
309.551788,20,16198.568224
288.30687,19,16198.638818
388.220551,19,16198.713622
385.661514,21,16198.802722
343.305359,20,16198.884668
27.625366,11,16198.932259
483.272476,22,16199.022854
147.565231,12,16199.074444
138.22377,13,16199.131344
382.413452,21,16199.217385
320.408478,18,16199.293934
101.168579,12,16199.347907
446.913879,23,16199.444872
50.374268,11,16199.497598
286.342316,16,16199.564443
475.041229,26,16199.668388
99.488846,13,16199.729259
321.981628,20,16199.810306
356.011932,17,16199.880279
329.378845,18,16199.957244
79.227661,13,16200.015008
64.109436,11,16200.063208
63.654968,11,16202.354713
141.492706,13,16202.406288
341.840179,17,16202.472545
97.588074,12,16202.519831
137.212891,13,16202.571426
121.646286,12,16202.619207
470.089249,23,16202.706427
506.722046,23,16202.789825
21.402771,11,16202.834219
337.131104,18,16202.900123
57.038925,12,16202.946885
92.464844,13,16202.996911
321.344803,17,16203.060342
517.997375,23,16203.14426
74.896622,12,16203.192763
399.261002,22,16203.283343
374.534714,17,16203.354859
292.715103,20,16203.439699
76.605835,12,16203.49438
89.762512,13,16203.550535
93.724075,12,16203.604807
62.893906,11,16203.653512
394.409744,22,16203.747583
62.634293,13,16203.806893
293.351364,19,16203.885318
230.475098,19,16203.962852
398.247833,19,17105.939478
56.080963,13,17106.003063
85.925644,13,17106.060066
499.789597,26,17106.168737
464.968567,24,17106.269015
96.049652,12,17108.607729
94.994232,12,17108.655316
114.778427,12,17108.7012
58.927414,12,17108.74708
329.734756,20,17108.818561
332.048935,19,17108.887012
262.450089,19,17108.955543
118.125153,13,17109.005998
362.845444,21,17109.081505
89.508377,13,17109.131483
427.446442,22,17109.212368
113.198257,12,17109.257794
48.807617,11,17109.300395
108.715515,13,17109.350865
64.228897,12,17109.396879
489.362411,21,17109.472296
80.916122,12,17109.518593
46.894745,12,17109.564909
58.05423,12,17109.612195
45.446335,11,17109.654895
80.876953,11,17109.698549
340.186798,20,17109.769589
138.042831,13,17109.818572
88.806107,12,17109.864435
355.80159,20,17109.939224
281.812683,19,17110.022629
