#{"t_start": 1721196367.828602, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
9.0,161,308.26691
13.0,265,308.478434
7.0,123,308.576717
14.0,202,308.737638
10.0,183,308.884108
4.0,78,308.946512
15.0,245,309.14181
11.0,196,309.298022
13.0,201,309.45818
16.0,271,310.292244
13.0,210,310.458939
15.0,255,310.661416
13.0,248,310.858335
9.0,179,311.000877
8.0,173,311.138746
15.0,251,311.337909
6.0,122,311.435481
8.0,154,311.558005
5.0,137,311.666919
15.0,259,312.491576
8.0,182,312.636574
5.0,123,312.734628
10.0,153,312.856491
8.0,137,314.286426
7.0,161,314.414641
11.0,223,314.592526
10.0,213,314.762115
7.0,155,314.885527
14.0,236,315.073402
14.0,208,315.239153
10.0,220,316.031926
11.0,198,316.189391
9.0,219,316.363343
11.0,222,316.539774
10.0,205,316.703184
7.0,141,316.815825
12.0,206,316.980103
7.0,138,317.090205
11.0,265,317.30179
13.0,226,317.482105
10.0,210,318.269178
7.0,123,318.367532
9.0,199,318.526151
14.0,266,318.738691
12.0,244,318.933055
10.0,176,319.073361
8.0,142,319.186985
12.0,211,319.355299
13.0,255,320.810771
1.0,58,320.857482
9.0,149,320.976517
12.0,216,321.765812
12.0,209,321.932306
9.0,156,322.056492
14.0,238,322.245657
16.0,273,322.462574
10.0,204,322.624597
9.0,202,322.785142
6.0,140,322.896937
15.0,267,323.109874
9.0,176,323.250325
13.0,235,324.055794
6.0,120,324.151742
6.0,115,324.243734
12.0,215,324.414901
13.0,219,324.590029
14.0,205,324.75348
14.0,270,324.969062
11.0,228,325.15106
14.0,241,325.34324
13.0,224,325.522547
6.0,130,325.626291
13.0,199,326.402629
12.0,214,327.832293
13.0,211,328.000646
12.0,234,328.187388
11.0,216,328.359814
14.0,221,328.53627
12.0,192,328.689216
7.0,106,328.774202
7.0,127,328.875555
10.0,237,329.064706
9.0,156,329.807636
11.0,205,329.970333
12.0,210,330.137007
15.0,238,330.325817
11.0,171,330.461559
10.0,188,330.611436
10.0,167,330.744059
6.0,124,330.842678
9.0,127,330.94391
16.0,220,331.118746
13.0,220,331.293647
14.0,247,332.112428
12.0,248,332.31033
13.0,254,332.511854
15.0,256,332.715118
6.0,122,332.812381
12.0,205,332.975069
11.0,207,334.547464
14.0,250,334.746285
14.0,214,334.915459
12.0,211,335.698909
9.0,152,335.820194
10.0,195,335.975241
8.0,146,336.091458
6.0,120,336.18695
8.0,145,336.302158
6.0,117,336.395353
7.0,163,336.525106
8.0,157,336.650223
12.0,217,336.822901
10.0,184,336.969881
7.0,138,337.080086
10.0,182,337.225063
12.0,252,338.042266
9.0,156,338.166345
7.0,151,338.286751
8.0,158,338.412817
10.0,195,338.567983
8.0,120,338.663969
10.0,155,338.787516
10.0,192,338.940305
9.0,183,339.086346
10.0,193,339.240103
11.0,179,339.382738
8.0,141,339.495013
10.0,209,341.496598
10.0,184,341.64403
8.0,181,341.788416
6.0,140,341.900307
9.0,181,342.044617
5.0,101,342.125472
10.0,194,342.280268
11.0,202,342.441408
6.0,129,342.544433
10.0,162,342.673447
12.0,218,342.847048
10.0,184,342.993918
7.0,148,343.728742
8.0,185,343.875817
7.0,153,343.99774
9.0,184,344.144258
9.0,180,344.287989
6.0,127,344.389332
11.0,178,344.531151
8.0,140,344.642843
10.0,204,344.805048
9.0,184,344.952753
10.0,186,345.101055
8.0,180,345.244626
8.0,146,345.979623
11.0,188,346.129433
8.0,190,346.28074
9.0,179,346.423444
10.0,156,346.547773
11.0,216,347.908472
10.0,182,348.054157
9.0,169,348.189197
10.0,204,348.35164
10.0,183,348.49751
8.0,208,348.663337
9.0,186,349.429554
8.0,174,349.56842
12.0,250,349.767754
7.0,132,349.872894
10.0,202,350.033618
10.0,214,350.203912
11.0,209,350.370694
11.0,227,350.552231
11.0,203,350.714435
10.0,183,350.860362
11.0,185,351.625376
11.0,178,351.76703
9.0,160,351.894414
9.0,168,352.02828
6.0,107,352.113938
8.0,135,352.222097
7.0,137,352.331686
11.0,186,352.479598
10.0,206,352.643361
11.0,204,352.805959
11.0,188,352.955858
9.0,181,353.100041
10.0,199,355.022304
12.0,216,355.194382
9.0,178,355.336498
5.0,100,355.417068
7.0,165,355.548832
8.0,147,355.666031
13.0,213,355.835191
8.0,175,355.974373
5.0,109,356.061357
6.0,131,356.165926
12.0,223,356.343231
10.0,190,356.49492
8.0,154,357.237139
9.0,194,357.391679
6.0,125,357.491845
6.0,146,357.608245
5.0,113,357.698415
10.0,173,357.836077
10.0,174,357.974501
8.0,167,358.10735
8.0,160,358.234506
13.0,253,358.435936
8.0,164,358.566601
9.0,142,358.680094
9.0,192,358.833314
7.0,138,359.561954
5.0,95,359.638104
11.0,174,359.77636
8.0,147,359.893316
8.0,139,360.004028
11.0,177,361.2954
7.0,144,361.410354
10.0,212,361.5797
12.0,207,361.74463
10.0,173,361.881945
11.0,189,362.032465
10.0,186,362.181558
3.0,94,362.873599
11.0,217,363.047075
15.0,242,363.239693
10.0,177,363.380907
8.0,121,363.477785
11.0,212,363.646695
9.0,195,363.802189
12.0,151,363.92265
14.0,244,364.11679
6.0,146,364.233229
10.0,129,364.336218
10.0,212,365.123229
14.0,250,365.322435
1.0,88,365.392889
12.0,230,365.576032
5.0,120,365.671864
13.0,238,365.861906
10.0,215,366.033451
10.0,182,366.17864
9.0,206,366.343149
12.0,194,368.000599
7.0,123,368.098937
5.0,113,368.189396
9.0,182,368.950881
13.0,231,369.134578
8.0,156,369.258937
12.0,167,369.392078
12.0,197,369.549003
16.0,252,369.749396
4.0,99,369.828703
12.0,224,370.006748
9.0,139,370.117898
10.0,174,370.256566
12.0,171,370.392644
9.0,172,371.149752
7.0,145,371.265795
6.0,129,371.36909
13.0,242,371.562193
12.0,233,371.747671
13.0,238,371.937081
13.0,235,372.123494
8.0,123,372.221455
10.0,174,372.359986
13.0,194,372.514021
12.0,182,372.658717
10.0,228,373.460187
12.0,199,373.618301
13.0,244,373.812947
0.0,75,375.154313
5.0,87,375.224365
10.0,211,375.392657
13.0,203,375.554288
14.0,236,375.742558
11.0,191,375.894681
9.0,158,376.020462
12.0,233,376.205998
12.0,182,376.969731
10.0,202,377.130548
11.0,185,377.277875
11.0,170,377.412901
13.0,252,377.613914
12.0,215,377.785067
12.0,225,377.964585
8.0,130,378.06867
8.0,157,378.194607
11.0,215,378.366259
14.0,269,379.198245
10.0,199,379.357353
14.0,229,379.541053
9.0,196,379.697247
7.0,149,379.816382
13.0,228,379.998276
10.0,172,380.13555
10.0,207,380.300375
14.0,258,381.784378
9.0,175,381.923848
9.0,208,382.707214
11.0,215,382.878471
8.0,183,383.024393
13.0,217,383.197264
3.0,89,383.268591
14.0,249,383.466236
6.0,119,383.561063
8.0,142,383.674459
9.0,147,383.79182
14.0,215,383.962642
12.0,232,384.147154
11.0,206,384.31114
16.0,259,385.138166
10.0,201,385.298104
14.0,252,385.498739
13.0,216,385.670855
12.0,236,385.858742
13.0,238,386.04783
8.0,165,386.179315
14.0,208,386.344956
7.0,116,386.43747
16.0,235,387.219644
5.0,122,387.317489
5.0,119,387.412632
11.0,205,389.057555
6.0,105,389.14181
11.0,195,389.297833
14.0,255,389.500527
12.0,184,389.64736
11.0,186,389.795734
17.0,278,390.017741
15.0,261,390.225373
13.0,229,391.028135
13.0,234,391.214878
11.0,151,391.33575
12.0,212,391.50507
10.0,180,391.648823
12.0,206,391.813339
8.0,143,391.927665
7.0,138,392.037917
9.0,147,392.155297
13.0,187,392.304699
12.0,202,392.465479
13.0,197,393.242383
9.0,160,393.369805
10.0,169,393.504441
7.0,111,393.593412
9.0,171,393.729935
8.0,137,393.839293
7.0,118,393.933601
10.0,171,394.069598
12.0,161,395.338549
11.0,170,395.474432
12.0,214,395.645664
11.0,179,395.788588
3.0,92,395.862481
13.0,222,396.657969
9.0,175,396.797558
12.0,191,396.949481
9.0,220,397.124695
12.0,224,397.303167
9.0,169,397.438121
12.0,196,397.594029
14.0,236,397.782113
13.0,187,397.93139
10.0,170,398.067102
14.0,238,398.874708
7.0,125,398.974656
5.0,102,399.056254
12.0,228,399.237609
8.0,164,399.36798
11.0,245,399.562686
9.0,175,399.702233
13.0,254,399.903776
7.0,141,400.015906
13.0,229,400.198544
8.0,146,400.314861
10.0,195,401.088086
9.0,196,402.420719
11.0,166,402.55278
11.0,219,402.727123
10.0,196,402.884051
10.0,189,403.034742
12.0,222,403.21105
3.0,104,403.294057
11.0,214,403.4642
7.0,177,403.605095
8.0,134,403.711879
9.0,181,403.855978
10.0,169,404.612996
13.0,212,404.781995
13.0,201,404.942118
9.0,160,405.069842
8.0,137,405.179219
8.0,122,405.276707
12.0,200,405.435961
15.0,253,405.636923
6.0,126,405.737538
9.0,158,405.86379
11.0,190,406.01496
9.0,185,406.780159
13.0,242,406.972641
13.0,200,407.132114
11.0,194,407.286817
13.0,243,407.482268
9.0,168,409.018687
10.0,175,409.158499
13.0,232,409.343447
12.0,184,409.490106
10.0,202,409.651149
10.0,189,410.419002
16.0,255,410.622077
11.0,192,410.775503
12.0,236,410.963826
12.0,199,411.12273
13.0,203,411.284411
11.0,210,411.451934
11.0,193,411.60599
15.0,244,411.800345
11.0,203,411.962303
11.0,223,412.759333
11.0,205,412.922762
14.0,258,413.128589
10.0,186,413.277086
12.0,186,413.425573
16.0,245,413.620795
13.0,192,413.774063
14.0,273,413.99201
11.0,234,415.495713
8.0,167,416.247622
9.0,180,416.391108
9.0,153,416.513113
13.0,286,416.741285
10.0,217,416.913949
7.0,200,417.072962
13.0,232,417.257162
12.0,251,417.456935
11.0,249,417.654998
14.0,234,418.460135
13.0,215,418.631627
10.0,190,418.782829
9.0,145,418.898229
16.0,255,419.100946
9.0,190,419.252279
13.0,230,419.435695
11.0,231,419.619335
13.0,215,419.789948
13.0,245,419.984523
13.0,250,420.802268
7.0,137,420.912456
6.0,125,421.012674
13.0,217,421.185644
13.0,252,422.721073
8.0,168,422.855594
4.0,115,422.947989
9.0,153,423.070333
7.0,142,423.183721
7.0,139,423.29505
13.0,231,423.479211
12.0,236,423.667294
10.0,195,424.444653
4.0,116,424.537309
12.0,237,424.726006
13.0,233,424.911006
5.0,104,424.994266
3.0,127,425.095715
10.0,207,425.260599
6.0,120,425.356532
13.0,273,425.576596
14.0,251,425.776874
11.0,225,426.578763
8.0,141,426.691758
8.0,145,426.807832
11.0,178,426.950511
10.0,182,427.096166
9.0,182,427.242085
11.0,187,427.391821
12.0,202,427.553646
11.0,202,427.71534
12.0,248,428.515953
6.0,129,428.61975
15.0,236,429.426647
10.0,203,429.589274
9.0,148,429.707922
9.0,165,429.839568
11.0,227,430.020744
7.0,157,430.146441
10.0,203,430.309169
7.0,159,430.436632
12.0,243,430.631093
14.0,292,430.864021
5.0,135,430.972398
11.0,194,431.74633
13.0,269,431.961123
13.0,247,432.15835
9.0,165,432.290209
7.0,141,432.403252
13.0,186,432.55212
13.0,174,432.691092
15.0,229,432.873893
6.0,147,432.991759
11.0,192,433.145071
11.0,236,433.953559
13.0,228,434.135828
6.0,126,434.23709
7.0,138,435.404178
10.0,184,435.55096
12.0,169,435.685542
12.0,227,435.86622
13.0,184,436.012548
13.0,239,436.20276
8.0,164,436.333624
9.0,164,436.4643
11.0,154,436.587005
11.0,210,437.37327
13.0,226,437.553703
6.0,138,437.664192
10.0,149,437.783362
13.0,220,437.958946
6.0,96,438.03595
12.0,209,438.202678
10.0,194,438.357286
15.0,232,438.542208
7.0,118,438.636683
13.0,211,438.804942
6.0,130,439.52528
13.0,180,439.668911
7.0,121,439.765457
8.0,157,439.890556
11.0,175,440.030246
9.0,162,440.159621
7.0,134,440.26663
8.0,171,440.402878
15.0,250,440.601682
12.0,239,442.019551
10.0,186,442.167654
8.0,158,442.293307
10.0,192,443.062999
8.0,143,443.177306
10.0,218,443.351173
9.0,153,443.473437
12.0,193,443.627178
7.0,160,443.754597
8.0,165,443.886214
11.0,163,444.016038
7.0,133,444.121948
11.0,213,444.29118
14.0,257,444.495482
7.0,135,445.220468
12.0,212,445.38899
13.0,225,445.567865
14.0,265,445.777728
11.0,186,445.925437
13.0,200,446.084565
9.0,166,446.216592
10.0,182,446.361282
4.0,106,446.44578
12.0,212,446.614275
10.0,194,446.76842
10.0,194,447.541541
9.0,166,447.674094
7.0,131,448.947385
6.0,128,449.049077
3.0,96,449.125731
6.0,136,449.234215
10.0,205,449.397261
12.0,191,449.548917
5.0,121,449.645396
8.0,155,449.768601
13.0,245,449.963311
10.0,195,450.118269
6.0,139,450.229279
5.0,123,450.944334
5.0,141,451.057014
11.0,151,451.177188
15.0,274,451.395053
8.0,171,451.531452
9.0,203,451.693043
12.0,205,451.855894
10.0,161,451.983995
9.0,171,452.120034
11.0,181,452.264778
15.0,231,452.449392
12.0,206,453.234288
5.0,116,453.327276
9.0,190,453.47993
8.0,152,453.601762
13.0,246,453.798281
12.0,187,453.948269
9.0,164,455.193985
9.0,162,455.324099
8.0,143,455.438979
10.0,171,455.576131
11.0,217,455.749998
11.0,248,456.567084
10.0,162,456.697128
9.0,175,456.837064
12.0,202,456.998683
8.0,141,457.112078
12.0,222,457.290046
11.0,209,457.457593
10.0,178,457.600944
9.0,150,457.720591
7.0,123,457.819022
11.0,184,457.965857
10.0,194,458.120584
6.0,132,458.843972
8.0,146,458.960817
9.0,159,459.087699
9.0,150,459.20737
15.0,225,459.386144
12.0,167,459.51932
9.0,172,459.65666
12.0,176,459.797007
9.0,137,459.906253
10.0,165,460.037736
12.0,206,460.201864
15.0,308,462.163704
7.0,122,462.261133
12.0,226,462.442417
7.0,123,462.540977
7.0,125,462.641088
10.0,210,462.808828
9.0,159,462.936165
9.0,156,463.060951
6.0,112,463.150691
13.0,223,463.328681
13.0,239,463.519683
6.0,119,463.615036
7.0,137,463.724801
8.0,153,464.465989
10.0,191,464.619182
4.0,111,464.708521
8.0,156,464.833204
11.0,181,464.977894
11.0,195,465.133872
11.0,177,465.275222
7.0,145,465.39111
7.0,143,465.505346
4.0,128,465.607634
11.0,178,465.750029
6.0,132,465.855356
8.0,149,465.974295
10.0,143,466.707004
7.0,129,466.810734
11.0,157,466.936387
12.0,189,467.087512
8.0,151,467.208404
9.0,160,467.336573
10.0,142,468.534334
11.0,169,468.669636
13.0,215,468.841646
10.0,202,469.002891
10.0,179,469.146035
7.0,143,469.260579
10.0,154,470.005693
10.0,150,470.126494
6.0,134,470.233975
14.0,251,470.434582
6.0,113,470.5253
8.0,135,470.633536
7.0,143,470.748317
8.0,135,470.856805
10.0,187,471.006562
7.0,140,471.118523
5.0,116,471.211521
12.0,177,471.353249
15.0,242,471.546384
9.0,166,472.299242
8.0,128,472.401805
11.0,170,472.537886
5.0,128,472.640775
9.0,178,472.782863
11.0,224,472.961514
8.0,155,473.085576
15.0,228,473.267467
9.0,136,473.37621
7.0,151,473.497012
6.0,132,473.602494
6.0,120,473.698719
8.0,152,474.695522
10.0,192,475.465901
6.0,136,475.575248
8.0,151,475.695989
11.0,185,475.843854
9.0,160,475.971699
10.0,181,476.116801
8.0,161,476.246015
16.0,252,476.447752
6.0,115,476.539928
3.0,83,476.606735
5.0,116,476.700062
7.0,133,476.806765
14.0,208,476.972944
7.0,127,477.693751
13.0,257,477.899441
10.0,216,478.071944
13.0,226,478.252981
8.0,128,478.355837
11.0,210,478.524445
12.0,197,478.682066
5.0,132,478.787932
7.0,126,478.889076
10.0,196,479.045993
4.0,117,479.139845
5.0,108,479.226772
4.0,124,479.944736
10.0,164,480.076411
6.0,122,480.17449
8.0,138,480.285147
12.0,240,481.536568
5.0,123,481.635408
12.0,196,481.792544
5.0,131,481.897731
7.0,175,482.037816
10.0,180,482.183219
0.0,62,482.233417
11.0,256,482.438018
5.0,144,482.553377
12.0,209,483.32478
0.0,70,483.381163
4.0,111,483.470305
5.0,119,483.565966
11.0,225,483.746076
13.0,237,483.93607
5.0,130,484.040441
1.0,79,484.104085
4.0,150,484.224232
13.0,261,484.433609
1.0,94,484.508555
8.0,161,484.636886
4.0,92,484.710427
7.0,144,484.824914
6.0,99,485.520267
2.0,69,485.57557
11.0,186,485.723197
13.0,270,485.93794
6.0,144,486.052698
6.0,138,486.162577
13.0,243,486.355594
11.0,189,486.505581
1.0,86,486.574326
8.0,167,486.707481
8.0,152,487.951214
1.0,64,488.002618
5.0,111,488.091267
11.0,198,488.866514
10.0,187,489.015917
7.0,149,489.134728
6.0,129,489.237715
11.0,192,489.390664
7.0,146,489.507188
6.0,147,489.624276
11.0,185,489.771559
2.0,82,489.837087
7.0,116,489.9297
2.0,108,490.015863
8.0,145,490.131324
14.0,235,490.318281
14.0,213,491.1034
9.0,163,491.233489
12.0,256,491.437495
8.0,178,491.579884
12.0,199,491.738535
9.0,191,491.890843
8.0,148,492.009006
3.0,109,492.096336
9.0,168,492.230429
6.0,112,492.319904
5.0,121,492.416879
13.0,200,492.57636
4.0,125,492.677898
13.0,211,493.453286
13.0,209,493.620018
10.0,187,495.047034
4.0,99,495.126513
8.0,122,495.224318
12.0,214,495.395318
12.0,227,495.576638
10.0,193,495.730983
13.0,220,495.905324
11.0,208,496.070355
6.0,123,496.168145
9.0,174,496.912102
14.0,258,497.117164
8.0,167,497.250199
11.0,194,497.404646
5.0,132,497.509758
9.0,166,497.641858
10.0,188,497.791171
8.0,163,497.920624
6.0,137,498.029844
10.0,124,498.128459
11.0,196,498.284375
5.0,110,498.372059
9.0,146,499.109853
12.0,237,499.29871
10.0,215,499.469696
8.0,155,499.592913
12.0,200,499.751636
14.0,243,499.944427
11.0,201,500.104665
6.0,136,501.27618
8.0,136,501.384786
12.0,200,501.543752
5.0,137,501.652841
13.0,249,502.468275
15.0,265,502.679182
10.0,181,502.823197
8.0,123,502.921285
12.0,192,503.073995
13.0,231,503.258552
12.0,226,503.438394
14.0,231,503.622161
15.0,270,503.837076
6.0,118,503.931589
6.0,115,504.625064
11.0,198,504.784665
11.0,224,504.963006
13.0,204,505.125033
14.0,256,505.327922
6.0,109,505.414763
7.0,131,505.51914
9.0,163,505.648655
16.0,268,505.861532
10.0,161,505.989702
8.0,167,506.122686
10.0,170,506.86114
14.0,226,508.370543
7.0,128,508.472744
9.0,155,508.595961
5.0,107,508.681693
7.0,123,508.779677
9.0,135,508.887156
10.0,190,509.038524
5.0,132,509.143461
9.0,158,509.268955
12.0,237,509.457435
10.0,173,509.594691
16.0,244,509.787931
10.0,163,510.535654
7.0,108,510.622396
17.0,246,510.818123
10.0,192,510.971932
10.0,212,511.141359
13.0,221,511.317336
13.0,203,511.479081
12.0,230,511.662719
7.0,132,511.768017
12.0,204,511.930391
11.0,168,512.680414
15.0,213,512.850153
16.0,243,513.043746
8.0,152,513.16504
6.0,121,513.261984
5.0,130,513.366056
11.0,221,513.542491
11.0,151,514.8476
9.0,162,514.976827
5.0,130,515.08074
10.0,172,515.217808
8.0,114,515.308826
15.0,263,516.135171
15.0,263,516.3448
8.0,133,516.45103
18.0,316,516.703251
11.0,181,516.847749
13.0,226,517.027318
12.0,217,517.199764
11.0,187,517.349081
15.0,245,517.544299
8.0,129,517.64745
12.0,178,518.393008
10.0,198,518.550484
16.0,269,518.764335
14.0,262,518.972596
12.0,217,519.145118
10.0,199,519.303376
13.0,214,519.473779
14.0,251,519.673237
11.0,163,519.802957
10.0,196,519.958673
6.0,146,522.124686
15.0,282,522.348777
11.0,202,522.509647
14.0,243,522.70249
15.0,260,522.909234
18.0,272,523.124869
10.0,159,523.251307
15.0,247,523.447675
16.0,261,523.655254
10.0,163,524.34209
16.0,283,524.567076
9.0,173,524.704491
8.0,163,524.834091
14.0,246,525.032003
8.0,144,525.147851
10.0,200,525.30884
15.0,229,525.492905
6.0,114,525.585083
11.0,221,525.762932
11.0,197,526.520981
12.0,235,526.707896
10.0,151,526.828548
16.0,270,527.043
6.0,145,528.232277
12.0,217,528.404422
7.0,127,528.505587
14.0,235,528.692086
12.0,236,528.879728
9.0,180,529.022767
11.0,231,529.815654
9.0,161,529.944354
7.0,132,530.050074
7.0,134,530.157066
7.0,143,530.271199
7.0,164,530.40183
7.0,132,530.506989
16.0,292,530.739705
7.0,151,530.860211
7.0,127,530.961896
11.0,167,531.094831
11.0,217,531.267905
8.0,141,531.380357
7.0,156,532.122094
12.0,240,532.313443
7.0,138,532.423626
8.0,147,532.540843
8.0,149,532.659547
7.0,138,532.769701
9.0,155,532.893024
15.0,218,533.066263
10.0,164,533.196891
9.0,161,533.32632
8.0,184,534.664662
13.0,226,535.46164
6.0,137,535.571459
6.0,131,535.676068
7.0,161,535.804476
8.0,132,535.910027
13.0,232,536.094515
11.0,195,536.249506
12.0,216,536.421758
13.0,235,536.608788
11.0,181,536.752576
7.0,140,536.863795
14.0,282,537.088214
9.0,167,537.837803
14.0,232,538.022713
14.0,189,538.172875
8.0,112,538.262262
7.0,156,538.386764
9.0,138,538.496677
14.0,248,538.693317
12.0,218,538.866301
6.0,119,538.961045
11.0,172,539.097786
10.0,150,539.217396
16.0,228,540.017076
6.0,129,540.120233
14.0,215,540.291495
8.0,150,540.410949
9.0,182,541.586517
8.0,159,541.71343
8.0,167,541.846498
11.0,191,541.999399
14.0,266,542.211324
13.0,215,542.382439
8.0,149,542.500999
8.0,148,543.232839
13.0,178,543.376024
10.0,177,543.51826
11.0,198,543.676027
11.0,198,543.833646
8.0,166,543.965819
8.0,164,544.096561
11.0,242,544.289876
12.0,210,544.4571
6.0,135,544.564816
13.0,215,544.73654
9.0,153,544.858766
7.0,149,545.578398
7.0,155,545.702228
12.0,209,545.868363
9.0,180,546.011429
10.0,188,546.161424
6.0,139,546.272279
10.0,182,546.417267
6.0,108,546.503354
12.0,190,546.654477
7.0,135,547.961557
7.0,150,548.081178
10.0,178,548.223373
12.0,227,548.985374
7.0,124,549.08433
10.0,185,549.231251
7.0,140,549.342437
6.0,118,549.436388
14.0,273,549.652762
9.0,143,549.766324
10.0,191,549.917827
15.0,227,550.097956
9.0,203,550.259058
11.0,212,550.427018
9.0,187,551.184545
15.0,265,551.395463
16.0,233,551.581088
11.0,175,551.720388
7.0,151,551.84097
13.0,203,552.002388
14.0,214,552.172619
8.0,150,552.292224
14.0,238,552.481962
9.0,168,552.615922
14.0,242,553.399807
11.0,180,553.54285
12.0,191,554.853801
17.0,254,555.056666
14.0,250,555.255809
15.0,253,555.456841
13.0,216,555.628684
6.0,116,555.721422
11.0,194,555.875778
12.0,220,556.0505
11.0,233,556.850454
7.0,119,556.945492
10.0,187,557.094021
13.0,214,557.264051
16.0,251,557.46358
12.0,195,557.61867
9.0,164,557.749204
4.0,121,557.845635
11.0,232,558.030246
5.0,110,558.118217
13.0,245,558.312792
18.0,267,559.131816
17.0,269,559.345477
15.0,238,559.53476
18.0,261,559.742013
14.0,228,559.923299
15.0,263,561.469768
12.0,190,561.620997
15.0,233,561.806285
10.0,186,562.52463
9.0,194,562.679018
6.0,128,562.780988
15.0,262,562.988929
12.0,213,563.158117
15.0,268,563.370749
17.0,269,563.584369
17.0,275,563.802656
8.0,152,563.923682
11.0,213,564.092995
11.0,204,564.827967
16.0,230,565.010585
16.0,280,565.232317
7.0,124,565.331314
15.0,221,565.50655
8.0,138,565.616443
8.0,136,565.724541
15.0,214,565.894147
6.0,115,565.985768
16.0,275,566.204028
12.0,221,566.986776
10.0,182,568.473733
15.0,236,568.661961
10.0,197,568.818697
14.0,204,568.981109
7.0,137,569.090343
12.0,221,569.266029
13.0,197,569.422749
8.0,181,569.566986
18.0,289,569.796819
17.0,307,570.623571
15.0,247,570.820782
10.0,160,570.948237
13.0,223,571.12608
9.0,173,571.263706
11.0,215,571.434745
11.0,185,571.581743
14.0,225,571.760673
16.0,251,571.960486
15.0,301,572.767851
18.0,295,573.00207
14.0,237,573.190703
10.0,210,573.358236
16.0,301,574.947244
14.0,238,575.137167
18.0,280,575.360006
6.0,117,575.453391
9.0,163,575.583308
11.0,165,576.293829
6.0,127,576.395088
11.0,204,576.557083
13.0,249,576.755705
9.0,144,576.870563
11.0,193,577.023841
11.0,158,577.149723
12.0,210,577.316585
14.0,210,577.483331
19.0,311,577.730145
11.0,164,577.860572
15.0,241,578.628423
13.0,205,578.791394
20.0,319,579.043586
15.0,254,579.245461
8.0,139,579.356015
14.0,196,579.511721
16.0,246,579.70715
14.0,198,579.864421
19.0,256,581.465239
9.0,157,582.19982
16.0,244,582.393453
13.0,243,582.58617
12.0,221,582.761514
6.0,127,582.86248
16.0,249,583.059759
17.0,291,583.291085
12.0,206,583.455272
14.0,226,583.634966
14.0,249,584.41765
8.0,180,584.560838
8.0,161,584.688956
6.0,122,584.786497
12.0,220,584.961693
15.0,256,585.164938
11.0,195,585.319788
15.0,270,585.534183
15.0,248,585.731108
11.0,231,585.914891
9.0,181,586.672215
6.0,125,586.771766
10.0,214,586.942206
7.0,120,587.037933
11.0,225,588.177862
16.0,262,588.385969
14.0,226,588.565593
11.0,186,588.713224
11.0,190,588.864056
10.0,180,589.007166
15.0,289,589.852664
9.0,157,589.977486
13.0,246,590.172415
10.0,194,590.326743
4.0,103,590.408665
11.0,188,590.558239
14.0,223,590.73509
8.0,177,590.875725
10.0,166,591.007602
11.0,204,591.169431
6.0,106,591.253838
10.0,202,592.030372
14.0,266,592.241714
9.0,195,592.396671
8.0,139,592.507303
10.0,181,592.651238
10.0,219,592.825627
15.0,199,592.983869
10.0,166,593.115968
15.0,267,593.327976
13.0,224,594.845997
12.0,241,595.654905
8.0,181,595.798881
13.0,222,595.974788
12.0,211,596.142112
11.0,194,596.29612
9.0,187,596.444692
9.0,169,596.579317
11.0,182,596.724381
7.0,130,596.82802
6.0,137,596.937282
14.0,235,597.124128
13.0,210,597.882643
8.0,181,598.026954
8.0,198,598.18458
13.0,216,598.356436
10.0,175,598.495681
7.0,141,598.60823
7.0,141,598.720734
9.0,185,598.868393
11.0,173,599.006426
12.0,197,599.163448
6.0,133,599.26955
17.0,245,600.060216
10.0,185,600.207426
10.0,221,600.383279
4.0,111,600.471707
4.0,91,601.525506
14.0,253,601.726956
12.0,234,601.913039
10.0,202,602.074148
13.0,200,602.233903
9.0,138,602.343869
6.0,124,602.442614
12.0,245,602.63723
11.0,213,603.363866
12.0,215,603.535008
14.0,207,603.699478
7.0,139,603.810354
11.0,192,603.963092
12.0,231,604.146362
13.0,238,604.335618
8.0,136,604.444227
11.0,177,604.585209
7.0,136,604.694026
14.0,237,605.449844
9.0,212,605.618785
11.0,243,605.812677
7.0,149,605.931749
10.0,185,606.079598
7.0,127,606.181599
7.0,157,606.306549
12.0,219,606.481273
12.0,211,607.814358
12.0,229,607.996773
10.0,200,608.156172
10.0,165,608.891516
9.0,139,609.002805
5.0,120,609.098863
4.0,107,609.18428
9.0,159,609.310798
9.0,202,609.472035
11.0,186,609.619856
9.0,188,609.769952
6.0,132,609.875285
7.0,139,609.986176
12.0,199,610.144458
11.0,214,610.315082
8.0,169,611.050516
11.0,214,611.221126
9.0,125,611.320943
8.0,139,611.431941
6.0,118,611.5262
7.0,178,611.668051
11.0,217,611.840617
15.0,238,612.030061
8.0,169,612.164722
7.0,129,612.268105
9.0,187,612.417006
12.0,214,612.587676
7.0,145,613.310666
12.0,180,613.454037
10.0,177,614.804778
12.0,211,614.973188
10.0,184,615.119988
13.0,254,615.322856
7.0,166,615.458601
13.0,229,615.640964
6.0,127,615.742488
13.0,222,615.918934
9.0,191,616.070876
7.0,143,616.801962
14.0,252,617.003247
14.0,217,617.176201
11.0,190,617.327528
6.0,136,617.436606
13.0,222,617.613769
6.0,115,617.705628
6.0,132,617.811164
15.0,311,618.05928
14.0,258,618.264494
15.0,207,619.047137
9.0,166,619.179105
7.0,148,619.296988
14.0,236,619.484131
10.0,167,619.616714
11.0,193,619.770072
15.0,266,619.980525
6.0,112,621.262128
13.0,199,621.420175
7.0,129,621.522942
