#{"t_start": 1724029672.3653376, "env_id": "VizdoomCorridor-v0"}
r,l,t
-315.959702,12,204.068239
-585.618225,21,204.085641
-400.305481,13,204.096655
-173.058685,11,204.106045
-640.47731,13,204.117079
-702.971832,12,204.127347
-724.677704,18,204.142335
-652.590256,13,204.153353
-603.344788,13,204.164442
-540.87146,11,204.173921
-620.632874,12,204.184245
-360.059647,21,204.201767
-761.169846,11,204.211239
-43.994766,32,204.237406
-801.169037,12,204.247698
-570.009949,18,204.262738
-543.68634,20,204.279329
-516.782135,22,204.9223
-398.910828,13,204.933531
-565.454483,16,204.947034
-479.479324,17,204.96125
-582.522385,21,204.978716
-541.708252,20,204.995508
-595.560806,20,205.012122
-378.326126,13,205.023375
-441.497925,22,205.041612
-457.787186,20,205.058264
-444.660446,20,205.074939
-428.958649,13,205.085957
-290.153015,13,205.096987
-808.68251,13,205.108005
-472.863998,21,205.125455
-604.850693,13,205.136478
-612.342224,11,205.145953
-502.360458,12,205.156207
-796.305817,13,205.167254
-833.816376,13,205.178362
-379.121841,13,205.189404
-501.733887,22,205.207683
-440.310608,12,205.217948
-585.754456,21,205.235434
-868.936951,11,205.244919
-691.757095,13,205.255925
-479.024933,17,205.270128
-541.449478,18,205.285148
-454.1362,18,205.300243
-794.812332,13,205.311332
-409.967896,13,205.322371
-742.009094,11,205.858505
-406.323578,22,205.877018
-556.034332,12,205.887619
-568.80722,21,205.909152
-754.776306,12,206.234729
-306.106613,12,206.245238
-606.498077,12,206.255534
-733.566513,12,206.265795
-275.148499,12,206.276021
-574.06839,19,206.291883
-508.267548,19,206.307771
-688.816879,13,206.318877
-563.881073,12,206.329106
-557.555664,13,206.340157
-566.758667,13,206.351185
-137.664993,13,206.362235
-577.724655,19,206.378135
-476.1064,20,206.394821
-397.642685,20,206.411422
-419.084427,17,206.425659
-469.443298,13,206.436753
-571.094498,22,206.4551
-858.486145,12,206.46535
-755.895493,13,206.476464
-457.192841,12,206.486734
-539.601318,19,206.502649
-684.160095,13,206.513718
-591.119095,20,206.530319
-515.486008,13,206.541385
-477.302139,13,206.552449
-532.286209,20,206.569107
-681.527939,13,206.580192
-564.298553,12,206.590494
-540.700439,22,207.19827
-466.093124,13,207.20959
-653.139221,13,207.22079
-670.206253,13,207.231971
-529.421082,17,207.246389
-466.022202,13,207.257594
-285.118073,20,207.274437
-671.272324,13,207.285656
-408.642471,13,207.296851
-618.984253,13,207.308002
-360.103134,19,207.324097
-709.011719,12,207.334466
-752.555252,18,207.349673
-736.130203,12,207.3601
-837.730743,13,207.3713
-230.404724,24,207.391338
-737.503433,11,207.40097
-600.323608,16,207.414582
-432.592102,11,207.424198
-744.16452,13,207.43536
-583.715591,20,207.452165
-247.124481,12,207.462567
-272.341141,11,207.472107
-568.838882,21,207.48973
-474.80069,19,207.505744
-580.486984,20,207.522585
-393.711349,25,207.543535
-424.169052,20,207.563173
-489.260132,22,207.581368
-548.599243,11,207.591377
-663.253082,13,207.605806
-466.71608,23,208.227313
-532.558182,20,208.244052
-166.680832,12,208.254313
-611.144165,16,208.26766
-880.667374,13,208.278709
-451.400223,25,208.598625
-425.138901,25,208.619466
-601.92218,17,208.633693
-563.660126,19,208.649464
-438.62999,20,208.666129
-176.934647,12,208.676407
-543.282593,12,208.686744
-598.195068,12,208.697002
-833.027786,13,208.708006
-740.454102,12,208.718185
-657.27829,13,208.729196
-653.068817,16,208.742828
-647.40921,12,208.753202
-422.517197,21,208.770571
-733.084702,12,208.780795
-259.995804,12,208.790984
-421.600525,25,208.811558
-821.246521,11,208.821044
-328.978241,12,208.831209
-506.085922,20,208.847725
-563.218719,20,208.864317
-702.087799,11,208.87379
-471.137619,26,208.895493
-577.40802,16,208.908917
-676.822845,13,208.919985
-432.492294,23,209.50976
-513.393158,22,209.528281
-611.873505,17,209.542559
-214.566681,12,209.552784
-600.774887,13,209.563802
-908.167374,11,209.573243
-235.854309,20,209.589903
-562.822433,22,209.608123
-449.18367,16,209.621567
-663.801895,12,209.634637
-578.778732,18,209.656014
-632.254272,16,209.6709
-592.926834,20,209.687794
-557.248581,20,209.704635
-842.659027,13,209.715804
-606.814209,11,209.725387
-756.857178,13,209.736551
-900.58226,13,209.747745
-539.213943,19,209.763799
-509.447205,20,209.780991
-666.291626,12,209.792595
-533.280731,23,209.814237
-515.979996,25,209.834858
-429.458755,22,209.85305
-727.469711,13,209.86408
-801.614304,12,209.874309
-538.137619,21,209.89164
-616.032639,12,209.901892
-515.377853,18,209.916863
-594.872803,18,209.932002
-442.054886,11,209.94152
-609.065887,11,210.546758
-372.790695,12,210.557302
-334.197464,25,210.578197
-703.432999,12,210.588613
-802.669937,5,210.593298
-492.222595,12,210.603691
-466.370178,13,210.614832
-655.424393,12,210.62521
-507.61232,12,210.635554
-804.184937,13,210.942989
-401.006805,21,210.960857
-415.787659,20,210.977778
-324.265076,13,210.988978
-470.906509,19,211.00503
-906.214096,12,211.015462
-477.740967,21,211.033189
-722.371948,12,211.0436
-447.291275,25,211.064516
-811.951767,12,211.074925
-719.322876,13,211.086114
-634.791809,20,211.102964
-580.369492,18,211.11823
-463.515015,25,211.139205
-635.939255,13,211.150415
-428.215958,22,211.168954
-213.782944,11,211.178662
-835.74791,13,211.190292
-608.298676,19,211.209337
-557.96785,18,211.224582
-745.245743,12,211.234817
-868.929184,13,211.245888
-253.453705,13,211.2569
-475.555695,21,211.867643
-543.249008,18,211.882981
-478.600204,18,211.898235
-599.506943,12,211.908655
-891.684891,11,211.918294
-315.65744,12,211.929192
-810.148682,13,211.940559
-683.311783,11,211.950184
-332.941833,21,211.967876
-822.933121,13,211.979138
-642.788925,12,211.989555
-196.834885,31,212.015345
-481.010727,12,212.025813
-261.563843,13,212.036961
-896.398331,12,212.04742
-318.766357,22,212.066045
-474.884445,12,212.07654
-591.157394,19,212.092675
-887.764313,13,212.103924
-513.757584,18,212.119128
-243.831635,12,212.129524
-549.680984,11,212.139089
-426.164642,12,212.149476
-748.246964,11,212.159048
-578.577835,19,212.175058
-944.312424,11,212.184704
-603.521164,21,212.202369
-563.84613,23,212.221587
-402.832733,13,212.23279
-375.481003,21,212.251029
-879.948471,12,212.261597
-452.494278,21,212.27928
-530.995346,18,212.869035
-207.731079,20,212.887321
-451.192841,25,212.907952
-568.309692,22,212.926402
-647.495224,20,212.943074
-582.261124,18,212.958132
-435.068283,12,212.968316
-317.086105,13,213.281227
-527.989609,22,213.299713
-523.309219,21,213.317211
-311.439835,13,213.328159
-325.846115,11,213.337556
-620.921371,19,213.353255
-636.936371,20,213.369763
-306.868515,12,213.379961
-590.731522,19,213.395732
-604.250412,19,213.411503
-871.867004,13,213.422536
-431.934189,24,213.442254
-403.911835,12,213.452469
-723.986847,12,213.462642
-805.557159,13,213.473645
-348.555283,13,213.484568
-864.47316,10,213.493241
-487.86232,21,213.51057
-439.758865,27,213.532705
-568.691803,13,213.543795
-346.13623,13,213.555268
-421.516006,11,213.565066
-477.685623,23,213.58748
-573.993881,12,214.199826
-554.260895,20,214.216561
-526.987259,12,214.226837
-610.227188,11,214.236299
-698.896301,12,214.246565
-755.379669,11,214.256056
-730.027023,13,214.267107
-675.779114,11,214.276542
-720.766785,12,214.286744
-528.595078,20,214.30358
-276.3591,13,214.314718
-520.375168,12,214.32497
-490.2444,23,214.344015
-503.672958,21,214.36143
-801.450455,12,214.371683
-657.381485,11,214.38112
-421.13681,19,214.396971
-394.284103,20,214.413607
-529.451782,18,214.428659
-288.050079,11,214.438148
-550.6866,22,214.456367
-707.681732,13,214.467396
-531.696228,21,214.484806
-489.246689,13,214.495824
-722.055725,19,214.511738
-570.775238,12,214.522007
-532.937241,12,214.53224
-749.043503,13,214.54326
-547.60524,18,214.558317
-582.376541,13,214.569347
-298.641617,12,214.579577
-537.5383,12,214.589803
-835.845093,11,214.599229
-550.471817,20,215.176767
-458.542892,12,215.187801
-383.750153,22,215.206305
-538.439957,18,215.221526
-495.725677,17,215.23583
-317.280655,11,215.24532
-736.125305,13,215.256366
-879.888657,12,215.266619
-322.857529,12,215.276855
-604.417725,12,215.287126
-554.102646,12,215.297387
-464.996902,13,215.308412
-690.756088,11,215.642995
-574.043793,17,215.657442
-527.394806,12,215.66781
-423.521637,21,215.685678
-553.942108,20,215.702577
-456.611786,12,215.712962
-411.457153,19,215.728807
-675.249969,11,215.738292
-772.877533,12,215.748576
-465.949188,23,215.767663
-670.206253,13,215.778726
-577.766083,20,215.795402
-696.142441,13,215.806483
-510.033173,15,215.819141
-862.11496,13,215.830195
-477.896622,20,215.846913
-119.205841,31,215.873044
-272.378738,13,215.885262
-596.779419,19,215.902716
-312.938705,12,215.913994
-450.417572,11,215.924452
-481.811752,22,216.513124
-514.692184,22,216.533336
-502.128281,23,216.554402
-554.515259,22,216.574563
-513.191162,19,216.591977
-485.682755,13,216.604125
-480.634354,12,216.615463
-407.059433,13,216.627571
-414.698944,11,216.638009
-482.963379,12,216.649325
-733.587524,13,216.661534
-167.361664,12,216.672918
-584.712128,14,216.686219
-809.499298,12,216.697568
-604.966644,12,216.708967
-385.756973,22,216.729144
-322.649521,12,216.740449
-932.044785,11,216.750873
-442.979004,12,216.76209
-691.145874,16,216.776945
-560.388947,20,216.795331
-145.947083,12,216.806598
-560.341476,20,216.824898
-467.078705,17,216.840554
-673.077026,13,216.852813
-437.727402,21,216.87203
-691.873016,12,216.883394
-221.902054,25,216.904549
-766.467468,13,216.915618
-666.517288,12,216.925904
-486.370758,20,216.942617
-341.872284,24,217.506458
-594.374405,16,217.520024
-607.278244,18,217.535085
-165.442413,12,217.54535
-504.178024,17,217.559559
-499.361954,24,217.579404
-800.477966,13,217.590493
-237.814957,12,217.600703
-612.341736,20,217.617312
-395.010971,17,217.63157
-805.032883,11,217.641053
-888.561081,12,217.651343
-409.627426,13,217.988183
-601.578461,20,218.004916
-438.378677,12,218.015167
-272.105698,11,218.024599
-72.341217,4,218.02845
-506.426285,11,218.037905
-482.644608,13,218.048899
-468.546951,18,218.063885
-545.34964,11,218.073361
-418.624954,21,218.090775
-465.056763,12,218.100996
-248.24678,12,218.111202
-443.425247,20,218.127794
-145.040054,11,218.137194
-755.546082,13,218.14823
-823.922821,11,218.158065
-78.62558,31,218.184421
-604.417786,12,218.194715
-414.1651,23,218.213738
-297.840088,11,218.22322
-342.186005,12,218.233387
-617.012726,13,218.244398
-823.596069,12,218.898324
-859.85083,12,218.908767
-854.26416,13,218.919938
-880.672745,13,218.931051
-201.349426,11,218.94055
-599.609634,12,218.950857
-663.324249,12,218.961114
-413.472015,12,218.971402
-432.133682,13,218.982448
-712.781754,13,218.993567
-525.35936,21,219.011003
-468.821152,13,219.021971
-567.60408,20,219.038524
-428.431137,17,219.052697
-565.459167,22,219.070843
-408.813004,13,219.081862
-503.845474,21,219.099199
-675.249969,11,219.108611
-749.299377,12,219.11879
-743.372559,13,219.129767
-641.417892,12,219.139968
-656.620071,12,219.150196
-781.860611,12,219.160475
-665.017807,20,219.176975
-534.228943,13,219.187975
-407.246338,13,219.199008
-519.165863,19,219.21476
-803.461761,13,219.225805
-596.296219,11,219.235252
-427.135162,22,219.253354
-329.258362,12,219.263613
-585.161469,12,219.273846
-367.862701,20,219.290474
-557.627991,12,219.300715
-473.888184,11,219.310159
-579.62207,19,219.926824
-587.369995,20,219.943654
-446.544983,20,219.960294
-474.826767,21,219.977756
-95.598602,3,219.980784
-314.730988,13,219.991738
-372.508896,12,220.001943
-671.160538,13,220.013011
-851.943909,12,220.023218
-460.741425,19,220.039017
-709.944595,13,220.050077
-371.832367,12,220.060267
-342.044434,13,220.071214
-243.085205,27,220.427017
-429.614014,23,220.446254
-358.228317,23,220.465304
-891.209915,13,220.476392
-494.562729,11,220.485832
-652.769501,12,220.496109
-368.904816,21,220.51353
-909.69928,12,220.523839
-891.495758,12,220.534163
-438.328339,17,220.548409
-375.556549,24,220.568272
-661.47699,12,220.578552
-513.137314,19,220.59441
-554.539505,21,220.611847
-809.169434,12,220.62208
-571.220139,19,220.637884
-668.942322,13,220.648946
-430.576111,11,220.658425
-773.335083,13,221.308224
-507.712082,22,221.326984
-374.532898,13,221.338142
-403.433838,18,221.353236
-473.039368,13,221.36426
-593.730972,17,221.37858
-481.176559,11,221.388031
-960.969055,12,221.39831
-641.003998,12,221.408611
-597.022461,19,221.424482
-477.389053,13,221.435569
-335.337967,13,221.446631
-808.906067,12,221.456872
-468.398453,23,221.475899
-532.361679,12,221.486143
-594.018021,18,221.501157
-640.580246,12,221.511436
-313.225067,5,221.51611
-431.234985,20,221.53271
-658.432724,17,221.546964
-589.614944,19,221.562842
-272.375183,11,221.57232
-524.920395,19,221.588184
-411.630432,20,221.604891
-502.398193,13,221.616008
-456.611786,12,221.626265
-518.595459,20,221.643041
-415.138123,11,221.652568
-494.029922,20,221.669247
-543.90831,22,221.687626
-404.720505,20,221.704359
-570.914154,20,221.721116
-844.992569,12,222.371454
-726.145432,13,222.382842
-253.341095,18,222.39796
-572.517883,13,222.409031
-672.213379,17,222.42324
-531.448029,11,222.432678
-790.34938,13,222.443712
-570.243225,20,222.460334
-540.359909,23,222.479295
-176.267456,12,222.489545
-461.127365,20,222.506146
-822.689072,11,222.515651
-460.116623,13,222.526647
-640.262375,20,222.543333
-822.688828,11,222.552806
-837.69957,10,222.561515
-713.42363,12,222.901145
-392.519226,12,222.911627
-452.639359,19,222.927505
-523.230362,18,222.942573
-501.705048,13,222.953622
-289.204254,12,222.963892
-700.44429,13,222.974941
-438.448761,12,222.985185
-679.524063,17,222.999369
-678.216888,11,223.008869
-868.953537,12,223.019114
-578.925873,20,223.035712
-475.09903,22,223.053922
-557.274719,19,223.069731
-436.02449,23,223.088781
-453.689529,23,223.107792
-447.209335,18,223.752079
-577.422379,19,223.768706
-532.548706,23,223.788017
-493.751953,25,223.808746
-407.78775,12,223.819015
-459.126343,12,223.829279
-332.492203,29,223.853054
-518.412979,21,223.870825
-477.555466,17,223.885073
-444.554047,23,223.904267
-536.774292,20,223.920959
-339.728683,20,223.938367
-578.309998,20,223.955849
-488.980759,23,223.975467
-855.598312,12,223.985752
-470.403107,13,223.9968
-370.105774,12,224.007037
-3.496063,34,224.034916
-422.068451,18,224.04995
-553.378876,20,224.066643
-405.919785,25,224.087357
-636.405563,13,224.098425
-229.793884,12,224.108693
-844.589615,13,224.119765
-540.357452,21,224.13717
-571.598557,13,224.148216
-707.734283,13,224.159252
-501.770294,12,224.169495
-596.666885,18,224.713497
-604.911713,17,224.727908
-181.360016,11,224.737376
-473.534927,11,224.746839
-28.034912,33,224.773923
-389.532074,12,224.784213
-815.087494,13,224.795275
-646.404266,13,224.80632
-441.217407,12,224.816711
-836.513901,13,224.828272
-552.805801,12,224.842447
-506.774506,19,224.858513
-637.430832,13,224.869569
-423.736557,13,224.880583
-533.461182,20,224.897517
-735.585281,13,224.912076
-557.79834,12,224.922646
-426.119461,23,225.26223
-510.715942,20,225.279046
-894.648834,12,225.289347
-548.722534,11,225.298842
-453.54248,18,225.313881
-143.947876,32,225.340705
-246.435226,29,225.367862
-539.050507,19,225.38365
-171.519714,27,225.405781
-400.112427,20,225.422359
-757.982727,13,225.433376
-817.405807,13,225.444367
-803.160538,13,226.08025
-640.476028,12,226.090814
-535.802307,19,226.106755
-518.837326,13,226.117828
-498.085724,19,226.133708
-361.224609,19,226.149612
-378.283493,24,226.169512
-375.605286,12,226.179811
-885.906143,13,226.190837
-593.469986,13,226.20191
-367.863693,12,226.212168
-488.240265,19,226.228025
-641.034424,20,226.244641
-757.311356,12,226.254952
-440.901169,25,226.275572
-552.340408,18,226.290639
-601.00322,12,226.300932
-337.864349,13,226.312008
-567.281097,13,226.323072
-730.964294,12,226.333314
-398.544586,18,226.348371
-425.351669,11,226.357827
-420.865097,16,226.371274
-516.440842,17,226.385468
-560.292953,11,226.394976
-680.109955,12,226.405274
-515.357178,17,226.419451
-519.10701,21,226.43696
-691.900818,11,226.446483
-481.156967,13,226.457511
-121.874619,12,226.467718
-481.699966,21,226.485141
-532.077362,21,227.080687
-451.105789,20,227.097805
-138.386673,11,227.107449
-546.897583,22,227.126073
-666.296249,18,227.141365
-677.489639,19,227.157443
-541.24028,21,227.17509
-402.044571,24,227.195144
-294.44838,18,227.210485
-202.538559,11,227.220055
-823.152802,11,227.229662
-711.15036,12,227.240011
-414.516922,19,227.25603
-496.592133,21,227.273752
-817.161667,11,227.283351
-839.074951,10,227.292129
-586.075485,18,227.307356
-593.847229,18,227.639077
-453.344589,22,227.657595
-159.276794,32,227.684566
-558.509308,23,227.703958
-415.706497,17,227.718262
-426.477951,21,227.735748
-406.507599,20,227.752511
-389.378067,12,227.762794
-374.029251,17,227.777033
-432.024261,13,227.788107
-648.240662,13,227.799157
-560.782379,13,227.810569
-401.544617,20,228.3865
-632.943314,16,228.400318
-372.287933,20,228.417056
-661.754456,20,228.4338
-447.350052,18,228.448886
-502.386978,19,228.46471
-473.642944,11,228.47421
-738.160614,13,228.485305
-525.726135,17,228.499585
-704.709946,12,228.509831
-656.620071,12,228.52009
-582.011261,22,228.538332
-615.138596,12,228.548622
-613.97905,13,228.559738
-549.763626,11,228.569211
-687.41658,12,228.579461
-681.711182,16,228.5929
-586.323593,18,228.607995
-577.659683,22,228.626224
-487.856277,23,228.645315
-625.670837,17,228.65963
-860.742538,12,228.670272
-459.658707,24,228.690235
-773.27327,10,228.699286
-609.593628,18,228.715575
-331.150772,13,228.72671
-465.690491,21,228.744385
-535.935638,20,228.763838
-572.026962,19,228.779963
-532.635727,22,228.798917
-848.570404,13,229.403279
-637.609375,12,229.413814
-552.129745,11,229.423383
-476.257553,15,229.436067
-591.13414,12,229.446384
-504.671112,19,229.462294
-517.260971,21,229.479858
-339.271347,11,229.489392
-520.929596,20,229.506538
-318.680176,12,229.516929
-456.245819,19,229.532838
-101.432388,32,229.55922
-569.651993,18,229.57436
-232.04126,12,229.58466
-133.056732,30,229.609409
-586.053024,19,229.625344
-323.57605,22,229.643722
-594.809082,12,229.975141
-301.723114,12,229.986454
-920.215988,12,229.996886
-264.673752,12,230.007246
-473.135651,18,230.022455
-527.792603,23,230.041811
-272.071274,11,230.051365
-586.184525,17,230.06571
-302.096115,12,230.076076
-637.328857,17,230.090439
-508.160141,20,230.107192
-171.172821,13,230.118315
-366.806442,12,230.128656
-309.326035,26,230.716457
-447.583878,11,230.72616
-880.998077,13,230.737344
-492.347794,20,230.754093
-577.929825,13,230.765272
-310.927658,13,230.77641
-265.246567,20,230.793717
-389.532074,12,230.80422
-382.421432,20,230.821026
-680.949677,11,230.830627
-357.622864,23,230.852329
-818.123016,13,230.8645
-432.878067,22,230.882674
-510.666122,16,230.896468
-720.816559,13,230.907604
-484.485809,25,230.928257
-459.612762,19,230.944171
-389.074219,13,230.955139
-427.031616,19,230.971044
-879.259323,12,230.981364
-721.184509,12,230.991614
-101.502426,12,231.001824
-692.654694,13,231.012844
-429.623154,24,231.032602
-500.874451,13,231.043679
-838.439499,12,231.053937
-649.768936,20,231.070607
-604.417725,12,231.080871
-546.256348,20,231.0975
-607.57193,19,231.113325
-467.105484,23,231.132308
-518.316727,19,231.76901
-716.280396,13,231.780254
-525.792587,16,231.793794
-578.779114,20,231.810447
-564.867584,22,231.828797
-465.250275,12,231.839067
-630.526825,19,231.854983
-381.288101,21,231.87245
-568.684128,13,231.883567
-494.814194,17,231.897859
-810.411072,13,231.908964
-77.238525,4,231.912822
-435.071106,21,231.930283
-629.701965,16,231.943729
-684.953766,13,231.954845
-779.925262,13,231.965841
-368.380859,12,231.976084
-434.263123,12,231.986373
-477.200241,22,232.004664
-412.087051,20,232.021331
-579.541229,20,232.361632
-540.211761,21,232.379299
-555.799316,13,232.390396
-485.201614,13,232.401478
-524.68573,12,232.411718
-642.788925,12,232.421998
-491.235138,13,232.433034
-416.858597,21,232.450504
-464.152405,13,232.461554
-636.512711,13,232.473968
-587.21962,17,232.488347
-654.721497,19,233.097571
-365.520264,13,233.108908
-538.562897,12,233.119247
-369.62677,21,233.1367
-326.204666,23,233.156125
-474.116119,13,233.168406
-557.781982,12,233.180044
-196.490036,12,233.19036
-660.393082,13,233.201454
-419.121216,24,233.221373
-541.067566,19,233.237366
-552.945663,24,233.257314
-701.919266,18,233.272482
-532.567307,12,233.282789
-533.727966,12,233.293134
-207.231552,29,233.317166
-278.104218,13,233.328271
-838.080734,12,233.338669
-444.583084,21,233.356166
-401.896255,21,233.373714
-701.743698,13,233.384836
23.271149,31,233.413181
-603.047211,20,233.430556
-479.739227,20,233.447148
-663.774902,16,233.460591
-143.164474,18,233.475595
-576.809677,21,233.492998
-415.494644,17,233.507169
-801.953384,13,233.518218
-587.813553,20,234.114239
-689.979263,19,234.13033
-348.041931,12,234.140709
-327.973648,12,234.151042
-477.634888,19,234.166927
-54.949585,12,234.177566
-553.922928,11,234.187431
-22.098846,19,234.20663
-601.187256,22,234.224858
-479.311783,22,234.242974
-484.77739,18,234.257976
-339.624939,11,234.267439
105.563599,12,234.277664
-400.520538,13,234.288663
-484.222778,11,234.298105
-523.366043,13,234.309107
-344.274155,13,234.320104
-96.406479,21,234.337527
-646.897797,12,234.347737
-280.618027,11,234.357167
-582.853195,13,234.368155
-631.214661,12,234.378405
-346.063202,11,234.387821
-640.584793,13,234.398844
-414.485687,13,234.7391
-605.057983,12,234.74955
-525.22052,11,234.759001
-623.046814,12,234.769239
-114.37413,30,234.793789
-508.708771,19,234.810145
-479.806076,18,234.828493
-473.353836,11,234.83813
-796.795654,13,234.849296
-706.054642,12,234.859624
-751.369156,13,235.419591
-734.893631,12,235.430072
-682.846741,11,235.439687
-542.706635,22,235.458224
-601.00322,12,235.469082
-537.658539,18,235.484336
-88.558395,13,235.495425
-71.655258,5,235.500114
-315.575073,13,235.511211
-271.031326,12,235.521584
-574.984421,20,235.538373
-327.464401,23,235.557613
-545.224548,21,235.57517
-719.986237,12,235.585488
-666.711761,12,235.595789
20.089645,38,235.626968
-481.332199,17,235.641405
-645.845825,18,235.656598
-590.793655,19,235.672579
-465.160828,21,235.690257
-360.276352,13,235.701393
-349.386475,23,235.720615
-438.27623,12,235.731007
-298.555069,13,235.742136
-569.756561,17,235.756463
-359.310349,13,235.767574
-881.807785,11,235.777226
-660.150223,11,235.786771
-555.538635,18,235.802046
-572.390472,19,235.818005
-548.599243,11,235.827569
-280.97261,23,236.442991
-485.544754,12,236.453422
-524.454193,12,236.463685
-430.862518,20,236.480319
-380.572433,12,236.490599
-476.78656,19,236.506417
-205.577057,11,236.515796
-66.720581,26,236.53711
-511.624908,21,236.554489
-818.606735,11,236.563948
-552.502808,12,236.574141
-683.291351,13,236.585158
-157.459778,33,236.612065
-406.630981,12,236.622281
-881.68869,4,236.626122
-249.922531,21,236.643446
-371.736115,12,236.653691
-321.183517,12,236.663873
-235.719894,12,236.67408
-446.999893,12,236.684333
-587.733154,19,236.700113
-682.058258,11,236.709634
-669.195511,13,236.720636
-760.220703,13,236.73163
-584.351868,19,237.06709
-561.31308,12,237.078212
-460.344528,23,237.097348
-784.202988,12,237.107588
-378.320328,12,237.117799
-300.651199,21,237.135242
-244.105301,12,237.145512
-473.81131,11,237.155012
-448.611313,22,237.741324
-609.571365,20,237.758365
42.406311,35,237.787104
-501.668976,18,237.802191
-428.672714,21,237.820407
-572.108368,13,237.834761
-434.848114,21,237.852445
-507.025848,19,237.868447
-765.225189,12,237.879024
-649.772797,12,237.892048
-621.922592,11,237.903322
-324.299179,12,237.913702
-470.884232,13,237.924948
-383.485199,19,237.941042
-413.628342,21,237.958775
-211.616516,31,237.984653
-611.139862,21,238.002311
-733.566498,13,238.013544
-168.324997,31,238.039269
-408.930618,12,238.049682
-480.193298,24,238.069896
-390.158661,23,238.08923
-448.089539,12,238.099651
-700.225754,16,238.11331
-656.457199,13,238.124563
-403.85556,12,238.134972
-480.35878,18,238.150273
-311.25473,20,238.167128
-739.436066,13,238.760954
-401.310867,13,238.772333
-856.646027,13,238.783781
-579.31041,21,238.801694
-573.607315,12,238.812133
-519.211258,22,238.83071
-755.332748,13,238.842339
-764.696518,13,238.853352
-596.20668,16,238.866735
-873.277802,11,238.876258
-852.998398,13,238.887266
-671.031036,19,238.90307
-737.653458,13,238.914179
-907.251892,12,238.924438
-380.128418,12,238.934677
-454.289398,12,238.944915
-656.586136,17,238.9591
-602.972748,18,238.975356
-385.135635,11,238.987495
-586.722107,20,239.004102
-440.079559,20,239.020692
-820.537231,13,239.031789
-513.364441,19,239.047622
-439.195984,20,239.064189
-446.974411,23,239.083648
-498.093704,13,239.094759
-597.049011,21,239.435616
-288.217865,13,239.446899
-213.22171,13,239.457944
-656.489609,13,239.46902
-604.140137,12,239.479297
-700.967834,13,239.49035
-887.302078,11,239.499842
-331.258179,12,240.083163
-630.754974,17,240.097605
-425.057587,12,240.107955
-530.206772,19,240.123843
-762.938187,11,240.133364
-398.120117,12,240.14365
-724.96196,17,240.157879
-399.292191,21,240.17537
-656.056442,12,240.185656
-236.638245,12,240.195932
-657.09848,19,240.211788
-398.503128,12,240.222039
-356.345032,11,240.231514
-496.837769,21,240.258494
-604.554382,21,240.280704
-515.529221,12,240.291134
-683.581802,11,240.300736
-623.601639,13,240.311911
-296.592804,20,240.32859
-875.298309,13,240.339981
101.092331,12,240.350764
-582.673218,12,240.364899
-521.824707,21,240.382477
-279.884323,11,240.39193
-647.545944,16,240.40537
-300.031906,22,240.423628
-305.677917,20,240.440244
-725.158798,12,240.450502
-437.490906,18,240.465516
-889.245331,12,240.475814
-188.30455,12,240.486012
-608.403198,20,240.50265
-564.7966,20,240.519282
-715.858704,12,241.138672
-618.87178,18,241.153826
-425.30014,13,241.164934
-596.247559,18,241.180001
-614.483154,11,241.189513
-535.992279,19,241.205778
-385.535919,23,241.227167
-745.166916,11,241.236794
-467.967102,24,241.256693
-599.669861,12,241.267006
-489.378036,13,241.278056
-314.497192,12,241.288312
-354.284927,18,241.30335
-656.525314,12,241.313639
-577.453476,13,241.324689
-60.779236,13,241.335699
-408.72435,13,241.346686
-136.528488,11,241.356075
-747.756027,11,241.365565
-495.586884,13,241.376582
-668.101212,16,241.390035
-499.026688,21,241.407512
-806.699997,13,241.418585
-482.235397,11,241.428013
-500.289993,21,241.44551
-502.298492,22,241.463799
-318.338531,25,241.48449
-501.698532,13,241.811073
-330.943359,12,241.821629
-523.268631,21,241.840407
-329.579712,12,241.850878
-564.072845,18,241.865937
-430.581116,11,242.464944
-443.697433,23,242.48423
-840.933304,12,242.494551
-378.049789,12,242.504769
-511.334702,20,242.52141
-602.324631,12,242.531673
-368.679749,20,242.54832
-691.343719,11,242.558651
-440.637344,21,242.576225
-212.948593,11,242.5857
-331.473404,21,242.60305
-222.759598,13,242.614212
-449.475342,11,242.623712
-675.047867,13,242.634801
-914.301315,12,242.645396
-759.232712,13,242.659315
-639.934753,13,242.671378
-616.383331,11,242.68083
-432.631989,19,242.696669
-683.557663,11,242.706148
-571.565506,13,242.717205
-683.613159,12,242.727452
-806.11171,11,242.736973
-872.703232,12,242.747237
-341.077118,23,242.766288
-400.414154,20,242.782946
-510.231659,22,242.801241
-593.077713,13,242.81232
-604.417786,12,242.822572
-475.214417,17,242.837864
-475.787964,13,242.84926
-574.885605,13,242.860523
-515.121109,13,242.871729
-376.389954,21,242.889331
-493.487976,19,243.450652
-568.590912,17,243.465122
-389.015961,18,243.480236
-588.144608,19,243.496118
-693.697449,13,243.507174
-254.127563,23,243.526265
-516.160736,12,243.536751
-698.75354,13,243.547926
-674.608383,12,243.558255
-582.815231,20,243.57494
-696.661819,11,243.584428
-571.433487,22,243.6027
-602.724442,11,243.612257
-779.263123,12,243.622538
-756.302505,11,243.632061
-708.989685,12,243.642308
-351.824173,21,243.659822
-640.596756,16,243.673257
-517.912003,19,243.68907
