#{"t_start": 1722761757.8899128, "env_id": "VizdoomCorridor-v0"}
r,l,t
14.194687,12,1055.956917
-4.659927,12,1056.008859
70.99057,20,1056.088838
-7.231888,12,1056.141856
-15.880142,13,1056.209821
-0.440018,21,1056.292127
22.336792,13,1056.345046
37.53891,20,1056.427685
103.201065,18,1056.505971
-30.709808,11,1056.547975
-5.777771,12,1056.600193
8.128708,12,1056.652066
4.324005,13,1056.713728
-20.912979,12,1058.62157
-7.076752,13,1058.679914
174.406479,29,1058.805942
-39.461609,22,1058.90603
-9.147003,13,1058.962259
22.330246,12,1059.014403
-22.551071,13,1059.069373
56.94104,19,1059.150178
4.09346,11,1059.199799
37.956726,21,1059.285622
-25.694321,12,1059.337676
12.416534,11,1059.389959
21.371063,38,1059.534211
2.148712,13,1059.590102
-27.96669,12,1059.642612
-30.908127,13,1059.704211
90.754471,20,1059.786427
-18.859055,12,1059.838004
60.824936,18,1059.913073
-38.360138,13,1059.969729
16.125214,13,1060.029621
17.228485,20,1060.112159
-0.516907,13,1060.16791
-23.904816,12,1060.218626
4.745636,11,1060.27169
54.244385,20,1060.354106
-43.88092,13,1060.407599
-33.622391,21,1060.492708
-18.099686,21,1060.576787
1.442657,12,1060.627479
-18.041,12,1060.678047
-50.703583,19,1062.362583
0.176605,12,1062.412416
-36.891968,21,1062.49155
106.707779,18,1062.568383
99.203445,20,1062.651275
16.279648,11,1062.70296
80.79541,22,1062.788696
-32.088531,13,1062.843068
26.079865,21,1062.933293
-24.387665,12,1062.985385
-4.984787,12,1063.033885
-16.17691,13,1063.086333
119.963608,21,1063.170005
-16.620346,13,1063.22215
41.6418,19,1063.301243
16.438416,11,1063.348676
-11.89386,21,1063.430687
-108.150146,5,1063.45557
-37.171432,29,1063.548825
-24.688095,19,1063.603634
-15.096298,13,1063.649756
-15.900726,12,1063.689434
22.151962,11,1063.726181
10.451202,13,1063.773174
31.896362,12,1063.814741
71.311111,30,1063.903331
3.487411,19,1063.966721
-18.200745,13,1064.009771
-10.756714,13,1064.054212
-12.0,12,1064.09618
64.871155,21,1064.16473
-14.025101,20,1066.007365
-12.35881,11,1066.051914
-23.554672,21,1066.150282
-47.263901,21,1066.237784
-89.920395,29,1066.357059
125.945465,20,1066.441843
-21.510788,12,1066.493446
53.916107,11,1066.544763
-13.983475,11,1066.59694
-32.713165,13,1066.652225
11.942154,12,1066.704414
-13.59082,12,1066.758632
-16.346603,12,1066.812081
74.887115,20,1066.8952
65.359329,21,1066.979123
-24.58989,12,1067.030352
-18.931473,21,1067.112306
15.333389,18,1067.187148
-44.614105,19,1067.269578
-0.960388,12,1067.32149
98.007431,20,1067.402929
-1.086136,12,1067.454758
-9.92453,13,1067.506231
-1.45549,13,1067.55809
102.034531,21,1067.640862
18.614395,29,1067.758414
25.321228,22,1067.843643
87.894531,19,1067.923444
-15.846741,11,1067.974828
-18.623474,12,1068.027262
-26.52858,13,1069.958644
-14.592819,19,1070.044065
13.974274,13,1070.101231
-24.500626,12,1070.157311
100.822098,20,1070.245206
-9.906143,13,1070.300435
-2.055527,11,1070.351745
-7.043152,13,1070.409164
18.94809,12,1070.462848
-6.053375,12,1070.515163
-10.364014,12,1070.567508
17.185608,12,1070.623034
28.510437,12,1070.67608
-40.881943,21,1070.758781
9.855148,21,1070.85472
109.975739,21,1070.937875
63.70697,48,1071.117457
71.297607,29,1071.230364
81.846466,21,1071.312525
36.211029,13,1071.378312
-22.868958,12,1071.429476
99.38208,18,1071.4972
-27.696594,11,1071.544467
82.715607,19,1071.624012
-19.988708,13,1071.677427
54.789429,21,1071.754976
92.110367,19,1071.831604
-5.3815,21,1071.904423
-12.282089,13,1071.945559
99.257034,19,1073.932126
-10.049362,12,1073.985509
-6.61113,12,1074.040726
-11.10257,13,1074.097953
47.05368,30,1074.226696
-7.057785,13,1074.283976
43.264389,11,1074.336027
114.644669,19,1074.423403
53.300491,20,1074.505203
-28.769379,12,1074.558278
59.835983,12,1074.611226
202.865738,25,1074.71137
29.055695,12,1074.76122
-7.981674,12,1074.811875
-14.423248,12,1074.863086
63.843704,20,1074.948423
109.272461,20,1075.028543
-29.746628,20,1075.108226
16.466293,21,1075.192664
-29.754379,13,1075.246109
87.206924,18,1075.324202
156.300049,20,1075.405054
-6.990677,12,1075.456603
-26.606033,13,1075.509506
-12.884369,13,1075.559931
77.360107,20,1075.640854
9.288895,11,1075.691742
-12.347198,19,1075.769995
0.133514,20,1075.848734
89.058853,18,1075.907087
3.122162,20,1075.97208
-56.61026,20,1077.875562
100.951721,20,1077.962321
-21.788055,30,1078.090733
82.778397,20,1078.17321
20.459183,20,1078.259739
33.944168,18,1078.330101
-31.687119,13,1078.392756
-8.163528,18,1078.463606
-5.145432,12,1078.514373
-21.7099,13,1078.568311
101.636841,20,1078.650793
-10.125519,11,1078.700458
-22.533844,13,1078.754044
0.176651,12,1078.804211
40.808441,18,1078.879497
-15.424835,13,1078.932919
-16.367493,20,1079.013262
6.188873,12,1079.064215
7.797836,19,1079.140737
27.470215,28,1079.247978
-11.835724,13,1079.300829
7.956848,12,1079.349685
20.916458,11,1079.399021
112.300598,19,1079.47704
7.995285,21,1079.557694
-80.124939,19,1079.6347
-57.050644,21,1079.704076
74.179413,20,1079.769978
-1.401123,13,1079.812764
76.138168,29,1081.909714
20.514114,28,1082.029511
144.321045,20,1082.116074
-33.111496,11,1082.167376
-1.424713,20,1082.250505
126.651489,28,1082.362462
-12.108231,13,1082.419132
-23.681656,20,1082.501404
-21.756027,21,1082.592316
-25.716599,12,1082.644678
-0.273727,11,1082.685891
-2.886932,11,1082.736848
-5.790619,21,1082.828036
1.551224,11,1082.87902
-30.010269,12,1082.931786
-20.732483,13,1082.986062
-84.144714,21,1083.076647
-8.50827,11,1083.119548
3.260178,12,1083.170699
-114.225311,45,1083.342235
-22.742157,13,1083.392825
16.377487,11,1083.444899
3.906403,20,1083.525086
68.54509,18,1083.595809
27.197784,21,1083.674913
21.483459,11,1083.714685
-51.116318,29,1083.806323
-2.828293,13,1085.61868
-17.365173,12,1085.672338
-6.001587,12,1085.728662
57.270813,21,1085.818702
44.248245,21,1085.907467
-21.628815,11,1085.957473
-13.404388,12,1086.010843
-23.758392,11,1086.061791
-21.338211,13,1086.116524
-15.160156,20,1086.197964
-26.389771,13,1086.251347
44.223892,19,1086.332403
-37.157639,13,1086.387569
-34.27066,13,1086.441724
-1.653397,11,1086.497129
-15.149292,11,1086.547933
14.200577,30,1086.660548
-34.088226,28,1086.769893
-9.039337,21,1086.856988
-14.980453,12,1086.909406
-16.70575,19,1086.980666
-31.69812,12,1087.030969
5.028259,13,1087.091039
8.405426,12,1087.143114
-12.300232,12,1087.194635
-22.408127,12,1087.245397
-48.371567,10,1087.285902
-65.812805,28,1087.39817
-19.179245,12,1087.449715
70.005692,20,1087.531134
-20.894836,12,1087.579035
8.11377,21,1087.659514
-32.936157,13,1089.440149
-28.779785,12,1089.49399
24.997421,36,1089.639025
-2.497681,12,1089.684396
-19.047287,13,1089.728811
-83.253006,29,1089.821242
-15.698639,13,1089.867006
56.503952,21,1089.945457
104.972168,28,1090.03594
-23.991867,13,1090.080921
-68.631287,30,1090.176123
-18.543427,13,1090.226454
-4.440704,12,1090.276474
-34.217529,13,1090.332375
-4.372757,11,1090.384933
35.880402,20,1090.471225
-20.010681,12,1090.524982
-93.158051,28,1090.637541
23.705276,12,1090.692095
90.083389,18,1090.76581
-37.285889,22,1090.859334
30.38475,21,1090.944768
118.613632,29,1091.055728
-4.968704,21,1091.139634
-48.253586,20,1091.21738
85.732819,21,1091.307409
-47.680832,21,1093.245678
-10.496719,30,1093.407106
16.937515,26,1093.525915
-29.426712,13,1093.577435
-37.851135,12,1093.630719
-26.081833,12,1093.680595
92.739197,29,1093.791158
62.788788,19,1093.870094
-26.170105,12,1093.920389
5.01088,13,1093.97409
97.496063,26,1094.080693
-48.705704,12,1094.129892
60.003891,21,1094.209631
18.560776,12,1094.261876
71.119995,20,1094.341792
-6.285629,11,1094.392909
-59.485657,22,1094.478412
-10.628143,12,1094.528728
-3.70369,20,1094.608164
-28.538986,12,1094.659148
-18.121262,12,1094.701015
-1.924286,21,1094.771646
-1.295319,13,1094.813721
-17.825134,13,1094.855093
-26.433563,13,1094.896387
74.959518,19,1094.958652
-25.679199,21,1095.02342
-7.056625,12,1095.064301
-16.220306,12,1095.106608
-19.241913,13,1095.15386
141.193161,28,1097.034619
-27.735016,12,1097.088484
2.378464,12,1097.140645
-39.198486,22,1097.229594
-29.422226,12,1097.284031
31.72995,12,1097.335527
-113.679916,27,1097.447158
94.017105,21,1097.533452
-14.745911,13,1097.587615
-45.511856,20,1097.664306
-88.233109,19,1097.742449
-115.982651,30,1097.862804
-9.045853,13,1097.915439
-21.841827,21,1097.997697
-31.016922,12,1098.049697
-21.326569,21,1098.13168
-92.645401,21,1098.220871
-22.150208,18,1098.291185
34.294434,19,1098.36889
86.698608,19,1098.446162
67.611649,18,1098.503343
63.485489,21,1098.568009
119.667023,20,1098.631136
12.9328,11,1098.670621
207.109818,37,1098.779822
19.350006,12,1098.82146
-42.316589,13,1098.8681
6.634399,46,1101.039939
-16.696289,12,1101.096349
72.008041,21,1101.185149
-24.234283,12,1101.239739
-17.572464,11,1101.291725
104.324371,20,1101.377588
9.863464,12,1101.433431
-82.857529,20,1101.518496
154.654922,28,1101.637667
-36.437424,11,1101.687368
71.598877,20,1101.769144
25.239777,12,1101.822543
109.957642,28,1101.934849
18.495651,12,1101.98768
-17.323792,11,1102.037861
-19.878281,12,1102.087813
-72.512955,21,1102.170706
9.791702,20,1102.250573
18.08609,20,1102.328497
-32.947723,12,1102.379395
-6.417007,20,1102.458661
-15.126022,13,1102.513957
53.982925,18,1102.594424
-100.0,4,1102.620982
-32.58165,13,1102.675282
-34.83699,13,1102.728226
97.723495,21,1102.812563
-27.345947,21,1102.902926
66.429337,20,1102.983181
-21.446182,13,1104.938898
85.327881,21,1105.056
17.646484,21,1105.140996
93.077225,30,1105.263258
93.653656,20,1105.346021
2.243195,21,1105.431372
-15.094528,21,1105.510154
109.549286,19,1105.589092
0.956757,20,1105.672748
-107.554001,28,1105.783941
5.982742,12,1105.835013
-3.148422,21,1105.920262
-64.21936,30,1106.041057
96.014008,18,1106.096866
-0.127274,21,1106.168341
89.597595,21,1106.235419
61.955124,21,1106.301259
-4.612732,20,1106.3653
2.161301,18,1106.426746
-115.924835,29,1106.511213
97.589417,20,1106.574813
89.602097,19,1106.641422
-13.37764,12,1106.685835
-15.689545,13,1106.728461
18.311737,11,1106.768155
-38.058136,21,1108.610936
-57.368347,13,1108.66609
-18.471542,12,1108.721414
29.069366,11,1108.773355
-16.509613,21,1108.858935
-52.150024,20,1108.941789
-33.847244,29,1109.059339
-24.939697,12,1109.114315
-38.87117,13,1109.175984
-10.152405,12,1109.229831
-38.123383,12,1109.282751
-34.682907,29,1109.395618
-19.229935,20,1109.479528
-37.66095,22,1109.559687
24.347275,12,1109.610785
2.066422,12,1109.661015
-37.275131,21,1109.747954
-56.28009,21,1109.829475
63.237869,22,1109.913626
-58.441544,21,1110.003748
-17.545181,21,1110.087762
-10.578217,12,1110.139424
-52.827728,13,1110.192558
5.865295,18,1110.270106
80.279678,19,1110.339895
-18.695496,21,1110.427111
30.637848,21,1110.498999
-5.022995,19,1110.561996
-13.00415,12,1112.366675
-23.129135,11,1112.410505
80.685898,20,1112.497161
-47.806747,12,1112.553271
-69.250443,12,1112.60649
-51.246063,19,1112.69109
-14.167435,22,1112.787103
-4.7285,21,1112.870574
-14.548248,12,1112.92225
-18.639389,13,1112.976108
-68.001831,21,1113.062749
-18.126114,13,1113.120324
-30.388031,12,1113.171066
-10.982605,12,1113.220578
-45.717499,12,1113.268326
17.126328,11,1113.310425
-44.28627,19,1113.389805
56.035568,25,1113.485263
-23.343613,18,1113.563226
-66.332886,28,1113.672322
-35.241882,13,1113.723605
4.37529,19,1113.802151
-115.761597,27,1113.910717
-17.122864,12,1113.959853
-1.776657,12,1114.009658
-17.228333,20,1114.090411
-27.209412,12,1114.14221
-59.244308,13,1114.19515
-15.532562,22,1114.273787
-115.98999,38,1116.158247
42.923874,22,1116.254313
-18.316254,21,1116.358472
2.699722,21,1116.449732
-16.155975,13,1116.505258
-24.212662,20,1116.59102
-54.608505,12,1116.645104
62.838791,20,1116.734373
-18.452774,12,1116.790386
-100.0,5,1116.81874
-48.841385,20,1116.914742
-16.208054,12,1116.978052
-47.700577,19,1117.07332
-30.721863,13,1117.136831
48.121796,21,1117.238956
-6.254822,12,1117.298758
84.397125,28,1117.424419
83.711624,18,1117.505556
-79.091858,20,1117.599032
6.352646,21,1117.693551
17.190536,19,1117.782594
65.131714,21,1117.877569
-17.230743,12,1117.934323
-44.898895,13,1118.003545
65.977692,20,1118.103474
22.3461,12,1118.161336
94.007324,21,1118.248226
90.768494,28,1118.366191
-25.450302,20,1120.227358
82.144119,19,1120.31137
71.364365,21,1120.401985
-29.192139,13,1120.458358
105.235397,19,1120.538633
128.896713,25,1120.642565
5.198914,11,1120.692883
-1.56459,13,1120.74929
26.861221,12,1120.803702
-40.318756,13,1120.861135
-39.310944,13,1120.924352
-20.054962,13,1120.979442
100.817932,20,1121.062916
-35.823044,13,1121.118653
133.333313,19,1121.201284
2.707169,19,1121.279791
83.51828,19,1121.352917
89.540054,20,1121.437175
-41.839279,13,1121.498682
-37.098175,22,1121.58337
73.858429,22,1121.680145
85.932968,19,1121.755456
-52.990555,13,1121.822153
115.753555,19,1121.894385
-32.757965,21,1121.986262
40.64592,20,1122.060863
-12.631546,19,1122.117486
-0.877274,12,1122.158669
24.584946,20,1122.223246
-10.073639,22,1124.174649
45.32869,20,1124.262028
51.415253,20,1124.347122
17.055008,13,1124.407307
-37.661102,21,1124.497825
67.141479,28,1124.615867
41.459961,21,1124.712052
4.822479,11,1124.756936
87.75,28,1124.871839
-8.986191,22,1124.967513
3.952057,11,1125.021385
-49.68132,11,1125.063228
-17.175095,12,1125.119117
-15.817261,11,1125.170597
-91.215683,38,1125.320816
2.100403,21,1125.407361
-12.249573,22,1125.493367
-21.545883,21,1125.582696
58.628036,20,1125.663599
-18.376129,12,1125.715203
-2.975388,20,1125.79925
-5.919647,12,1125.850242
16.037704,21,1125.930778
-63.916672,20,1126.011995
-62.622757,13,1126.063261
38.551071,21,1126.130032
31.055573,11,1126.16949
-9.78894,21,1128.149
-36.699829,22,1128.250093
11.988602,12,1128.304836
15.189178,13,1128.362586
6.814468,22,1128.463982
-22.420944,13,1128.518626
106.023376,20,1128.60149
-13.854721,13,1128.65657
90.878983,20,1128.738244
90.049911,20,1128.823565
-61.023071,12,1128.874303
64.234558,22,1128.963863
5.920898,12,1129.011765
-8.621887,11,1129.05477
4.807205,13,1129.115127
-14.159851,20,1129.196452
-44.378815,29,1129.308508
106.909363,19,1129.386891
-15.145203,12,1129.43892
84.040619,22,1129.518991
-16.930801,11,1129.568146
-18.471756,12,1129.618785
187.40712,27,1129.72623
-18.307541,12,1129.774059
-28.285416,21,1129.858541
15.866669,20,1129.937893
79.544952,21,1130.020561
32.589447,19,1130.097473
54.367188,20,1132.067411
-1.945312,29,1132.232425
-27.903137,12,1132.285349
86.416672,20,1132.371804
118.637344,29,1132.487325
-7.0065,21,1132.580206
-5.845139,22,1132.66669
-41.835236,29,1132.779029
-43.753983,20,1132.860749
-2.053802,20,1132.943075
28.262878,12,1132.99587
38.3405,12,1133.054416
73.084579,20,1133.157671
134.272018,29,1133.293659
-2.163528,13,1133.349707
-0.799881,12,1133.408204
69.986649,20,1133.495259
-30.761993,11,1133.554474
77.677307,21,1133.64768
-28.775909,21,1133.735751
-6.654358,21,1133.827846
-19.698471,12,1133.883914
2.074677,12,1133.940394
-3.303162,13,1134.005441
-46.905243,30,1134.104989
0.837128,20,1134.172794
103.655106,21,1136.165536
4.920868,12,1136.221029
76.564392,18,1136.304203
83.026611,21,1136.395631
51.533997,21,1136.494694
-10.545471,21,1136.593075
-36.912903,12,1136.648165
10.77475,20,1136.734151
-9.758453,21,1136.827118
44.593735,20,1136.92226
-11.61171,20,1137.013005
22.792801,13,1137.074888
12.999969,12,1137.136953
-90.432877,4,1137.160489
45.12738,21,1137.25387
36.243286,19,1137.341769
53.908157,22,1137.442928
-23.456665,12,1137.50081
-5.156891,13,1137.558197
16.654663,22,1137.65334
79.731049,21,1137.756691
-7.845535,13,1137.819247
-115.921921,21,1137.91461
24.317978,12,1137.975354
-7.387894,12,1138.035852
-9.708878,13,1138.093581
3.211716,22,1138.196261
-32.105316,29,1138.321878
144.30336,29,1138.446561
37.866333,29,1140.289197
-7.551147,12,1140.342093
-7.657272,21,1140.428883
56.85141,19,1140.510153
124.23764,30,1140.629567
16.158783,21,1140.699784
66.254562,21,1140.776165
55.736572,22,1140.845816
-28.646164,13,1140.88941
86.729416,20,1140.957263
15.121506,13,1141.0096
76.820572,21,1141.078789
108.473801,20,1141.146405
31.379288,12,1141.191538
-1.123016,12,1141.235714
154.520035,21,1141.322253
128.925293,19,1141.404806
3.75444,11,1141.454286
-34.808975,21,1141.540999
-6.41272,12,1141.593093
-16.637665,12,1141.642406
-48.030396,13,1141.69259
42.059326,19,1141.77424
-49.2854,13,1141.827482
130.219543,21,1141.91103
37.430206,11,1141.962731
89.503632,20,1142.046378
-71.314072,10,1142.09424
-0.983719,12,1144.003971
5.462372,21,1144.127545
-7.122421,13,1144.20751
63.817551,19,1144.296609
227.245026,20,1144.382345
109.547531,18,1144.45522
53.376221,13,1144.51886
74.318069,20,1144.603867
-25.77565,28,1144.714442
95.260361,20,1144.796801
-18.322784,12,1144.849463
-71.629776,19,1144.922022
-47.479126,12,1144.974864
-80.259979,38,1145.123983
23.839859,29,1145.237226
95.040588,28,1145.329345
-0.98288,11,1145.368866
11.820511,12,1145.411836
20.70343,12,1145.454629
78.686523,19,1145.518255
-43.043686,13,1145.565502
-27.119339,13,1145.608627
42.969528,21,1145.676473
-7.222916,11,1145.71756
73.992798,19,1145.78143
-51.509857,12,1145.822405
53.302353,29,1145.914169
92.421982,29,1147.89857
-59.49057,19,1147.991355
38.193207,21,1148.089152
-15.57724,12,1148.148546
29.949738,12,1148.206588
-40.020676,20,1148.30109
21.211945,20,1148.393622
91.45694,18,1148.487956
-58.647446,20,1148.584305
134.264801,29,1148.71214
80.091858,22,1148.836336
30.905212,20,1148.927784
22.579651,12,1148.9896
4.702194,21,1149.088884
105.429398,21,1149.189789
85.406738,20,1149.282993
107.294693,21,1149.37359
2.301697,12,1149.433655
139.655945,20,1149.524957
32.468323,20,1149.617208
11.988541,11,1149.672276
100.113037,20,1149.764503
-44.677246,29,1149.891192
6.325165,12,1149.951753
147.777176,21,1150.056063
1.460754,11,1150.104406
-45.640137,12,1150.16272
-7.81778,30,1152.403177
82.535049,18,1152.486936
106.775833,19,1152.573169
18.696335,29,1152.691582
111.751953,29,1152.82737
29.80748,12,1152.887861
81.614548,21,1152.984999
135.438263,22,1153.078556
45.783722,20,1153.167088
58.389145,20,1153.255541
90.000504,21,1153.357445
209.027145,30,1153.490289
-7.034119,22,1153.594782
122.526962,20,1153.688925
10.820099,12,1153.750386
95.4785,21,1153.844227
120.912811,19,1153.935431
127.228989,20,1154.022627
-23.77684,13,1154.08212
44.75322,20,1154.174021
-45.713974,12,1154.232345
63.91655,11,1154.286577
125.371063,22,1154.380171
-18.734299,12,1154.435985
-112.036942,13,1154.494818
52.038788,19,1154.58709
112.934265,20,1156.412153
-20.794189,12,1156.465979
86.35611,19,1156.553851
-6.400513,12,1156.611104
61.217239,22,1156.700623
9.904572,13,1156.765733
41.097122,20,1156.849345
-54.613113,21,1156.937789
5.119171,13,1156.993028
-4.463562,13,1157.049842
64.667389,19,1157.137434
0.542755,20,1157.221706
16.976608,20,1157.304448
35.26564,19,1157.385959
-30.01976,12,1157.438555
-9.59671,11,1157.488898
-26.540237,21,1157.573412
-43.029129,13,1157.626534
9.721512,12,1157.67871
-43.520767,13,1157.731095
-30.644379,12,1157.784016
88.503265,21,1157.876793
56.288269,19,1157.948743
87.902786,18,1158.027061
64.032501,20,1158.109069
-30.067322,11,1158.158398
28.281555,13,1158.213829
73.640976,20,1158.295
-19.370499,13,1158.347705
98.172546,20,1158.432669
3.117554,11,1158.47385
123.860321,20,1160.251273
-30.670502,12,1160.305389
55.681763,21,1160.395774
-31.253311,22,1160.492744
162.950516,29,1160.610646
99.931503,20,1160.696039
35.791168,20,1160.782891
80.40799,19,1160.865841
88.014359,18,1160.937619
62.85231,21,1161.02208
68.631989,18,1161.098209
-69.876221,21,1161.181336
-41.006134,12,1161.233116
95.511108,19,1161.31251
108.140228,20,1161.392297
100.888885,20,1161.474042
98.13942,28,1161.582567
-37.996597,12,1161.632523
133.168121,20,1161.710297
113.57933,21,1161.792847
-25.788376,13,1161.846559
70.81218,18,1161.923465
58.464951,22,1162.007824
-81.551498,29,1162.136663
-5.076553,12,1162.18702
90.469025,21,1164.221374
-27.857574,13,1164.279519
53.822601,20,1164.368409
4.830109,19,1164.457681
32.863327,12,1164.513585
4.828491,20,1164.597899
72.323288,29,1164.719759
47.915024,21,1164.813434
-49.97493,13,1164.882748
41.156479,21,1164.980932
44.51857,19,1165.075007
86.022049,20,1165.168013
103.105484,20,1165.258578
-18.85141,21,1165.351622
66.953781,19,1165.441515
-43.959991,13,1165.505933
28.129059,20,1165.597197
11.410843,11,1165.651874
9.256027,11,1165.699585
-17.460861,13,1165.766342
-46.702133,12,1165.824998
-32.727219,11,1165.874492
65.298309,20,1165.96528
0.401978,12,1166.020303
-10.467682,21,1166.117019
3.492844,12,1166.172461
-51.76004,20,1166.262157
-27.545029,30,1166.385731
36.118073,20,1166.465788
-115.969666,37,1168.472596
43.23793,20,1168.559247
69.417755,30,1168.682884
60.016586,12,1168.736199
-28.174347,20,1168.81877
-85.637802,30,1168.93329
12.043777,30,1169.056394
-2.763062,13,1169.107768
-16.560028,12,1169.158069
-24.573334,12,1169.208849
5.852997,21,1169.289436
-6.817017,12,1169.339004
-49.524887,13,1169.398121
-31.241577,13,1169.449948
-7.428848,11,1169.500362
-40.801224,13,1169.552873
89.623444,21,1169.636178
4.581787,21,1169.718523
-28.700226,12,1169.768304
-31.67627,13,1169.828314
-20.203857,12,1169.880347
58.276016,20,1169.961746
52.49173,12,1170.015424
129.16304,21,1170.100896
-3.666687,22,1170.184668
94.520981,22,1170.269684
1.210266,12,1170.312909
-48.679657,13,1170.357521
12.946976,29,1172.276135
149.816956,22,1172.376252
-1.026459,11,1172.429571
66.790787,20,1172.513572
81.426514,20,1172.600514
-8.995102,11,1172.644804
2.568756,13,1172.708429
15.521194,12,1172.758754
-19.263428,11,1172.807349
82.258301,18,1172.900014
95.259644,20,1172.993929
23.223663,11,1173.05063
101.972015,18,1173.134561
35.175095,29,1173.268565
46.811646,21,1173.370689
-26.797974,20,1173.466748
-1.31044,12,1173.525568
54.725128,19,1173.605254
-5.256714,20,1173.692324
-54.090942,13,1173.753916
78.172104,45,1173.952155
-20.970901,21,1174.048283
-76.159256,30,1174.185838
-39.623718,13,1174.246305
-98.574249,21,1174.33808
7.330109,12,1174.395388
22.92598,21,1176.418424
66.689606,21,1176.51821
-28.12944,11,1176.566715
44.522552,21,1176.675536
50.851364,20,1176.764223
-0.346481,30,1176.884826
69.992889,18,1176.964127
16.51799,11,1177.007632
-6.670776,13,1177.071769
-42.35849,20,1177.153088
3.003784,11,1177.196964
52.161194,20,1177.287457
-26.661255,13,1177.35183
114.77562,18,1177.425823
37.923248,19,1177.507954
-53.677048,11,1177.558092
-15.405563,21,1177.644989
30.511047,21,1177.729695
18.79184,19,1177.809557
22.550308,21,1177.89391
163.983566,34,1178.032789
-31.580002,13,1178.084992
-66.749741,13,1178.138344
-16.049164,21,1178.220482
79.458679,20,1178.299603
-75.311188,12,1178.347435
45.477844,20,1178.431527
-14.01326,12,1178.473193
-46.523514,13,1180.335395
-34.109421,13,1180.41271
-7.472702,11,1180.464825
155.77916,27,1180.571896
70.100159,20,1180.655999
-71.022781,13,1180.716651
-8.50827,11,1180.759677
-19.074219,20,1180.84261
-3.962906,21,1180.936372
87.710541,20,1181.019911
9.945724,20,1181.100449
18.246628,22,1181.18653
-2.172623,11,1181.235266
-18.601318,12,1181.285868
160.420227,26,1181.388147
-48.150833,12,1181.441216
-1.176163,21,1181.531124
3.374512,21,1181.613323
89.816055,29,1181.729264
-31.65123,13,1181.783542
220.663177,28,1181.892813
178.207916,21,1181.982417
-17.41124,12,1182.03116
-16.797821,12,1182.072929
16.594254,11,1182.10614
139.356461,20,1182.16982
105.559113,21,1182.240432
-40.480988,12,1182.290939
120.070969,20,1184.26634
-20.599701,21,1184.354611
127.362793,20,1184.442858
92.025436,20,1184.529567
91.012955,21,1184.616127
93.663605,20,1184.699029
-6.946487,21,1184.787653
128.441284,30,1184.914453
53.133926,20,1184.997102
22.044327,30,1185.111213
84.02388,29,1185.232856
0.292877,21,1185.315525
101.588242,19,1185.395683
114.537247,19,1185.465083
-21.512878,12,1185.51498
-50.994568,21,1185.60587
73.642075,21,1185.688458
77.581757,22,1185.773351
-35.294525,12,1185.827461
9.933853,12,1185.868206
-20.207367,13,1185.916524
-20.890427,12,1185.958034
63.586319,29,1186.046574
69.8526,21,1186.111494
88.805359,22,1186.182935
-13.451111,12,1188.163166
96.445328,19,1188.238146
-19.976791,13,1188.30675
99.957047,21,1188.398371
89.608337,21,1188.487965
-26.410324,12,1188.541171
49.833054,19,1188.625983
71.124954,21,1188.713145
-14.070877,20,1188.804735
-95.47551,21,1188.899503
19.677551,13,1188.967976
24.694885,30,1189.096301
81.887268,21,1189.187732
71.980301,20,1189.276109
28.954514,21,1189.373756
131.748032,30,1189.500104
68.910263,18,1189.584091
59.970474,19,1189.662407
88.239929,20,1189.753021
61.288437,20,1189.846066
-22.114441,12,1189.905052
-34.703049,13,1189.969361
52.155792,19,1190.050904
-16.115173,13,1190.117982
-22.094467,21,1190.210317
23.914215,12,1190.267728
78.522491,21,1190.361533
138.109177,21,1192.438375
133.798233,29,1192.567845
98.35611,20,1192.656301
22.263885,21,1192.744344
-24.641159,13,1192.799346
-55.844299,20,1192.884614
-25.829559,12,1192.937612
59.948761,22,1193.029576
-0.660248,11,1193.071236
-19.185303,20,1193.150587
-13.813309,12,1193.20154
-29.974899,22,1193.291759
-25.878998,13,1193.345515
-28.330994,11,1193.396409
-31.649963,29,1193.506896
3.449371,12,1193.5589
-6.714935,21,1193.644018
32.842575,12,1193.695823
40.66983,21,1193.789343
1.472366,20,1193.871649
130.924606,22,1193.957509
-11.909164,12,1194.007416
20.073898,12,1194.059023
168.003082,28,1194.170706
64.895294,20,1194.245629
87.095535,19,1194.309218
156.791611,20,1194.376698
47.520386,12,1196.247684
-21.98761,12,1196.30182
-14.716766,13,1196.360267
-22.293015,13,1196.420865
128.268921,29,1196.547974
66.660828,21,1196.633555
-9.170929,19,1196.71835
-44.707001,12,1196.771405
-16.462494,13,1196.827342
62.99942,19,1196.909699
18.48555,19,1196.983879
-11.751465,13,1197.046439
116.835342,21,1197.13737
66.711197,18,1197.207685
61.658401,22,1197.299426
111.226151,20,1197.386359
-115.989944,30,1197.504874
84.70845,20,1197.587394
8.852875,21,1197.679405
54.160507,20,1197.760175
99.296707,19,1197.831446
93.012421,20,1197.913048
121.506943,28,1198.022851
78.771667,19,1198.101128
62.172836,20,1198.183398
31.321304,19,1198.252134
-39.133835,12,1198.294457
-115.763916,4,1200.049855
78.043732,21,1200.140439
140.023804,27,1200.258933
27.181503,11,1200.310572
172.470276,20,1200.396877
-13.138901,12,1200.452005
38.141678,18,1200.522901
31.269958,18,1200.598152
13.958862,13,1200.653184
-91.182373,21,1200.739971
13.137466,12,1200.792761
-34.246811,13,1200.848575
